"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
19.65 12.65 6.45 6.35 8.25 25.05 30.55 31.05 17.15 18.85 16.95 15.35
16.75 11.25 6.45 4.95 8.35 15.05 34.45 33.45 20.15 15.35 16.75 14.65
18.55 8.85 4.85 8.35 11.25 17.15 36.55 32.35 19.65 20.15 17.65 11.45
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 15.53 15.43 11.13
15.33 12.13 7.83 5.33 8.03 23.03 39.53 34.53 20.53 18.93 16.73 15.53
18.53 10.33 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 19.53 15.53
18.53 12.53 6.53 6.53 9.53 21.53 39.53 34.53 20.53 18.53 21.23 13.03
20.83 10.93 5.53 5.63 7.83 28.13 42.83 45.73 17.83 14.43 17.03 17.53
19.63 12.63 6.43 6.33 8.23 25.03 30.53 31.03 17.13 18.83 16.93 15.33
16.73 11.23 6.43 4.93 8.33 15.03 34.43 33.43 20.13 15.33 16.73 14.63
18.53 8.83 4.83 8.33 11.23 17.13 36.53 32.33 19.63 20.13 17.63 11.43
15.25 10.25 5.25 6.35 13.95 18.35 32.95 31.75 20.35 15.55 16.85 19.25
15.85 11.65 6.05 5.85 12.55 21.65 38.55 30.15 18.45 16.65 22.45 13.85
15.75 10.25 6.45 7.15 7.05 32.95 37.05 28.45 21.95 18.95 18.25 13.85
14.15 14.85 5.95 6.85 9.75 17.25 32.05 25.15 19.15 18.35 18.95 12.95
17.45 15.25 6.85 5.75 7.55 18.15 40.15 33.35 27.35 18.75 16.85 12.65
14.75 13.35 6.75 6.25 7.75 22.65 29.45 34.95 19.85 18.75 17.25 18.25
16.45 10.25 6.95 5.15 9.75 25.45 41.25 26.65 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 15.05 15.75 20.95 13.35
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 45.75 34.25 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
18.75 12.75 6.75 6.75 9.75 21.75 39.75 34.75 20.75 18.75 19.75 15.75
15.51 5.61 5.31 7.91 8.21 15.31 34.71 53.51 11.51 20.71 34.11 8.61
29.91 25.01 9.51 7.71 13.31 38.51 43.81 44.21 24.11 21.31 23.41 16.01
34.61 13.81 7.21 12.31 5.41 18.21 47.71 31.21 13.11 21.01 16.71 23.41
16.71 11.01 2.21 4.51 14.71 13.21 59.11 33.31 14.21 22.41 18.41 21.61
16.31 3.81 6.21 8.01 7.61 13.41 20.11 26.41 13.41 17.51 44.81 12.21
33.51 23.81 10.11 4.61 6.11 32.81 39.21 26.91 21.71 15.51 43.11 11.91
25.21 8.51 13.31 12.31 19.31 21.21 44.51 20.11 13.81 23.51 9.51 29.41
28.61 17.01 8.41 3.51 12.51 28.11 53.91 41.71 12.01 22.81 11.51 16.11
39.31 7.51 2.81 4.91 5.01 10.71 18.21 16.21 21.31 17.51 8.21 16.41
6.91 9.21 5.51 3.81 13.81 16.01 23.91 40.31 10.71 15.11 27.41 9.71
21.51 8.51 5.31 1.81 5.61 15.51 19.91 16.71 19.21 19.51 23.61 19.71
16.51 13.81 2.21 4.61 9.91 16.41 31.51 43.91 20.61 19.41 13.31 22.91
13.91 9.21 1.91 4.51 2.71 5.11 49.71 41.51 19.11 29.01 33.71 12.81
7.11 8.61 4.41 1.81 4.51 20.41 36.21 17.91 25.51 10.01 19.81 2.91
13.31 12.41 7.71 5.91 5.41 21.51 34.91 40.71 19.81 18.71 27.01 8.81
19.77 9.37 5.97 5.87 4.97 31.17 37.37 22.87 17.27 11.37 9.97 8.57
19.27 10.97 3.17 6.47 10.07 26.17 23.77 50.17 56.27 17.77 12.37 17.97
21.47 8.57 2.77 7.07 8.77 21.87 57.17 37.07 9.27 10.97 11.47 13.67
18.17 19.77 6.37 4.47 9.07 20.17 51.37 33.67 28.17 12.27 20.57 16.17
11.77 18.57 6.57 2.67 4.17 34.87 55.17 21.57 7.37 20.67 10.77 7.77
14.77 9.37 7.57 7.77 9.07 26.17 57.87 23.77 18.37 13.37 12.07 15.97
22.27 17.37 9.07 11.77 10.97 7.67 9.67 21.27 12.57 19.57 16.57 21.47
11.67 6.67 3.87 6.37 7.77 8.97 30.97 29.27 21.47 13.07 10.27 33.27
14.47 3.17 3.97 4.07 13.47 19.17 66.27 43.47 39.07 21.87 18.17 15.67
15.07 14.07 5.37 5.17 6.67 20.07 36.57 38.67 17.97 12.97 27.17 16.37
6.87 12.67 8.77 3.67 13.27 22.57 46.27 27.77 24.17 18.77 12.97 12.77
13.67 3.67 8.27 5.17 10.77 40.07 15.17 33.87 16.17 24.17 11.17 15.27
18.57 12.87 2.07 4.97 3.57 12.17 39.17 44.97 18.67 12.77 6.67 7.47
11.67 29.07 8.77 12.07 11.17 16.07 34.87 60.37 18.27 17.27 10.47 6.87
7.77 4.87 5.07 7.67 13.17 35.67 51.87 43.37 34.17 20.57 33.47 9.67
15.09 10.09 5.09 6.19 13.79 18.19 32.79 31.59 20.19 15.39 16.69 19.09
15.69 11.49 5.89 5.69 12.39 21.49 38.39 29.99 18.29 16.49 22.29 13.69
15.59 10.09 6.29 6.99 6.89 32.79 36.89 28.29 21.79 18.79 18.09 13.69
13.99 14.69 5.79 6.69 9.59 17.09 31.89 24.99 18.99 18.19 18.79 12.79
17.29 15.09 6.69 5.59 7.39 17.99 39.99 33.19 27.19 18.59 16.69 12.49
14.59 13.19 6.59 6.09 7.59 22.49 29.29 34.79 19.69 18.59 17.09 18.09
16.29 10.09 6.79 4.99 9.59 25.29 41.09 26.49 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 14.89 15.59 20.79 13.19
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 45.59 34.09 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
14.52 9.22 6.32 5.22 6.82 23.02 39.52 32.32 24.22 16.32 18.82 13.32
13.92 10.32 6.62 5.22 7.32 20.02 31.62 25.92 22.22 18.32 19.82 15.72
15.12 13.32 8.42 5.62 8.42 24.32 42.32 30.72 17.62 16.22 16.02 16.02
14.32 14.62 7.02 5.32 9.42 25.42 29.32 34.92 22.92 15.72 19.82 14.92
15.12 11.32 7.32 5.32 8.52 33.22 32.82 30.52 17.92 15.72 18.42 14.42
14.62 10.82 5.82 7.12 7.72 21.62 31.92 38.12 17.72 15.72 16.62 14.22
17.82 14.02 5.62 6.12 6.82 31.92 58.12 33.12 20.32 15.62 15.82 17.62
15.62 13.72 6.72 4.92 8.32 25.32 40.42 30.22 18.52 17.32 18.82 17.42
13.52 16.62 7.82 5.72 8.12 22.42 40.52 31.52 19.02 15.42 16.82 14.22
16.12 9.52 6.12 7.12 11.12 18.62 37.72 46.02 19.32 14.72 19.42 16.32
15.12 9.42 5.82 4.82 9.22 23.72 34.62 36.52 20.22 19.42 14.32 14.42
16.42 13.52 7.02 4.92 6.72 19.92 39.92 29.72 18.52 23.02 19.12 6.02
10.82 10.12 5.92 4.52 8.82 23.22 41.32 23.92 30.62 24.32 14.52 11.92
14.82 10.92 6.72 4.02 7.72 31.72 55.82 40.92 23.72 23.22 21.02 19.72
7.22 6.82 5.72 10.82 8.52 26.92 58.22 25.22 28.02 20.82 23.52 15.32
7.81 5.91 5.31 1.81 6.21 21.31 37.41 52.51 22.81 15.11 24.91 12.91
13.31 20.81 6.11 2.91 11.51 24.91 24.51 34.31 19.31 31.41 12.91 6.81
14.21 9.51 6.91 6.51 8.31 16.81 53.41 40.81 18.01 12.01 10.91 7.41
17.51 11.11 12.41 5.01 7.01 26.71 49.81 37.31 4.61 18.91 9.61 17.11
34.01 14.31 6.01 3.81 8.11 22.31 55.01 54.91 14.81 19.31 22.31 11.51
10.21 6.51 7.91 3.01 6.21 18.91 26.41 17.61 20.01 21.81 14.21 17.01
16.61 11.01 4.01 6.71 8.01 14.31 33.41 29.91 17.81 28.01 16.51 9.01
17.81 12.41 2.91 4.21 6.61 14.01 40.51 33.31 24.71 14.21 27.41 5.11
22.71 8.81 8.21 10.11 7.21 29.51 45.31 34.71 21.81 13.51 18.41 14.51
6.91 6.51 14.01 3.91 10.01 21.91 35.61 44.21 30.71 10.41 9.31 18.91
24.91 7.41 5.11 10.61 9.31 16.61 49.51 26.91 25.91 22.11 8.91 18.21
32.11 17.11 7.01 8.31 8.71 20.51 65.01 47.61 15.91 26.01 11.61 13.41
14.31 8.01 14.01 4.41 7.11 23.51 30.61 25.11 10.41 21.61 22.01 20.41
24.71 17.21 2.31 9.31 7.41 31.21 38.81 42.61 24.41 13.21 10.61 9.21
14.01 15.21 10.71 2.21 7.81 20.21 21.71 46.31 20.61 22.01 8.81 16.01
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 15.57 15.47 11.17
15.37 12.17 7.87 5.37 8.07 23.07 39.57 34.57 20.57 18.97 16.77 15.57
18.57 10.37 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 19.57 15.57
18.57 12.57 6.57 6.57 9.57 21.57 39.57 34.57 20.57 18.57 21.27 13.07
20.87 10.97 5.57 5.67 7.87 28.17 42.87 45.77 17.87 14.47 17.07 17.57
19.67 12.67 6.47 6.37 8.27 25.07 30.57 31.07 17.17 18.87 16.97 15.37
16.77 11.27 6.47 4.97 8.37 15.07 34.47 33.47 20.17 15.37 16.77 14.67
18.57 8.87 4.87 8.37 11.27 17.17 36.57 32.37 19.67 20.17 17.67 11.47
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 15.48 15.38 11.08
15.28 12.08 7.78 5.28 7.98 22.98 39.48 34.48 20.48 18.88 16.68 15.48
18.48 10.28 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 19.48 15.48
18.48 12.48 6.48 6.48 9.48 21.48 39.48 34.48 20.48 18.48 21.18 12.98
20.78 10.88 5.48 5.58 7.78 28.08 42.78 45.68 17.78 14.38 16.98 17.48
19.58 12.58 6.38 6.28 8.18 24.98 30.48 30.98 17.08 18.78 16.88 15.28
16.68 11.18 6.38 4.88 8.28 14.98 34.38 33.38 20.08 15.28 16.68 14.58
18.48 8.78 4.78 8.28 11.18 17.08 36.48 32.28 19.58 20.08 17.58 11.38
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 15.59 15.49 11.19
15.39 12.19 7.89 5.39 8.09 23.09 39.59 34.59 20.59 18.99 16.79 15.59
18.59 10.39 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 19.59 15.59
18.59 12.59 6.59 6.59 9.59 21.59 39.59 34.59 20.59 18.59 21.29 13.09
20.89 10.99 5.59 5.69 7.89 28.19 42.89 45.79 17.89 14.49 17.09 17.59
19.69 12.69 6.49 6.39 8.29 25.09 30.59 31.09 17.19 18.89 16.99 15.39
16.79 11.29 6.49 4.99 8.39 15.09 34.49 33.49 20.19 15.39 16.79 14.69
18.59 8.89 4.89 8.39 11.29 17.19 36.59 32.39 19.69 20.19 17.69 11.49
19.84 9.44 6.04 5.94 5.04 31.24 37.44 22.94 17.34 11.44 10.04 8.64
19.34 11.04 3.24 6.54 10.14 26.24 23.84 50.24 56.34 17.84 12.44 18.04
21.54 8.64 2.84 7.14 8.84 21.94 57.24 37.14 9.34 11.04 11.54 13.74
18.24 19.84 6.44 4.54 9.14 20.24 51.44 33.74 28.24 12.34 20.64 16.24
11.84 18.64 6.64 2.74 4.24 34.94 55.24 21.64 7.44 20.74 10.84 7.84
14.84 9.44 7.64 7.84 9.14 26.24 57.94 23.84 18.44 13.44 12.14 16.04
22.34 17.44 9.14 11.84 11.04 7.74 9.74 21.34 12.64 19.64 16.64 21.54
11.74 6.74 3.94 6.44 7.84 9.04 31.04 29.34 21.54 13.14 10.34 33.34
14.54 3.24 4.04 4.14 13.54 19.24 66.34 43.54 39.14 21.94 18.24 15.74
15.14 14.14 5.44 5.24 6.74 20.14 36.64 38.74 18.04 13.04 27.24 16.44
6.94 12.74 8.84 3.74 13.34 22.64 46.34 27.84 24.24 18.84 13.04 12.84
13.74 3.74 8.34 5.24 10.84 40.14 15.24 33.94 16.24 24.24 11.24 15.34
18.64 12.94 2.14 5.04 3.64 12.24 39.24 45.04 18.74 12.84 6.74 7.54
11.74 29.14 8.84 12.14 11.24 16.14 34.94 60.44 18.34 17.34 10.54 6.94
7.84 4.94 5.14 7.74 13.24 35.74 51.94 43.44 34.24 20.64 33.54 9.74
19.82 9.42 6.02 5.92 5.02 31.22 37.42 22.92 17.32 11.42 10.02 8.62
19.32 11.02 3.22 6.52 10.12 26.22 23.82 50.22 56.32 17.82 12.42 18.02
21.52 8.62 2.82 7.12 8.82 21.92 57.22 37.12 9.32 11.02 11.52 13.72
18.22 19.82 6.42 4.52 9.12 20.22 51.42 33.72 28.22 12.32 20.62 16.22
11.82 18.62 6.62 2.72 4.22 34.92 55.22 21.62 7.42 20.72 10.82 7.82
14.82 9.42 7.62 7.82 9.12 26.22 57.92 23.82 18.42 13.42 12.12 16.02
22.32 17.42 9.12 11.82 11.02 7.72 9.72 21.32 12.62 19.62 16.62 21.52
11.72 6.72 3.92 6.42 7.82 9.02 31.02 29.32 21.52 13.12 10.32 33.32
14.52 3.22 4.02 4.12 13.52 19.22 66.32 43.52 39.12 21.92 18.22 15.72
15.12 14.12 5.42 5.22 6.72 20.12 36.62 38.72 18.02 13.02 27.22 16.42
6.92 12.72 8.82 3.72 13.32 22.62 46.32 27.82 24.22 18.82 13.02 12.82
13.72 3.72 8.32 5.22 10.82 40.12 15.22 33.92 16.22 24.22 11.22 15.32
18.62 12.92 2.12 5.02 3.62 12.22 39.22 45.02 18.72 12.82 6.72 7.52
11.72 29.12 8.82 12.12 11.22 16.12 34.92 60.42 18.32 17.32 10.52 6.92
7.82 4.92 5.12 7.72 13.22 35.72 51.92 43.42 34.22 20.62 33.52 9.72
14.47 9.17 6.27 5.17 6.77 22.97 39.47 32.27 24.17 16.27 18.77 13.27
13.87 10.27 6.57 5.17 7.27 19.97 31.57 25.87 22.17 18.27 19.77 15.67
15.07 13.27 8.37 5.57 8.37 24.27 42.27 30.67 17.57 16.17 15.97 15.97
14.27 14.57 6.97 5.27 9.37 25.37 29.27 34.87 22.87 15.67 19.77 14.87
15.07 11.27 7.27 5.27 8.47 33.17 32.77 30.47 17.87 15.67 18.37 14.37
14.57 10.77 5.77 7.07 7.67 21.57 31.87 38.07 17.67 15.67 16.57 14.17
17.77 13.97 5.57 6.07 6.77 31.87 58.07 33.07 20.27 15.57 15.77 17.57
15.57 13.67 6.67 4.87 8.27 25.27 40.37 30.17 18.47 17.27 18.77 17.37
13.47 16.57 7.77 5.67 8.07 22.37 40.47 31.47 18.97 15.37 16.77 14.17
16.07 9.47 6.07 7.07 11.07 18.57 37.67 45.97 19.27 14.67 19.37 16.27
15.07 9.37 5.77 4.77 9.17 23.67 34.57 36.47 20.17 19.37 14.27 14.37
16.37 13.47 6.97 4.87 6.67 19.87 39.87 29.67 18.47 22.97 19.07 5.97
10.77 10.07 5.87 4.47 8.77 23.17 41.27 23.87 30.57 24.27 14.47 11.87
14.77 10.87 6.67 3.97 7.67 31.67 55.77 40.87 23.67 23.17 20.97 19.67
7.17 6.77 5.67 10.77 8.47 26.87 58.17 25.17 27.97 20.77 23.47 15.27
7.85 5.95 5.35 1.85 6.25 21.35 37.45 52.55 22.85 15.15 24.95 12.95
13.35 20.85 6.15 2.95 11.55 24.95 24.55 34.35 19.35 31.45 12.95 6.85
14.25 9.55 6.95 6.55 8.35 16.85 53.45 40.85 18.05 12.05 10.95 7.45
17.55 11.15 12.45 5.05 7.05 26.75 49.85 37.35 4.65 18.95 9.65 17.15
34.05 14.35 6.05 3.85 8.15 22.35 55.05 54.95 14.85 19.35 22.35 11.55
10.25 6.55 7.95 3.05 6.25 18.95 26.45 17.65 20.05 21.85 14.25 17.05
16.65 11.05 4.05 6.75 8.05 14.35 33.45 29.95 17.85 28.05 16.55 9.05
17.85 12.45 2.95 4.25 6.65 14.05 40.55 33.35 24.75 14.25 27.45 5.15
22.75 8.85 8.25 10.15 7.25 29.55 45.35 34.75 21.85 13.55 18.45 14.55
6.95 6.55 14.05 3.95 10.05 21.95 35.65 44.25 30.75 10.45 9.35 18.95
24.95 7.45 5.15 10.65 9.35 16.65 49.55 26.95 25.95 22.15 8.95 18.25
32.15 17.15 7.05 8.35 8.75 20.55 65.05 47.65 15.95 26.05 11.65 13.45
14.35 8.05 14.05 4.45 7.15 23.55 30.65 25.15 10.45 21.65 22.05 20.45
24.75 17.25 2.35 9.35 7.45 31.25 38.85 42.65 24.45 13.25 10.65 9.25
14.05 15.25 10.75 2.25 7.85 20.25 21.75 46.35 20.65 22.05 8.85 16.05
7.81 5.91 5.31 1.81 6.21 21.31 37.41 52.51 22.81 15.11 24.91 12.91
13.31 20.81 6.11 2.91 11.51 24.91 24.51 34.31 19.31 31.41 12.91 6.81
14.21 9.51 6.91 6.51 8.31 16.81 53.41 40.81 18.01 12.01 10.91 7.41
17.51 11.11 12.41 5.01 7.01 26.71 49.81 37.31 4.61 18.91 9.61 17.11
34.01 14.31 6.01 3.81 8.11 22.31 55.01 54.91 14.81 19.31 22.31 11.51
10.21 6.51 7.91 3.01 6.21 18.91 26.41 17.61 20.01 21.81 14.21 17.01
16.61 11.01 4.01 6.71 8.01 14.31 33.41 29.91 17.81 28.01 16.51 9.01
17.81 12.41 2.91 4.21 6.61 14.01 40.51 33.31 24.71 14.21 27.41 5.11
22.71 8.81 8.21 10.11 7.21 29.51 45.31 34.71 21.81 13.51 18.41 14.51
6.91 6.51 14.01 3.91 10.01 21.91 35.61 44.21 30.71 10.41 9.31 18.91
24.91 7.41 5.11 10.61 9.31 16.61 49.51 26.91 25.91 22.11 8.91 18.21
32.11 17.11 7.01 8.31 8.71 20.51 65.01 47.61 15.91 26.01 11.61 13.41
14.31 8.01 14.01 4.41 7.11 23.51 30.61 25.11 10.41 21.61 22.01 20.41
24.71 17.21 2.31 9.31 7.41 31.21 38.81 42.61 24.41 13.21 10.61 9.21
