"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-33.51 -24.81 -23.31 -10.81 2.69 11.79 19.49 15.39 7.29 -7.01 -27.81 -35.41
-33.81 -29.01 -22.51 -7.71 2.49 11.99 20.19 14.99 6.89 -4.01 -23.91 -32.71
-29.71 -30.11 -25.91 -5.71 2.59 10.79 18.59 14.29 6.79 -11.21 -24.11 -31.51
-35.71 -32.41 -15.51 -9.81 2.19 13.89 17.49 13.29 6.89 -4.01 -24.01 -24.91
-27.71 -25.01 -21.41 -7.31 3.19 11.69 17.59 16.09 7.29 -6.41 -24.21 -28.91
-34.21 -34.81 -20.51 -7.51 4.49 14.89 21.19 15.49 6.09 -9.21 -22.61 -33.41
-37.48 -31.38 -19.88 -10.88 -0.48 11.32 16.52 14.32 7.22 -3.08 -22.98 -28.48
-27.38 -27.28 -20.78 -7.08 1.92 11.72 19.92 13.42 9.12 -3.98 -26.28 -27.08
-32.98 -31.58 -20.88 -8.98 -2.08 8.92 16.42 15.12 3.72 -5.88 -23.88 -28.48
-29.58 -17.88 -18.38 -9.48 1.12 11.92 17.42 12.92 4.82 -4.68 -22.18 -30.48
-32.88 -23.58 -20.08 -12.38 3.52 12.32 17.72 13.12 6.12 -10.48 -26.38 -30.88
-36.48 -30.88 -19.98 -7.28 2.52 9.32 20.12 12.92 7.92 -5.98 -26.88 -24.18
-25.38 -28.38 -25.38 -10.68 4.02 12.52 17.92 10.22 6.32 -7.48 -22.88 -34.08
-29.48 -29.88 -16.98 -4.48 2.72 12.02 17.22 14.42 6.72 -8.18 -19.98 -30.48
-34.98 -22.58 -18.68 -6.78 0.22 14.12 16.72 13.52 6.32 -6.38 -23.68 -20.98
-38.08 -26.58 -18.48 -7.48 1.72 13.02 16.82 13.32 5.52 -9.98 -23.78 -33.98
-37.68 -34.88 -25.38 -11.88 2.82 15.12 19.52 14.62 7.12 -4.08 -25.28 -32.98
-27.98 -31.38 -24.88 -10.58 2.62 12.72 19.32 12.52 7.12 -8.08 -24.78 -23.48
-32.28 -24.18 -15.28 -2.08 4.12 12.92 17.32 14.32 8.22 -3.48 -24.18 -31.28
-27.08 -25.98 -17.58 -7.28 1.32 10.52 17.52 13.92 7.22 -6.48 -25.08 -27.88
-31.38 -29.48 -22.58 -4.28 5.52 15.02 18.52 13.72 8.52 -2.58 -23.18 -33.38
-34.27 -30.27 -20.07 -5.97 2.03 11.23 20.13 14.03 3.33 -4.87 -25.07 -36.07
-34.87 -32.67 -18.17 -5.27 5.53 14.03 19.93 13.53 6.23 1.23 -25.17 -29.27
-29.17 -29.17 -16.17 -6.37 2.63 11.93 20.13 14.13 9.13 -1.97 -16.27 -30.17
-25.67 -26.57 -17.67 -5.07 3.43 10.83 17.73 14.33 7.93 -2.07 -27.97 -26.47
-35.67 -30.67 -19.97 -9.07 3.73 13.83 18.03 14.13 6.43 -5.67 -27.07 -30.17
-34.47 -35.67 -21.87 -8.37 3.03 10.63 17.43 12.13 8.53 -2.17 -21.77 -24.07
-34.37 -28.67 -23.37 -10.17 1.63 12.53 17.83 13.83 8.23 -10.27 -29.57 -35.27
-32.57 -26.77 -16.97 -3.47 3.63 13.93 22.03 12.33 6.33 -5.17 -23.07 -25.17
-34.67 -33.87 -18.37 -7.77 1.23 15.13 18.43 16.53 5.13 -4.27 -21.97 -27.47
-23.47 -35.37 -25.37 -8.37 2.13 12.83 19.63 14.23 5.23 -5.27 -23.17 -37.27
-34.77 -26.57 -19.97 -10.57 0.33 13.73 20.83 12.93 6.83 -8.07 -18.07 -27.67
-27.97 -34.27 -20.47 -9.37 2.53 14.53 19.23 14.43 4.43 -8.37 -29.87 -31.07
-31.87 -29.97 -24.17 -12.27 1.43 10.73 20.03 12.53 5.13 -8.27 -24.87 -35.27
-35.37 -27.67 -13.97 -9.17 0.33 15.93 18.53 15.23 8.23 -6.47 -21.27 -32.07
-36.17 -32.67 -24.27 -8.77 2.63 13.83 17.63 12.43 6.13 -8.07 -27.47 -25.37
-31.22 -30.02 -22.62 -9.32 0.18 10.58 17.08 14.18 8.78 -4.52 -26.82 -38.02
-32.62 -28.62 -19.82 -8.02 3.98 13.18 18.68 12.58 7.58 -8.32 -24.12 -29.62
-28.52 -28.72 -18.02 -9.22 0.58 11.68 20.08 14.68 8.18 -7.32 -22.92 -35.32
-38.52 -31.82 -20.02 -9.32 0.78 11.28 19.18 14.28 6.78 -6.02 -23.32 -29.02
-32.22 -29.72 -18.32 -8.52 1.38 12.18 18.48 14.58 4.68 -8.22 -23.52 -36.12
-28.32 -27.82 -16.42 -9.42 -0.82 11.58 22.18 14.28 7.28 -5.52 -22.02 -31.62
-34.62 -36.92 -15.42 -9.32 3.58 14.48 21.08 15.48 5.98 -6.52 -25.32 -28.32
-34.02 -30.52 -20.62 -10.12 1.88 12.28 19.78 16.18 9.08 -6.02 -25.92 -28.52
-34.52 -30.12 -17.52 -9.42 4.18 10.48 20.48 14.38 6.78 -6.42 -21.92 -27.82
-24.62 -30.12 -22.92 -9.12 0.68 9.98 16.58 13.78 7.18 -3.62 -21.02 -28.92
-29.52 -31.02 -13.02 -5.92 -2.12 10.48 18.98 17.08 6.08 -2.82 -23.32 -31.02
-36.22 -26.92 -21.62 -8.32 4.78 13.78 16.18 14.08 8.48 -3.92 -25.52 -32.22
-31.62 -27.92 -21.42 -8.22 1.48 12.28 19.78 16.18 6.88 -5.02 -23.92 -29.42
-37.22 -32.22 -17.12 -7.72 0.78 10.98 19.68 13.78 6.68 -2.72 -19.42 -32.72
-26.32 -33.02 -18.82 -12.02 1.78 13.08 18.48 12.48 6.48 -5.62 -18.32 -31.32
-31.15 -29.95 -22.55 -9.25 0.25 10.65 17.15 14.25 8.85 -4.45 -26.75 -37.95
-32.55 -28.55 -19.75 -7.95 4.05 13.25 18.75 12.65 7.65 -8.25 -24.05 -29.55
-28.45 -28.65 -17.95 -9.15 0.65 11.75 20.15 14.75 8.25 -7.25 -22.85 -35.25
-38.45 -31.75 -19.95 -9.25 0.85 11.35 19.25 14.35 6.85 -5.95 -23.25 -28.95
-32.15 -29.65 -18.25 -8.45 1.45 12.25 18.55 14.65 4.75 -8.15 -23.45 -36.05
-28.25 -27.75 -16.35 -9.35 -0.75 11.65 22.25 14.35 7.35 -5.45 -21.95 -31.55
-34.55 -36.85 -15.35 -9.25 3.65 14.55 21.15 15.55 6.05 -6.45 -25.25 -28.25
-33.95 -30.45 -20.55 -10.05 1.95 12.35 19.85 16.25 9.15 -5.95 -25.85 -28.45
-34.45 -30.05 -17.45 -9.35 4.25 10.55 20.55 14.45 6.85 -6.35 -21.85 -27.75
-24.55 -30.05 -22.85 -9.05 0.75 10.05 16.65 13.85 7.25 -3.55 -20.95 -28.85
-29.45 -30.95 -12.95 -5.85 -2.05 10.55 19.05 17.15 6.15 -2.75 -23.25 -30.95
-36.15 -26.85 -21.55 -8.25 4.85 13.85 16.25 14.15 8.55 -3.85 -25.45 -32.15
-31.55 -27.85 -21.35 -8.15 1.55 12.35 19.85 16.25 6.95 -4.95 -23.85 -29.35
-37.15 -32.15 -17.05 -7.65 0.85 11.05 19.75 13.85 6.75 -2.65 -19.35 -32.65
-26.25 -32.95 -18.75 -11.95 1.85 13.15 18.55 12.55 6.55 -5.55 -18.25 -31.25
-31.27 -30.07 -22.67 -9.37 0.13 10.53 17.03 14.13 8.73 -4.57 -26.87 -38.07
-32.67 -28.67 -19.87 -8.07 3.93 13.13 18.63 12.53 7.53 -8.37 -24.17 -29.67
-28.57 -28.77 -18.07 -9.27 0.53 11.63 20.03 14.63 8.13 -7.37 -22.97 -35.37
-38.57 -31.87 -20.07 -9.37 0.73 11.23 19.13 14.23 6.73 -6.07 -23.37 -29.07
-32.27 -29.77 -18.37 -8.57 1.33 12.13 18.43 14.53 4.63 -8.27 -23.57 -36.17
-28.37 -27.87 -16.47 -9.47 -0.87 11.53 22.13 14.23 7.23 -5.57 -22.07 -31.67
-34.67 -36.97 -15.47 -9.37 3.53 14.43 21.03 15.43 5.93 -6.57 -25.37 -28.37
-34.07 -30.57 -20.67 -10.17 1.83 12.23 19.73 16.13 9.03 -6.07 -25.97 -28.57
-34.57 -30.17 -17.57 -9.47 4.13 10.43 20.43 14.33 6.73 -6.47 -21.97 -27.87
-24.67 -30.17 -22.97 -9.17 0.63 9.93 16.53 13.73 7.13 -3.67 -21.07 -28.97
-29.57 -31.07 -13.07 -5.97 -2.17 10.43 18.93 17.03 6.03 -2.87 -23.37 -31.07
-36.27 -26.97 -21.67 -8.37 4.73 13.73 16.13 14.03 8.43 -3.97 -25.57 -32.27
-31.67 -27.97 -21.47 -8.27 1.43 12.23 19.73 16.13 6.83 -5.07 -23.97 -29.47
-37.27 -32.27 -17.17 -7.77 0.73 10.93 19.63 13.73 6.63 -2.77 -19.47 -32.77
-26.37 -33.07 -18.87 -12.07 1.73 13.03 18.43 12.43 6.43 -5.67 -18.37 -31.37
-29.25 -32.65 -21.95 -5.85 0.95 12.25 17.15 12.25 6.85 -10.15 -23.15 -34.35
-34.45 -34.65 -21.65 -6.75 3.65 12.05 16.85 12.05 5.75 -11.95 -20.55 -31.35
-35.65 -24.15 -20.45 -7.75 1.65 11.55 19.15 14.05 5.35 -3.45 -14.15 -32.95
-42.15 -39.05 -22.55 -10.55 0.05 15.35 20.05 12.85 5.85 -9.55 -23.95 -27.05
-35.45 -30.05 -22.35 -8.25 0.05 11.35 19.55 16.45 7.15 -3.75 -25.95 -29.15
-23.15 -28.05 -18.75 -5.25 2.05 12.75 18.05 13.75 5.15 -8.95 -20.15 -25.25
-35.45 -24.95 -23.15 -4.05 2.15 12.15 18.55 14.85 4.85 -13.05 -25.55 -27.55
-28.85 -28.05 -15.85 -11.15 1.25 12.75 17.35 14.35 7.85 -4.75 -14.75 -25.85
-28.55 -29.65 -20.05 -14.05 3.65 14.15 21.65 14.15 7.65 -8.55 -27.75 -29.25
-36.15 -34.65 -20.75 -7.25 2.05 15.45 17.35 13.15 6.25 -4.35 -20.15 -30.45
-33.15 -24.05 -20.05 -9.85 1.55 11.85 20.75 14.25 6.15 -3.15 -19.05 -30.85
-36.45 -29.75 -21.95 -9.55 1.05 7.85 18.65 14.35 6.55 -6.45 -29.85 -30.15
-29.95 -31.75 -19.45 -10.95 2.75 12.15 17.45 13.55 8.35 -4.95 -19.05 -21.35
-31.25 -22.35 -14.85 -10.35 3.15 8.45 16.15 12.55 3.95 -6.15 -24.25 -26.55
-36.85 -29.25 -9.75 -5.75 4.65 14.45 19.65 13.95 6.25 -5.55 -25.55 -29.15
-29.19 -32.59 -21.89 -5.79 1.01 12.31 17.21 12.31 6.91 -10.09 -23.09 -34.29
-34.39 -34.59 -21.59 -6.69 3.71 12.11 16.91 12.11 5.81 -11.89 -20.49 -31.29
-35.59 -24.09 -20.39 -7.69 1.71 11.61 19.21 14.11 5.41 -3.39 -14.09 -32.89
-42.09 -38.99 -22.49 -10.49 0.11 15.41 20.11 12.91 5.91 -9.49 -23.89 -26.99
-35.39 -29.99 -22.29 -8.19 0.11 11.41 19.61 16.51 7.21 -3.69 -25.89 -29.09
-23.09 -27.99 -18.69 -5.19 2.11 12.81 18.11 13.81 5.21 -8.89 -20.09 -25.19
-35.39 -24.89 -23.09 -3.99 2.21 12.21 18.61 14.91 4.91 -12.99 -25.49 -27.49
-28.79 -27.99 -15.79 -11.09 1.31 12.81 17.41 14.41 7.91 -4.69 -14.69 -25.79
-28.49 -29.59 -19.99 -13.99 3.71 14.21 21.71 14.21 7.71 -8.49 -27.69 -29.19
-36.09 -34.59 -20.69 -7.19 2.11 15.51 17.41 13.21 6.31 -4.29 -20.09 -30.39
-33.09 -23.99 -19.99 -9.79 1.61 11.91 20.81 14.31 6.21 -3.09 -18.99 -30.79
-36.39 -29.69 -21.89 -9.49 1.11 7.91 18.71 14.41 6.61 -6.39 -29.79 -30.09
-29.89 -31.69 -19.39 -10.89 2.81 12.21 17.51 13.61 8.41 -4.89 -18.99 -21.29
-31.19 -22.29 -14.79 -10.29 3.21 8.51 16.21 12.61 4.01 -6.09 -24.19 -26.49
-36.79 -29.19 -9.69 -5.69 4.71 14.51 19.71 14.01 6.31 -5.49 -25.49 -29.09
-37.52 -31.42 -19.92 -10.92 -0.52 11.28 16.48 14.28 7.18 -3.12 -23.02 -28.52
-27.42 -27.32 -20.82 -7.12 1.88 11.68 19.88 13.38 9.08 -4.02 -26.32 -27.12
-33.02 -31.62 -20.92 -9.02 -2.12 8.88 16.38 15.08 3.68 -5.92 -23.92 -28.52
-29.62 -17.92 -18.42 -9.52 1.08 11.88 17.38 12.88 4.78 -4.72 -22.22 -30.52
-32.92 -23.62 -20.12 -12.42 3.48 12.28 17.68 13.08 6.08 -10.52 -26.42 -30.92
-36.52 -30.92 -20.02 -7.32 2.48 9.28 20.08 12.88 7.88 -6.02 -26.92 -24.22
-25.42 -28.42 -25.42 -10.72 3.98 12.48 17.88 10.18 6.28 -7.52 -22.92 -34.12
