"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.17 11.47 25.07 12.07 21.07 24.07 57.57 10.67 43.47 36.67 20.17 5.57
22.87 19.97 13.87 19.27 21.87 26.47 32.77 20.07 24.87 28.27 12.57 11.37
12.17 23.07 15.17 14.47 14.27 23.37 66.37 26.67 24.57 30.17 32.67 13.47
12.77 27.97 26.97 8.57 28.47 79.77 25.37 39.07 34.17 38.87 10.77 27.67
23.27 4.77 13.17 11.87 15.87 51.97 21.27 29.07 33.07 24.67 8.47 18.87
14.27 10.27 8.07 12.47 30.17 51.97 58.37 28.97 49.07 26.17 20.97 29.47
16.47 16.67 13.67 19.07 11.27 26.17 13.77 48.07 39.17 21.07 33.87 21.17
7.67 9.17 19.07 18.07 12.67 32.57 56.07 43.87 26.07 35.67 5.37 28.17
10.87 11.87 9.47 15.57 9.97 35.77 32.67 22.87 28.37 11.37 25.37 24.57
8.37 3.67 8.27 8.57 13.97 41.77 79.37 43.27 42.77 30.17 18.97 12.87
12.87 8.67 5.37 15.27 8.07 21.47 36.77 45.17 29.07 29.77 33.17 25.67
25.37 14.17 6.17 9.87 21.47 9.87 9.47 53.57 29.37 24.77 17.17 14.07
15.37 22.77 18.27 9.97 13.87 31.47 31.67 55.27 27.07 37.67 24.17 10.67
10.07 8.17 15.47 14.47 12.27 26.27 28.57 46.17 38.87 18.67 30.67 17.27
9.37 8.87 8.07 14.67 21.57 29.27 36.07 16.47 28.07 23.27 18.27 20.57
20.29 12.39 11.49 14.99 11.49 17.89 30.69 34.99 31.39 41.19 24.59 19.79
12.59 11.09 9.89 26.79 13.09 25.79 47.79 16.89 33.69 18.59 29.09 27.79
10.79 17.29 13.19 9.99 12.99 15.39 27.69 32.89 27.39 16.49 19.39 7.89
9.49 13.39 7.59 7.19 15.69 20.69 13.69 24.59 36.19 18.09 25.89 22.59
10.29 12.59 11.59 11.09 24.39 49.09 25.59 46.99 50.09 43.19 10.89 12.99
21.39 14.89 16.39 19.69 17.79 54.89 9.69 24.19 31.49 18.89 20.99 29.79
7.99 14.19 11.99 22.69 9.89 43.19 36.49 18.59 52.39 25.99 6.79 16.39
17.29 10.99 10.29 13.09 16.89 17.49 37.09 24.49 36.39 16.69 21.59 17.49
16.19 19.49 11.19 10.79 17.09 23.39 19.59 54.69 47.09 24.09 16.39 55.59
9.29 12.09 42.29 19.49 10.79 16.79 25.59 55.79 39.89 19.39 27.19 10.39
17.79 27.29 10.79 13.49 22.09 42.59 28.89 37.39 24.99 20.99 29.69 10.19
8.99 13.99 25.59 9.89 26.49 34.59 26.39 22.59 9.29 42.79 36.19 20.59
20.99 15.79 16.19 13.99 8.99 46.39 44.99 73.49 73.09 28.69 12.39 25.19
9.99 9.59 23.09 26.79 18.79 32.89 55.79 64.49 45.99 27.59 22.69 15.49
9.99 11.39 20.59 24.09 24.19 34.49 31.89 46.69 10.49 24.79 9.69 24.59
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
11.01 16.81 16.01 33.11 31.41 11.11 61.31 57.21 39.11 26.71 23.41 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
8.51 13.71 4.01 10.81 24.61 36.21 26.11 15.11 26.11 28.41 9.11 11.01
13.71 8.01 10.01 10.81 19.31 24.61 55.81 82.81 29.41 24.91 13.71 29.51
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.71 13.71 14.71 14.71 16.71 32.71 34.71 36.71 34.71 26.71 20.71 19.71
13.05 13.05 14.05 14.05 16.05 32.05 34.05 36.05 34.05 26.05 20.05 19.05
13.05 13.05 14.05 14.05 16.05 32.05 34.05 36.05 34.05 26.05 20.05 19.05
13.05 9.85 4.05 6.75 13.65 30.05 10.55 26.55 34.05 26.05 20.05 19.05
7.85 10.35 5.15 6.05 11.55 37.85 13.15 33.75 7.95 36.35 13.95 6.75
10.05 18.05 4.35 5.75 7.75 43.85 99.45 44.65 16.75 22.15 15.55 5.95
2.65 6.45 7.85 8.15 19.75 49.25 32.45 31.25 31.25 34.15 18.05 22.35
14.35 11.75 6.15 8.45 14.65 23.65 33.25 87.05 25.35 36.05 12.95 7.65
8.25 10.35 7.15 9.65 13.45 19.15 42.45 56.15 22.35 16.65 12.15 8.35
6.75 10.85 9.75 8.75 8.15 49.05 35.95 61.25 68.45 20.55 15.15 19.65
14.85 8.05 11.55 18.55 24.85 44.95 25.65 41.75 36.85 28.85 12.95 7.45
4.15 8.95 3.25 22.85 19.35 62.65 71.65 58.45 46.05 43.25 25.95 3.15
28.35 24.05 5.05 10.65 19.35 46.95 78.55 63.85 42.75 25.15 12.15 17.55
13.65 15.85 6.55 13.95 26.45 24.35 39.55 77.45 50.75 20.95 10.65 11.35
15.95 7.45 7.65 13.85 24.15 28.35 32.65 51.35 38.75 37.15 21.45 16.85
13.75 15.95 11.55 12.15 23.85 28.15 32.75 46.65 31.65 23.35 19.85 20.05
9.12 11.92 11.92 14.82 14.42 33.72 29.02 36.82 45.82 17.32 15.72 13.72
7.02 4.92 4.82 12.42 22.92 60.72 37.82 47.92 32.02 31.32 8.32 12.12
14.92 8.02 6.62 9.42 29.92 18.52 42.22 49.92 23.72 35.52 12.32 6.72
8.92 10.62 14.92 7.22 22.12 28.22 36.62 35.22 20.42 40.42 18.52 27.02
7.12 10.72 8.92 5.32 12.62 87.52 47.22 35.02 18.82 51.02 25.42 19.42
11.72 5.52 7.62 11.22 18.82 35.02 58.32 76.52 24.22 27.52 16.92 14.62
9.92 12.22 5.72 8.32 18.12 41.82 71.32 82.52 38.82 21.42 17.82 9.12
4.22 10.92 5.92 13.32 14.82 22.22 49.62 63.52 27.12 20.42 39.42 28.42
14.62 21.22 22.52 8.22 15.32 42.32 42.22 36.22 25.02 27.52 27.12 16.82
22.62 6.02 4.72 13.92 10.92 60.82 35.52 39.42 26.22 21.02 14.42 17.42
11.82 19.32 7.02 7.82 8.42 58.42 22.62 20.12 25.02 14.42 25.52 12.32
16.42 12.02 12.12 14.42 20.02 20.92 29.02 19.02 43.42 13.72 8.72 12.52
16.62 14.42 6.62 11.02 19.22 40.22 17.32 77.92 30.82 24.92 13.92 13.82
12.92 19.82 19.62 11.22 11.42 31.82 10.72 15.92 32.12 17.62 24.82 26.52
9.72 10.32 9.32 7.82 5.72 89.52 31.22 64.82 40.72 24.02 18.62 32.22
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
14.44 14.44 15.44 15.44 17.44 33.44 35.44 37.44 35.44 27.44 21.44 20.44
5.04 6.24 9.44 10.24 7.74 22.24 27.84 45.64 25.64 25.64 20.64 7.04
17.04 5.04 6.04 10.24 13.24 35.94 28.74 37.44 35.44 27.44 21.44 20.44
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
14.49 14.49 15.49 15.49 17.49 33.49 35.49 37.49 35.49 27.49 21.49 20.49
5.09 6.29 9.49 10.29 7.79 22.29 27.89 45.69 25.69 25.69 20.69 7.09
17.09 5.09 6.09 10.29 13.29 35.99 28.79 37.49 35.49 27.49 21.49 20.49
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
14.43 14.43 15.43 15.43 17.43 33.43 35.43 37.43 35.43 27.43 21.43 20.43
5.03 6.23 9.43 10.23 7.73 22.23 27.83 45.63 25.63 25.63 20.63 7.03
17.03 5.03 6.03 10.23 13.23 35.93 28.73 37.43 35.43 27.43 21.43 20.43
20.26 12.36 11.46 14.96 11.46 17.86 30.66 34.96 31.36 41.16 24.56 19.76
12.56 11.06 9.86 26.76 13.06 25.76 47.76 16.86 33.66 18.56 29.06 27.76
10.76 17.26 13.16 9.96 12.96 15.36 27.66 32.86 27.36 16.46 19.36 7.86
9.46 13.36 7.56 7.16 15.66 20.66 13.66 24.56 36.16 18.06 25.86 22.56
10.26 12.56 11.56 11.06 24.36 49.06 25.56 46.96 50.06 43.16 10.86 12.96
21.36 14.86 16.36 19.66 17.76 54.86 9.66 24.16 31.46 18.86 20.96 29.76
7.96 14.16 11.96 22.66 9.86 43.16 36.46 18.56 52.36 25.96 6.76 16.36
17.26 10.96 10.26 13.06 16.86 17.46 37.06 24.46 36.36 16.66 21.56 17.46
16.16 19.46 11.16 10.76 17.06 23.36 19.56 54.66 47.06 24.06 16.36 55.56
9.26 12.06 42.26 19.46 10.76 16.76 25.56 55.76 39.86 19.36 27.16 10.36
17.76 27.26 10.76 13.46 22.06 42.56 28.86 37.36 24.96 20.96 29.66 10.16
8.96 13.96 25.56 9.86 26.46 34.56 26.36 22.56 9.26 42.76 36.16 20.56
20.96 15.76 16.16 13.96 8.96 46.36 44.96 73.46 73.06 28.66 12.36 25.16
9.96 9.56 23.06 26.76 18.76 32.86 55.76 64.46 45.96 27.56 22.66 15.46
9.96 11.36 20.56 24.06 24.16 34.46 31.86 46.66 10.46 24.76 9.66 24.56
20.27 12.37 11.47 14.97 11.47 17.87 30.67 34.97 31.37 41.17 24.57 19.77
12.57 11.07 9.87 26.77 13.07 25.77 47.77 16.87 33.67 18.57 29.07 27.77
10.77 17.27 13.17 9.97 12.97 15.37 27.67 32.87 27.37 16.47 19.37 7.87
9.47 13.37 7.57 7.17 15.67 20.67 13.67 24.57 36.17 18.07 25.87 22.57
10.27 12.57 11.57 11.07 24.37 49.07 25.57 46.97 50.07 43.17 10.87 12.97
21.37 14.87 16.37 19.67 17.77 54.87 9.67 24.17 31.47 18.87 20.97 29.77
7.97 14.17 11.97 22.67 9.87 43.17 36.47 18.57 52.37 25.97 6.77 16.37
17.27 10.97 10.27 13.07 16.87 17.47 37.07 24.47 36.37 16.67 21.57 17.47
16.17 19.47 11.17 10.77 17.07 23.37 19.57 54.67 47.07 24.07 16.37 55.57
9.27 12.07 42.27 19.47 10.77 16.77 25.57 55.77 39.87 19.37 27.17 10.37
17.77 27.27 10.77 13.47 22.07 42.57 28.87 37.37 24.97 20.97 29.67 10.17
8.97 13.97 25.57 9.87 26.47 34.57 26.37 22.57 9.27 42.77 36.17 20.57
20.97 15.77 16.17 13.97 8.97 46.37 44.97 73.47 73.07 28.67 12.37 25.17
9.97 9.57 23.07 26.77 18.77 32.87 55.77 64.47 45.97 27.57 22.67 15.47
9.97 11.37 20.57 24.07 24.17 34.47 31.87 46.67 10.47 24.77 9.67 24.57
13.07 13.07 14.07 14.07 16.07 32.07 34.07 36.07 34.07 26.07 20.07 19.07
13.07 13.07 14.07 14.07 16.07 32.07 34.07 36.07 34.07 26.07 20.07 19.07
13.07 9.87 4.07 6.77 13.67 30.07 10.57 26.57 34.07 26.07 20.07 19.07
7.87 10.37 5.17 6.07 11.57 37.87 13.17 33.77 7.97 36.37 13.97 6.77
10.07 18.07 4.37 5.77 7.77 43.87 99.47 44.67 16.77 22.17 15.57 5.97
2.67 6.47 7.87 8.17 19.77 49.27 32.47 31.27 31.27 34.17 18.07 22.37
14.37 11.77 6.17 8.47 14.67 23.67 33.27 87.07 25.37 36.07 12.97 7.67
8.27 10.37 7.17 9.67 13.47 19.17 42.47 56.17 22.37 16.67 12.17 8.37
6.77 10.87 9.77 8.77 8.17 49.07 35.97 61.27 68.47 20.57 15.17 19.67
14.87 8.07 11.57 18.57 24.87 44.97 25.67 41.77 36.87 28.87 12.97 7.47
4.17 8.97 3.27 22.87 19.37 62.67 71.67 58.47 46.07 43.27 25.97 3.17
28.37 24.07 5.07 10.67 19.37 46.97 78.57 63.87 42.77 25.17 12.17 17.57
13.67 15.87 6.57 13.97 26.47 24.37 39.57 77.47 50.77 20.97 10.67 11.37
15.97 7.47 7.67 13.87 24.17 28.37 32.67 51.37 38.77 37.17 21.47 16.87
13.77 15.97 11.57 12.17 23.87 28.17 32.77 46.67 31.67 23.37 19.87 20.07
9.1 11.9 11.9 14.8 14.4 33.7 29 36.8 45.8 17.3 15.7 13.7
7 4.9 4.8 12.4 22.9 60.7 37.8 47.9 32 31.3 8.3 12.1
14.9 8 6.6 9.4 29.9 18.5 42.2 49.9 23.7 35.5 12.3 6.7
8.9 10.6 14.9 7.2 22.1 28.2 36.6 35.2 20.4 40.4 18.5 27
7.1 10.7 8.9 5.3 12.6 87.5 47.2 35 18.8 51 25.4 19.4
11.7 5.5 7.6 11.2 18.8 35 58.3 76.5 24.2 27.5 16.9 14.6
9.9 12.2 5.7 8.3 18.1 41.8 71.3 82.5 38.8 21.4 17.8 9.1
4.2 10.9 5.9 13.3 14.8 22.2 49.6 63.5 27.1 20.4 39.4 28.4
14.6 21.2 22.5 8.2 15.3 42.3 42.2 36.2 25 27.5 27.1 16.8
22.6 6 4.7 13.9 10.9 60.8 35.5 39.4 26.2 21 14.4 17.4
11.8 19.3 7 7.8 8.4 58.4 22.6 20.1 25 14.4 25.5 12.3
16.4 12 12.1 14.4 20 20.9 29 19 43.4 13.7 8.7 12.5
16.6 14.4 6.6 11 19.2 40.2 17.3 77.9 30.8 24.9 13.9 13.8
12.9 19.8 19.6 11.2 11.4 31.8 10.7 15.9 32.1 17.6 24.8 26.5
9.7 10.3 9.3 7.8 5.7 89.5 31.2 64.8 40.7 24 18.6 32.2
9.12 11.92 11.92 14.82 14.42 33.72 29.02 36.82 45.82 17.32 15.72 13.72
7.02 4.92 4.82 12.42 22.92 60.72 37.82 47.92 32.02 31.32 8.32 12.12
14.92 8.02 6.62 9.42 29.92 18.52 42.22 49.92 23.72 35.52 12.32 6.72
8.92 10.62 14.92 7.22 22.12 28.22 36.62 35.22 20.42 40.42 18.52 27.02
7.12 10.72 8.92 5.32 12.62 87.52 47.22 35.02 18.82 51.02 25.42 19.42
11.72 5.52 7.62 11.22 18.82 35.02 58.32 76.52 24.22 27.52 16.92 14.62
9.92 12.22 5.72 8.32 18.12 41.82 71.32 82.52 38.82 21.42 17.82 9.12
4.22 10.92 5.92 13.32 14.82 22.22 49.62 63.52 27.12 20.42 39.42 28.42
14.62 21.22 22.52 8.22 15.32 42.32 42.22 36.22 25.02 27.52 27.12 16.82
22.62 6.02 4.72 13.92 10.92 60.82 35.52 39.42 26.22 21.02 14.42 17.42
11.82 19.32 7.02 7.82 8.42 58.42 22.62 20.12 25.02 14.42 25.52 12.32
16.42 12.02 12.12 14.42 20.02 20.92 29.02 19.02 43.42 13.72 8.72 12.52
16.62 14.42 6.62 11.02 19.22 40.22 17.32 77.92 30.82 24.92 13.92 13.82
12.92 19.82 19.62 11.22 11.42 31.82 10.72 15.92 32.12 17.62 24.82 26.52
