"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.84 5.36 1.1 2.4 5.07 30.85 43.73 38.72 7.78 0 14.47 6.2
12.57 7.34 1.37 2.74 2 8.33 36.94 16.62 23.82 15 14.6 15.6
10.77 2.84 3.19 0.07 12.51 1.07 51.25 35.61 22.12 1.57 16.19 14.74
11.77 4.41 2.57 1.34 1.34 3.35 27.05 25.45 14.35 4.37 9.24 9.53
16.38 2.39 2.92 5.17 0 0 20.93 19.3 32.75 11.38 4.71 13.1
12.56 3.61 3.08 0.71 0.88 51.76 29.05 7.91 22.1 29.73 11.33 4.78
11.27 4.76 3.81 1.15 0 43.33 17.47 28.88 36.53 11.44 8.29 7.79
12.56 5.7 4.71 0.7 1.01 15.28 7.52 37.4 22.09 6.72 6.94 10.38
14.23 6.44 6.02 0 6.59 15.75 19.32 1.65 6.68 10.68 16.76 11.4
10.36 2.56 4.91 1.18 0 0 58.42 2.97 14.42 3.45 4.97 9.08
10.41 3.45 4.11 2.34 0 3.52 44.48 42.35 8.19 12.11 10.41 13.24
11.69 6.61 0 0.53 0 35.88 20.55 16.16 1.29 0.55 9.31 16.34
10.09 6.66 2.33 6.21 11.67 0 0 0 28.16 17.95 13.23 7.34
14.12 5.39 6.54 2.49 6.45 10.44 58.37 38.65 12.18 7.92 11.81 7.22
19.93 4.35 1.51 5.03 3.63 0 15.88 8.37 9.03 15.22 12.47 9.46
10.44 8.26 2.76 0 1.98 13.57 11.05 38.45 14.47 3.7 11.38 11.65
15.5 5.28 8.4 1.81 0.81 3.07 0 50.95 10.2 10.03 15.57 11.81
10.01 6.04 6.27 2.09 20.7 5.39 1.7 1.87 28.58 10.93 8.22 10.06
15.05 7.3 5.32 6.11 3.05 1.42 45.18 41.41 24.34 7.28 10.83 5.8
13.9 3.92 7.21 2.73 19.66 19.28 90.68 16.29 0.62 3.15 14.42 13.55
9.41 5 0.8 2.77 0.76 8.56 47.67 27.43 25.09 12.3 15.37 8.39
14.69 7.2 3.96 1.03 3.31 0 20.28 19.91 2.1 8.24 14.34 8.89
16.65 5.96 0.35 0 15.05 0 15.9 2.3 15.75 0 4.21 9.59
14.91 9.05 0.5 2.96 3.24 16.4 18.44 1.03 21.02 7.43 6.01 7.12
10.31 9.19 0.45 2.35 0 0 56.66 11.9 0 7.23 8.8 12.67
14.23 13.72 10.07 2.24 0 0 27.2 27.95 11.57 6.05 13.88 10.1
10.4 8.08 8.87 0.07 5.42 9.04 34.04 0 4.53 13.48 12.57 6.96
7.43 5.56 1.29 0.42 0.41 29.32 9.14 24.49 8.33 7.46 8.39 14.5
12.88 6.51 5.11 7.37 6.45 0 16.28 0 4.89 23.42 12.24 12.26
9.96 7.55 4.87 0 3.65 22.76 43.78 31.61 13.28 0 8.98 11.72
15.22 3.86 0 0 2.48 21.65 29.5 37.49 7.12 14.23 8.66 14.25
13.02 3.25 5.32 6.16 5.13 24.79 9.53 15.49 21.96 7.81 4.73 10.5
10.49 2.03 0 8.93 19.12 11.55 8.64 14.1 29.46 7.67 10.36 6.44
10.17 8.74 4.84 3.46 0 18.08 38.77 27.37 5.96 11.31 13.88 13.06
21.05 10.55 1.2 0 8.38 16.85 0.96 0 8.82 9.76 13.16 11.27
12.57 2.67 0.21 0 6.51 3.48 0 17.07 6.47 12.15 10.3 8.29
11.09 9.2 2.31 1.66 0.97 22.34 42.72 37.6 15.01 10.19 9.32 6.76
7.73 3.72 4.25 0 9.37 1.52 28.15 35.95 4.5 7.06 12.87 12.17
8.29 6.45 0.82 2.32 4.39 46.96 33.93 0.9 3.65 18.03 8.15 8.27
9.74 3.2 0.33 0 0.33 20.24 28.28 61.49 17.46 16.99 9.02 6.21
15.81 4.89 3.92 1.92 3.33 0 62.22 0 0 4.58 12.46 9.58
16.5 5.07 2.87 0 10.9 19.48 44.99 23.62 4.32 0.4 12.38 9.56
12.62 3.39 0.39 0 0 34.81 31.84 68.2 19.69 7.5 7.44 8.69
10.39 3.44 3.41 0 2.38 29.23 6.8 23.02 2.39 2.62 6.39 15.67
9 6.32 5.15 0 3.28 0 26.34 23.61 9.5 15.65 15.03 10.45
8.41 9.65 0 1.08 0 0 32.86 6.32 29.22 16.94 11.15 14.53
7.99 8.75 3 0 3.39 50.75 4.21 17.99 11.15 6.95 10.54 8.13
15.24 5.71 1.88 7.07 0 0 53.85 10.52 28.29 7.62 17.34 11.63
10.87 8.43 0.02 4.03 11.91 1.6 51.67 25.22 22.1 3.59 6.85 9.42
18.07 6.77 0 0.73 14.51 2.5 12.95 70.55 16.09 11.25 15.33 8.6
10.21 7.16 1.45 2.43 11.96 9.38 0 4.49 0.76 8.46 7.51 6.84
14.79 3.35 15.43 1.56 3.6 8.39 2.81 0 0 10.58 7.03 9.08
9.4 8.46 2.41 0 0 20.44 29.7 0.56 14.39 20.4 14.53 13.03
10.28 3.14 3.43 0 0 13.79 45.14 26.25 7.53 4.06 17.24 12.21
12.61 6.1 4.02 1.74 9.31 30.58 74.29 54.95 22.16 16.64 7.17 11.34
17.9 7.2 1 8.57 2.97 32.82 36.44 29.55 19.63 2.43 15.56 6.15
10.68 8.76 0 8.41 5.54 0 54 25.12 12.27 2.62 8.05 9.76
13.99 3.33 2.38 0 14.83 0 11.02 59.4 21.28 1.64 3.58 17.85
14.04 3.49 0.76 5.83 7.31 10.81 8.7 41.68 20.4 10.33 6.07 13.38
11.9 3.99 2.22 0.19 1.8 10.72 22.94 0.27 19.46 8.37 8.14 11.93
15.08 7.74 4.1 0 1.63 10.43 16.39 7.16 5.7 13.61 11.86 10.91
12.3 4.58 2.54 6.62 4.84 18.75 13.06 20.72 4.94 8.34 6.86 15.05
12.93 10.41 3.88 0 0 0 23.01 39.94 8.88 6.07 9.11 16.73
9.99 4.74 2.36 7.41 0 3.68 37.59 58.18 12.59 7.16 12.79 8.83
12.62 4.13 4.14 2.44 3.21 30.32 60.95 25.32 9.59 14.59 7.81 15.29
13.6 2.34 4.36 0.52 19.14 7.68 19.69 50.81 8.51 7.95 13.22 7.67
8.18 4.9 1.88 2.07 2.39 46.35 36.9 43.83 11.47 0.42 7.39 7.65
11.38 8.22 1.83 0 13.89 31.31 25.1 40.86 19.1 9.24 7.14 10.6
10.99 4 0 0.4 7.85 41.58 56.85 16.62 13.38 7.52 15.07 12.08
17.12 8.03 4.47 0 0 0 30.12 7.18 5.72 4.73 11.24 8.22
16.93 6.27 1.05 0 3.02 22.14 48.72 53 19.81 2.52 8.83 16.58
12.88 2.78 5.54 0 12.34 0 0 14.94 25.46 18.58 6.17 7.94
13.94 6.1 1.8 0.71 12.4 35.57 11.84 30.86 22.22 2.25 10.59 8.08
10.75 4.61 0 0 0 32.27 21.54 43.14 38.25 13.96 8.51 5.74
10.96 10.04 1.79 0 0 39.61 60.09 36.5 0 1.21 8.68 9.87
11.52 9.42 6.41 2.33 0 27.48 10.81 0.52 7.18 4.56 4.03 13.96
9.81 3.42 1.03 0 13.7 30.4 16.68 69.48 1.65 10.07 11.73 9.65
10.11 3.47 7.86 0 7.52 3.34 0 21.38 25.49 11.03 10.82 12.19
13.41 1.87 1.69 0 4.99 16.51 46.29 30.46 10.32 10.75 10.59 10.26
10.54 5.8 2.18 0 3.03 0 51.08 2.36 15.63 7.71 6.84 8.88
12.05 7.02 1.25 0 2.86 22.36 33.6 35.47 25.35 2.61 10.62 9.47
10.05 11.94 1.54 0.7 0 0 22.85 21.94 0 8.05 5.44 12
9.12 8.45 0.67 4.49 14.02 11.44 11.71 21.22 1.38 0 14.75 7.71
11.17 3.77 1.88 4.6 2.05 0.53 33.27 31.48 2.39 5.49 8.47 12.37
8.62 9.79 0 0 10.66 32.18 29.12 43.6 26.53 11.1 11.98 12.26
12.79 11.13 2.89 0 0 37.01 31.16 27.37 25.64 8.53 8.6 8.97
11.18 3.95 3.54 0 4.65 6.23 33.72 37.16 2.96 5.87 4.7 5.27
13.42 3.34 0 0 0 17.76 28.53 16.64 19.18 8.34 9.44 3.9
14.02 4.02 2.46 1.31 0 6.14 22.12 79.22 13.96 5.88 11.35 10.69
12.14 10.22 2.24 0 7.96 0 18.93 25.26 18.19 1.75 8.48 12.45
14.02 8.63 0 2.26 4.86 0 20.9 0.38 13.77 5.08 11.94 9.45
14.63 9.3 0 0.55 1.11 10.17 30.66 0 33.74 2.55 12.24 11.84
10.33 4.7 4.98 1.33 1.58 28.6 19.16 30.21 15.86 7.86 16.78 11.41
9.7 3.41 0.72 0 7.9 27.25 0 9.76 19.46 10.14 11 11.28
13.71 6.41 1.55 3.58 0 5.8 22.1 56.74 12.68 11.15 7.04 9.21
11.77 5.26 2.03 0 5.32 0 0 11.28 2.39 11.68 14.8 7.33
8.96 5.1 4.29 0 2.58 1.35 32.28 65.84 48.44 4.09 24.05 16.77
10.4 6.56 0 0 14.01 12.58 32.83 39.57 13.44 9.45 12.3 15.85
13.47 2.22 0 0 5.14 31.41 24.05 42.16 9.94 2.6 8.06 9.54
9.95 11.48 0.29 1.55 0 22.29 42.71 11.61 6.33 13.72 8.67 12.73
12.95 3.88 4.46 4.59 0 23.78 17.49 0.71 9.94 2.3 10.18 11.03
8.06 4.99 1.88 0.99 0 4.27 2.56 13.94 17.48 18.03 14.12 12.59
9.03 10.78 1.75 2.04 1.34 0.14 4.39 23.3 7.05 17.7 14.58 10.21
11.36 7.59 4.37 2.72 9.5 4.47 18.59 31.48 25.2 3.36 16.87 10.65
14.23 7.93 1.33 0 3.21 9.04 22.67 26.65 1.04 1.45 14.07 5.63
14.56 8.33 8.44 4.32 0 28.39 0 9.58 22.24 5.55 4 12.59
12.07 7.47 4.25 1.27 0 0 4.5 40.92 24.72 8.14 8.82 13.13
10.48 8.45 1.2 0 0 31.85 35.17 6.12 12.58 2.79 8.98 7.45
9.69 3.36 2.26 0 2.07 0.25 22.88 19.78 3.2 3.64 11.84 7.31
16.22 7.94 0.53 1.37 4.48 19.24 49.77 25.06 24.7 16.03 5.25 12.71
11.94 6.11 5.01 3.83 5.04 4.88 34.7 7.73 0.88 8.7 10.18 13.25
14.67 1.93 0 0 5.47 27.33 0.59 27.67 14.82 3.24 8.01 10.44
15.08 3.82 1.94 0 0 0 0 0 4.7 1.05 10.67 11.84
10.45 6.43 5 5.29 7.94 0 40.81 29.05 11.68 2.7 9.8 14.36
10.62 8.56 0 0 0 5.62 22.4 0 13.26 11.71 9.7 11.07
11.94 4.35 1.62 0.96 0 51.38 33.43 28.68 28.04 8.82 8.79 13.26
14.31 9.46 2.53 0.98 0 0 36.28 0 8.48 9.93 8.87 15.28
11.21 1.71 0 8.95 1.98 37.5 17.41 41.19 4.17 5.66 7.52 10.7
12.1 8.06 4.06 0 1.68 45.56 23.29 35.8 20.93 8.46 10.96 16.29
9.02 5.38 5.2 0 2.85 38.84 10.24 61.65 25.33 12.5 10.5 8.49
16.39 10.81 6.38 0 0 39.68 8.83 24.55 10.26 1.05 15.12 7.04
14.15 11.21 2.9 2.9 2.4 0 23.25 37.69 7.09 12.16 15.6 10.09
11.98 5.57 1.18 0 4.61 25.67 22.94 34.45 22.95 9.51 12.86 10.19
15.15 14.45 6.5 0 0.99 15.07 35.51 0 0 2.07 8.21 14.42
9.41 6.51 2.15 0 9.11 38.87 11.03 3.55 0.91 7.25 13.1 11.31
13.07 5.73 8.35 2.07 2.46 6.63 19.32 26.3 18.92 9.21 9.3 7.91
10.65 4.51 0 4.89 0 9.31 19.65 1.87 0.8 6.75 8.82 10.17
10.78 6.73 0 4.27 10.89 0 36.46 40.48 3.85 15.47 8.48 8.96
9.71 5.47 6.31 0 1.59 24.82 24.99 24.58 21.13 7.29 12.21 8.25
9.83 2.54 5.7 0 0 0 0 25.34 10.99 8.6 11.12 11.12
18.2 4.54 0.06 2.78 7.75 13.52 16.26 48.8 4.55 8.3 11.65 19.69
20.26 4.93 2.17 0 6.73 11.78 23.14 7.64 21.42 3.04 12.38 14.73
13.25 5.4 4.91 0 0 0 0 2.81 9.47 16.59 13.76 14.28
9.87 5.08 0.35 0.54 6.21 12.44 48.74 45.98 31.33 3.85 6.94 4.36
10.55 4.37 1.58 11.39 0.56 24.56 0 25.44 4.56 5.61 6.61 13.43
14.67 6.9 2.28 0.44 0.06 0 43.43 16.11 22.33 16.38 16.35 8.94
12.1 9.04 1.63 2.17 0.8 49.49 42.54 54.74 9.22 9.57 8.03 10.44
10.98 11.45 2.24 5.34 0 33.92 8.83 2.99 46.35 13.56 8.53 10.75
10.96 8.88 1.77 1.29 0.3 4.41 9.83 3.52 12.03 17.7 5.95 10
10.89 4.82 0.82 1.52 12.15 2.54 1.6 0 3.98 12.96 7.25 5.78
9.1 8.06 0.7 3.28 3.91 2.21 69.42 19.42 9.45 6.13 4.16 7.79
11.6 12.22 2 0 0 86.32 64.36 24.65 16.1 1.77 6.88 7.28
10.98 5.85 0 0 7.53 0 27.06 0 24.06 2.22 8.08 5.78
7.27 7.45 0.5 1.66 0 16.33 0 0 1.69 11.83 5.93 12.39
11.35 5.3 4.78 1.04 0 0 22.22 28.66 5.88 0 6.15 8.87
10.82 4.92 0.3 4.3 7.24 0 5.44 9.22 12.88 0 7.38 8.81
10.36 9.4 4.4 6.48 0 16.6 0 9.55 5.44 12.4 11.21 9.4
8.36 4.06 8.42 0 0 0 49.98 35.75 4.94 0 3.34 7.7
10.99 6.74 4.48 8.14 8 0 0 47.18 0 8.67 14.87 7.25
15.37 5.05 2.58 1.75 0 0 10.09 21.79 1.35 9.77 5.63 8.17
11.37 2.54 1.7 0 0 11.53 12.22 18.23 45.37 9.04 12.43 7.82
15.63 10.74 1.37 3.84 9.06 0 31.67 32.16 5.13 3.32 5.77 7.05
13.68 5.15 2.37 0 24.3 27.31 10.87 18.39 17.05 0.74 5.64 15.14
11.14 8.15 2 1.95 1 0 25.42 25.99 7.55 12.55 16.33 14.37
16.27 8.11 1.62 0.52 19.15 3.24 0 0 1.13 5.11 7.16 6.73
10.76 3.93 2.08 0.64 1.35 10.94 0 2.04 17.91 3.33 17.9 7.58
12.6 10.66 3.67 2.14 11 0 21.57 5.51 2.17 5.66 5.95 9.71
16.66 10.64 4.16 5.55 2.45 29.15 86.32 29.19 12.13 2.44 5.81 6.19
12.39 7.08 1.07 0 2.33 33.91 31.73 1.79 0.75 5.44 9.39 13.19
13.54 3.88 4.05 8.5 0.79 27.21 3.41 0 1.47 3.72 12.4 21.45
8.21 12.77 0.89 0 0.77 24.25 32.66 25.29 29.16 13.1 11.61 10.24
12.19 6.53 3.53 2.64 2.76 8.09 37.68 21.33 7.2 13.71 7.52 15.84
13.91 2.28 7.94 1.12 3.88 0 13.47 32.18 21.42 5.52 12.76 14.35
9.75 8.23 1.28 4.8 0 26.54 6.39 24.05 25.43 4.66 7.51 9.7
13.56 10.36 9.99 0 0 6.07 58.96 52.87 34.95 24.53 8.34 9.52
9.13 4.18 4.24 0 10.39 15.27 0 9 14.23 25.85 18.43 13.77
12.79 4.36 2.63 2.1 0 0 0 5.38 5.97 20.55 12.55 10.6
12.57 9.81 4.34 3.65 13.2 14.38 35.99 17.26 32.09 4.51 10.77 7.32
11.8 9.77 0 8.38 2.91 51.05 12.52 13.79 16.67 17.69 13.07 9.76
15.45 1.94 0.04 0 0 1.59 66.86 6.11 19.17 18.97 13.22 12.08
9.84 5.38 1.39 0 0 6.96 0 30.87 10.63 11.72 6.9 7.83
13.96 4.49 2.45 1.77 3.69 38.19 57.42 37.37 16.29 8.28 17.88 13.39
9.49 5.32 1.23 1.58 13.66 28.22 58.08 10.9 11.48 13 7.74 14.85
12.05 5.47 2.35 0 0.58 8.47 41.46 54.65 16.63 7.82 9.68 6.53
11.5 6.24 0.51 0 6.31 6.16 45.9 20.94 7.48 13 12.73 11.06
11.29 4.36 3.94 0 6.29 3.4 28.2 22.47 1.34 1.16 7.32 10.4
14.41 6.43 9.01 4.84 6.51 0 0 12.22 0 6.79 12.54 9.39
12.38 6.93 5.73 6.23 0 18.84 5.21 0 12.11 2.24 9.93 6.19
12.35 8.7 7.48 4.13 0 0 29.36 17.75 6.5 11.41 13.91 8
9 9.93 2.66 0 4.82 27.48 6.6 17.58 8.97 12.6 9.99 7.66
25.02 4.01 4.79 1.48 7.82 2.79 55.16 8.33 9.41 9.96 13.3 11.08
15.3 3.45 2.42 1.94 9.17 15.09 33.53 28.51 18.07 5.49 6.02 6.45
11.44 2.42 0.87 0 0 25.15 18.45 20.37 32.04 8.55 8.26 12.99
13.06 3.65 0 5.88 6.1 0 14.06 3.86 15.89 9.2 12.22 8.47
13.87 5.89 0.49 0 0 30.92 14.23 27.61 0 5.41 9.96 10.2
12.04 4.96 0.47 1.07 2.73 4.39 9.21 0 25.3 12.16 8.16 15.63
9.07 9.46 4.1 1.94 0.69 17.56 6.85 27.98 8.54 15.61 10.71 5.6
17.92 5.61 0 3.52 2.13 16.34 0 2.31 37.51 8.92 15.37 10.77
15.22 9.51 9.48 0 7.87 20.07 37.61 0 8.43 14.97 21.21 10.25
16.26 8.21 3.1 3 1.51 0 36.91 4.65 16.56 7.62 6.78 6.67
14.83 5.2 1.84 0.12 2.98 0 28.17 3.11 14.18 1.3 8.68 6.69
10.93 5.1 1.67 0.73 13.91 27 30.56 0 12.78 14.17 14.24 9.21
9.47 5.76 0.7 0 9.37 0 28.86 1.71 27.51 17.9 6.03 9.42
11.6 8.01 4.31 1.11 5.92 0 24.9 8.05 0 3.44 11.92 6.33
8.91 6.73 4.52 0 3.1 0.44 12.39 37.15 21.65 5.74 5.94 14.28
11.1 5.39 5.96 0 0.17 6.21 19.16 12.04 5.62 14.2 6.28 8.54
9.33 5.41 0.88 1.5 7.85 0 0 9.36 0 7.06 8.16 12.88
8.89 6.29 0 0 1.78 28.1 39.37 33.08 11.05 10.94 6.06 9.94
8.66 5.2 2.75 0 2.57 0 25.89 54.2 12.68 3.03 8.81 6.83
11.12 3.61 0.26 0 9.14 0 31.19 0 3.48 4.82 12.15 8.61
13.55 5.62 0 0 7.28 0.24 30.26 0 8.09 13 16.34 7.14
7.44 6.99 0 3.22 3.66 7.06 25.81 8.29 52.27 8.07 9.87 9.5
13.06 3.68 0.2 9.11 0 21.06 3.49 12.33 7.23 10.06 12.22 6.99
13.73 4.44 3.69 0 10.04 35.7 63.6 25.27 24.51 3.52 9.84 11.01
13.04 6.2 5.21 0 7.54 15.38 61.49 38.98 26.93 15.33 8.18 8.67
12.51 7.72 4.35 0 4.18 21.25 32.01 27.19 10.35 7.74 10.24 15.83
13.84 6.21 0 0.06 0 12.79 0 39.1 14.64 7.73 5.87 10.02
10.91 7.46 3.77 0.49 6.02 14.26 0 11.35 11.9 3.56 6.36 11.62
16.69 4.98 1 0 7.03 8.67 28.73 28.06 16.81 7.43 12.81 7.22
9.7 2.72 0 0 0 36.78 24.05 5.69 7.52 2.19 5.72 11.74
15.4 3.43 4.31 0 0 14.36 36.23 15.69 18.62 8.45 8.39 5.35
8.85 4.76 0 0 0.01 13.63 0 0 0 4.52 7.96 13.98
14.98 6.54 0 3.08 8.4 0 0 15.93 3.23 11.17 11.71 12.23
12.96 7.93 9.65 0 10.55 44.51 16.93 33.95 8.46 9.6 8.52 12.85
9.67 5.39 2.72 3.62 4.56 0 65.88 8.85 9.01 5.43 11.68 5.72
11.49 5.68 2.1 0 0 0 0 15.12 3.9 15.65 9.84 5.88
14.74 3.85 4.73 3.68 0.31 0 17.64 48.99 1.35 5.24 10.2 10.57
10.52 6.93 0 0 3.62 23.07 30.74 38.83 30.3 4.4 12.23 18.46
15.55 6.29 5.44 0.73 0 0 19.51 0 0 5.92 6.48 7.54
15.15 3.81 3.2 4.33 12.87 0 24.25 26.43 26.91 7.56 5.68 15.52
19.77 4.95 5.35 0 7.96 1.02 70.24 33.58 27.88 8.52 7.37 15.54
13.59 5.53 0 4.6 2.12 0 15.55 6.93 12.44 4.69 13.36 8.87
11.45 3.82 1.88 0 5.92 26.58 59.92 28.27 49.24 10.5 12.17 6.66
8.16 2.68 11.03 1.36 0 15.32 38.22 29.97 10.76 19.14 8.1 15.95
11.23 9.7 1.82 0.9 0 2.45 56.89 15.59 16.55 10.47 12.29 4.29
12.77 6.41 0 0.38 0 20.25 30.19 8.69 10.02 2.19 17.16 5.16
9.73 4.95 0.44 1.87 0 7.31 31.57 4.18 13.91 5.72 7.26 11.4
10.51 12.26 6.54 0 0.82 0.9 4.61 39.99 14.71 9.41 11.57 8.32
10.16 3.86 6.73 0.99 0 0 14.3 1.72 9.85 5.7 16.54 8.61
12.38 11.43 0 2.62 12.02 13.67 0 0 0 8.79 10.42 13.78
10.26 3.47 0 0 0.17 5.45 44.35 37.31 2.2 5.34 7.63 9.69
14.4 4.85 3.72 0 9.15 16.68 63.87 11.13 4.79 14.4 7.2 8.23
18.63 3.72 0 4.37 3.28 2.64 16.25 35.34 17.5 4.11 16.53 8.12
14.13 3.55 2.76 0 2.85 12.32 61.97 19.47 3.12 1.14 14.59 13.53
14.91 4.86 0 0 8.36 4.63 0 0 0.99 8.39 10.52 9.37
7.64 7.3 2.88 5.48 4.56 4.47 49.08 52.42 19.06 19.37 16.4 10.12
9.83 5.92 0 1.2 1.9 7.79 43.45 47.1 32.66 3.61 4.09 9.86
10.38 4.51 1.27 0 0 9.33 35.02 15.29 16.2 12.22 15.19 12.97
14.71 6.61 0.29 3.33 13.02 0 1.57 3.9 19.56 11.11 20.09 9.48
14.11 6.46 6.59 0 0 7.61 3.32 28.96 18.36 5.25 7.9 12.57
11.09 3.28 0 0 3.58 37.34 42.45 37.35 27.21 9.06 11.16 11.73
12.13 12.39 2.83 0.49 13.96 0 42.06 14.5 15.29 9.85 10.38 8.03
16.81 5.92 3.27 0 8.36 8.46 0 4.81 19.03 6.42 11.5 4.9
13.96 4.22 0 1.77 2.82 0 8.09 29.33 11.12 4.76 8.66 11.03
10.69 5.87 3.41 11 4.16 10.39 0 5.09 26.37 0.71 13.5 9.77
12.15 4.53 2.25 0.47 1.58 50.84 5.97 0 9.78 9.84 8.52 10.43
12.66 11.19 2.01 1.46 1.75 13.48 29.6 44.43 8.84 1.05 14.15 10.24
15.01 8.57 2.43 0 27.44 19.45 16.12 12.22 5.35 8.76 17.15 8.71
13.17 3.55 1.39 0 2.29 44.02 8.71 38.67 10.48 3.24 4.7 7.7
8.51 2.62 0 2.94 14.5 15.27 4.01 7.15 8.51 4.59 4.11 6.04
11.98 1.75 0 0 0 12.2 65.38 45.04 13.89 10.29 10.29 11.07
13.71 4.33 0 0 2.29 31.19 40.96 30.53 45.7 9.24 9.31 5.77
11.84 7.05 1.51 0.45 0.15 0 66.7 14.35 31.26 6.83 14.9 11.54
12.37 5.3 0.54 0 0 13.48 25.37 28.45 22.65 10.82 7.46 8.83
11.63 3.34 1.07 0 0 0 15.91 32.83 24.72 9.07 10.52 16.32
8.99 6.96 0.39 3.84 3.65 68.82 6.1 9.48 0 10.33 3.88 11.84
14.23 6.91 0 3.25 3.89 0 47.01 24.51 24.08 5.97 5.94 8.59
10.37 4.63 6.47 0 2.63 40.62 55.82 22.85 40.34 13.65 6.68 9.75
10.13 6.06 0 0 10.09 0 0.46 14.19 0 4.58 16.78 12.58
16.44 8.97 0 5.72 0 0 15.6 22.92 5.1 1.39 11.95 8.79
10.08 4.13 1.25 0 4.31 0 34.73 33.85 3.77 4.68 5.52 17.94
7.64 6.68 0.24 0 0 6.27 13.36 11.89 21.59 14.06 10.27 10.81
9.05 14.34 0 6.55 0 0 0 2.86 0 4.57 22.16 12.7
9.59 4.68 0 0 4.71 17.35 16.62 0 0 9.96 17.29 9.07
8.1 9.37 2.27 0 0.73 6.07 14.57 0 4.79 14.75 6.42 5.87
12.12 4.27 5.26 4 13.52 10.79 0 9 26.28 15.22 7.51 8.37
13.71 4.89 0 0 2.16 0 39.24 10.88 38.13 9.4 17.51 7.71
12.94 7.78 3.86 8.99 0 35.13 18.56 13.64 25.74 7.25 3.86 11.69
17.17 7.2 0.28 0 1.02 7.22 44.3 25.4 12.49 6.81 8.86 11.54
11.18 9.64 2.01 3.03 0 0 0 4.87 17.35 0 11.39 10.36
15.05 6.39 0 0.11 7.57 22.88 5.4 7.05 20.97 5.06 9.96 12.96
14.07 6.52 0 0 5.44 19.86 59.84 13.21 5.98 8.43 13.04 10.77
16.82 3.86 3.54 0.78 0 15.29 7.19 20.06 5.63 11.74 8.19 9.44
9.46 6.53 2.62 4.49 0 26.54 3.45 36.69 8.16 1.5 6.43 12.89
10.56 5.67 2.71 5.98 0 33.16 0 6.59 0 6.24 14.43 11.79
11.39 6.31 5.25 3.57 0 43.67 23.82 24.74 17.7 10.95 12.47 13.1
7.29 6.21 0.6 5.26 10.28 4.52 13.61 51.01 22.15 4.48 13.14 13.87
13.39 2.77 2.16 3.49 0 7.43 20.33 0 7.91 11.6 12.28 6.92
9.41 2.67 6.03 0 26.39 32.97 29.87 4.55 13.27 7.04 7.27 7.6
8.76 5.77 8.81 2.51 7.22 0 26.84 59.22 14.58 11.84 9.93 8.81
9.87 7.29 6.17 2.29 1.87 0 32.23 35.92 31.24 3.48 12.1 4.65
12.18 5.79 4.81 0 0 9.94 62.35 25.62 5.09 7.26 8.99 14.11
11.16 11.74 3.11 0.91 1.69 32.24 86.47 6.42 16.95 0 13.39 11.95
