"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.97 7.97 2.27 4.77 4.37 11.27 30.87 25.87 15.87 21.37 13.37 7.57
14.87 9.17 1.77 2.77 4.87 10.07 33.17 29.57 23.87 11.97 23.37 4.67
19.17 6.57 6.67 8.47 5.47 34.27 38.57 32.37 20.07 11.87 15.77 11.37
6.37 4.87 10.77 2.77 7.27 22.77 33.37 38.37 28.17 9.17 8.67 14.77
20.87 5.97 3.77 8.27 6.27 13.37 47.37 22.27 28.07 18.67 7.47 15.07
26.27 13.67 4.87 6.67 7.17 19.77 52.97 44.07 16.57 21.87 9.97 10.47
12.07 6.37 11.87 3.27 5.17 22.27 29.97 25.07 11.57 19.97 19.17 17.47
19.37 13.67 1.17 6.97 5.07 30.97 35.17 40.67 22.07 12.67 9.47 7.37
12.37 12.67 7.97 1.27 5.37 20.67 19.67 39.87 19.47 20.17 7.77 13.07
6.51 5.51 4.31 0.81 3.81 16.91 29.51 48.01 20.91 14.91 21.11 13.31
13.31 17.91 4.91 2.51 10.91 21.51 22.91 29.11 21.81 27.51 12.81 6.31
12.51 9.71 4.71 4.61 5.21 13.31 44.91 34.21 16.61 11.11 9.61 6.41
13.91 7.51 9.31 2.91 3.51 27.11 44.21 30.61 6.41 15.61 7.91 12.61
26.61 11.91 4.31 2.51 5.81 17.71 49.21 43.91 15.01 16.31 17.11 8.51
8.11 4.81 6.01 1.91 4.01 15.11 25.41 16.71 16.71 16.71 12.01 13.21
13.01 8.01 2.31 4.81 4.41 11.31 30.91 25.91 15.91 21.41 13.41 7.61
14.91 9.21 1.81 2.81 4.91 10.11 33.21 29.61 23.91 12.01 23.41 4.71
19.21 6.61 6.71 8.51 5.51 34.31 38.61 32.41 20.11 11.91 15.81 11.41
6.41 4.91 10.81 2.81 7.31 22.81 33.41 38.41 28.21 9.21 8.71 14.81
20.91 6.01 3.81 8.31 6.31 13.41 47.41 22.31 28.11 18.71 7.51 15.11
26.31 13.71 4.91 6.71 7.21 19.81 53.01 44.11 16.61 21.91 10.01 10.51
12.11 6.41 11.91 3.31 5.21 22.31 30.01 25.11 11.61 20.01 19.21 17.51
19.41 13.71 1.21 7.01 5.11 31.01 35.21 40.71 22.11 12.71 9.51 7.41
12.41 12.71 8.01 1.31 5.41 20.71 19.71 39.91 19.51 20.21 7.81 13.11
13.76 8.26 5.16 4.36 5.66 20.16 34.26 28.96 22.86 14.86 16.76 11.86
13.36 8.86 5.26 4.36 5.96 18.36 29.56 25.06 21.46 16.06 17.46 13.36
14.16 10.66 6.56 4.66 6.56 21.06 35.86 27.96 18.26 12.36 10.76 13.86
9.06 14.66 6.16 3.46 5.56 21.66 19.06 25.36 19.86 9.96 17.06 11.96
9.26 8.36 5.86 3.26 6.56 42.76 25.46 20.16 17.46 12.36 14.86 10.66
10.36 8.86 4.86 6.16 4.56 22.06 21.56 41.46 14.16 11.86 11.96 11.96
14.46 11.16 3.76 4.66 3.56 37.36 66.96 22.16 21.86 13.16 10.16 13.26
11.66 11.16 5.36 2.66 4.86 30.66 40.26 24.36 18.16 15.76 15.06 18.56
8.36 20.66 8.56 4.66 5.96 18.76 36.56 27.66 17.26 10.36 12.46 10.06
11.16 5.66 4.36 5.76 11.86 14.16 30.26 52.36 18.96 10.66 15.36 13.56
9.86 5.96 3.86 2.56 8.06 24.16 26.06 37.86 20.26 17.06 8.96 9.86
11.26 12.06 5.66 2.66 3.06 12.76 38.36 24.06 15.86 18.86 15.16 5.76
9.86 8.26 4.96 3.76 4.96 24.96 36.96 24.06 27.76 20.36 12.16 9.36
11.76 8.56 5.36 2.96 5.66 27.96 54.96 36.76 23.56 23.36 16.86 16.66
6.86 6.96 5.26 7.96 6.96 23.56 51.36 22.96 26.06 18.36 17.96 11.56
13.4 4.8 4.1 6 6.4 12.4 29.4 44.1 12.2 17.2 29.9 8.3
25.3 19.8 7.9 5.9 8.3 34 41.2 47 22.6 18.2 18.9 13.3
29.6 12.1 5.6 9.4 4.2 17.9 36.9 26.6 14.3 18.8 16.4 19
15.4 8.6 1.3 2.9 9.5 13 51.1 29 16.9 18.8 16.7 17.8
15.7 2.7 4.7 5.6 4.4 12.6 18 24.4 14.3 16.2 42.5 9.8
29.4 20.7 8.5 3.5 5 32.9 34.2 23.1 21.7 12.4 40.4 9.5
26.8 6.4 11.9 11.2 14.8 19.8 37.7 17.1 12.6 20.6 7.4 26.5
25.9 15.2 6.6 1.6 9.9 25.4 43.1 38.6 11.4 20.7 12.7 14.7
37.3 4.4 1.3 3.4 2.5 8.3 14.7 13.8 20.8 13.8 5 14.3
4.3 6.3 3.7 2.1 11 14.2 19.3 33.6 9.5 11.6 26.6 7.4
16.8 7.5 4.1 0.3 3.2 12.9 16.9 13 17 16.7 19.8 17.6
12.6 11.1 0.7 3.1 6.4 12.7 28.2 37.2 18 17.2 10.5 19.8
10.4 5.9 0.4 2.7 1.2 3.5 47 37.6 19.4 25.3 27.3 9.1
5.5 5.8 2.6 0.1 2.6 17.7 30.2 14 24.7 7.5 17.6 0.9
9.4 9.6 6.2 4.5 3 18.5 29.9 35.9 17.7 15.7 22.8 6.4
6.52 5.52 4.32 0.82 3.82 16.92 29.52 48.02 20.92 14.92 21.12 13.32
13.32 17.92 4.92 2.52 10.92 21.52 22.92 29.12 21.82 27.52 12.82 6.32
12.52 9.72 4.72 4.62 5.22 13.32 44.92 34.22 16.62 11.12 9.62 6.42
13.92 7.52 9.32 2.92 3.52 27.12 44.22 30.62 6.42 15.62 7.92 12.62
26.62 11.92 4.32 2.52 5.82 17.72 49.22 43.92 15.02 16.32 17.12 8.52
8.12 4.82 6.02 1.92 4.02 15.12 25.42 16.72 16.72 16.72 12.02 13.22
13.02 8.02 2.32 4.82 4.42 11.32 30.92 25.92 15.92 21.42 13.42 7.62
14.92 9.22 1.82 2.82 4.92 10.12 33.22 29.62 23.92 12.02 23.42 4.72
19.22 6.62 6.72 8.52 5.52 34.32 38.62 32.42 20.12 11.92 15.82 11.42
6.42 4.92 10.82 2.82 7.32 22.82 33.42 38.42 28.22 9.22 8.72 14.82
20.92 6.02 3.82 8.32 6.32 13.42 47.42 22.32 28.12 18.72 7.52 15.12
26.32 13.72 4.92 6.72 7.22 19.82 53.02 44.12 16.62 21.92 10.02 10.52
12.12 6.42 11.92 3.32 5.22 22.32 30.02 25.12 11.62 20.02 19.22 17.52
19.42 13.72 1.22 7.02 5.12 31.02 35.22 40.72 22.12 12.72 9.52 7.42
12.42 12.72 8.02 1.32 5.42 20.72 19.72 39.92 19.52 20.22 7.82 13.12
13.69 8.19 5.09 4.29 5.59 20.09 34.19 28.89 22.79 14.79 16.69 11.79
13.29 8.79 5.19 4.29 5.89 18.29 29.49 24.99 21.39 15.99 17.39 13.29
14.09 10.59 6.49 4.59 6.49 20.99 35.79 27.89 18.19 12.29 10.69 13.79
8.99 14.59 6.09 3.39 5.49 21.59 18.99 25.29 19.79 9.89 16.99 11.89
9.19 8.29 5.79 3.19 6.49 42.69 25.39 20.09 17.39 12.29 14.79 10.59
10.29 8.79 4.79 6.09 4.49 21.99 21.49 41.39 14.09 11.79 11.89 11.89
14.39 11.09 3.69 4.59 3.49 37.29 66.89 22.09 21.79 13.09 10.09 13.19
11.59 11.09 5.29 2.59 4.79 30.59 40.19 24.29 18.09 15.69 14.99 18.49
8.29 20.59 8.49 4.59 5.89 18.69 36.49 27.59 17.19 10.29 12.39 9.99
11.09 5.59 4.29 5.69 11.79 14.09 30.19 52.29 18.89 10.59 15.29 13.49
9.79 5.89 3.79 2.49 7.99 24.09 25.99 37.79 20.19 16.99 8.89 9.79
11.19 11.99 5.59 2.59 2.99 12.69 38.29 23.99 15.79 18.79 15.09 5.69
9.79 8.19 4.89 3.69 4.89 24.89 36.89 23.99 27.69 20.29 12.09 9.29
11.69 8.49 5.29 2.89 5.59 27.89 54.89 36.69 23.49 23.29 16.79 16.59
6.79 6.89 5.19 7.89 6.89 23.49 51.29 22.89 25.99 18.29 17.89 11.49
13.7 8.2 5.1 4.3 5.6 20.1 34.2 28.9 22.8 14.8 16.7 11.8
13.3 8.8 5.2 4.3 5.9 18.3 29.5 25 21.4 16 17.4 13.3
14.1 10.6 6.5 4.6 6.5 21 35.8 27.9 18.2 12.3 10.7 13.8
9 14.6 6.1 3.4 5.5 21.6 19 25.3 19.8 9.9 17 11.9
9.2 8.3 5.8 3.2 6.5 42.7 25.4 20.1 17.4 12.3 14.8 10.6
10.3 8.8 4.8 6.1 4.5 22 21.5 41.4 14.1 11.8 11.9 11.9
14.4 11.1 3.7 4.6 3.5 37.3 66.9 22.1 21.8 13.1 10.1 13.2
11.6 11.1 5.3 2.6 4.8 30.6 40.2 24.3 18.1 15.7 15 18.5
8.3 20.6 8.5 4.6 5.9 18.7 36.5 27.6 17.2 10.3 12.4 10
11.1 5.6 4.3 5.7 11.8 14.1 30.2 52.3 18.9 10.6 15.3 13.5
9.8 5.9 3.8 2.5 8 24.1 26 37.8 20.2 17 8.9 9.8
11.2 12 5.6 2.6 3 12.7 38.3 24 15.8 18.8 15.1 5.7
9.8 8.2 4.9 3.7 4.9 24.9 36.9 24 27.7 20.3 12.1 9.3
11.7 8.5 5.3 2.9 5.6 27.9 54.9 36.7 23.5 23.3 16.8 16.6
6.8 6.9 5.2 7.9 6.9 23.5 51.3 22.9 26 18.3 17.9 11.5
6.47 5.47 4.27 0.77 3.77 16.87 29.47 47.97 20.87 14.87 21.07 13.27
13.27 17.87 4.87 2.47 10.87 21.47 22.87 29.07 21.77 27.47 12.77 6.27
12.47 9.67 4.67 4.57 5.17 13.27 44.87 34.17 16.57 11.07 9.57 6.37
13.87 7.47 9.27 2.87 3.47 27.07 44.17 30.57 6.37 15.57 7.87 12.57
26.57 11.87 4.27 2.47 5.77 17.67 49.17 43.87 14.97 16.27 17.07 8.47
8.07 4.77 5.97 1.87 3.97 15.07 25.37 16.67 16.67 16.67 11.97 13.17
12.97 7.97 2.27 4.77 4.37 11.27 30.87 25.87 15.87 21.37 13.37 7.57
14.87 9.17 1.77 2.77 4.87 10.07 33.17 29.57 23.87 11.97 23.37 4.67
19.17 6.57 6.67 8.47 5.47 34.27 38.57 32.37 20.07 11.87 15.77 11.37
6.37 4.87 10.77 2.77 7.27 22.77 33.37 38.37 28.17 9.17 8.67 14.77
20.87 5.97 3.77 8.27 6.27 13.37 47.37 22.27 28.07 18.67 7.47 15.07
26.27 13.67 4.87 6.67 7.17 19.77 52.97 44.07 16.57 21.87 9.97 10.47
12.07 6.37 11.87 3.27 5.17 22.27 29.97 25.07 11.57 19.97 19.17 17.47
19.37 13.67 1.17 6.97 5.07 30.97 35.17 40.67 22.07 12.67 9.47 7.37
12.37 12.67 7.97 1.27 5.37 20.67 19.67 39.87 19.47 20.17 7.77 13.07
13.72 8.22 5.12 4.32 5.62 20.12 34.22 28.92 22.82 14.82 16.72 11.82
13.32 8.82 5.22 4.32 5.92 18.32 29.52 25.02 21.42 16.02 17.42 13.32
14.12 10.62 6.52 4.62 6.52 21.02 35.82 27.92 18.22 12.32 10.72 13.82
9.02 14.62 6.12 3.42 5.52 21.62 19.02 25.32 19.82 9.92 17.02 11.92
9.22 8.32 5.82 3.22 6.52 42.72 25.42 20.12 17.42 12.32 14.82 10.62
10.32 8.82 4.82 6.12 4.52 22.02 21.52 41.42 14.12 11.82 11.92 11.92
14.42 11.12 3.72 4.62 3.52 37.32 66.92 22.12 21.82 13.12 10.12 13.22
11.62 11.12 5.32 2.62 4.82 30.62 40.22 24.32 18.12 15.72 15.02 18.52
8.32 20.62 8.52 4.62 5.92 18.72 36.52 27.62 17.22 10.32 12.42 10.02
11.12 5.62 4.32 5.72 11.82 14.12 30.22 52.32 18.92 10.62 15.32 13.52
9.82 5.92 3.82 2.52 8.02 24.12 26.02 37.82 20.22 17.02 8.92 9.82
11.22 12.02 5.62 2.62 3.02 12.72 38.32 24.02 15.82 18.82 15.12 5.72
9.82 8.22 4.92 3.72 4.92 24.92 36.92 24.02 27.72 20.32 12.12 9.32
11.72 8.52 5.32 2.92 5.62 27.92 54.92 36.72 23.52 23.32 16.82 16.62
6.82 6.92 5.22 7.92 6.92 23.52 51.32 22.92 26.02 18.32 17.92 11.52
13.77 8.27 5.17 4.37 5.67 20.17 34.27 28.97 22.87 14.87 16.77 11.87
13.37 8.87 5.27 4.37 5.97 18.37 29.57 25.07 21.47 16.07 17.47 13.37
14.17 10.67 6.57 4.67 6.57 21.07 35.87 27.97 18.27 12.37 10.77 13.87
9.07 14.67 6.17 3.47 5.57 21.67 19.07 25.37 19.87 9.97 17.07 11.97
9.27 8.37 5.87 3.27 6.57 42.77 25.47 20.17 17.47 12.37 14.87 10.67
10.37 8.87 4.87 6.17 4.57 22.07 21.57 41.47 14.17 11.87 11.97 11.97
14.47 11.17 3.77 4.67 3.57 37.37 66.97 22.17 21.87 13.17 10.17 13.27
11.67 11.17 5.37 2.67 4.87 30.67 40.27 24.37 18.17 15.77 15.07 18.57
8.37 20.67 8.57 4.67 5.97 18.77 36.57 27.67 17.27 10.37 12.47 10.07
11.17 5.67 4.37 5.77 11.87 14.17 30.27 52.37 18.97 10.67 15.37 13.57
9.87 5.97 3.87 2.57 8.07 24.17 26.07 37.87 20.27 17.07 8.97 9.87
11.27 12.07 5.67 2.67 3.07 12.77 38.37 24.07 15.87 18.87 15.17 5.77
9.87 8.27 4.97 3.77 4.97 24.97 36.97 24.07 27.77 20.37 12.17 9.37
11.77 8.57 5.37 2.97 5.67 27.97 54.97 36.77 23.57 23.37 16.87 16.67
6.87 6.97 5.27 7.97 6.97 23.57 51.37 22.97 26.07 18.37 17.97 11.57
6.49 5.49 4.29 0.79 3.79 16.89 29.49 47.99 20.89 14.89 21.09 13.29
13.29 17.89 4.89 2.49 10.89 21.49 22.89 29.09 21.79 27.49 12.79 6.29
12.49 9.69 4.69 4.59 5.19 13.29 44.89 34.19 16.59 11.09 9.59 6.39
13.89 7.49 9.29 2.89 3.49 27.09 44.19 30.59 6.39 15.59 7.89 12.59
26.59 11.89 4.29 2.49 5.79 17.69 49.19 43.89 14.99 16.29 17.09 8.49
8.09 4.79 5.99 1.89 3.99 15.09 25.39 16.69 16.69 16.69 11.99 13.19
12.99 7.99 2.29 4.79 4.39 11.29 30.89 25.89 15.89 21.39 13.39 7.59
14.89 9.19 1.79 2.79 4.89 10.09 33.19 29.59 23.89 11.99 23.39 4.69
19.19 6.59 6.69 8.49 5.49 34.29 38.59 32.39 20.09 11.89 15.79 11.39
6.39 4.89 10.79 2.79 7.29 22.79 33.39 38.39 28.19 9.19 8.69 14.79
20.89 5.99 3.79 8.29 6.29 13.39 47.39 22.29 28.09 18.69 7.49 15.09
26.29 13.69 4.89 6.69 7.19 19.79 52.99 44.09 16.59 21.89 9.99 10.49
12.09 6.39 11.89 3.29 5.19 22.29 29.99 25.09 11.59 19.99 19.19 17.49
19.39 13.69 1.19 6.99 5.09 30.99 35.19 40.69 22.09 12.69 9.49 7.39
12.39 12.69 7.99 1.29 5.39 20.69 19.69 39.89 19.49 20.19 7.79 13.09
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 14.03 14.33 10.23
13.93 9.73 5.83 4.13 6.03 19.83 33.93 29.93 19.93 16.13 15.23 12.93
15.93 8.63 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 16.93 12.93
15.93 9.93 4.93 4.93 6.93 18.93 33.93 29.93 19.93 15.93 18.03 11.43
17.33 8.93 4.33 4.33 5.93 23.03 35.83 36.63 18.03 13.43 15.33 14.23
16.63 10.03 4.83 4.83 6.23 21.13 28.63 27.83 17.53 16.13 15.33 12.83
14.83 9.13 4.83 3.83 6.23 14.93 30.93 29.23 19.63 13.93 15.23 12.43
15.93 7.73 3.83 6.13 7.93 16.13 32.13 28.63 19.33 16.93 15.73 10.43
15.74 6.74 4.74 4.64 3.24 31.34 32.74 19.34 16.14 9.34 7.14 6.14
17.44 9.14 1.94 5.24 7.84 21.84 17.54 44.94 58.84 15.74 10.54 15.84
20.74 7.04 1.44 6.44 6.54 17.74 47.64 33.34 7.94 10.04 9.44 10.44
15.44 16.74 5.14 3.04 7.24 17.64 47.44 32.74 30.54 9.94 16.54 14.04
9.54 15.44 5.34 1.34 2.64 32.54 51.04 19.14 7.04 17.04 8.34 6.44
11.84 7.84 6.84 6.44 7.04 24.64 53.24 20.94 19.74 11.64 8.54 13.34
18.44 14.34 7.44 11.64 8.84 7.84 6.54 15.84 13.64 16.84 14.74 18.04
10.44 5.54 2.84 5.24 5.34 9.44 26.54 25.14 23.64 12.24 7.84 31.14
12.34 1.84 2.34 3.24 12.84 15.34 57.94 39.64 35.94 18.74 14.74 13.04
13.34 11.34 4.04 3.44 4.54 16.94 29.94 31.94 17.24 10.84 23.74 12.34
4.64 10.24 7.24 2.44 10.54 18.74 40.24 21.54 24.74 14.44 10.14 11.44
12.34 1.94 7.14 3.74 7.34 34.54 12.44 30.14 17.04 22.74 8.74 13.24
16.34 11.34 0.64 3.74 2.34 8.84 32.94 36.54 17.44 10.64 4.74 5.64
10.24 24.74 7.54 10.84 9.14 13.24 28.84 54.44 17.24 16.24 8.34 5.24
4.84 2.64 4.04 6.34 9.74 32.74 43.24 35.94 36.44 20.14 31.24 7.84
13.71 8.21 5.11 4.31 5.61 20.11 34.21 28.91 22.81 14.81 16.71 11.81
13.31 8.81 5.21 4.31 5.91 18.31 29.51 25.01 21.41 16.01 17.41 13.31
14.11 10.61 6.51 4.61 6.51 21.01 35.81 27.91 18.21 12.31 10.71 13.81
9.01 14.61 6.11 3.41 5.51 21.61 19.01 25.31 19.81 9.91 17.01 11.91
9.21 8.31 5.81 3.21 6.51 42.71 25.41 20.11 17.41 12.31 14.81 10.61
10.31 8.81 4.81 6.11 4.51 22.01 21.51 41.41 14.11 11.81 11.91 11.91
14.41 11.11 3.71 4.61 3.51 37.31 66.91 22.11 21.81 13.11 10.11 13.21
11.61 11.11 5.31 2.61 4.81 30.61 40.21 24.31 18.11 15.71 15.01 18.51
8.31 20.61 8.51 4.61 5.91 18.71 36.51 27.61 17.21 10.31 12.41 10.01
11.11 5.61 4.31 5.71 11.81 14.11 30.21 52.31 18.91 10.61 15.31 13.51
9.81 5.91 3.81 2.51 8.01 24.11 26.01 37.81 20.21 17.01 8.91 9.81
11.21 12.01 5.61 2.61 3.01 12.71 38.31 24.01 15.81 18.81 15.11 5.71
9.81 8.21 4.91 3.71 4.91 24.91 36.91 24.01 27.71 20.31 12.11 9.31
11.71 8.51 5.31 2.91 5.61 27.91 54.91 36.71 23.51 23.31 16.81 16.61
6.81 6.91 5.21 7.91 6.91 23.51 51.31 22.91 26.01 18.31 17.91 11.51
13.7 8.2 5.1 4.3 5.6 20.1 34.2 28.9 22.8 14.8 16.7 11.8
13.3 8.8 5.2 4.3 5.9 18.3 29.5 25 21.4 16 17.4 13.3
14.1 10.6 6.5 4.6 6.5 21 35.8 27.9 18.2 12.3 10.7 13.8
9 14.6 6.1 3.4 5.5 21.6 19 25.3 19.8 9.9 17 11.9
9.2 8.3 5.8 3.2 6.5 42.7 25.4 20.1 17.4 12.3 14.8 10.6
10.3 8.8 4.8 6.1 4.5 22 21.5 41.4 14.1 11.8 11.9 11.9
14.4 11.1 3.7 4.6 3.5 37.3 66.9 22.1 21.8 13.1 10.1 13.2
11.6 11.1 5.3 2.6 4.8 30.6 40.2 24.3 18.1 15.7 15 18.5
8.3 20.6 8.5 4.6 5.9 18.7 36.5 27.6 17.2 10.3 12.4 10
11.1 5.6 4.3 5.7 11.8 14.1 30.2 52.3 18.9 10.6 15.3 13.5
9.8 5.9 3.8 2.5 8 24.1 26 37.8 20.2 17 8.9 9.8
11.2 12 5.6 2.6 3 12.7 38.3 24 15.8 18.8 15.1 5.7
9.8 8.2 4.9 3.7 4.9 24.9 36.9 24 27.7 20.3 12.1 9.3
11.7 8.5 5.3 2.9 5.6 27.9 54.9 36.7 23.5 23.3 16.8 16.6
6.8 6.9 5.2 7.9 6.9 23.5 51.3 22.9 26 18.3 17.9 11.5
6.49 5.49 4.29 0.79 3.79 16.89 29.49 47.99 20.89 14.89 21.09 13.29
13.29 17.89 4.89 2.49 10.89 21.49 22.89 29.09 21.79 27.49 12.79 6.29
12.49 9.69 4.69 4.59 5.19 13.29 44.89 34.19 16.59 11.09 9.59 6.39
13.89 7.49 9.29 2.89 3.49 27.09 44.19 30.59 6.39 15.59 7.89 12.59
26.59 11.89 4.29 2.49 5.79 17.69 49.19 43.89 14.99 16.29 17.09 8.49
8.09 4.79 5.99 1.89 3.99 15.09 25.39 16.69 16.69 16.69 11.99 13.19
12.99 7.99 2.29 4.79 4.39 11.29 30.89 25.89 15.89 21.39 13.39 7.59
14.89 9.19 1.79 2.79 4.89 10.09 33.19 29.59 23.89 11.99 23.39 4.69
19.19 6.59 6.69 8.49 5.49 34.29 38.59 32.39 20.09 11.89 15.79 11.39
6.39 4.89 10.79 2.79 7.29 22.79 33.39 38.39 28.19 9.19 8.69 14.79
20.89 5.99 3.79 8.29 6.29 13.39 47.39 22.29 28.09 18.69 7.49 15.09
26.29 13.69 4.89 6.69 7.19 19.79 52.99 44.09 16.59 21.89 9.99 10.49
12.09 6.39 11.89 3.29 5.19 22.29 29.99 25.09 11.59 19.99 19.19 17.49
19.39 13.69 1.19 6.99 5.09 30.99 35.19 40.69 22.09 12.69 9.49 7.39
12.39 12.69 7.99 1.29 5.39 20.69 19.69 39.89 19.49 20.19 7.79 13.09
13.72 8.22 5.12 4.32 5.62 20.12 34.22 28.92 22.82 14.82 16.72 11.82
13.32 8.82 5.22 4.32 5.92 18.32 29.52 25.02 21.42 16.02 17.42 13.32
14.12 10.62 6.52 4.62 6.52 21.02 35.82 27.92 18.22 12.32 10.72 13.82
9.02 14.62 6.12 3.42 5.52 21.62 19.02 25.32 19.82 9.92 17.02 11.92
9.22 8.32 5.82 3.22 6.52 42.72 25.42 20.12 17.42 12.32 14.82 10.62
10.32 8.82 4.82 6.12 4.52 22.02 21.52 41.42 14.12 11.82 11.92 11.92
14.42 11.12 3.72 4.62 3.52 37.32 66.92 22.12 21.82 13.12 10.12 13.22
11.62 11.12 5.32 2.62 4.82 30.62 40.22 24.32 18.12 15.72 15.02 18.52
8.32 20.62 8.52 4.62 5.92 18.72 36.52 27.62 17.22 10.32 12.42 10.02
11.12 5.62 4.32 5.72 11.82 14.12 30.22 52.32 18.92 10.62 15.32 13.52
9.82 5.92 3.82 2.52 8.02 24.12 26.02 37.82 20.22 17.02 8.92 9.82
11.22 12.02 5.62 2.62 3.02 12.72 38.32 24.02 15.82 18.82 15.12 5.72
9.82 8.22 4.92 3.72 4.92 24.92 36.92 24.02 27.72 20.32 12.12 9.32
11.72 8.52 5.32 2.92 5.62 27.92 54.92 36.72 23.52 23.32 16.82 16.62
6.82 6.92 5.22 7.92 6.92 23.52 51.32 22.92 26.02 18.32 17.92 11.52
15.74 6.74 4.74 4.64 3.24 31.34 32.74 19.34 16.14 9.34 7.14 6.14
17.44 9.14 1.94 5.24 7.84 21.84 17.54 44.94 58.84 15.74 10.54 15.84
20.74 7.04 1.44 6.44 6.54 17.74 47.64 33.34 7.94 10.04 9.44 10.44
15.44 16.74 5.14 3.04 7.24 17.64 47.44 32.74 30.54 9.94 16.54 14.04
9.54 15.44 5.34 1.34 2.64 32.54 51.04 19.14 7.04 17.04 8.34 6.44
