"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.97 12.97 10.97 12.97 14.97 31.97 53.97 46.97 21.97 15.97 22.97 17.97
20.97 12.97 10.97 12.97 14.97 31.97 53.97 46.97 21.97 15.97 22.97 17.97
11.55 11.55 8.15 10.05 9.25 23.95 63.15 31.35 27.85 10.35 15.35 11.85
12.05 8.35 8.15 8.95 11.25 55.85 48.25 38.65 14.85 14.45 15.85 14.65
13.05 11.15 15.55 10.55 8.55 18.05 29.95 76.55 22.95 15.95 18.05 13.75
13.05 12.45 9.95 11.15 13.15 15.85 46.55 46.55 54.25 13.35 13.95 13.25
23.05 11.55 9.95 8.95 14.55 30.65 68.25 32.15 22.95 16.65 13.95 13.75
12.05 13.85 13.65 8.45 10.55 26.25 56.35 27.85 13.95 10.05 13.95 14.65
13.05 11.55 9.95 9.45 11.25 32.15 45.85 27.85 18.35 9.25 14.45 15.55
13.05 10.15 9.05 8.45 10.55 21.65 32.35 101.95 25.45 11.05 16.35 12.35
17.05 14.75 12.25 12.75 16.55 22.55 41.15 35.55 21.35 19.45 18.05 16.95
13.05 11.05 7.65 10.55 9.85 21.05 53.65 71.15 17.45 9.25 15.85 13.25
13.65 8.75 8.15 11.15 12.55 35.45 57.45 50.45 25.45 19.45 26.45 21.45
24.45 16.45 14.45 16.45 18.45 35.45 57.45 50.45 25.45 19.45 26.45 21.45
24.45 16.45 14.45 16.45 18.45 35.45 57.45 50.45 25.45 19.45 26.45 11.35
13.05 8.75 12.75 8.45 16.55 35.45 57.45 50.45 25.45 14.45 13.95 16.05
10.55 7.85 7.15 7.85 13.95 32.15 72.95 43.45 32.45 12.95 17.15 18.85
11.29 1.49 4.79 12.69 8.19 22.89 47.69 70.09 14.99 17.29 23.79 3.79
36.49 32.79 19.19 13.39 31.49 42.99 84.49 34.89 29.09 13.69 11.09 22.19
38.99 8.49 9.29 17.99 13.99 28.99 59.19 34.29 3.99 12.89 25.59 18.09
11.89 1.79 4.09 5.99 28.49 16.89 53.99 43.39 12.19 8.49 9.39 20.79
10.39 1.69 9.79 12.79 11.09 28.49 48.99 40.29 36.69 9.79 50.49 9.59
49.19 22.39 15.39 7.79 0.39 29.39 43.49 47.99 15.09 12.49 62.09 5.79
21.39 5.59 31.19 13.69 27.09 49.69 49.19 26.59 11.29 22.09 10.89 30.99
33.39 11.99 13.29 1.09 20.99 30.39 62.09 50.79 8.09 21.99 7.49 24.89
43.79 5.29 3.99 8.49 11.39 21.99 29.39 22.29 29.59 14.99 6.19 16.99
6.39 12.09 7.79 6.59 19.09 18.79 38.49 64.99 9.79 13.59 39.69 14.19
35.19 6.29 9.49 7.99 5.29 12.89 20.89 21.99 20.29 19.79 33.59 29.59
22.49 15.69 3.59 13.09 15.79 26.69 58.09 54.99 24.09 24.99 15.99 30.59
11.69 12.49 0 15.59 4.89 11.99 47.99 51.49 30.69 22.09 51.29 11.59
9.29 4.79 7.09 0.29 6.89 21.09 29.99 39.39 29.99 6.09 17.39 0
13.99 10.59 15.39 14.39 12.79 45.09 37.29 37.49 28.79 11.89 34.99 5.69
20.56 12.56 10.56 12.56 14.56 31.56 53.56 46.56 21.56 15.56 22.56 17.56
20.56 12.56 10.56 12.56 14.56 31.56 53.56 46.56 21.56 15.56 22.56 17.56
20.56 12.56 10.56 12.56 14.56 31.56 53.56 46.56 21.56 15.56 22.56 17.56
8.66 7.66 9.76 4.56 10.06 47.46 39.26 27.66 29.86 9.46 17.36 15.86
18.26 8.56 13.46 13.36 8.16 13.36 53.56 46.56 21.56 15.56 22.56 17.56
20.56 12.56 10.56 12.56 14.56 31.56 53.56 46.56 21.56 15.56 22.56 17.56
20.56 12.56 10.56 12.56 14.56 31.56 79.06 30.56 11.36 7.56 15.26 16.36
7.56 18.36 9.96 13.76 7.36 30.36 53.56 46.56 12.46 8.26 10.56 12.16
7.96 14.26 3.36 10.96 10.16 38.06 81.56 33.76 15.36 19.46 13.76 12.96
11.56 6.86 4.86 9.96 20.46 24.26 60.96 53.46 21.56 15.76 18.66 15.56
12.46 17.06 11.56 7.36 11.36 34.96 53.56 46.56 21.56 15.56 22.56 17.56
20.56 12.56 10.56 12.56 14.56 31.56 53.56 46.56 21.56 16.56 23.16 16.36
15.76 6.56 9.46 6.26 8.36 26.66 61.56 67.46 36.76 11.06 16.16 12.06
10.26 9.36 8.26 6.86 8.36 32.26 78.46 31.66 25.36 22.06 12.26 18.16
6.26 2.26 2.06 18.66 19.56 24.66 71.66 34.16 29.66 10.76 24.46 10.96
20.63 12.63 10.63 12.63 14.63 31.63 53.63 46.63 21.63 15.63 22.63 17.63
20.63 12.63 10.63 12.63 14.63 31.63 53.63 46.63 21.63 15.63 22.63 17.63
20.63 12.63 10.63 12.63 14.63 31.63 53.63 46.63 21.63 15.63 22.63 17.63
8.73 7.73 9.83 4.63 10.13 47.53 39.33 27.73 29.93 9.53 17.43 15.93
18.33 8.63 13.53 13.43 8.23 13.43 53.63 46.63 21.63 15.63 22.63 17.63
20.63 12.63 10.63 12.63 14.63 31.63 53.63 46.63 21.63 15.63 22.63 17.63
20.63 12.63 10.63 12.63 14.63 31.63 79.13 30.63 11.43 7.63 15.33 16.43
7.63 18.43 10.03 13.83 7.43 30.43 53.63 46.63 12.53 8.33 10.63 12.23
8.03 14.33 3.43 11.03 10.23 38.13 81.63 33.83 15.43 19.53 13.83 13.03
11.63 6.93 4.93 10.03 20.53 24.33 61.03 53.53 21.63 15.83 18.73 15.63
12.53 17.13 11.63 7.43 11.43 35.03 53.63 46.63 21.63 15.63 22.63 17.63
20.63 12.63 10.63 12.63 14.63 31.63 53.63 46.63 21.63 16.63 23.23 16.43
15.83 6.63 9.53 6.33 8.43 26.73 61.63 67.53 36.83 11.13 16.23 12.13
10.33 9.43 8.33 6.93 8.43 32.33 78.53 31.73 25.43 22.13 12.33 18.23
6.33 2.33 2.13 18.73 19.63 24.73 71.73 34.23 29.73 10.83 24.53 11.03
19.67 5.57 9.57 13.47 7.17 31.67 51.37 50.27 16.27 6.87 8.87 6.97
17.87 11.97 2.77 12.27 17.27 44.97 28.47 53.97 50.17 11.47 11.77 23.87
33.27 12.57 4.27 17.07 13.07 51.17 74.87 43.07 12.37 4.97 11.97 14.17
18.97 22.77 9.27 8.67 4.87 24.17 61.97 66.47 22.87 9.57 16.47 21.57
7.97 17.87 9.47 2.37 4.07 49.97 76.67 20.17 3.27 12.47 6.57 5.27
15.97 7.27 11.97 20.97 14.27 43.67 92.67 22.57 14.47 16.57 12.27 18.47
23.77 25.07 15.17 21.77 11.77 8.87 17.37 29.67 9.87 21.87 23.57 27.27
8.77 2.87 2.57 14.77 7.87 10.57 59.87 48.37 14.47 9.77 6.97 32.37
12.17 0 4.07 3.07 21.77 51.57 82.67 55.17 39.07 11.47 21.47 18.47
11.67 10.57 5.07 4.67 13.57 17.67 39.77 74.67 7.37 14.17 39.17 15.37
5.17 12.17 10.27 8.87 11.47 28.17 77.87 41.37 34.17 12.47 17.37 12.77
12.37 1.67 10.47 16.67 12.57 34.37 35.67 52.07 12.17 9.67 9.17 15.77
26.57 7.27 0.37 9.17 3.57 22.37 45.87 47.27 10.87 9.57 1.57 8.67
13.57 41.97 23.07 26.07 20.37 26.37 55.57 56.07 19.37 22.97 16.57 5.87
3.47 2.57 7.87 10.77 29.27 51.97 69.47 51.47 37.57 20.27 42.27 14.87
11.26 1.46 4.76 12.66 8.16 22.86 47.66 70.06 14.96 17.26 23.76 3.76
36.46 32.76 19.16 13.36 31.46 42.96 84.46 34.86 29.06 13.66 11.06 22.16
38.96 8.46 9.26 17.96 13.96 28.96 59.16 34.26 3.96 12.86 25.56 18.06
11.86 1.76 4.06 5.96 28.46 16.86 53.96 43.36 12.16 8.46 9.36 20.76
10.36 1.66 9.76 12.76 11.06 28.46 48.96 40.26 36.66 9.76 50.46 9.56
49.16 22.36 15.36 7.76 0.36 29.36 43.46 47.96 15.06 12.46 62.06 5.76
21.36 5.56 31.16 13.66 27.06 49.66 49.16 26.56 11.26 22.06 10.86 30.96
33.36 11.96 13.26 1.06 20.96 30.36 62.06 50.76 8.06 21.96 7.46 24.86
43.76 5.26 3.96 8.46 11.36 21.96 29.36 22.26 29.56 14.96 6.16 16.96
6.36 12.06 7.76 6.56 19.06 18.76 38.46 64.96 9.76 13.56 39.66 14.16
35.16 6.26 9.46 7.96 5.26 12.86 20.86 21.96 20.26 19.76 33.56 29.56
22.46 15.66 3.56 13.06 15.76 26.66 58.06 54.96 24.06 24.96 15.96 30.56
11.66 12.46 0 15.56 4.86 11.96 47.96 51.46 30.66 22.06 51.26 11.56
9.26 4.76 7.06 0.26 6.86 21.06 29.96 39.36 29.96 6.06 17.36 0
13.96 10.56 15.36 14.36 12.76 45.06 37.26 37.46 28.76 11.86 34.96 5.66
7.58 0.68 2.58 4.18 4.48 47.18 70.18 47.78 32.18 11.88 27.28 8.68
11.68 9.38 8.18 4.88 29.48 21.78 54.28 51.28 7.78 26.98 14.18 6.68
13.58 1.48 8.48 19.68 9.88 26.58 80.38 73.68 30.48 8.08 8.98 8.28
9.38 11.78 26.28 4.98 15.88 32.38 81.28 54.28 6.48 21.78 8.48 17.48
43.28 7.88 4.28 7.98 15.78 36.28 98.08 63.18 26.58 16.68 20.88 9.48
5.48 3.08 15.78 1.78 3.58 31.18 36.48 37.28 13.08 19.38 12.68 18.18
21.38 14.18 5.38 18.98 18.38 17.48 31.88 58.78 20.48 36.08 12.68 4.78
19.78 3.98 4.28 13.68 8.38 12.98 58.38 53.68 29.68 9.38 28.38 2.08
16.48 4.58 13.18 15.38 16.98 24.48 32.28 19.48 18.88 6.28 8.28 10.38
3.08 1.28 15.68 3.98 11.58 55.98 54.28 54.38 32.28 7.28 9.68 17.58
38.58 7.48 9.78 26.68 10.98 25.78 45.98 33.48 35.28 21.88 5.68 18.28
38.08 27.28 6.98 20.38 24.08 14.28 80.28 46.08 8.68 17.58 4.98 8.48
6.88 5.88 33.78 16.98 15.18 26.78 30.18 42.08 11.48 19.08 27.08 24.58
25.18 20.08 1.38 14.58 11.48 57.18 39.98 45.88 33.08 14.58 7.48 4.58
12.48 18.08 11.58 0.18 8.18 19.28 41.88 80.88 27.18 29.48 3.98 18.38
19.59 5.49 9.49 13.39 7.09 31.59 51.29 50.19 16.19 6.79 8.79 6.89
17.79 11.89 2.69 12.19 17.19 44.89 28.39 53.89 50.09 11.39 11.69 23.79
33.19 12.49 4.19 16.99 12.99 51.09 74.79 42.99 12.29 4.89 11.89 14.09
18.89 22.69 9.19 8.59 4.79 24.09 61.89 66.39 22.79 9.49 16.39 21.49
7.89 17.79 9.39 2.29 3.99 49.89 76.59 20.09 3.19 12.39 6.49 5.19
15.89 7.19 11.89 20.89 14.19 43.59 92.59 22.49 14.39 16.49 12.19 18.39
23.69 24.99 15.09 21.69 11.69 8.79 17.29 29.59 9.79 21.79 23.49 27.19
8.69 2.79 2.49 14.69 7.79 10.49 59.79 48.29 14.39 9.69 6.89 32.29
12.09 0 3.99 2.99 21.69 51.49 82.59 55.09 38.99 11.39 21.39 18.39
11.59 10.49 4.99 4.59 13.49 17.59 39.69 74.59 7.29 14.09 39.09 15.29
5.09 12.09 10.19 8.79 11.39 28.09 77.79 41.29 34.09 12.39 17.29 12.69
12.29 1.59 10.39 16.59 12.49 34.29 35.59 51.99 12.09 9.59 9.09 15.69
26.49 7.19 0.29 9.09 3.49 22.29 45.79 47.19 10.79 9.49 1.49 8.59
13.49 41.89 22.99 25.99 20.29 26.29 55.49 55.99 19.29 22.89 16.49 5.79
3.39 2.49 7.79 10.69 29.19 51.89 69.39 51.39 37.49 20.19 42.19 14.79
19.63 5.53 9.53 13.43 7.13 31.63 51.33 50.23 16.23 6.83 8.83 6.93
17.83 11.93 2.73 12.23 17.23 44.93 28.43 53.93 50.13 11.43 11.73 23.83
33.23 12.53 4.23 17.03 13.03 51.13 74.83 43.03 12.33 4.93 11.93 14.13
18.93 22.73 9.23 8.63 4.83 24.13 61.93 66.43 22.83 9.53 16.43 21.53
7.93 17.83 9.43 2.33 4.03 49.93 76.63 20.13 3.23 12.43 6.53 5.23
15.93 7.23 11.93 20.93 14.23 43.63 92.63 22.53 14.43 16.53 12.23 18.43
23.73 25.03 15.13 21.73 11.73 8.83 17.33 29.63 9.83 21.83 23.53 27.23
8.73 2.83 2.53 14.73 7.83 10.53 59.83 48.33 14.43 9.73 6.93 32.33
12.13 0 4.03 3.03 21.73 51.53 82.63 55.13 39.03 11.43 21.43 18.43
11.63 10.53 5.03 4.63 13.53 17.63 39.73 74.63 7.33 14.13 39.13 15.33
5.13 12.13 10.23 8.83 11.43 28.13 77.83 41.33 34.13 12.43 17.33 12.73
12.33 1.63 10.43 16.63 12.53 34.33 35.63 52.03 12.13 9.63 9.13 15.73
26.53 7.23 0.33 9.13 3.53 22.33 45.83 47.23 10.83 9.53 1.53 8.63
13.53 41.93 23.03 26.03 20.33 26.33 55.53 56.03 19.33 22.93 16.53 5.83
3.43 2.53 7.83 10.73 29.23 51.93 69.43 51.43 37.53 20.23 42.23 14.83
19.65 5.55 9.55 13.45 7.15 31.65 51.35 50.25 16.25 6.85 8.85 6.95
17.85 11.95 2.75 12.25 17.25 44.95 28.45 53.95 50.15 11.45 11.75 23.85
33.25 12.55 4.25 17.05 13.05 51.15 74.85 43.05 12.35 4.95 11.95 14.15
18.95 22.75 9.25 8.65 4.85 24.15 61.95 66.45 22.85 9.55 16.45 21.55
7.95 17.85 9.45 2.35 4.05 49.95 76.65 20.15 3.25 12.45 6.55 5.25
15.95 7.25 11.95 20.95 14.25 43.65 92.65 22.55 14.45 16.55 12.25 18.45
23.75 25.05 15.15 21.75 11.75 8.85 17.35 29.65 9.85 21.85 23.55 27.25
8.75 2.85 2.55 14.75 7.85 10.55 59.85 48.35 14.45 9.75 6.95 32.35
12.15 0 4.05 3.05 21.75 51.55 82.65 55.15 39.05 11.45 21.45 18.45
11.65 10.55 5.05 4.65 13.55 17.65 39.75 74.65 7.35 14.15 39.15 15.35
5.15 12.15 10.25 8.85 11.45 28.15 77.85 41.35 34.15 12.45 17.35 12.75
12.35 1.65 10.45 16.65 12.55 34.35 35.65 52.05 12.15 9.65 9.15 15.75
26.55 7.25 0.35 9.15 3.55 22.35 45.85 47.25 10.85 9.55 1.55 8.65
13.55 41.95 23.05 26.05 20.35 26.35 55.55 56.05 19.35 22.95 16.55 5.85
3.45 2.55 7.85 10.75 29.25 51.95 69.45 51.45 37.55 20.25 42.25 14.85
20.66 12.66 10.66 12.66 14.66 31.66 53.66 46.66 21.66 15.66 22.66 17.66
20.66 12.66 10.66 12.66 14.66 31.66 53.66 46.66 21.66 15.66 22.66 17.66
20.66 12.66 10.66 12.66 14.66 31.66 53.66 46.66 21.66 15.66 22.66 17.66
8.76 7.76 9.86 4.66 10.16 47.56 39.36 27.76 29.96 9.56 17.46 15.96
18.36 8.66 13.56 13.46 8.26 13.46 53.66 46.66 21.66 15.66 22.66 17.66
20.66 12.66 10.66 12.66 14.66 31.66 53.66 46.66 21.66 15.66 22.66 17.66
20.66 12.66 10.66 12.66 14.66 31.66 79.16 30.66 11.46 7.66 15.36 16.46
7.66 18.46 10.06 13.86 7.46 30.46 53.66 46.66 12.56 8.36 10.66 12.26
8.06 14.36 3.46 11.06 10.26 38.16 81.66 33.86 15.46 19.56 13.86 13.06
11.66 6.96 4.96 10.06 20.56 24.36 61.06 53.56 21.66 15.86 18.76 15.66
12.56 17.16 11.66 7.46 11.46 35.06 53.66 46.66 21.66 15.66 22.66 17.66
20.66 12.66 10.66 12.66 14.66 31.66 53.66 46.66 21.66 16.66 23.26 16.46
15.86 6.66 9.56 6.36 8.46 26.76 61.66 67.56 36.86 11.16 16.26 12.16
10.36 9.46 8.36 6.96 8.46 32.36 78.56 31.76 25.46 22.16 12.36 18.26
6.36 2.36 2.16 18.76 19.66 24.76 71.76 34.26 29.76 10.86 24.56 11.06
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
8.74 7.74 9.84 4.64 10.14 47.54 39.34 27.74 29.94 9.54 17.44 15.94
18.34 8.64 13.54 13.44 8.24 13.44 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 79.14 30.64 11.44 7.64 15.34 16.44
7.64 18.44 10.04 13.84 7.44 30.44 53.64 46.64 12.54 8.34 10.64 12.24
8.04 14.34 3.44 11.04 10.24 38.14 81.64 33.84 15.44 19.54 13.84 13.04
11.64 6.94 4.94 10.04 20.54 24.34 61.04 53.54 21.64 15.84 18.74 15.64
12.54 17.14 11.64 7.44 11.44 35.04 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 16.64 23.24 16.44
15.84 6.64 9.54 6.34 8.44 26.74 61.64 67.54 36.84 11.14 16.24 12.14
10.34 9.44 8.34 6.94 8.44 32.34 78.54 31.74 25.44 22.14 12.34 18.24
6.34 2.34 2.14 18.74 19.64 24.74 71.74 34.24 29.74 10.84 24.54 11.04
19.6 5.5 9.5 13.4 7.1 31.6 51.3 50.2 16.2 6.8 8.8 6.9
17.8 11.9 2.7 12.2 17.2 44.9 28.4 53.9 50.1 11.4 11.7 23.8
33.2 12.5 4.2 17 13 51.1 74.8 43 12.3 4.9 11.9 14.1
18.9 22.7 9.2 8.6 4.8 24.1 61.9 66.4 22.8 9.5 16.4 21.5
7.9 17.8 9.4 2.3 4 49.9 76.6 20.1 3.2 12.4 6.5 5.2
15.9 7.2 11.9 20.9 14.2 43.6 92.6 22.5 14.4 16.5 12.2 18.4
23.7 25 15.1 21.7 11.7 8.8 17.3 29.6 9.8 21.8 23.5 27.2
8.7 2.8 2.5 14.7 7.8 10.5 59.8 48.3 14.4 9.7 6.9 32.3
12.1 0 4 3 21.7 51.5 82.6 55.1 39 11.4 21.4 18.4
11.6 10.5 5 4.6 13.5 17.6 39.7 74.6 7.3 14.1 39.1 15.3
5.1 12.1 10.2 8.8 11.4 28.1 77.8 41.3 34.1 12.4 17.3 12.7
12.3 1.6 10.4 16.6 12.5 34.3 35.6 52 12.1 9.6 9.1 15.7
26.5 7.2 0.3 9.1 3.5 22.3 45.8 47.2 10.8 9.5 1.5 8.6
13.5 41.9 23 26 20.3 26.3 55.5 56 19.3 22.9 16.5 5.8
3.4 2.5 7.8 10.7 29.2 51.9 69.4 51.4 37.5 20.2 42.2 14.8
11.67 11.67 8.27 10.17 9.37 24.07 63.27 31.47 27.97 10.47 15.47 11.97
12.17 8.47 8.27 9.07 11.37 55.97 48.37 38.77 14.97 14.57 15.97 14.77
13.17 11.27 15.67 10.67 8.67 18.17 30.07 76.67 23.07 16.07 18.17 13.87
13.17 12.57 10.07 11.27 13.27 15.97 46.67 46.67 54.37 13.47 14.07 13.37
23.17 11.67 10.07 9.07 14.67 30.77 68.37 32.27 23.07 16.77 14.07 13.87
