"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.43 6.83 5.43 5.13 4.83 34.63 34.43 19.03 16.23 10.13 7.33 6.53
15.83 9.53 2.83 6.03 10.23 24.13 22.63 48.93 51.93 17.23 10.33 14.53
18.63 7.33 2.23 7.53 8.23 14.93 45.23 35.13 8.63 12.73 10.13 10.13
14.33 15.23 5.83 3.93 9.63 19.53 50.03 34.93 29.13 10.73 14.43 13.03
9.23 14.53 6.13 2.13 4.13 31.23 55.13 21.03 8.23 16.43 8.13 7.33
10.83 8.03 8.13 7.13 9.13 26.03 54.13 22.83 20.33 12.83 7.83 12.73
16.03 13.13 7.43 13.23 11.33 10.93 7.13 14.53 15.53 16.43 13.13 16.93
11.53 6.73 3.93 5.93 6.63 12.03 29.03 23.73 23.53 14.53 7.53 30.13
12.33 2.83 3.13 4.43 16.73 14.33 60.93 38.83 29.53 19.63 13.63 13.13
13.23 10.83 4.73 4.23 5.83 16.23 31.13 29.53 16.53 11.93 20.33 11.53
5.33 9.93 7.93 3.23 13.63 19.33 38.93 21.03 21.83 14.53 9.63 11.13
11.83 2.53 8.23 4.33 8.63 33.13 12.73 31.03 17.53 25.43 8.63 13.03
15.03 11.53 1.53 4.33 3.83 9.63 33.93 35.73 15.73 11.43 5.83 5.73
10.13 21.93 7.83 11.13 11.33 13.63 28.83 58.43 16.03 18.03 7.93 5.93
5.13 3.03 5.13 7.13 11.23 32.73 43.93 36.43 32.93 21.33 27.53 8.23
12.29 7.99 4.59 5.59 12.89 16.89 29.99 28.39 18.59 14.09 13.69 15.79
12.69 9.19 5.29 5.09 11.69 19.89 34.99 27.09 16.89 15.19 18.09 11.49
12.59 8.09 5.69 6.39 6.49 30.09 33.59 25.59 20.09 17.09 14.79 11.49
11.39 11.59 5.29 6.09 8.99 15.89 29.29 22.69 17.59 16.69 15.29 10.69
13.99 11.89 6.09 5.09 6.89 16.79 36.39 29.79 24.89 16.99 13.69 10.49
11.89 10.49 5.99 5.49 7.09 20.79 26.99 31.19 18.19 16.99 13.99 15.09
13.19 8.09 6.19 4.49 8.99 23.29 37.29 23.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 13.89 14.29 16.89 11.09
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 41.19 30.59 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
14.99 9.99 5.99 5.99 8.99 19.99 35.99 30.99 18.99 16.99 15.99 12.99
12.05 7.65 6.05 5.05 6.75 21.55 36.25 29.35 22.55 15.25 15.65 11.35
11.65 8.45 6.25 4.95 7.15 18.95 29.25 23.85 20.75 17.05 16.45 13.35
12.55 10.75 8.05 5.35 8.15 22.75 38.65 27.95 16.55 12.05 8.75 13.95
6.85 15.35 7.45 3.85 6.95 23.75 15.55 25.35 19.15 9.15 16.05 11.65
7.35 8.05 7.15 3.55 8.15 50.75 24.15 18.35 15.75 12.05 13.55 10.15
8.35 8.35 5.55 7.45 5.25 23.55 19.15 45.35 12.05 11.45 10.05 11.55
13.25 11.45 4.25 5.45 3.65 43.95 80.15 21.25 20.95 12.95 8.05 13.55
9.85 11.45 6.45 2.75 5.75 34.75 43.85 23.45 16.55 16.45 13.75 19.35
6.05 22.15 10.45 5.35 7.25 19.75 39.25 27.65 15.65 9.65 10.65 9.35
9.45 4.75 5.15 6.95 15.95 13.55 30.95 59.95 17.55 9.75 14.15 13.65
7.95 5.05 4.35 2.65 10.35 26.65 25.15 40.85 19.25 18.35 6.65 9.15
9.65 12.35 6.75 2.75 2.95 12.05 41.45 22.95 14.05 18.25 13.35 6.45
9.65 8.25 5.55 4.55 5.95 27.45 38.75 26.45 23.45 20.25 11.25 9.25
10.45 8.15 5.95 4.05 7.25 27.85 62.15 38.55 22.25 31.75 15.65 16.05
6.85 8.35 6.85 8.25 8.05 24.75 55.55 24.65 23.65 19.05 15.55 11.75
6.37 6.37 5.67 1.37 4.17 12.87 29.97 53.17 18.37 16.57 19.77 15.07
12.97 18.97 6.17 3.57 16.17 22.47 24.97 28.57 22.67 25.47 12.57 6.97
11.67 11.77 5.27 5.17 7.37 10.97 46.77 32.27 12.77 11.87 8.87 6.47
12.87 6.47 8.67 3.57 2.87 32.57 45.17 32.87 7.17 14.17 7.37 11.97
20.97 12.17 4.87 3.37 6.17 13.27 52.17 44.47 12.57 15.77 15.77 7.97
7.67 5.07 6.57 2.97 4.67 12.27 28.77 15.97 15.87 16.07 10.57 12.47
10.87 6.27 3.07 4.27 4.57 10.07 34.37 22.17 14.07 18.47 12.07 7.97
13.17 9.27 2.37 3.27 6.87 8.37 34.87 28.37 20.57 13.97 21.47 6.27
17.67 7.27 7.07 8.17 7.87 43.27 40.97 36.17 17.87 14.17 15.97 12.47
7.77 5.77 10.77 3.77 8.87 26.57 35.97 38.67 24.47 10.47 9.17 15.47
18.17 6.57 4.67 7.87 7.27 11.37 53.77 21.67 25.97 18.77 8.37 12.97
21.57 10.67 5.47 6.77 8.17 24.37 53.07 48.37 16.07 22.37 11.57 11.37
12.47 6.77 10.67 3.47 6.77 30.47 36.47 26.87 10.97 18.67 16.47 15.77
17.77 11.97 2.27 7.77 7.07 35.97 40.67 46.77 18.67 13.07 11.07 9.67
12.47 11.17 8.77 2.67 8.17 26.77 20.67 40.87 17.27 18.37 9.07 12.17
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 14.24 12.64 9.34
12.44 9.64 7.24 4.84 7.54 21.24 35.94 30.94 18.94 17.24 13.74 12.94
14.94 8.24 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 15.94 12.94
14.94 9.94 5.94 5.94 8.94 19.94 35.94 30.94 18.94 16.94 17.24 10.94
16.74 8.74 5.04 5.04 7.34 25.84 38.84 40.54 16.54 13.34 13.94 14.64
15.84 10.04 5.84 5.74 7.74 23.04 28.04 27.94 15.84 17.24 13.94 12.74
13.54 8.94 5.84 4.44 7.74 14.14 31.54 29.94 18.54 14.14 13.74 12.24
14.94 7.14 4.34 7.64 10.64 15.94 33.34 29.04 18.14 18.34 14.44 9.64
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 14.18 12.58 9.28
12.38 9.58 7.18 4.78 7.48 21.18 35.88 30.88 18.88 17.18 13.68 12.88
14.88 8.18 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 15.88 12.88
14.88 9.88 5.88 5.88 8.88 19.88 35.88 30.88 18.88 16.88 17.18 10.88
16.68 8.68 4.98 4.98 7.28 25.78 38.78 40.48 16.48 13.28 13.88 14.58
15.78 9.98 5.78 5.68 7.68 22.98 27.98 27.88 15.78 17.18 13.88 12.68
13.48 8.88 5.78 4.38 7.68 14.08 31.48 29.88 18.48 14.08 13.68 12.18
14.88 7.08 4.28 7.58 10.58 15.88 33.28 28.98 18.08 18.28 14.38 9.58
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 14.26 12.66 9.36
12.46 9.66 7.26 4.86 7.56 21.26 35.96 30.96 18.96 17.26 13.76 12.96
14.96 8.26 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 15.96 12.96
14.96 9.96 5.96 5.96 8.96 19.96 35.96 30.96 18.96 16.96 17.26 10.96
16.76 8.76 5.06 5.06 7.36 25.86 38.86 40.56 16.56 13.36 13.96 14.66
15.86 10.06 5.86 5.76 7.76 23.06 28.06 27.96 15.86 17.26 13.96 12.76
13.56 8.96 5.86 4.46 7.76 14.16 31.56 29.96 18.56 14.16 13.76 12.26
14.96 7.16 4.36 7.66 10.66 15.96 33.36 29.06 18.16 18.36 14.46 9.66
13.48 6.88 5.48 5.18 4.88 34.68 34.48 19.08 16.28 10.18 7.38 6.58
15.88 9.58 2.88 6.08 10.28 24.18 22.68 48.98 51.98 17.28 10.38 14.58
18.68 7.38 2.28 7.58 8.28 14.98 45.28 35.18 8.68 12.78 10.18 10.18
14.38 15.28 5.88 3.98 9.68 19.58 50.08 34.98 29.18 10.78 14.48 13.08
9.28 14.58 6.18 2.18 4.18 31.28 55.18 21.08 8.28 16.48 8.18 7.38
10.88 8.08 8.18 7.18 9.18 26.08 54.18 22.88 20.38 12.88 7.88 12.78
16.08 13.18 7.48 13.28 11.38 10.98 7.18 14.58 15.58 16.48 13.18 16.98
11.58 6.78 3.98 5.98 6.68 12.08 29.08 23.78 23.58 14.58 7.58 30.18
12.38 2.88 3.18 4.48 16.78 14.38 60.98 38.88 29.58 19.68 13.68 13.18
13.28 10.88 4.78 4.28 5.88 16.28 31.18 29.58 16.58 11.98 20.38 11.58
5.38 9.98 7.98 3.28 13.68 19.38 38.98 21.08 21.88 14.58 9.68 11.18
11.88 2.58 8.28 4.38 8.68 33.18 12.78 31.08 17.58 25.48 8.68 13.08
15.08 11.58 1.58 4.38 3.88 9.68 33.98 35.78 15.78 11.48 5.88 5.78
10.18 21.98 7.88 11.18 11.38 13.68 28.88 58.48 16.08 18.08 7.98 5.98
5.18 3.08 5.18 7.18 11.28 32.78 43.98 36.48 32.98 21.38 27.58 8.28
13.46 6.86 5.46 5.16 4.86 34.66 34.46 19.06 16.26 10.16 7.36 6.56
15.86 9.56 2.86 6.06 10.26 24.16 22.66 48.96 51.96 17.26 10.36 14.56
18.66 7.36 2.26 7.56 8.26 14.96 45.26 35.16 8.66 12.76 10.16 10.16
14.36 15.26 5.86 3.96 9.66 19.56 50.06 34.96 29.16 10.76 14.46 13.06
9.26 14.56 6.16 2.16 4.16 31.26 55.16 21.06 8.26 16.46 8.16 7.36
10.86 8.06 8.16 7.16 9.16 26.06 54.16 22.86 20.36 12.86 7.86 12.76
16.06 13.16 7.46 13.26 11.36 10.96 7.16 14.56 15.56 16.46 13.16 16.96
11.56 6.76 3.96 5.96 6.66 12.06 29.06 23.76 23.56 14.56 7.56 30.16
12.36 2.86 3.16 4.46 16.76 14.36 60.96 38.86 29.56 19.66 13.66 13.16
13.26 10.86 4.76 4.26 5.86 16.26 31.16 29.56 16.56 11.96 20.36 11.56
5.36 9.96 7.96 3.26 13.66 19.36 38.96 21.06 21.86 14.56 9.66 11.16
11.86 2.56 8.26 4.36 8.66 33.16 12.76 31.06 17.56 25.46 8.66 13.06
15.06 11.56 1.56 4.36 3.86 9.66 33.96 35.76 15.76 11.46 5.86 5.76
10.16 21.96 7.86 11.16 11.36 13.66 28.86 58.46 16.06 18.06 7.96 5.96
5.16 3.06 5.16 7.16 11.26 32.76 43.96 36.46 32.96 21.36 27.56 8.26
12.01 7.61 6.01 5.01 6.71 21.51 36.21 29.31 22.51 15.21 15.61 11.31
11.61 8.41 6.21 4.91 7.11 18.91 29.21 23.81 20.71 17.01 16.41 13.31
12.51 10.71 8.01 5.31 8.11 22.71 38.61 27.91 16.51 12.01 8.71 13.91
6.81 15.31 7.41 3.81 6.91 23.71 15.51 25.31 19.11 9.11 16.01 11.61
7.31 8.01 7.11 3.51 8.11 50.71 24.11 18.31 15.71 12.01 13.51 10.11
8.31 8.31 5.51 7.41 5.21 23.51 19.11 45.31 12.01 11.41 10.01 11.51
13.21 11.41 4.21 5.41 3.61 43.91 80.11 21.21 20.91 12.91 8.01 13.51
9.81 11.41 6.41 2.71 5.71 34.71 43.81 23.41 16.51 16.41 13.71 19.31
6.01 22.11 10.41 5.31 7.21 19.71 39.21 27.61 15.61 9.61 10.61 9.31
9.41 4.71 5.11 6.91 15.91 13.51 30.91 59.91 17.51 9.71 14.11 13.61
7.91 5.01 4.31 2.61 10.31 26.61 25.11 40.81 19.21 18.31 6.61 9.11
9.61 12.31 6.71 2.71 2.91 12.01 41.41 22.91 14.01 18.21 13.31 6.41
9.61 8.21 5.51 4.51 5.91 27.41 38.71 26.41 23.41 20.21 11.21 9.21
10.41 8.11 5.91 4.01 7.21 27.81 62.11 38.51 22.21 31.71 15.61 16.01
6.81 8.31 6.81 8.21 8.01 24.71 55.51 24.61 23.61 19.01 15.51 11.71
6.4 6.4 5.7 1.4 4.2 12.9 30 53.2 18.4 16.6 19.8 15.1
13 19 6.2 3.6 16.2 22.5 25 28.6 22.7 25.5 12.6 7
11.7 11.8 5.3 5.2 7.4 11 46.8 32.3 12.8 11.9 8.9 6.5
12.9 6.5 8.7 3.6 2.9 32.6 45.2 32.9 7.2 14.2 7.4 12
21 12.2 4.9 3.4 6.2 13.3 52.2 44.5 12.6 15.8 15.8 8
7.7 5.1 6.6 3 4.7 12.3 28.8 16 15.9 16.1 10.6 12.5
10.9 6.3 3.1 4.3 4.6 10.1 34.4 22.2 14.1 18.5 12.1 8
13.2 9.3 2.4 3.3 6.9 8.4 34.9 28.4 20.6 14 21.5 6.3
17.7 7.3 7.1 8.2 7.9 43.3 41 36.2 17.9 14.2 16 12.5
7.8 5.8 10.8 3.8 8.9 26.6 36 38.7 24.5 10.5 9.2 15.5
18.2 6.6 4.7 7.9 7.3 11.4 53.8 21.7 26 18.8 8.4 13
21.6 10.7 5.5 6.8 8.2 24.4 53.1 48.4 16.1 22.4 11.6 11.4
12.5 6.8 10.7 3.5 6.8 30.5 36.5 26.9 11 18.7 16.5 15.8
17.8 12 2.3 7.8 7.1 36 40.7 46.8 18.7 13.1 11.1 9.7
12.5 11.2 8.8 2.7 8.2 26.8 20.7 40.9 17.3 18.4 9.1 12.2
6.37 6.37 5.67 1.37 4.17 12.87 29.97 53.17 18.37 16.57 19.77 15.07
12.97 18.97 6.17 3.57 16.17 22.47 24.97 28.57 22.67 25.47 12.57 6.97
11.67 11.77 5.27 5.17 7.37 10.97 46.77 32.27 12.77 11.87 8.87 6.47
12.87 6.47 8.67 3.57 2.87 32.57 45.17 32.87 7.17 14.17 7.37 11.97
20.97 12.17 4.87 3.37 6.17 13.27 52.17 44.47 12.57 15.77 15.77 7.97
7.67 5.07 6.57 2.97 4.67 12.27 28.77 15.97 15.87 16.07 10.57 12.47
10.87 6.27 3.07 4.27 4.57 10.07 34.37 22.17 14.07 18.47 12.07 7.97
13.17 9.27 2.37 3.27 6.87 8.37 34.87 28.37 20.57 13.97 21.47 6.27
17.67 7.27 7.07 8.17 7.87 43.27 40.97 36.17 17.87 14.17 15.97 12.47
7.77 5.77 10.77 3.77 8.87 26.57 35.97 38.67 24.47 10.47 9.17 15.47
18.17 6.57 4.67 7.87 7.27 11.37 53.77 21.67 25.97 18.77 8.37 12.97
21.57 10.67 5.47 6.77 8.17 24.37 53.07 48.37 16.07 22.37 11.57 11.37
12.47 6.77 10.67 3.47 6.77 30.47 36.47 26.87 10.97 18.67 16.47 15.77
17.77 11.97 2.27 7.77 7.07 35.97 40.67 46.77 18.67 13.07 11.07 9.67
12.47 11.17 8.77 2.67 8.17 26.77 20.67 40.87 17.27 18.37 9.07 12.17
