"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-35.9 -29.5 -30.5 -19.1 -7.1 5 11.8 9.1 3.8 -14.6 -28.5 -34.3
-34.6 -28.7 -25.2 -13.1 -4.7 6.4 16.2 8.3 1.2 -10.8 -23.6 -26.5
-35.8 -34.2 -27.5 -16.5 -7.2 7.4 13.1 11.8 0.2 -10 -24 -25.2
-24.1 -37.1 -33 -18 -8.2 5.9 14.1 10.2 1 -12.4 -29.1 -37.2
-35.3 -26.6 -25.9 -20.8 -9.2 6.8 14 8.4 2 -16.7 -19.7 -25.3
-31.6 -34.4 -28.6 -19.4 -6.1 7.2 13 10.7 -2.1 -16.2 -33.2 -34.8
-33.6 -34.8 -32 -21.2 -8.5 2.9 14.1 7.8 -0.1 -15.9 -31.7 -37.8
-37.7 -31 -22.7 -18.7 -7.9 8.6 13.6 11.3 2.9 -11.9 -23 -31
-36.1 -37.5 -32.1 -19 -6.4 7.3 11.5 7.8 0.7 -14.8 -29.6 -25.7
-38.9 -33.9 -23.5 -17.8 -8.2 4 11.5 8.1 3 -11.9 -25.5 -33.4
-32.2 -30.2 -26.5 -16.3 -9 4 12.9 10.5 2 -12.1 -29 -35.2
-32.9 -32 -28.7 -20.5 -9.4 4.3 12.4 10 0.3 -11.4 -25.3 -33.1
-34.9 -23.8 -32.3 -20.8 -9.8 4 13.3 9.5 2.7 -12.4 -26.9 -29.6
-36.1 -36.8 -26.6 -17.3 -9.1 2 14.8 11 2 -12.1 -29.8 -31
-37.6 -39.3 -32.9 -21 -7.3 3.9 11.7 9.4 1.6 -15.6 -28.8 -22.2
-34.5 -33.8 -26.8 -16.5 -7.8 6.4 15.1 9.2 1.5 -5.8 -18.3 -23.5
-32.7 -28.8 -19.8 -15 -7.6 4 12.7 8.7 0.7 -12.9 -35.2 -35.1
-35.3 -39 -29.9 -19.8 -7.3 5.7 15.1 10 -0.5 -13.4 -22.5 -26.8
-33.5 -34.4 -26.2 -20.2 -9.7 3.9 14.1 7.5 1.6 -14.2 -24.5 -29.6
-34.7 -32.8 -26.9 -19.5 -6.4 4.8 14.2 12.6 3.3 -12.5 -20.7 -26.7
-35.2 -32.4 -28.3 -15.8 -9.1 5.3 12.2 8.9 -0.3 -11.8 -31.2 -31.3
-32.6 -28.2 -23.7 -19.3 -6.8 4.2 12.9 10.8 2 -13.9 -29.1 -33.1
-38 -34.6 -24.4 -16 -7.4 4.1 10.5 9.5 1.9 -17.6 -32.4 -31.5
-31 -31.5 -26.2 -16.5 -5.4 7.2 13.3 9.4 2.7 -12 -25.2 -23
-28.7 -34.2 -27.3 -13.7 -8.4 4.8 10.7 8.5 2.2 -15.1 -26.7 -34.8
-32.3 -35.7 -30.3 -15.7 -4.6 5.5 11.7 7.7 1 -17.7 -26.5 -31.8
-38.2 -30.7 -29.3 -18.5 -7.7 5.2 13.4 10.1 1.3 -9.6 -19.9 -36.1
-42 -42.6 -31.4 -20.8 -9.1 7.2 14.6 8.8 0.6 -15 -28 -28.6
-34.9 -31.9 -28.4 -16.8 -7.2 3.9 13.3 11.3 1.7 -9.3 -31.3 -28.4
-23.7 -30.4 -28.3 -15.8 -8.2 5.7 12.3 9.9 0.1 -14.4 -21 -28.9
-36.6 -28.7 -29.9 -14 -8 4.2 12.9 11 1.3 -18.2 -29.5 -30.3
-30.7 -30.3 -24 -20.4 -7 5.5 12 11.4 3.1 -10.8 -18.9 -29.1
-27.3 -30.5 -27.1 -22.7 -6.4 6.4 16.4 9.2 3.6 -12.5 -28 -27.7
-36.5 -32.5 -27.4 -17.8 -8 7.3 11.9 9.4 2.3 -10.3 -21.6 -28.5
-34.5 -29.3 -27.5 -19.7 -7.2 4.9 14.3 8.8 0.8 -9.3 -23.5 -32.8
-37.8 -33.5 -29 -17.5 -7.4 2.3 13.1 9.7 1.5 -11.3 -30.1 -32.3
-30.9 -31.4 -27.3 -21.6 -5.8 6.6 12.2 8.9 2.5 -12.8 -25.4 -22.9
-33.8 -27.1 -23.6 -19.1 -5.3 2.3 10.6 8 -0.2 -12.9 -30.7 -28.4
-35.6 -31.3 -19.4 -13.5 -4.8 8 13.2 9.4 1.8 -12.7 -30.9 -32.3
-33.6 -35.8 -27.6 -17.9 -6 4.4 15 9.8 4.5 -13.5 -23.7 -28.3
-32.1 -31 -25.3 -19.7 -5.1 3.8 12.1 9.6 -1.4 -17 -29.2 -28.7
-28.8 -29.2 -22.9 -18.3 -6.3 6.1 10.5 9 2.5 -13.4 -23.1 -28.9
-37.7 -35.9 -23.4 -18.7 -7.5 5.2 13.8 8.4 0.8 -8.5 -26.6 -29.1
-31.3 -24.4 -25.2 -13.5 -7.7 5.3 13.6 12.3 1.3 -10 -26.4 -29.8
-34.2 -28.8 -24.8 -17.1 -6.5 2.8 14 8.8 -1.9 -12.4 -20.6 -33.7
-36.2 -33.7 -24.6 -11.1 -4.8 4.8 13.2 9.2 3.8 -7 -27.4 -32.9
-32.8 -34.7 -25.9 -18.9 -8.2 4.9 13.5 12 -1 -17.3 -29.1 -31.1
-34.2 -26.7 -31 -17.8 -4.9 5.7 14 9.7 1.5 -12.7 -24 -25
-33.1 -27.8 -25.3 -15.2 -5.1 5.6 12.7 11.9 1.4 -14.1 -26.7 -34.5
-35.4 -32.2 -28.7 -21.7 -5.4 8.3 15 11.2 2 -11.5 -18.8 -24.4
-37.1 -32.9 -21.4 -18.4 -8.6 8.2 14 11.5 -0.5 -11.2 -25.2 -32.7
-32.3 -34.8 -25.8 -16.7 -5.4 7.2 12.3 11.6 3.5 -11.7 -28.4 -25.9
-35.8 -35.4 -30.3 -17.2 -7.4 4.2 12.4 8.9 1.4 -12.1 -22.5 -30.7
-28.1 -28.9 -26.8 -17 -3.5 7.6 13.8 8.5 4.7 -9.9 -22.8 -26.4
-31 -28.6 -26.5 -20.7 -5.7 6.3 15 10 2.1 -13.8 -24 -26.2
-25.6 -37 -25.1 -11.4 -5.7 6.3 12.6 10 2.9 -8.4 -23.2 -30.7
-28.5 -29.4 -24.3 -17.3 -4.9 6.2 11.9 11.2 3.1 -8.2 -23.8 -29.8
-26.8 -35.2 -28.7 -13.9 -6.3 6.6 14.1 10.4 3.6 -7.8 -24.3 -32.6
-30.3 -32.5 -24.2 -14.4 -3.1 6.5 13.5 10.3 1.3 -10 -21.7 -32.3
-27.5 -31.7 -19.3 -11.9 -2.6 7.4 13.8 11.4 3.5 -7.9 -22.8 -23.9
-29 -24.7 -24.4 -14.3 -4.2 8.6 15.4 10.1 4.6 -11.6 -23.4 -28.2
-33.8 -33.7 -29.3 -14.7 -1.8 6.9 14.4 10.5 1.8 -10.4 -21.1 -26.6
-37.6 -32.6 -19.4 -11.6 -3.6 7.6 13.6 9.2 2.1 -10.5 -27.1 -25.5
-33.4 -29.9 -22.3 -13.6 -5.4 7.7 13.9 9.7 3.3 -9.4 -21 -26
-22.9 -26.7 -21.6 -13 -5.8 8.4 14 10.1 5.3 -8 -23 -29.2
-28.5 -28.6 -16 -13.1 -7.3 7.1 12.7 9.7 1.4 -9.8 -24.3 -27.7
-29.9 -28.4 -28 -14.8 -6.2 7.3 11.9 12.2 3.3 -4.5 -24.4 -25.5
-27.78 -30.51 -21.86 -13.41 -7.58 9.95 18.53 11.59 4.98 -10.62 -16.73 -26
-30.61 -29.42 -23.32 -11.73 -2.8 10.52 18.09 16.94 10.09 -10.38 -14.65 -22.27
-30.86 -25.61 -26.18 -9.75 -4.67 9.39 15.58 12.48 7.47 -8.2 -25.48 -27.41
-29.02 -20.43 -20.1 -13.58 -2.91 8.54 19.69 12.92 8.05 -9.47 -25.01 -29.72
-35.88 -28.55 -19.97 -11.91 -4.02 7.68 18.27 13.1 7.62 -13.71 -28.06 -24.71
-27.4 -25.78 -22.31 -12.16 1.39 9.32 19.35 13.83 6.79 -8.62 -21.62 -15.23
-24.27 -30.11 -23.92 -10.12 -0.63 8.4 16.42 12.39 6.54 -8.31 -24.58 -28.75
-28.41 -31.36 -23.51 -13.58 1.45 9.93 15.79 11.08 4.58 -9.93 -22.9 -26.08
-34.82 -27.12 -21.53 -14.9 -1.98 9.09 17.74 16.89 3.42 -3.55 -15.47 -32.01
-35.21 -40.48 -25.35 -16.37 -5.01 10.58 18.18 16.57 4.2 -9.28 -24.11 -24.26
-27.13 -28.3 -22.68 -12.91 -2.86 10.69 15.42 17.35 6.13 -5.21 -27.92 -24.82
-17.65 -25.97 -24.21 -12.42 -4.62 13.47 15.9 15.62 3.99 -10.06 -14.21 -26.78
-30.88 -24.81 -25.56 -7.21 -5.88 10.25 17.33 15.09 4.68 -14.62 -21.73 -26.7
-26.61 -26.92 -20.42 -12.63 -3.4 11.22 15.89 15.74 9.89 -8.68 -12.85 -24.67
-22.96 -23.71 -24.98 -16.65 -1.97 10.49 19.78 12.78 11.37 -8.9 -22.28 -23.81
-32.92 -24.73 -23.8 -12.08 -4.11 11.64 18.69 11.52 8.35 -5.87 -17.51 -25.12
-32.38 -23.25 -23.07 -15.61 -3.82 8.48 22.07 12.4 6.52 -5.41 -19.16 -26.01
-34.2 -27.78 -25.11 -13.16 -0.61 4.42 19.15 14.13 5.59 -7.92 -26.52 -24.53
-26.47 -27.31 -23.92 -18.02 1.97 10.2 17.92 12.79 6.84 -6.01 -23.28 -16.85
-29.91 -22.76 -16.81 -16.98 0.75 6.73 14.69 11.38 3.38 -5.13 -27.1 -22.68
-32.22 -27.72 -11.63 -9.9 0.92 11.89 17.54 16.19 3.92 -6.65 -26.47 -28.21
-26.81 -33.68 -21.55 -13.47 -1.91 7.78 18.58 17.57 8.1 -7.78 -19.81 -23.96
-24.33 -27.4 -19.58 -15.81 -0.76 10.59 14.22 15.65 3.03 -12.91 -25.82 -25.12
-22.75 -24.77 -18.81 -14.92 -2.72 13.87 14.1 14.72 6.39 -9.06 -16.31 -26.78
-31.98 -32.01 -19.06 -11.91 -5.38 11.25 18.23 12.49 4.18 -4.92 -18.83 -25.5
-27.21 -21.02 -21.62 -5.73 -4.1 11.02 17.49 16.64 8.09 -7.88 -20.35 -25.37
-29.86 -22.01 -22.68 -11.05 -2.07 6.89 17.38 12.38 5.87 -8.8 -14.88 -29.81
-32.62 -25.93 -21 -5.38 -0.91 9.14 19.99 11.32 9.85 -2.57 -23.31 -29.52
-30.68 -28.65 -21.47 -14.81 -4.82 8.48 21.27 15.6 4.72 -13.41 -24.76 -24.31
-30.6 -20.98 -27.11 -13.46 1.89 7.82 20.05 14.13 5.59 -9.32 -20.42 -17.23
-28.67 -23.71 -21.92 -11.62 2.67 9.2 18.42 15.79 5.74 -7.31 -24.58 -28.45
-24.04 -27.97 -19.03 -8.98 -6.2 13.89 21.43 14.27 7.19 -8.29 -11.65 -23.64
-27.93 -27.21 -20.99 -6.65 -0.44 14.26 20.63 19.77 14.52 -9 -10.71 -19.37
-28.03 -21.18 -24.8 -5.81 -1.77 12.07 17.79 14.81 12.55 -5.84 -21.74 -24.87
-26.69 -15.35 -17.74 -9.84 -0.37 11.37 24.12 14.3 11.99 -6.57 -22.33 -27.51
-34.5 -24.61 -17.07 -9.23 -1.81 10.01 23.35 15.46 11.36 -11.17 -25.23 -20.28
-25.04 -22.04 -19.77 -9.33 5.82 10.7 23.29 16.73 9.47 -6.41 -19.29 -10.15
-21.37 -27.43 -21.71 -7.79 4.45 10.76 20.16 14.93 9.37 -3.88 -23.2 -24.81
-25.87 -28.53 -19.08 -12.2 5.39 12.83 18.47 13.29 6.91 -4.85 -20.54 -22.34
-32.61 -24.79 -16.45 -12.54 1.76 11.63 20.57 21.32 4.8 0.39 -12.57 -29.33
-30.78 -39.1 -21.41 -13.47 -2.33 12.79 20.51 21.65 6.56 -5.54 -21.57 -21.43
-22.05 -25.94 -18.94 -10.37 -0.03 15.12 16.8 21.29 9.03 -2.53 -25.71 -22.49
-13.71 -23.07 -21.53 -10.21 -2.29 18.55 18.26 19.36 6.53 -7.23 -9.78 -25.4
-27.14 -22.27 -22.73 -2.78 -4.5 14.19 20.23 17.77 6.89 -12.29 -16.65 -24.34
-23.93 -24.71 -18.09 -7.55 -1.04 14.96 18.43 18.57 14.32 -7.3 -8.91 -21.77
-20.13 -19.28 -23.6 -12.71 0.93 13.17 21.99 15.11 16.45 -6.54 -18.54 -21.27
-30.59 -19.65 -21.44 -8.34 -1.57 14.47 23.12 12.9 12.29 -2.97 -14.83 -22.91
-31 -19.31 -20.17 -12.93 -1.61 10.81 27.15 14.76 10.26 -2.87 -16.33 -21.58
-31.84 -24.04 -22.57 -10.33 3.82 5.8 23.09 17.03 8.27 -5.71 -24.19 -19.45
-23.57 -24.63 -21.71 -15.69 7.05 12.56 21.66 15.33 9.67 -1.58 -21.9 -12.91
-27.37 -19.93 -12.38 -15.6 4.69 9.63 17.37 13.59 5.71 -0.05 -24.74 -18.94
-30.01 -25.39 -6.55 -7.54 4.66 14.43 20.37 20.62 5.3 -2.71 -23.57 -25.53
-22.38 -32.3 -17.61 -10.57 0.77 9.99 20.91 22.65 10.46 -4.04 -17.27 -21.13
-19.25 -25.04 -15.84 -13.27 2.07 15.02 15.6 19.59 5.93 -10.23 -23.61 -22.79
-18.81 -21.87 -16.13 -12.71 -0.39 18.95 16.46 18.46 8.93 -6.23 -11.88 -25.4
-28.24 -29.47 -16.23 -7.48 -4 15.19 21.13 15.17 6.39 -2.59 -13.75 -23.14
-24.53 -18.81 -19.29 -0.65 -1.74 14.76 20.03 19.47 12.52 -6.5 -16.41 -22.47
-27.03 -17.58 -21.3 -7.11 0.83 9.57 19.59 14.71 10.95 -6.44 -11.14 -27.27
-30.29 -20.85 -18.64 -1.64 1.63 11.97 24.42 12.7 13.79 0.33 -20.63 -27.31
-29.3 -24.71 -18.57 -12.13 -2.61 10.81 26.35 17.96 8.46 -10.87 -21.93 -19.88
-28.24 -17.24 -24.57 -10.63 6.32 9.2 23.99 17.03 8.27 -7.11 -18.09 -12.15
-25.77 -21.03 -19.71 -9.29 7.75 11.56 22.16 18.33 8.57 -2.88 -23.2 -24.51
-20.42 -25.5 -16.29 -4.69 -4.85 17.72 24.23 16.86 9.33 -6.03 -6.74 -21.36
-25.34 -25.07 -18.73 -1.74 1.84 17.88 23.1 22.51 18.81 -7.65 -6.88 -16.57
-25.29 -16.89 -23.45 -1.98 1.03 14.66 19.93 17.07 17.46 -3.56 -18.12 -22.4
-24.43 -10.44 -15.46 -6.22 2.1 14.11 28.41 15.65 15.82 -3.77 -19.74 -25.37
-33.15 -20.78 -14.27 -6.64 0.33 12.27 28.26 17.74 14.98 -8.7 -22.49 -15.99
-22.76 -18.42 -17.3 -6.59 10.11 12.05 27.12 19.53 12.06 -4.27 -17.03 -5.24
-18.57 -24.84 -19.57 -5.53 9.36 13.04 23.78 17.4 12.11 0.41 -21.85 -20.98
-23.4 -25.79 -14.79 -10.85 9.22 15.63 21.06 15.43 9.17 0.06 -18.26 -18.72
-30.47 -22.53 -11.54 -10.26 5.38 14.1 23.31 25.61 6.15 4.22 -9.77 -26.74
-26.49 -37.75 -17.58 -10.67 0.26 14.93 22.77 26.56 8.84 -1.92 -19.1 -18.69
-17.14 -23.66 -15.32 -7.9 2.71 19.41 18.15 25.12 11.83 0.06 -23.57 -20.23
-9.88 -20.27 -18.94 -8.07 -0.03 23.46 20.54 22.98 9 -4.49 -5.49 -24.05
-23.52 -19.8 -19.99 1.51 -3.15 18.02 23.03 20.36 9.03 -10.03 -11.74 -22.06
-21.34 -22.57 -15.83 -2.64 1.24 18.58 20.9 21.31 18.61 -5.95 -5.08 -18.97
-17.39 -14.99 -22.25 -8.88 3.73 15.76 24.13 17.37 21.36 -4.26 -14.92 -18.8
-28.33 -14.74 -19.16 -4.72 0.9 17.21 27.41 14.25 16.12 -0.17 -12.24 -20.77
-29.65 -15.48 -17.37 -10.34 0.53 13.07 32.06 17.04 13.88 -0.4 -13.59 -17.29
-29.56 -20.42 -20.1 -7.59 8.11 7.15 26.92 19.83 10.86 -3.57 -21.93 -14.54
-20.77 -22.04 -19.57 -13.43 11.96 14.84 25.28 17.8 12.41 2.71 -20.55 -9.08
-24.9 -17.19 -8.09 -14.25 8.52 12.43 19.96 15.73 7.97 4.86 -22.46 -15.32
