"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
23.54 13.64 8.24 9.84 11.24 37.24 31.54 34.54 17.94 21.94 16.94 17.04
18.14 11.24 8.24 6.24 11.34 14.94 39.84 39.24 23.64 15.54 16.54 15.94
21.34 7.34 5.14 15.14 18.74 19.54 44.14 37.24 22.74 24.34 18.14 10.24
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 15.82 14.12 9.62
15.52 12.72 11.12 7.22 10.72 32.72 50.42 41.42 24.42 22.12 16.52 17.42
21.42 9.82 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 21.42 17.42
21.42 13.42 8.42 10.42 14.42 29.42 50.42 41.42 24.42 21.42 24.42 12.92
25.72 10.82 6.52 7.92 10.22 44.22 57.32 63.32 19.22 13.92 17.02 21.02
23.52 13.62 8.22 9.82 11.22 37.22 31.52 34.52 17.92 21.92 16.92 17.02
18.12 11.22 8.22 6.22 11.32 14.92 39.82 39.22 23.62 15.52 16.52 15.92
21.32 7.32 5.12 15.12 18.72 19.52 44.12 37.22 22.72 24.32 18.12 10.22
15.36 9.66 5.86 9.66 25.26 22.26 36.56 36.06 24.06 15.86 16.86 23.96
16.46 12.06 7.46 8.36 21.96 29.56 48.46 32.96 20.46 18.06 26.56 14.56
16.26 9.76 8.36 12.06 8.26 54.86 45.16 29.56 27.16 22.16 19.26 14.56
13.26 17.26 7.26 10.96 14.86 19.76 34.66 23.06 21.86 21.26 20.46 12.76
19.36 18.06 9.06 8.26 9.46 21.86 51.66 39.06 37.56 21.86 16.76 12.36
14.36 14.86 8.86 9.46 9.86 31.76 29.26 42.26 23.16 21.86 17.46 22.36
17.56 9.76 9.36 6.66 14.86 38.16 54.06 25.96 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 13.96 16.26 23.96 13.56
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 63.36 40.96 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
21.86 13.86 8.86 10.86 14.86 29.86 50.86 41.86 24.86 21.86 21.86 17.86
18.82 5.92 6.22 14.22 11.52 25.92 44.32 62.12 13.72 25.52 34.02 7.82
31.82 23.92 11.12 12.82 25.92 51.52 52.22 30.52 28.92 24.02 30.42 17.32
37.82 13.02 9.92 22.22 7.32 19.22 81.22 39.52 12.72 22.62 14.12 28.32
16.52 11.52 2.82 9.42 26.32 16.72 65.32 40.02 12.02 27.32 19.82 25.92
16.82 5.12 7.72 16.42 15.72 15.62 27.92 29.52 10.72 17.72 38.92 15.52
38.52 24.92 13.72 7.12 6.72 42.12 50.02 33.32 27.22 18.32 47.52 14.82
23.02 9.22 16.52 17.62 29.52 25.52 57.42 28.32 17.42 26.32 10.12 29.52
34.12 15.32 11.92 7.12 17.22 40.32 81.52 45.32 13.82 22.32 9.12 15.22
43.62 11.12 3.52 9.22 9.72 13.32 25.12 19.82 27.32 19.72 12.22 16.32
11.32 10.92 8.82 6.22 18.72 21.12 34.92 49.32 12.82 21.92 29.32 11.02
27.52 7.72 6.32 3.32 9.82 22.92 21.82 19.12 23.62 19.42 25.52 21.12
21.72 15.42 2.92 7.42 19.72 24.32 36.42 55.42 30.72 20.82 14.62 27.32
17.42 11.42 2.62 7.42 3.12 4.32 46.52 44.42 19.52 34.72 40.82 16.72
7.72 11.02 7.22 3.62 5.92 28.12 46.62 23.02 32.52 13.72 20.12 3.82
17.92 13.42 9.02 9.12 7.92 30.02 49.52 47.52 24.82 21.82 27.22 9.92
23.52 11.42 6.52 7.72 7.42 36.72 42.92 24.32 23.52 11.82 12.82 9.82
19.62 10.42 3.52 10.82 14.82 44.22 39.42 60.42 65.92 19.62 12.72 17.12
19.32 7.62 3.52 9.32 13.52 29.52 76.62 44.72 13.12 13.12 13.42 17.82
21.62 19.12 7.52 6.32 12.12 30.42 59.32 31.72 30.22 14.52 24.92 18.12
14.12 19.42 8.22 3.72 7.52 44.82 70.62 24.22 6.92 24.82 11.92 8.42
18.12 9.02 8.42 12.02 14.42 34.42 63.22 26.72 19.92 15.02 18.12 17.32
28.02 17.62 11.62 16.72 13.42 7.72 13.42 30.62 14.12 21.22 14.62 23.42
13.02 6.62 4.22 9.02 11.92 8.62 41.72 32.52 20.32 14.32 10.82 33.02
15.72 3.02 6.32 4.62 14.22 27.42 80.72 45.02 54.92 28.52 22.92 18.42
17.62 14.22 5.92 10.52 10.12 24.72 46.32 50.32 19.82 14.52 29.82 20.92
8.42 13.92 11.72 5.82 19.52 35.12 56.62 41.02 24.12 26.62 16.32 12.92
14.92 4.42 9.92 8.32 21.02 56.72 15.72 38.12 18.22 27.82 12.72 15.12
23.92 13.12 2.72 7.12 4.72 21.22 47.22 60.82 19.82 13.02 8.02 8.22
11.52 29.12 10.92 17.92 13.22 21.22 50.62 69.02 22.32 20.02 10.02 8.32
11.62 6.42 5.92 12.82 19.72 48.72 66.92 63.72 36.82 19.22 32.62 10.02
15.19 9.49 5.69 9.49 25.09 22.09 36.39 35.89 23.89 15.69 16.69 23.79
16.29 11.89 7.29 8.19 21.79 29.39 48.29 32.79 20.29 17.89 26.39 14.39
16.09 9.59 8.19 11.89 8.09 54.69 44.99 29.39 26.99 21.99 19.09 14.39
13.09 17.09 7.09 10.79 14.69 19.59 34.49 22.89 21.69 21.09 20.29 12.59
19.19 17.89 8.89 8.09 9.29 21.69 51.49 38.89 37.39 21.69 16.59 12.19
14.19 14.69 8.69 9.29 9.69 31.59 29.09 42.09 22.99 21.69 17.29 22.19
17.39 9.59 9.19 6.49 14.69 37.99 53.89 25.79 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 13.79 16.09 23.79 13.39
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 63.19 40.79 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
21.69 13.69 8.69 10.69 14.69 29.69 50.69 41.69 24.69 21.69 21.69 17.69
13.65 7.45 7.65 6.85 7.55 32.55 50.05 36.75 31.15 16.85 19.75 12.95
12.55 9.25 8.15 6.75 8.75 25.85 33.45 24.15 27.25 20.55 21.55 17.35
14.65 14.25 11.85 7.75 11.35 35.45 55.95 33.55 18.35 17.75 17.05 19.25
14.35 14.45 9.85 6.65 20.35 51.15 26.95 57.25 40.35 20.55 23.95 17.15
18.95 11.65 12.15 7.65 9.65 44.95 29.55 48.55 14.95 17.85 23.05 20.05
13.25 9.65 5.45 12.25 9.35 24.65 38.75 32.55 22.35 14.75 18.85 12.85
22.15 17.75 7.05 10.45 6.85 45.25 81.35 49.75 20.55 13.35 19.55 30.55
17.45 18.25 8.85 7.85 14.95 23.85 41.35 34.75 20.05 15.75 23.05 16.55
11.95 11.55 8.25 8.05 8.85 35.75 53.15 32.15 22.35 18.15 17.85 17.65
19.95 8.15 8.15 14.65 13.65 24.55 50.65 58.65 20.45 13.25 24.85 21.15
17.05 9.35 7.45 5.85 10.05 36.85 44.75 33.55 25.55 24.55 12.35 19.15
21.55 14.55 11.25 7.05 9.55 38.95 46.15 32.45 20.75 28.65 24.75 7.25
13.55 10.35 5.55 5.45 16.15 27.75 48.65 22.85 39.85 26.25 19.05 16.15
19.75 11.95 7.65 7.15 9.45 50.75 53.25 44.75 27.25 29.65 26.05 21.15
8.65 4.95 5.55 20.95 9.35 47.35 66.35 34.15 35.25 20.75 32.45 21.85
11.27 5.27 6.07 3.67 5.97 34.57 58.37 55.67 31.37 13.07 29.87 9.57
11.07 21.47 7.37 2.77 13.47 40.67 31.97 42.47 16.77 30.77 10.87 7.57
17.37 7.07 10.87 12.17 15.57 23.07 70.67 48.27 21.67 12.57 11.97 8.67
24.17 15.37 15.57 11.97 14.07 35.57 54.57 51.67 5.07 19.97 13.47 23.97
37.97 14.57 7.67 6.77 10.87 33.17 58.87 71.27 14.77 20.17 30.17 15.47
15.17 8.57 10.97 6.27 6.97 29.17 34.27 18.07 33.07 29.67 15.87 21.67
22.77 11.07 6.77 10.67 17.77 17.67 40.27 30.17 24.97 34.57 19.87 10.37
21.37 14.07 3.97 7.07 5.67 19.57 61.97 36.17 26.77 18.67 30.37 5.37
26.77 10.67 9.77 15.37 11.67 32.37 56.27 39.07 29.67 16.17 21.27 17.67
9.07 8.07 19.17 6.47 16.27 22.47 38.67 45.47 36.47 12.67 10.57 24.77
31.27 8.17 6.87 18.17 14.57 19.87 46.77 37.97 20.37 25.87 12.67 19.17
39.17 16.67 9.97 12.17 10.07 23.57 75.17 47.97 16.57 31.47 15.27 16.27
18.47 8.57 15.57 5.87 7.67 36.17 38.77 23.27 9.77 18.97 22.27 21.67
33.67 17.87 3.47 16.87 10.07 46.47 47.77 41.17 28.77 11.07 13.87 12.47
16.27 14.07 15.87 4.07 11.37 20.77 31.87 53.67 24.97 20.17 11.37 18.77
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 15.86 14.16 9.66
15.56 12.76 11.16 7.26 10.76 32.76 50.46 41.46 24.46 22.16 16.56 17.46
21.46 9.86 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 21.46 17.46
21.46 13.46 8.46 10.46 14.46 29.46 50.46 41.46 24.46 21.46 24.46 12.96
25.76 10.86 6.56 7.96 10.26 44.26 57.36 63.36 19.26 13.96 17.06 21.06
23.56 13.66 8.26 9.86 11.26 37.26 31.56 34.56 17.96 21.96 16.96 17.06
18.16 11.26 8.26 6.26 11.36 14.96 39.86 39.26 23.66 15.56 16.56 15.96
21.36 7.36 5.16 15.16 18.76 19.56 44.16 37.26 22.76 24.36 18.16 10.26
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 15.77 14.07 9.57
15.47 12.67 11.07 7.17 10.67 32.67 50.37 41.37 24.37 22.07 16.47 17.37
21.37 9.77 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 21.37 17.37
21.37 13.37 8.37 10.37 14.37 29.37 50.37 41.37 24.37 21.37 24.37 12.87
25.67 10.77 6.47 7.87 10.17 44.17 57.27 63.27 19.17 13.87 16.97 20.97
23.47 13.57 8.17 9.77 11.17 37.17 31.47 34.47 17.87 21.87 16.87 16.97
18.07 11.17 8.17 6.17 11.27 14.87 39.77 39.17 23.57 15.47 16.47 15.87
21.27 7.27 5.07 15.07 18.67 19.47 44.07 37.17 22.67 24.27 18.07 10.17
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 15.89 14.19 9.69
15.59 12.79 11.19 7.29 10.79 32.79 50.49 41.49 24.49 22.19 16.59 17.49
21.49 9.89 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 21.49 17.49
21.49 13.49 8.49 10.49 14.49 29.49 50.49 41.49 24.49 21.49 24.49 12.99
25.79 10.89 6.59 7.99 10.29 44.29 57.39 63.39 19.29 13.99 17.09 21.09
23.59 13.69 8.29 9.89 11.29 37.29 31.59 34.59 17.99 21.99 16.99 17.09
18.19 11.29 8.29 6.29 11.39 14.99 39.89 39.29 23.69 15.59 16.59 15.99
21.39 7.39 5.19 15.19 18.79 19.59 44.19 37.29 22.79 24.39 18.19 10.29
23.59 11.49 6.59 7.79 7.49 36.79 42.99 24.39 23.59 11.89 12.89 9.89
19.69 10.49 3.59 10.89 14.89 44.29 39.49 60.49 65.99 19.69 12.79 17.19
19.39 7.69 3.59 9.39 13.59 29.59 76.69 44.79 13.19 13.19 13.49 17.89
21.69 19.19 7.59 6.39 12.19 30.49 59.39 31.79 30.29 14.59 24.99 18.19
14.19 19.49 8.29 3.79 7.59 44.89 70.69 24.29 6.99 24.89 11.99 8.49
18.19 9.09 8.49 12.09 14.49 34.49 63.29 26.79 19.99 15.09 18.19 17.39
28.09 17.69 11.69 16.79 13.49 7.79 13.49 30.69 14.19 21.29 14.69 23.49
13.09 6.69 4.29 9.09 11.99 8.69 41.79 32.59 20.39 14.39 10.89 33.09
15.79 3.09 6.39 4.69 14.29 27.49 80.79 45.09 54.99 28.59 22.99 18.49
17.69 14.29 5.99 10.59 10.19 24.79 46.39 50.39 19.89 14.59 29.89 20.99
8.49 13.99 11.79 5.89 19.59 35.19 56.69 41.09 24.19 26.69 16.39 12.99
14.99 4.49 9.99 8.39 21.09 56.79 15.79 38.19 18.29 27.89 12.79 15.19
23.99 13.19 2.79 7.19 4.79 21.29 47.29 60.89 19.89 13.09 8.09 8.29
11.59 29.19 10.99 17.99 13.29 21.29 50.69 69.09 22.39 20.09 10.09 8.39
11.69 6.49 5.99 12.89 19.79 48.79 66.99 63.79 36.89 19.29 32.69 10.09
23.57 11.47 6.57 7.77 7.47 36.77 42.97 24.37 23.57 11.87 12.87 9.87
19.67 10.47 3.57 10.87 14.87 44.27 39.47 60.47 65.97 19.67 12.77 17.17
19.37 7.67 3.57 9.37 13.57 29.57 76.67 44.77 13.17 13.17 13.47 17.87
21.67 19.17 7.57 6.37 12.17 30.47 59.37 31.77 30.27 14.57 24.97 18.17
14.17 19.47 8.27 3.77 7.57 44.87 70.67 24.27 6.97 24.87 11.97 8.47
18.17 9.07 8.47 12.07 14.47 34.47 63.27 26.77 19.97 15.07 18.17 17.37
28.07 17.67 11.67 16.77 13.47 7.77 13.47 30.67 14.17 21.27 14.67 23.47
13.07 6.67 4.27 9.07 11.97 8.67 41.77 32.57 20.37 14.37 10.87 33.07
15.77 3.07 6.37 4.67 14.27 27.47 80.77 45.07 54.97 28.57 22.97 18.47
17.67 14.27 5.97 10.57 10.17 24.77 46.37 50.37 19.87 14.57 29.87 20.97
8.47 13.97 11.77 5.87 19.57 35.17 56.67 41.07 24.17 26.67 16.37 12.97
14.97 4.47 9.97 8.37 21.07 56.77 15.77 38.17 18.27 27.87 12.77 15.17
23.97 13.17 2.77 7.17 4.77 21.27 47.27 60.87 19.87 13.07 8.07 8.27
11.57 29.17 10.97 17.97 13.27 21.27 50.67 69.07 22.37 20.07 10.07 8.37
11.67 6.47 5.97 12.87 19.77 48.77 66.97 63.77 36.87 19.27 32.67 10.07
13.59 7.39 7.59 6.79 7.49 32.49 49.99 36.69 31.09 16.79 19.69 12.89
12.49 9.19 8.09 6.69 8.69 25.79 33.39 24.09 27.19 20.49 21.49 17.29
14.59 14.19 11.79 7.69 11.29 35.39 55.89 33.49 18.29 17.69 16.99 19.19
14.29 14.39 9.79 6.59 20.29 51.09 26.89 57.19 40.29 20.49 23.89 17.09
18.89 11.59 12.09 7.59 9.59 44.89 29.49 48.49 14.89 17.79 22.99 19.99
13.19 9.59 5.39 12.19 9.29 24.59 38.69 32.49 22.29 14.69 18.79 12.79
22.09 17.69 6.99 10.39 6.79 45.19 81.29 49.69 20.49 13.29 19.49 30.49
17.39 18.19 8.79 7.79 14.89 23.79 41.29 34.69 19.99 15.69 22.99 16.49
11.89 11.49 8.19 7.99 8.79 35.69 53.09 32.09 22.29 18.09 17.79 17.59
19.89 8.09 8.09 14.59 13.59 24.49 50.59 58.59 20.39 13.19 24.79 21.09
16.99 9.29 7.39 5.79 9.99 36.79 44.69 33.49 25.49 24.49 12.29 19.09
21.49 14.49 11.19 6.99 9.49 38.89 46.09 32.39 20.69 28.59 24.69 7.19
13.49 10.29 5.49 5.39 16.09 27.69 48.59 22.79 39.79 26.19 18.99 16.09
19.69 11.89 7.59 7.09 9.39 50.69 53.19 44.69 27.19 29.59 25.99 21.09
8.59 4.89 5.49 20.89 9.29 47.29 66.29 34.09 35.19 20.69 32.39 21.79
11.31 5.31 6.11 3.71 6.01 34.61 58.41 55.71 31.41 13.11 29.91 9.61
11.11 21.51 7.41 2.81 13.51 40.71 32.01 42.51 16.81 30.81 10.91 7.61
17.41 7.11 10.91 12.21 15.61 23.11 70.71 48.31 21.71 12.61 12.01 8.71
24.21 15.41 15.61 12.01 14.11 35.61 54.61 51.71 5.11 20.01 13.51 24.01
38.01 14.61 7.71 6.81 10.91 33.21 58.91 71.31 14.81 20.21 30.21 15.51
15.21 8.61 11.01 6.31 7.01 29.21 34.31 18.11 33.11 29.71 15.91 21.71
22.81 11.11 6.81 10.71 17.81 17.71 40.31 30.21 25.01 34.61 19.91 10.41
21.41 14.11 4.01 7.11 5.71 19.61 62.01 36.21 26.81 18.71 30.41 5.41
26.81 10.71 9.81 15.41 11.71 32.41 56.31 39.11 29.71 16.21 21.31 17.71
9.11 8.11 19.21 6.51 16.31 22.51 38.71 45.51 36.51 12.71 10.61 24.81
31.31 8.21 6.91 18.21 14.61 19.91 46.81 38.01 20.41 25.91 12.71 19.21
39.21 16.71 10.01 12.21 10.11 23.61 75.21 48.01 16.61 31.51 15.31 16.31
18.51 8.61 15.61 5.91 7.71 36.21 38.81 23.31 9.81 19.01 22.31 21.71
33.71 17.91 3.51 16.91 10.11 46.51 47.81 41.21 28.81 11.11 13.91 12.51
16.31 14.11 15.91 4.11 11.41 20.81 31.91 53.71 25.01 20.21 11.41 18.81
11.27 5.27 6.07 3.67 5.97 34.57 58.37 55.67 31.37 13.07 29.87 9.57
11.07 21.47 7.37 2.77 13.47 40.67 31.97 42.47 16.77 30.77 10.87 7.57
17.37 7.07 10.87 12.17 15.57 23.07 70.67 48.27 21.67 12.57 11.97 8.67
24.17 15.37 15.57 11.97 14.07 35.57 54.57 51.67 5.07 19.97 13.47 23.97
37.97 14.57 7.67 6.77 10.87 33.17 58.87 71.27 14.77 20.17 30.17 15.47
15.17 8.57 10.97 6.27 6.97 29.17 34.27 18.07 33.07 29.67 15.87 21.67
22.77 11.07 6.77 10.67 17.77 17.67 40.27 30.17 24.97 34.57 19.87 10.37
21.37 14.07 3.97 7.07 5.67 19.57 61.97 36.17 26.77 18.67 30.37 5.37
26.77 10.67 9.77 15.37 11.67 32.37 56.27 39.07 29.67 16.17 21.27 17.67
9.07 8.07 19.17 6.47 16.27 22.47 38.67 45.47 36.47 12.67 10.57 24.77
31.27 8.17 6.87 18.17 14.57 19.87 46.77 37.97 20.37 25.87 12.67 19.17
39.17 16.67 9.97 12.17 10.07 23.57 75.17 47.97 16.57 31.47 15.27 16.27
18.47 8.57 15.57 5.87 7.67 36.17 38.77 23.27 9.77 18.97 22.27 21.67
33.67 17.87 3.47 16.87 10.07 46.47 47.77 41.17 28.77 11.07 13.87 12.47
