"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.15 3.05 5.65 3.45 5.25 22.15 34.35 36.75 23.65 6.15 6.25 4.65
5.95 3.65 3.45 6.85 26.75 13.95 45.85 43.85 17.85 16.55 6.95 2.65
4.65 6.75 4.15 5.75 17.15 39.65 26.75 40.15 24.85 11.25 5.95 15.65
5.75 4.55 4.35 3.25 6.75 11.85 50.85 45.15 14.85 19.05 6.55 9.75
6.35 4.05 3.25 6.95 11.25 13.45 16.25 35.15 12.95 15.55 5.95 3.05
11.25 6.75 5.85 8.25 8.45 22.35 30.05 28.45 17.15 12.15 8.35 8.45
6.35 6.35 6.05 7.05 10.15 24.95 42.55 33.35 19.15 13.25 7.85 8.65
6.95 7.15 7.35 7.05 9.75 22.05 38.25 37.35 18.05 13.55 8.55 9.55
7.95 7.95 5.95 6.95 9.95 24.95 36.95 33.95 20.95 13.95 8.95 9.95
6.35 7.95 5.95 5.55 9.95 24.95 36.95 33.95 20.95 13.95 8.95 9.95
7.95 7.95 5.95 6.95 9.95 24.95 36.95 33.95 20.95 13.95 8.95 9.95
7.95 7.95 5.95 6.95 9.95 24.95 36.95 33.95 20.95 13.95 8.95 9.95
7.95 7.95 5.95 6.95 9.95 24.95 36.95 33.95 20.95 13.95 8.95 9.95
7.95 7.95 5.95 6.95 9.95 24.95 36.95 33.95 34.95 6.95 3.45 7.45
5.25 3.95 6.35 3.25 6.55 28.35 17.05 36.75 26.85 8.75 8.35 3.95
7.15 5.05 3.05 4.05 7.05 28.55 76.15 36.75 14.95 7.75 7.25 6.25
5.05 6.65 3.55 2.05 4.95 33.35 38.95 24.25 22.15 18.15 4.65 6.05
5.15 5.35 4.95 6.75 8.95 26.85 38.75 34.95 14.35 9.05 4.25 7.45
8.35 5.95 6.55 3.65 8.45 34.35 21.75 29.85 26.35 12.15 4.85 5.65
5.16 6.96 4.86 7.46 15.76 42.06 32.56 24.86 27.96 9.56 8.46 9.06
4.06 9.36 5.16 3.96 4.56 12.36 39.16 29.86 21.06 8.16 8.96 6.26
8.56 8.96 8.46 7.46 5.26 21.86 13.26 37.76 14.26 12.56 9.06 9.86
8.56 11.16 7.76 7.66 7.46 34.86 20.96 20.36 16.26 6.86 6.06 6.36
4.56 6.06 4.36 4.16 6.66 34.46 18.36 16.46 14.86 8.16 6.06 10.76
9.36 9.36 7.36 8.36 11.36 26.36 38.36 34.26 22.66 15.66 10.66 10.36
9.96 9.26 6.86 7.96 11.96 27.66 37.16 33.96 25.06 14.46 11.36 10.96
8.56 9.66 6.46 7.96 10.96 25.46 32.16 30.36 23.26 13.56 9.06 10.76
10.46 8.56 6.46 9.36 10.36 26.86 33.86 31.76 22.36 12.86 9.06 4.86
7.36 8.86 4.36 5.06 9.86 38.16 28.46 29.96 42.86 17.26 9.46 4.46
4.86 9.26 5.66 17.66 8.86 27.06 55.16 31.56 22.26 18.06 7.36 8.56
9.36 5.96 6.16 7.76 10.06 26.96 47.06 46.26 20.56 12.56 8.16 6.86
5.46 3.46 4.56 5.46 10.36 17.86 32.46 29.06 12.76 8.76 6.36 9.26
5.46 5.76 4.86 8.46 4.96 16.06 24.96 26.36 18.26 14.86 6.26 11.56
3.56 8.76 4.46 11.56 8.46 22.56 19.76 26.96 25.06 10.16 7.36 7.06
3.47 3.57 2.97 5.37 9.87 20.67 51.57 33.97 15.07 8.07 10.47 2.97
6.37 3.37 2.17 7.17 11.87 18.27 45.37 21.27 33.47 13.87 5.77 12.47
7.87 8.07 5.87 6.17 4.97 27.87 39.27 25.37 26.67 13.57 9.77 7.87
8.77 11.77 4.97 4.97 14.17 23.57 27.37 58.87 26.17 11.07 6.67 7.97
3.37 3.97 5.97 8.47 6.17 22.77 17.87 16.27 13.17 16.17 7.17 3.57
8.77 8.57 7.57 3.87 10.07 31.87 40.07 37.07 26.47 18.47 24.77 13.77
7.07 6.37 8.47 5.87 11.77 29.87 11.37 13.47 18.77 13.37 15.97 4.97
8.57 11.47 6.57 5.87 8.17 14.97 46.07 44.77 10.67 16.77 4.07 11.57
15.27 6.87 1.67 11.37 2.07 29.27 26.17 26.27 35.17 9.07 1.67 8.37
4.27 2.57 9.07 5.87 7.37 41.67 34.47 47.67 17.67 11.77 10.27 14.97
4.87 3.97 10.97 1.47 13.57 38.37 21.97 16.07 22.97 11.67 5.17 8.57
7.87 5.67 2.67 9.77 8.37 13.37 18.37 25.47 20.67 22.37 6.87 9.67
21.47 12.77 0 6.07 11.27 37.07 27.97 24.07 35.97 7.47 5.87 9.67
3.67 5.57 1.27 3.77 10.67 21.17 46.57 37.27 13.97 16.67 6.47 4.67
6.47 5.97 2.57 5.87 2.57 16.37 53.17 23.37 10.57 14.57 19.17 10.07
4.6 7.6 5.5 4.7 17.4 21 30.9 31.2 15.6 13 8.7 9.9
7.8 8.1 6.6 6.8 9.2 22.3 34.8 26.2 9.4 8.2 4.7 7.5
10 5 4.8 3.5 8.8 16.7 45.2 19.4 28.1 10.6 7.4 6
4.3 8.8 3.8 2.3 10.9 19.1 16.1 16.7 13.4 8.7 3.3 4.2
4.7 8.1 3.6 4 4.2 28.5 41 37.8 23.5 7.1 4.9 8
1.7 5.4 5.9 5 7.6 35.8 24.5 40.9 19.1 12 3.5 6.2
7.9 13.5 2.5 4.4 5.4 51.5 20.1 45.7 22.8 7 4.5 7.2
13.8 6.6 10.5 6.4 2.7 22.3 34.5 25.4 20.4 13.1 8.8 10.7
5.1 7.7 4.3 9.6 9.5 28.6 30.1 67.4 27.9 8.1 7.4 8.1
4.1 4.2 8.9 4.2 8.3 31.3 44.9 59.5 14.7 13 5.8 4.5
4.5 5.4 3.9 4.3 5.7 28.3 32.8 60.7 33.2 8.4 4.1 5.9
6.1 3 5.6 3.4 5.2 22.1 34.3 36.7 23.6 6.1 6.2 4.6
5.9 3.6 3.4 6.8 26.7 13.9 45.8 43.8 17.8 16.5 6.9 2.6
4.6 6.7 4.1 5.7 17.1 39.6 26.7 40.1 24.8 11.2 5.9 15.6
5.7 4.5 4.3 3.2 6.7 11.8 50.8 45.1 14.8 19 6.5 9.7
4.67 7.67 5.57 4.77 17.47 21.07 30.97 31.27 15.67 13.07 8.77 9.97
7.87 8.17 6.67 6.87 9.27 22.37 34.87 26.27 9.47 8.27 4.77 7.57
10.07 5.07 4.87 3.57 8.87 16.77 45.27 19.47 28.17 10.67 7.47 6.07
4.37 8.87 3.87 2.37 10.97 19.17 16.17 16.77 13.47 8.77 3.37 4.27
4.77 8.17 3.67 4.07 4.27 28.57 41.07 37.87 23.57 7.17 4.97 8.07
1.77 5.47 5.97 5.07 7.67 35.87 24.57 40.97 19.17 12.07 3.57 6.27
7.97 13.57 2.57 4.47 5.47 51.57 20.17 45.77 22.87 7.07 4.57 7.27
13.87 6.67 10.57 6.47 2.77 22.37 34.57 25.47 20.47 13.17 8.87 10.77
5.17 7.77 4.37 9.67 9.57 28.67 30.17 67.47 27.97 8.17 7.47 8.17
4.17 4.27 8.97 4.27 8.37 31.37 44.97 59.57 14.77 13.07 5.87 4.57
4.57 5.47 3.97 4.37 5.77 28.37 32.87 60.77 33.27 8.47 4.17 5.97
6.17 3.07 5.67 3.47 5.27 22.17 34.37 36.77 23.67 6.17 6.27 4.67
5.97 3.67 3.47 6.87 26.77 13.97 45.87 43.87 17.87 16.57 6.97 2.67
4.67 6.77 4.17 5.77 17.17 39.67 26.77 40.17 24.87 11.27 5.97 15.67
5.77 4.57 4.37 3.27 6.77 11.87 50.87 45.17 14.87 19.07 6.57 9.77
3.24 6.54 2.84 6.94 3.54 17.14 49.54 37.74 15.64 4.34 2.54 2.44
3.14 5.74 1.94 17.24 3.24 28.24 50.64 37.54 29.34 16.04 4.84 5.64
3.44 8.84 8.24 3.74 3.94 12.74 54.44 28.84 11.04 9.04 6.54 15.34
7.04 5.94 3.34 4.94 22.24 15.74 26.74 19.74 12.04 9.04 4.04 13.34
8.24 9.54 5.04 1.74 5.54 35.54 28.34 26.64 17.34 17.84 2.54 6.24
8.84 4.04 7.44 8.34 13.84 19.04 30.04 21.74 18.14 7.04 9.64 16.44
3.44 3.94 1.74 7.34 6.34 14.84 27.84 26.24 21.24 9.24 4.94 9.34
14.44 5.24 5.44 1.34 5.94 20.94 30.94 37.84 18.04 16.64 7.54 9.84
6.64 1.54 3.64 4.14 12.04 30.94 30.24 62.84 19.54 10.34 9.74 17.34
4.44 17.04 9.54 4.04 13.64 5.04 41.74 56.34 18.04 16.04 14.54 7.94
3.64 7.34 3.34 4.04 11.24 26.94 20.84 26.34 29.64 18.84 7.94 8.24
6.24 3.14 6.24 2.84 8.44 25.44 33.54 34.24 5.94 6.94 12.04 8.24
7.44 12.24 4.24 7.94 3.44 11.94 55.04 50.14 21.54 18.54 5.14 4.14
5.94 13.74 7.14 9.84 9.44 44.74 31.34 40.74 24.54 12.44 9.24 5.24
7.64 7.34 10.74 8.34 19.94 22.04 58.64 36.04 13.04 18.14 6.94 10.04
3.44 3.54 2.94 5.34 9.84 20.64 51.54 33.94 15.04 8.04 10.44 2.94
6.34 3.34 2.14 7.14 11.84 18.24 45.34 21.24 33.44 13.84 5.74 12.44
7.84 8.04 5.84 6.14 4.94 27.84 39.24 25.34 26.64 13.54 9.74 7.84
8.74 11.74 4.94 4.94 14.14 23.54 27.34 58.84 26.14 11.04 6.64 7.94
3.34 3.94 5.94 8.44 6.14 22.74 17.84 16.24 13.14 16.14 7.14 3.54
8.74 8.54 7.54 3.84 10.04 31.84 40.04 37.04 26.44 18.44 24.74 13.74
7.04 6.34 8.44 5.84 11.74 29.84 11.34 13.44 18.74 13.34 15.94 4.94
8.54 11.44 6.54 5.84 8.14 14.94 46.04 44.74 10.64 16.74 4.04 11.54
15.24 6.84 1.64 11.34 2.04 29.24 26.14 26.24 35.14 9.04 1.64 8.34
4.24 2.54 9.04 5.84 7.34 41.64 34.44 47.64 17.64 11.74 10.24 14.94
4.84 3.94 10.94 1.44 13.54 38.34 21.94 16.04 22.94 11.64 5.14 8.54
7.84 5.64 2.64 9.74 8.34 13.34 18.34 25.44 20.64 22.34 6.84 9.64
21.44 12.74 0 6.04 11.24 37.04 27.94 24.04 35.94 7.44 5.84 9.64
3.64 5.54 1.24 3.74 10.64 21.14 46.54 37.24 13.94 16.64 6.44 4.64
6.44 5.94 2.54 5.84 2.54 16.34 53.14 23.34 10.54 14.54 19.14 10.04
5.2 3.8 4.2 2.1 5 21.1 34.7 54 24.6 5.7 6.9 3.5
2.7 9.6 4.5 6.3 12.7 37.6 39.7 23.8 14.8 13.1 1.9 7.4
5.2 4.9 4.5 6.6 11.8 18.3 41.8 26.7 24.6 13.8 6.5 7.8
5.2 6.6 5.2 5.6 6.2 25.4 37.4 40.3 8.9 14.1 5.8 10.7
6.3 5 3.1 5 6.2 24.1 42.4 25.2 17.6 14.6 4 5.8
5.7 6.4 4 5.4 3.8 33.7 35.5 23.4 22.5 13.4 7.1 7.3
4.6 6.6 3.7 3.2 1.9 24.7 53 48.3 12.6 6.9 5.1 8.8
3.6 4.2 8.1 6.9 6.4 55.5 15.5 47.2 22.4 12 4.3 9.6
8.7 4 7.5 8.7 6.2 32.6 84.7 28.2 29.4 6.9 6.7 11.3
12.5 4.6 2.1 5 10.9 31.5 34.2 57.2 21.8 13 8.6 9.1
5.1 12.7 4.9 2.1 3.2 13.2 38.4 17.7 10.1 9.1 7.9 7.7
16.8 5.1 1.3 2.8 6.2 28.2 24.9 31.8 17.4 15.4 8.3 14.6
4.2 4.5 1.9 2.9 4.4 36.9 30.1 44.1 25.9 10.9 1.4 5.4
10.4 6.9 10.6 14 7.1 14.2 33.1 27.1 25.6 5.9 6.1 4.5
3.6 4.7 5.4 4.3 1.5 36.9 68.2 31.8 19.3 5.9 7.9 3.1
3.16 6.46 2.76 6.86 3.46 17.06 49.46 37.66 15.56 4.26 2.46 2.36
3.06 5.66 1.86 17.16 3.16 28.16 50.56 37.46 29.26 15.96 4.76 5.56
3.36 8.76 8.16 3.66 3.86 12.66 54.36 28.76 10.96 8.96 6.46 15.26
6.96 5.86 3.26 4.86 22.16 15.66 26.66 19.66 11.96 8.96 3.96 13.26
8.16 9.46 4.96 1.66 5.46 35.46 28.26 26.56 17.26 17.76 2.46 6.16
8.76 3.96 7.36 8.26 13.76 18.96 29.96 21.66 18.06 6.96 9.56 16.36
3.36 3.86 1.66 7.26 6.26 14.76 27.76 26.16 21.16 9.16 4.86 9.26
14.36 5.16 5.36 1.26 5.86 20.86 30.86 37.76 17.96 16.56 7.46 9.76
6.56 1.46 3.56 4.06 11.96 30.86 30.16 62.76 19.46 10.26 9.66 17.26
4.36 16.96 9.46 3.96 13.56 4.96 41.66 56.26 17.96 15.96 14.46 7.86
3.56 7.26 3.26 3.96 11.16 26.86 20.76 26.26 29.56 18.76 7.86 8.16
6.16 3.06 6.16 2.76 8.36 25.36 33.46 34.16 5.86 6.86 11.96 8.16
7.36 12.16 4.16 7.86 3.36 11.86 54.96 50.06 21.46 18.46 5.06 4.06
5.86 13.66 7.06 9.76 9.36 44.66 31.26 40.66 24.46 12.36 9.16 5.16
7.56 7.26 10.66 8.26 19.86 21.96 58.56 35.96 12.96 18.06 6.86 9.96
3.2 6.5 2.8 6.9 3.5 17.1 49.5 37.7 15.6 4.3 2.5 2.4
3.1 5.7 1.9 17.2 3.2 28.2 50.6 37.5 29.3 16 4.8 5.6
3.4 8.8 8.2 3.7 3.9 12.7 54.4 28.8 11 9 6.5 15.3
7 5.9 3.3 4.9 22.2 15.7 26.7 19.7 12 9 4 13.3
8.2 9.5 5 1.7 5.5 35.5 28.3 26.6 17.3 17.8 2.5 6.2
8.8 4 7.4 8.3 13.8 19 30 21.7 18.1 7 9.6 16.4
3.4 3.9 1.7 7.3 6.3 14.8 27.8 26.2 21.2 9.2 4.9 9.3
14.4 5.2 5.4 1.3 5.9 20.9 30.9 37.8 18 16.6 7.5 9.8
6.6 1.5 3.6 4.1 12 30.9 30.2 62.8 19.5 10.3 9.7 17.3
4.4 17 9.5 4 13.6 5 41.7 56.3 18 16 14.5 7.9
3.6 7.3 3.3 4 11.2 26.9 20.8 26.3 29.6 18.8 7.9 8.2
6.2 3.1 6.2 2.8 8.4 25.4 33.5 34.2 5.9 6.9 12 8.2
7.4 12.2 4.2 7.9 3.4 11.9 55 50.1 21.5 18.5 5.1 4.1
5.9 13.7 7.1 9.8 9.4 44.7 31.3 40.7 24.5 12.4 9.2 5.2
7.6 7.3 10.7 8.3 19.9 22 58.6 36 13 18.1 6.9 10
3.22 6.52 2.82 6.92 3.52 17.12 49.52 37.72 15.62 4.32 2.52 2.42
3.12 5.72 1.92 17.22 3.22 28.22 50.62 37.52 29.32 16.02 4.82 5.62
3.42 8.82 8.22 3.72 3.92 12.72 54.42 28.82 11.02 9.02 6.52 15.32
7.02 5.92 3.32 4.92 22.22 15.72 26.72 19.72 12.02 9.02 4.02 13.32
8.22 9.52 5.02 1.72 5.52 35.52 28.32 26.62 17.32 17.82 2.52 6.22
8.82 4.02 7.42 8.32 13.82 19.02 30.02 21.72 18.12 7.02 9.62 16.42
3.42 3.92 1.72 7.32 6.32 14.82 27.82 26.22 21.22 9.22 4.92 9.32
14.42 5.22 5.42 1.32 5.92 20.92 30.92 37.82 18.02 16.62 7.52 9.82
6.62 1.52 3.62 4.12 12.02 30.92 30.22 62.82 19.52 10.32 9.72 17.32
4.42 17.02 9.52 4.02 13.62 5.02 41.72 56.32 18.02 16.02 14.52 7.92
3.62 7.32 3.32 4.02 11.22 26.92 20.82 26.32 29.62 18.82 7.92 8.22
6.22 3.12 6.22 2.82 8.42 25.42 33.52 34.22 5.92 6.92 12.02 8.22
7.42 12.22 4.22 7.92 3.42 11.92 55.02 50.12 21.52 18.52 5.12 4.12
5.92 13.72 7.12 9.82 9.42 44.72 31.32 40.72 24.52 12.42 9.22 5.22
7.62 7.32 10.72 8.32 19.92 22.02 58.62 36.02 13.02 18.12 6.92 10.02
4.7 7.7 5.6 4.8 17.5 21.1 31 31.3 15.7 13.1 8.8 10
7.9 8.2 6.7 6.9 9.3 22.4 34.9 26.3 9.5 8.3 4.8 7.6
10.1 5.1 4.9 3.6 8.9 16.8 45.3 19.5 28.2 10.7 7.5 6.1
4.4 8.9 3.9 2.4 11 19.2 16.2 16.8 13.5 8.8 3.4 4.3
4.8 8.2 3.7 4.1 4.3 28.6 41.1 37.9 23.6 7.2 5 8.1
1.8 5.5 6 5.1 7.7 35.9 24.6 41 19.2 12.1 3.6 6.3
8 13.6 2.6 4.5 5.5 51.6 20.2 45.8 22.9 7.1 4.6 7.3
13.9 6.7 10.6 6.5 2.8 22.4 34.6 25.5 20.5 13.2 8.9 10.8
5.2 7.8 4.4 9.7 9.6 28.7 30.2 67.5 28 8.2 7.5 8.2
4.2 4.3 9 4.3 8.4 31.4 45 59.6 14.8 13.1 5.9 4.6
4.6 5.5 4 4.4 5.8 28.4 32.9 60.8 33.3 8.5 4.2 6
6.2 3.1 5.7 3.5 5.3 22.2 34.4 36.8 23.7 6.2 6.3 4.7
6 3.7 3.5 6.9 26.8 14 45.9 43.9 17.9 16.6 7 2.7
4.7 6.8 4.2 5.8 17.2 39.7 26.8 40.2 24.9 11.3 6 15.7
5.8 4.6 4.4 3.3 6.8 11.9 50.9 45.2 14.9 19.1 6.6 9.8
4.67 7.67 5.57 4.77 17.47 21.07 30.97 31.27 15.67 13.07 8.77 9.97
7.87 8.17 6.67 6.87 9.27 22.37 34.87 26.27 9.47 8.27 4.77 7.57
10.07 5.07 4.87 3.57 8.87 16.77 45.27 19.47 28.17 10.67 7.47 6.07
4.37 8.87 3.87 2.37 10.97 19.17 16.17 16.77 13.47 8.77 3.37 4.27
4.77 8.17 3.67 4.07 4.27 28.57 41.07 37.87 23.57 7.17 4.97 8.07
1.77 5.47 5.97 5.07 7.67 35.87 24.57 40.97 19.17 12.07 3.57 6.27
7.97 13.57 2.57 4.47 5.47 51.57 20.17 45.77 22.87 7.07 4.57 7.27
13.87 6.67 10.57 6.47 2.77 22.37 34.57 25.47 20.47 13.17 8.87 10.77
5.17 7.77 4.37 9.67 9.57 28.67 30.17 67.47 27.97 8.17 7.47 8.17
4.17 4.27 8.97 4.27 8.37 31.37 44.97 59.57 14.77 13.07 5.87 4.57
4.57 5.47 3.97 4.37 5.77 28.37 32.87 60.77 33.27 8.47 4.17 5.97
6.17 3.07 5.67 3.47 5.27 22.17 34.37 36.77 23.67 6.17 6.27 4.67
5.97 3.67 3.47 6.87 26.77 13.97 45.87 43.87 17.87 16.57 6.97 2.67
4.67 6.77 4.17 5.77 17.17 39.67 26.77 40.17 24.87 11.27 5.97 15.67
5.77 4.57 4.37 3.27 6.77 11.87 50.87 45.17 14.87 19.07 6.57 9.77
3.17 6.47 2.77 6.87 3.47 17.07 49.47 37.67 15.57 4.27 2.47 2.37
3.07 5.67 1.87 17.17 3.17 28.17 50.57 37.47 29.27 15.97 4.77 5.57
3.37 8.77 8.17 3.67 3.87 12.67 54.37 28.77 10.97 8.97 6.47 15.27
6.97 5.87 3.27 4.87 22.17 15.67 26.67 19.67 11.97 8.97 3.97 13.27
8.17 9.47 4.97 1.67 5.47 35.47 28.27 26.57 17.27 17.77 2.47 6.17
8.77 3.97 7.37 8.27 13.77 18.97 29.97 21.67 18.07 6.97 9.57 16.37
3.37 3.87 1.67 7.27 6.27 14.77 27.77 26.17 21.17 9.17 4.87 9.27
14.37 5.17 5.37 1.27 5.87 20.87 30.87 37.77 17.97 16.57 7.47 9.77
6.57 1.47 3.57 4.07 11.97 30.87 30.17 62.77 19.47 10.27 9.67 17.27
4.37 16.97 9.47 3.97 13.57 4.97 41.67 56.27 17.97 15.97 14.47 7.87
3.57 7.27 3.27 3.97 11.17 26.87 20.77 26.27 29.57 18.77 7.87 8.17
6.17 3.07 6.17 2.77 8.37 25.37 33.47 34.17 5.87 6.87 11.97 8.17
7.37 12.17 4.17 7.87 3.37 11.87 54.97 50.07 21.47 18.47 5.07 4.07
5.87 13.67 7.07 9.77 9.37 44.67 31.27 40.67 24.47 12.37 9.17 5.17
7.57 7.27 10.67 8.27 19.87 21.97 58.57 35.97 12.97 18.07 6.87 9.97
5.27 7.07 4.97 7.57 15.87 42.17 32.67 24.97 28.07 9.67 8.57 9.17
4.17 9.47 5.27 4.07 4.67 12.47 39.27 29.97 21.17 8.27 9.07 6.37
8.67 9.07 8.57 7.57 5.37 21.97 13.37 37.87 14.37 12.67 9.17 9.97
8.67 11.27 7.87 7.77 7.57 34.97 21.07 20.47 16.37 6.97 6.17 6.47
4.67 6.17 4.47 4.27 6.77 34.57 18.47 16.57 14.97 8.27 6.17 10.87
9.47 9.47 7.47 8.47 11.47 26.47 38.47 34.37 22.77 15.77 10.77 10.47
10.07 9.37 6.97 8.07 12.07 27.77 37.27 34.07 25.17 14.57 11.47 11.07
