583.28 584.59 586.17 588.38 589.56 591.11 593.08 594.49 596.47 598.61 601.99 604.53 606.89 610.19 612.21 614.82 617.91 620.92 622.64 625.09 627.5 629.16 630.98 633.41 635.28 636.8 638.01 640.16 641.74 643.48 645.49 647.7 649.29 650.54 652.31 653.88 656.05 658.24 659.48 661.95 663.37 665.74 668.2 670.64 673.43 674.95 677.71 679.41 681.83 683.32 684.96 686.18 687.22 687.76 689.16 689.14 689.36 688.01 687.02 685.9 685.16 684.05 682.52 681.27 679.97 678.13 678.31 677.69 677.21 678.9 679.35 679.73 681.29 683.42 684.59 686.12 687.36 689.68 692.1 693.93 695.88 697.04 698.87 701.05 702.5 704.1 704.96 705.35 705.46 705.62 705.41 704.62 703.24 702.44 701.13 700.12 699.22 697.65 696.8 694.85 693.22 690.69 688.4 686.12 682.8 680.47 677.41 675 675.37 675.32 674.79 674.06 674.19 672.5 672.02 669.91 668.86 666.62 663.73 661.76 658.48 655.71 651.56 648.37 646.07 642.26 638.68 634.5 632.81 630.5 627.14 623.74 621.05 618.03 612.97 609.76 605.63 602.27 597.67 593.51 589.85 585.44 581.03 578.05 575.06 571.3 568.55 565.97 565.49 565.41 562.95 560.58 559 557.32 557.1 554.84 554.9 554.98 552.65 548.89 547.72 548.33 550.09 548.03 545.35 545.3 544.37 542.48 536.39 531.3 527.65 523.51 518.22 513.82 509.37 507.83 502.11 500.89 500.69 497.94 496.06 493.14 492 488.94 486.34 485.14 483.1 480.96 479.42 478.08 476.3 473.32 471.8 471.34 469.58 468.8 467.36 467.16 465.54 462.37 460.65 457.24 454.18 451.29 450.21 448.63 445.2 442.56 440.85 439.91 437.67 435.15 433.78 432.53 430.59 430.32 429.02 9999 9999 429.3 429.27 429.56 429.44 429.81 429.21 9999 9999 9999 429.19 428.72 428.99 429.33 429.29 428.57 9999 9999 9999 429.33 429.41 429.33 429.58 429.38 429.53 429.9 429.56 429.66 429.4 429.82 430.07 429.75 430.43 429.63 429.58 429.85 430.1 430.37 430.07 431.11 432.24 434.62 434.96 435.77 434.64 434.88 434.44 434.84 434.25 435.29 435.35 434.62 434.96 435.49 435.29 434.81 434.61 434.8 435.17 434.95 435.68 435.15 436.52 436.5 436.17 435.94 436.31 436.2 436.99 436.58 435.64 434.89 434.9 434.82 435.2 435.06 435.29 435.31 435.61 435.6 435.22 435.69 435.74 436.21 435.71 435.83 436.66 436.52 437.14 436.86 436.67 436.98 437.03 437.65 437.08 437.6 437.28 436.92 437.62 437.37 437.37 437.44 437.54 437.7 438.09 438.62 438.24 438.62 437.75 438.16 438.06 438.8 438.39 438.57 438.69
585.8 587.13 588.28 589.33 590.95 592.5 593.78 596.15 599.25 601.34 602.74 605.18 607.86 611.14 612.95 616.23 618.93 622.1 623.4 626.05 628.1 629.91 632.49 633.35 635.21 637 638.6 640.67 641.97 644.79 646.01 648.63 649.95 650.99 652.93 654.18 656.73 658.91 661.28 663.09 664.9 667.31 669.42 672.46 674.64 676.6 678.87 680.32 682.74 683.8 686.06 686.6 687.61 688.28 688.55 688.37 688.29 686.76 686.16 685.57 683.47 681.36 680.15 678.71 677.1 676.44 675.7 676.13 676.52 676.2 676.92 678.15 680.17 681.77 683.24 685.01 687.12 689.39 691.27 693.33 694.55 696.68 698.2 699.39 701.79 702.82 704.51 705.6 705.63 705.33 704.71 703.46 702.88 701.99 700.36 700.17 698.26 697.05 695.21 694.19 692.5 690.87 688.07 685.77 683.36 679.81 676.78 674.94 673.37 673.21 673.39 673.58 673 672.58 671.38 670.47 667.95 666.33 663.79 661.64 658.52 654.99 651.77 649.7 646.07 643.36 638.66 636.27 633.66 630.95 627.39 625.24 622.4 617.67 613.54 610.22 606.94 603.29 599.03 595.32 590.41 586.33 582.96 579.31 576.52 572.3 569.11 568.52 568.86 566.24 564.18 563.06 562.2 560.68 558.82 557.98 557.95 558.07 555.43 553.1 553.69 555.44 555.31 552.85 548.23 547.27 548.09 546.38 545.11 541.78 537.53 534.09 526.39 521.23 513.94 509.92 507.62 507.25 505.27 501.85 499.37 495.2 494.41 492.93 491.38 489.11 487.39 484.58 481.88 481.04 478.7 477.63 475.98 473.66 471.34 471.32 469.7 469.13 468.13 466.17 464.02 461.75 456.87 453.76 451.38 449.92 447.96 445.83 444.53 440.52 438.9 436.7 436.19 434.54 433.02 432.67 430.34 428.95 9999 9999 9999 429.1 429.5 429.48 428.91 9999 9999 9999 9999 9999 429.25 429.04 428.99 428.56 9999 9999 9999 429.15 428.87 429.79 429.26 429.5 429.61 429.58 429.53 429.65 429.47 429.53 429.95 429.61 429.93 430.05 430.04 430.23 430.06 430.26 429.62 429.81 431.97 435.12 435.71 435.48 435.3 434.66 434.96 434.67 434.41 434.75 434.59 435.53 435.43 435.43 435.29 435.34 435.46 435.32 435.47 436.1 435.35 435.44 436.6 436.97 436.74 436.66 436.61 436.23 437.45 436.46 436.14 435.84 435.24 434.9 434.73 435.53 435.3 435.2 435.27 435.45 435.94 435.52 435.77 435.74 435.98 436.28 436.41 436.62 436.97 437.13 436.85 437.45 437.57 437.44 437.46 437.5 437.39 437.55 437.6 437.75 438.04 437.77 437.95 438.12 438.18 437.83 438.31 438.89 438.75 438.33 438.64 439.11 438.33 438.96 439.31
586.78 588.38 589.06 590.5 592.57 593.5 594.95 597.25 600.05 602.12 603.93 606.32 609.29 611.35 615.2 617.34 619.49 622.52 624.87 626.98 629.04 630.95 632.88 633.94 636.14 637.45 639.09 640.67 643.51 645.06 646.25 648.44 650.37 652.07 654.03 656.08 657.92 660 661.64 664.18 666.14 668.96 671.74 674.07 675.51 678.1 679.18 681.61 683.7 685.3 686.28 687.3 688.35 688.24 688.51 687.76 686.33 685.82 684.45 682.76 682.08 680.45 677.49 676.18 674.74 674.56 674.02 673.38 674.09 674.66 676.23 676.91 677.86 680.04 681.64 684.41 686.99 689.08 690.45 693.19 694.3 695.02 697.26 699.68 701.63 702.65 703.62 704.29 705.31 705.02 704.58 704.1 703.07 701.88 700.42 699.06 697.29 695.74 694.8 693.63 692.12 690.6 688.62 686.42 683.12 680.82 677.56 674.7 672.84 672.94 672.79 672.25 671.81 671.22 670.87 670.09 668.11 666.41 662.81 660.94 658.54 656.1 652.25 650.05 646.68 642.86 640.02 637.11 634.39 631.08 628.87 625.46 621.99 618.5 615.06 611.7 608.58 604.23 600.08 594.45 592 589.22 585.51 581.23 577.26 571.77 569.3 570.45 570.36 568.64 568.1 566.86 564.2 561.32 560.39 560.3 561.26 561.79 560.62 559.12 557.66 557.67 556.43 555.45 553.89 551.85 551.72 550.85 549.33 549.19 543.63 537.44 534.6 528.69 519.97 514.1 511.64 509.75 508.46 505.98 503.12 501 498.13 495.13 494.06 491.6 490.78 487.53 487.43 484.36 481.99 480.36 478.24 477.03 475.13 474.43 474.01 471.62 469.92 468.32 466.57 463.45 461.81 457.99 455.89 452.75 451.02 449.05 446.07 444 441.56 440.87 438.5 437.5 434.31 432.78 430.54 429.32 429.11 429.76 429.96 429.71 429.96 429.78 9999 9999 9999 9999 9999 429.01 430.25 429.46 429.51 429.3 428.93 428.75 429.3 429.95 429.17 429.29 9999 9999 9999 9999 429.46 429.45 429.21 429.94 430.19 430.16 429.67 430.14 429.94 430.75 430.43 430.39 430.09 430.6 431.03 434.43 435.7 435.65 435.67 435.31 435.21 434.96 434.53 435.39 435.24 435.13 435.32 435.81 435.18 435.57 435.45 435.84 435.88 435.54 436.03 435.66 436.59 437.19 437.26 436.39 437.54 436.96 437.39 437.24 436.85 436.08 435.29 435.19 435.22 435.27 435.34 434.99 435.03 436.32 435.95 436.71 436.25 436.53 435.86 436.14 436.78 436.95 436.83 437.19 437.09 437.33 437.37 437.76 437.61 437.83 437.32 437.78 437.6 438.14 437.86 437.96 437.93 438.3 438 438.15 437.65 438.41 438.73 438.39 438.32 438.76 438.65 438.4 438.93
588.76 589.61 591.19 591.58 593.34 595.23 596.63 599.23 600.46 602.3 604.59 607.34 610.09 612.83 615.61 618.23 620.37 622.92 625.09 626.99 630.09 631.65 633.57 635.09 636.14 637.96 640.19 641.83 643.97 645.44 648.04 649.43 651.27 652.64 655.65 656.6 658.88 661.43 663.81 666 667.78 670.8 673.36 675.5 677.27 679.33 682.07 684.62 685.37 685.83 686.63 687.74 687.82 687.42 687.18 686.46 685.36 684.68 682.55 680.89 678.84 676.64 675.33 674.16 673.18 672.12 672.09 671.51 671.67 672.35 673.44 675.99 677.11 679.05 680.65 683.62 686.14 688.27 690.12 692.17 693.89 695.25 697.95 699.73 701.13 702.58 703.54 704.62 705.06 705.2 704.94 704.09 703.25 702.11 700.92 699.25 697.13 695.47 694.15 693.13 691.46 690.37 688.57 685.88 684.2 682.21 679.75 676.28 674.59 673.09 672.38 671.43 671.15 670.42 669.96 668.93 667.27 665.21 663.09 660.67 658.23 655.53 653.06 649.99 646.67 642.95 640.1 637.49 634.53 631.6 627.58 625.49 622.62 618.93 615.29 613.51 609.33 604.53 600.46 596.65 593.01 590.42 587.38 583.26 578.02 575.14 573.44 573.67 572.89 571.08 570.36 568.44 565.89 565.12 562.78 562.75 564.53 564.86 564.15 562.58 561.91 560.34 559.54 558.18 556.53 554.25 554.34 554.18 552.84 550.98 548.52 543.53 538.59 531.84 524.37 520.07 516.58 515.27 511.67 508.99 506.16 505.41 502.38 499.64 498.55 495.8 493.72 491.71 489.8 487.91 485.94 483.8 482.47 479.05 478.17 476.76 475.98 474.95 472.95 471.73 469.59 467.23 463.93 460.69 459.54 456.88 455.58 453.61 449.99 447.87 444.87 443.54 442.18 439.61 437.77 435.95 432.88 431.52 430.99 430.16 429.5 430.13 430.38 429.85 9999 9999 9999 9999 9999 428.9 429.48 429.73 430.2 430.08 9999 429.2 430 429.64 429.47 429.41 429.59 430.35 9999 9999 429.91 9999 429.81 430.32 430.25 429.85 430.31 9999 429.18 430.55 430.36 430.35 430.12 429.97 430.52 430.19 433.94 435.49 436.11 435.26 435.52 435.89 435.49 435.48 435 435.83 435.66 435.65 435.72 435.12 435.31 435.54 435.87 436.32 436 436.68 436.82 436.83 437.29 437.64 437.27 437.43 437.36 437.75 436.41 436.64 436.29 435.56 435.6 435.35 435.71 435.23 435.64 436.15 436.65 435.98 436.53 436 436.36 436 436.7 436.29 437.45 437.58 437.4 437.2 437.7 437.72 437.73 437.22 437.47 437.64 437.55 437.27 437.79 437.86 438.09 437.81 438.38 438.5 438.72 438.32 438.5 438.33 438.41 438.7 438.63 438.74 438.95
589.87 590.93 592.36 594.17 594.03 596.93 598.48 599.58 602.09 603.66 606.4 607.76 611.23 613.92 616.43 619.22 621.01 623.82 625.63 628.78 630.38 632.39 633.68 635.54 637.11 638.79 641.12 642.99 643.89 646.21 648.05 649.58 651.32 654.15 656.15 657.45 659.76 661.91 664.1 667.52 669.86 672.21 674.9 676.01 679.21 681.75 684.42 685.06 686.61 687.18 687.49 687.45 687.61 687.15 686.66 685.25 683.18 681.49 679.77 678.87 676.24 674.76 673.72 671.9 670.72 669.63 670.16 669.08 669.27 670.21 672.07 673.36 675.13 676.63 680.02 682.56 684.56 687.32 690.16 691.46 694.04 695.95 697.84 699.06 700.72 701.42 703.46 704.14 705.3 705.4 704.96 704.29 703.14 702.36 700.3 699.13 696.7 695.4 693.29 692.6 691.19 690.3 688.72 687.56 686.27 683.69 680.95 678.11 676.08 673.81 672.84 670.72 670.34 670.38 669.69 668.23 666.4 664.84 663.22 660.65 658.63 655.53 651.74 649.59 646.77 644.26 641.1 638.63 635.53 631.22 628.44 625.16 622.49 619.6 616.63 613.77 609.85 606.02 601.85 598.61 595.81 592.43 589.31 583.36 580.77 577.47 575.87 575.58 575.04 574.51 572.35 568.99 566.82 566.06 565.58 566.24 567.36 568.29 567.21 564.99 562.87 561.73 561.1 560.95 557.65 556.18 556.43 555.45 554.57 553.34 552.32 547.99 543.76 539.13 529.59 525.78 522.17 519.19 516.29 514.17 512.86 507.41 504.82 502.79 502.11 499.8 498.99 497.28 495.84 491.28 488.7 487.24 485.13 483.83 481.72 481.59 478.6 477.03 475.24 473.78 471.83 470.02 468.05 465.7 461.82 459.23 458.61 457.04 454.91 452.65 450.94 446.57 444.25 441.26 440.09 437.84 436.41 435.02 434.92 432.05 430.99 430.59 430.94 430.52 429.75 9999 9999 9999 429.12 428.83 428.79 429.59 429.45 429.76 430.01 429.76 429.11 429.28 429.94 429.56 9999 9999 429.72 429.91 9999 9999 429.64 429.64 429.52 429.91 430.07 430.07 430.17 429.52 430.56 430.49 430.48 429.91 430.43 430.41 430.71 431.26 433.6 436.06 435.05 435.84 435.15 436.38 436.23 435.36 435.53 435.56 436.29 435.43 435.2 436.03 436.55 436.21 436.39 436.91 437.7 437.51 437.45 437.4 437.17 437.33 436.78 436.48 436.74 437.2 436.93 436.33 436.04 435.73 435.65 436.07 435.74 435.81 435.96 436.62 436.41 436.21 436.3 436.22 436.36 436.74 436.65 437.14 437.49 437.17 437.5 437.88 437.69 438.04 437.8 438.31 437.49 438.1 437.83 438.46 437.84 438.17 438.28 438.26 438.57 438.55 438.15 438.26 438.68 439.14 438.77 438.6 438.81
591.73 592.7 593.54 595.2 597.25 599.06 599.85 601.45 602.56 604.16 605.94 610.04 612.03 614.82 617.09 618.99 621.62 624.07 626.56 628.57 631.04 632.96 634.51 636.07 637.65 639.53 641.04 643.36 645.11 646.58 648.92 650.96 652.61 654.8 656.62 659.26 661.17 663.43 666.53 668.34 670.54 673.56 675.73 677.6 680.8 683.61 685.17 686 686.82 687.6 687.91 687.7 687.41 685.49 685.64 682.92 681.23 680.02 678.69 676.08 674.36 672.61 672.01 669.91 668.73 667.67 667.25 666.57 666.45 667.9 670.08 672.05 673.11 676.3 678.55 681.17 683.57 686.8 689.34 691.26 693.13 695.24 697.38 698.16 699.59 700.84 702.46 704.24 704.91 705.5 705.74 704.53 703.34 702.33 700.06 698.27 696.02 694.72 692.99 691.91 689.95 690.04 688.29 687.5 686.78 685.07 682.26 679.47 677.3 675.27 673.81 672 671.52 669.98 669.45 668.4 666.96 664.19 662.84 660.61 657.82 654.54 652.48 649.51 647.65 644.13 641.08 638.51 634.68 631.24 628.13 625.83 622.35 619.8 617.28 613.77 611.92 607.88 604.68 599.95 597.11 594.2 589.57 585.15 582.5 580.37 578.81 578.45 577.62 575.89 574.33 571.25 569.08 567.72 566.43 567.95 569.44 569.86 569.09 567.35 564.17 562.94 562.54 560.47 557.8 558.17 559.17 559.57 558.42 555.6 553.51 550.89 547.45 543.93 538.21 532.85 528.12 522.31 520.11 518.2 515.95 513.75 511.46 508.28 505.55 505.15 501.6 500.09 498.86 495.57 493.74 491.1 489.08 487.41 485.96 484 482.9 480.76 479.35 476.67 474.09 473.65 471.44 468.98 467.27 464.6 463.92 460.49 458.21 456.07 454.24 451.51 449.16 445.66 441.72 440.95 438.68 436.96 436.47 434.53 433.86 433.74 431.4 430.96 430.51 430.67 429.96 430.17 430.21 429.91 430.2 9999 429.11 9999 428.88 9999 429.16 429.01 429.06 430.03 429.68 429.17 429.57 430.02 9999 9999 9999 9999 430.09 430.23 430.43 430.1 430.69 429.84 430.24 430.41 430.27 430.39 430.64 9999 430.79 430.5 430.88 431.3 435.07 436.35 436.1 436.84 436.8 436.82 435.6 435.98 435.68 435.62 436.15 435.91 435.89 436.46 437.07 437.3 437.55 437.52 438.18 437.51 437.72 437.84 437.67 437.59 437.47 436.94 437.21 436.99 436.35 436.09 435.84 436.13 435.99 436.02 436.34 436.18 436.58 436.82 436.39 436.78 436.16 436.86 437.04 436.99 437.51 437.56 438.3 437.52 437.86 437.83 437.58 437.68 437.7 437.48 437.89 438.32 437.77 438.09 438.36 437.97 438.63 438.96 438.78 438.5 438.83 439.23 438.65 439.19 438.88
593.93 594.58 596.22 596.86 598.22 599.98 601.58 602.29 603.73 605.53 607.9 609.24 612.61 614.6 617.12 619.55 622.81 625.18 626.88 629.29 630.74 633.01 635.01 636.98 637.88 640.5 642 643.61 645.02 647.01 650.06 651.46 653.46 655.79 657.43 659.77 661.7 665.02 667.38 669.85 672.02 674.11 676.02 679.08 683.21 684.58 685.65 687.08 687.95 687.63 687.95 687.12 685.82 684.28 681.76 681.18 679.63 678.4 676.09 675.24 672.82 670.78 669.24 667.62 666.47 666.62 665.11 664.7 665.34 666.77 667.73 669.69 672 674.55 676.63 679.72 682.54 685.25 687.64 690.86 692.03 694.51 695.8 697.43 698.08 700.2 701.93 702.65 704.23 704.92 705.53 704.8 703.61 700.86 699.6 698.07 696.16 693.75 692.65 690.9 689.48 689 688.02 687.03 686.66 685.06 683.1 680.54 678.6 677.4 675.96 673.37 672.2 670.71 668.99 667.77 666.05 664.27 662.2 660.15 656.57 654.55 651.89 649.78 646.91 644.77 642.01 637.56 634.77 631.68 629.24 627.05 623.82 621.2 617.54 615.69 612.62 609.66 605.61 602.89 598.97 594.92 590.89 587.38 584.48 582.35 581.64 580.98 579.87 577.98 574.87 572.77 571.04 569.36 568.55 570.49 571.92 571.18 570.52 568 565.48 564.5 562.82 560.58 559.54 559.49 560.89 561.05 559.81 558.65 557.92 556.25 551.36 547.53 543.45 536.56 531.79 528.35 526.99 525.71 519.53 517.89 515.07 512.74 510.5 510.54 507.29 504.17 501.95 499.36 497.05 495.31 494.66 494.83 490.52 488.17 485.59 484.5 483.62 481.03 480.44 477.49 474.3 471.81 469.66 468.15 467.37 464.78 464.26 462.52 457.01 455.2 453.42 450.68 447.16 444.91 442.83 440.14 439.28 436.88 436.12 434.2 434.95 432.89 432.01 430.52 430.74 430.29 430.68 430.85 430.45 430.44 429.57 429.91 9999 428.87 9999 429.67 9999 9999 429.84 429.76 429.49 9999 430.36 430.04 9999 9999 9999 429.96 430.04 429.68 430.26 429.75 429.89 430.45 430.15 430.08 430.68 9999 430.43 430.61 430.69 430.63 430.95 435 436.94 437.11 436.45 436.87 436.21 436.4 436.08 435.32 436.78 436.47 436.11 435.69 437.22 437.78 437.66 437.95 437.52 437.41 437.37 437.72 437.69 437.2 436.88 437.5 437.55 437.71 436.78 436.35 436.42 436.01 436.61 436.56 436.4 436.34 436.38 436.97 436.75 436.32 436.65 436.6 437.16 437.74 437.44 437.77 438.07 438.25 438.1 438.38 438.26 438.27 437.47 438.07 437.45 437.86 437.66 438.28 438.61 438.37 438.26 438.39 438.8 438.84 438.69 439.12 438.06 438.92 439.33
595.16 596.65 597.77 598.61 600.29 601.54 602.37 603.38 605.27 606.95 608.39 610.75 613.15 615.48 617.15 620.68 622.86 624.53 627 629.19 631.36 633.13 635.68 636.99 638.72 640.4 642.49 644.4 645.31 648.31 650.02 651.84 654.22 656.53 658.35 660.17 663.58 665.61 668.12 670.16 672.35 674.67 677.11 681.87 684.33 685.23 686.5 687.09 687.6 687.39 686.12 685.05 682.97 682.76 681.03 679.92 677.37 675.09 673.24 672.23 670.72 668.73 668.16 665.97 664.5 663.42 662.41 662.13 663.52 664.44 666.98 668.41 670.9 672.53 674.9 677.51 681.2 684.33 687.25 688.83 691.06 692.6 693.56 695.62 697.79 698.97 700.57 701.25 702.37 704.01 704.61 703.55 702.74 700.58 698.9 696.75 694.9 693.36 691.15 690.3 688.78 688.31 687.26 687.06 686.35 685.71 683.95 681.19 679.74 678.5 677.18 675.29 673.34 672.01 670.52 667.89 666.65 664.11 662.6 659 657.11 654.76 652.57 649.73 647 645.09 641.76 638.43 635.33 632.82 630 627.52 625.65 621.81 620.06 616.89 614.71 611.49 607.2 604.33 600.07 596.45 594.12 590.99 587.68 584.65 582.03 581.3 580.77 579.69 577.7 576.46 574.56 571.32 570.97 571.09 573.47 573.86 570.95 568.82 567 565.79 563.61 561.38 562.06 560.92 561.69 562.19 560.51 560.14 561.74 559.36 556.05 553.88 549.77 543 538.1 535.25 533.15 530.14 527.17 524.55 521.26 517.53 515.13 514.1 511.48 510.44 507.56 505.51 503.88 500.35 499.62 497.46 494.42 492.58 491.04 490.21 486.21 485.53 483.63 481.28 479.61 477.71 475.72 473.99 470.23 468.8 467.57 466.38 464.15 461.91 461.81 456.47 453.89 448.35 446.01 443.88 442.28 439.8 439.13 437.53 436.29 435 435.21 433.43 432.2 431.29 431.33 430.99 430.83 430.81 430.63 430.73 430.54 429.88 429.87 429.51 429.67 9999 9999 429.42 429.34 9999 429.13 429.36 9999 9999 9999 429.62 430.13 430.55 430.1 429.52 430.53 430.06 430.31 430.49 430.65 430.71 430.85 430.37 430.89 430.75 430.88 431.38 435.16 436.98 436.71 437.44 437.05 436.06 436.48 436 435.8 436.35 436.15 436.51 437.89 437.48 438.02 437.85 438.25 437.53 437.59 437.62 438.02 437.42 437.07 437.18 438.05 437.89 437.43 436.47 436.58 436.71 436.49 436.77 436.27 437.14 437.19 436.71 436.52 436.8 436.72 436.74 436.89 437.98 437.46 438.72 437.36 437.96 437.85 438.36 438.18 438.59 438.35 438.08 438.06 438.27 438.58 438.5 438.5 438.29 438.82 438.6 438.39 438.57 438.55 438.73 438.93 439.11 439.08
598.14 598.96 598.86 600.39 601.8 602.47 603.45 604.93 606.19 607.49 608.51 611.08 612.66 615.2 618.12 619.93 623.49 624.36 626.94 628.91 630.93 633.24 635.03 636.73 638.68 640.14 642.6 644.41 647.2 648.69 650.91 652.39 654.74 657.93 658.73 661.8 664 665.92 668.71 670.52 673.15 675.1 678.75 683.51 685.38 686.26 686.78 686.87 686.88 685.85 684.52 682.6 681.14 680.43 678.49 676.08 675.69 673.13 671.56 670.26 668.15 666.64 664.62 663.29 663.02 661.57 660.01 660.55 661.28 662.92 664.64 666.58 668.87 670.88 673.49 675.96 679.46 681.37 684.03 686.79 689.06 690.82 692.27 694.35 695.68 697.22 698.31 700.42 701.62 702.98 703.41 702.39 701.23 699.31 697.62 696.74 694.23 692.23 690.84 690.14 687.98 687.47 686.8 686.23 685.3 685.08 684.09 682.3 681.43 680.07 678.79 676.33 675.69 673.26 671.32 669.34 667.53 665.93 661.9 659.99 657.59 655.48 654.14 651.71 648.99 644.92 642 639.72 636.38 634.05 631.51 628.56 626.29 622.69 620.84 618.17 615.25 612.27 608.78 606.26 603.93 599.82 596.92 593.43 590.76 587.28 585.07 583.37 581.59 580.85 579.4 578.8 578.21 576.23 575.96 575.26 574.11 574.48 572.21 570.12 569.65 568.22 566.9 563.98 564.14 562.67 563.35 563.64 563.96 563.44 566.21 563.92 559.87 559.01 554.25 552.18 548.42 542.65 539.65 535.32 531.98 529.11 525.96 524.36 522.49 520.74 517.09 514.37 512.97 511.17 508.48 508.33 508.28 504.69 498.47 496.85 495.14 493.97 493.37 490.92 488.87 484.99 483.25 481.41 479.52 477.94 476.47 474.66 473.33 470.16 466.77 465.73 464.59 463.31 460.28 455.47 450.32 447.45 444.74 442.78 441.57 441.11 438.34 438.86 435.78 434.49 434.44 432.92 431.52 431.18 431 430.75 430.62 430.82 430.93 430.46 429.42 429.98 429.89 429.16 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.32 430.53 430.99 431.26 430.91 430.44 430.88 9999 431.25 431.01 431.21 430.37 430.87 431.61 436.76 437.81 437.34 436.44 436.19 436.35 437.13 436.85 436.67 437.45 437.67 438.46 437.9 437.47 437.94 438.48 437.4 437.64 437.81 438.09 437.03 437.7 438.59 438.44 437.1 436.83 436.4 436.53 436.6 436.87 436.23 436.77 436.76 437.14 436.91 436.86 436.62 436.86 437.19 437.29 437.47 437.92 438.44 438.09 438.62 438.09 438.44 438.2 437.91 438.46 438.41 438.43 438.8 438.93 438.69 438.51 438.57 438.54 439.1 438.16 438.89 438.73 438.92 439.31 438.81
599.16 599.96 600.92 602.19 602.88 603.84 605.12 605.6 607.29 608.57 609.86 611 613.38 615.31 618.11 620.32 622.25 624.49 626.32 628.49 631.27 633.21 634.61 636.64 638.82 640.83 642.5 645.72 647.71 649.2 651.48 653.81 655.51 657.81 660.03 662.29 664.06 666.52 668.75 670.62 673.43 676.28 679.21 682.43 684.86 686.06 685.76 685.61 684.64 683.1 681.53 680.37 680.04 678.67 675.62 675.06 672.87 670.58 669.27 668.6 666.77 664.37 663.61 661.94 660.82 658.7 658.19 658.65 659.85 661.29 663.08 665.29 666.57 669.1 670.86 674.48 677.36 679.9 681.95 684.18 686.4 687.35 690.24 692.74 694.19 696 697.1 698.71 699.95 701.38 702.6 701.64 700.18 698.2 696.33 694.66 691.67 690.67 689.71 688.8 687.66 686.15 685.67 685.2 684.47 684.26 683.51 683.25 682.5 681.35 679.6 678.23 676.89 674.45 672.3 670.55 667.61 666.22 663.52 661.68 659.24 656.51 654.74 651.83 648.61 645.65 643.63 641.01 638.88 634.82 632.04 629 626.7 624.72 622.2 619.8 616.85 612.68 610.93 608.59 606.13 602.68 599.11 597.73 592.72 590.19 587.61 586.27 584.21 584.04 582.89 581.85 581.18 580.37 578.94 578.55 577.53 575.8 574.23 572.39 571.58 570.14 569.06 568.29 567.85 567.3 566.35 565.07 566.25 567.07 568.19 569.85 565.98 564.22 560.97 556.13 553.18 547.96 546.84 542.27 540.88 537.59 531.42 530.32 527.53 525.3 523.93 521.86 521.77 516.42 514.83 515.38 513.17 508.94 506.32 504.45 503.56 499.46 497.38 495.13 493.79 492.11 490.5 489.08 483.98 482.47 480 477.91 476.69 474.95 472.16 470.44 467.4 463.65 460.22 458.25 455.4 450.74 448.53 446.39 443.14 442.4 441.05 438.98 438.85 438.43 436.83 434.14 432.79 432.96 431.85 431.27 431.09 431.2 430.76 430.7 430.23 429.56 429.83 429.85 429.53 9999 9999 429.82 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.73 430.99 430.98 430.82 9999 431.08 430.75 430.99 431.22 431.15 431.35 437.54 437.93 437.15 436.06 436.11 436.21 437.11 437.26 436.49 437.42 438.11 437.7 438.27 438.23 438.35 438.12 438.6 438.31 438.5 438.07 437.95 438.4 438.8 438.24 437.8 437.17 437.1 436.37 436.74 437.1 437.59 436.97 437.51 437.1 437.15 437.37 437.21 437.21 437.66 437.92 438.03 438.1 438.13 438.29 9999 9999 438.11 438.07 438.1 439.04 438.26 438.57 438.8 438.14 438.3 438.93 438.75 438.18 438.77 439.02 439.17 438.39 438.85 439.1
