"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-29.3 -24.6 -22.9 -14.1 1.3 12.4 15.8 12.6 6.5 -5.8 -18 -24.3
-30 -28.7 -20.5 -12.1 0.2 11.9 16.2 12.8 6.9 -6.5 -19.1 -23.9
-31.8 -26.3 -25.5 -11 -0.1 13.1 16.3 13.4 5 -6.7 -20.2 -30.5
-28.7 -23.1 -21.1 -13.9 -1.2 11.9 15.6 14 7.5 -4 -16.4 -18.5
-26.3 -21.5 -23.3 -9.7 -1.7 12.1 16.4 11.9 5.5 -7.7 -18.9 -25.5
-36 -26 -22 -13.1 2.1 13.5 14.4 12.5 7.9 -4.7 -18.8 -27.2
-23.6 -26.5 -19.8 -8.4 3.7 13.4 16 12.8 4.6 -6.2 -17.8 -26.7
-27.5 -25.7 -22.8 -12.6 -0.2 11.8 16.6 13.4 6.6 -4.7 -22.9 -27.2
-23.3 -25.1 -25.3 -13.1 -1 11.4 15.2 11.6 6.1 -7.5 -19.7 -24.7
-25.4 -26.9 -18.3 -9.7 4.2 13.6 15 11.8 6.2 -5.7 -18.3 -27.9
-29.4 -28.7 -21.3 -15.7 3.5 12.5 14.9 14.4 8.3 -4.6 -17.6 -24.8
-30.8 -28 -24.6 -8 3 11 15.5 13.7 5.4 -6.3 -17.5 -24.5
-30.16 -30.66 -25.26 -13.46 1.24 11.44 14.84 12.24 5.84 -8.16 -19.56 -28.26
-29.26 -20.16 -21.66 -10.86 -0.26 11.24 13.44 12.54 7.54 -4.46 -18.06 -28.76
-29.36 -22.86 -20.36 -9.26 4.64 12.84 13.34 13.24 4.74 -8.16 -22.16 -28.56
-29.06 -26.76 -19.96 -11.76 0.44 10.94 14.34 11.14 5.14 -6.76 -22.46 -23.26
-19.06 -23.26 -24.16 -16.06 -3.86 10.14 13.34 11.04 3.44 -6.66 -18.76 -28.96
-29.36 -27.36 -19.06 -13.56 1.54 12.94 15.64 12.94 7.04 -3.96 -21.76 -23.26
-29.16 -30.76 -19.16 -12.06 -1.66 10.74 17.84 14.94 7.14 -5.76 -20.66 -25.76
-25.46 -28.16 -22.56 -12.56 2.24 13.94 16.54 13.84 7.74 -4.86 -16.36 -30.36
-26.96 -26.66 -22.76 -5.46 2.24 12.04 15.84 11.24 5.74 -5.96 -18.66 -30.56
-28.46 -26.36 -22.66 -13.36 0.34 11.84 14.44 13.74 5.44 -10.36 -20.96 -19.56
-22.66 -25.66 -22.36 -14.16 0.64 13.64 16.34 11.44 5.64 -8.16 -22.16 -25.96
-24.96 -27.36 -22.96 -11.96 2.34 13.54 15.44 11.64 7.44 -6.46 -17.56 -30.66
-28.26 -26.66 -20.16 -13.16 -2.16 12.24 15.14 14.54 6.04 -8.36 -26.16 -24.76
-21.26 -26.16 -22.36 -10.96 4.24 11.24 16.44 12.84 7.04 -6.16 -16.36 -29.36
-25.26 -26.66 -15.46 -12.26 0.14 13.44 17.64 12.74 6.64 -6.96 -21.06 -22.16
-26.18 -24.98 -24.08 -15.18 -2.98 11.02 15.82 12.62 5.72 -6.48 -25.98 -34.18
-34.48 -18.88 -17.98 -9.68 4.12 12.42 14.82 12.22 5.42 -6.88 -21.98 -26.58
-34.68 -24.08 -18.98 -13.28 1.72 12.72 15.62 13.62 6.02 -6.48 -21.98 -28.58
-31.38 -28.68 -20.18 -13.88 0.42 11.72 15.82 12.02 6.32 -6.58 -20.58 -26.38
-33.28 -30.58 -24.68 -11.98 1.92 12.92 16.02 13.22 6.52 -6.58 -20.58 -26.38
-26.78 -25.88 -21.38 -12.08 1.92 12.92 16.02 13.22 6.52 -6.58 -20.48 -26.48
-26.78 -25.98 -21.38 -12.08 1.92 12.92 16.02 13.22 6.52 -6.58 -20.58 -26.38
-26.78 -25.88 -21.38 -12.08 1.92 12.92 16.02 13.22 6.52 -6.58 -20.58 -26.38
-26.78 -25.88 -21.38 -12.08 1.92 12.92 16.02 13.22 6.52 -6.58 -20.58 -26.38
-26.78 -25.88 -21.38 -12.08 1.92 12.92 16.02 13.22 6.52 -6.58 -20.58 -26.38
-26.78 -25.88 -19.98 -11.08 1.22 13.32 16.02 13.52 7.82 -4.98 -18.48 -27.98
-28.78 -26.98 -23.08 -12.88 0.82 13.52 16.52 14.02 6.72 -6.78 -15.58 -22.08
-28.28 -24.98 -22.88 -10.88 1.02 12.72 15.92 13.12 6.42 -6.48 -21.98 -26.98
-25.58 -23.98 -22.68 -12.48 1.42 12.52 15.52 12.92 5.92 -7.48 -22.38 -26.18
-24.18 -27.48 -21.98 -11.78 0.92 13.12 16.02 13.32 6.42 -6.38 -20.18 -27.38
-26.1 -24.9 -24 -15.1 -2.9 11.1 15.9 12.7 5.8 -6.4 -25.9 -34.1
-34.4 -18.8 -17.9 -9.6 4.2 12.5 14.9 12.3 5.5 -6.8 -21.9 -26.5
-34.6 -24 -18.9 -13.2 1.8 12.8 15.7 13.7 6.1 -6.4 -21.9 -28.5
-31.3 -28.6 -20.1 -13.8 0.5 11.8 15.9 12.1 6.4 -6.5 -20.5 -26.3
-33.2 -30.5 -24.6 -11.9 2 13 16.1 13.3 6.6 -6.5 -20.5 -26.3
-26.7 -25.8 -21.3 -12 2 13 16.1 13.3 6.6 -6.5 -20.4 -26.4
-26.7 -25.9 -21.3 -12 2 13 16.1 13.3 6.6 -6.5 -20.5 -26.3
-26.7 -25.8 -21.3 -12 2 13 16.1 13.3 6.6 -6.5 -20.5 -26.3
-26.7 -25.8 -21.3 -12 2 13 16.1 13.3 6.6 -6.5 -20.5 -26.3
-26.7 -25.8 -21.3 -12 2 13 16.1 13.3 6.6 -6.5 -20.5 -26.3
-26.7 -25.8 -19.9 -11 1.3 13.4 16.1 13.6 7.9 -4.9 -18.4 -27.9
-28.7 -26.9 -23 -12.8 0.9 13.6 16.6 14.1 6.8 -6.7 -15.5 -22
-28.2 -24.9 -22.8 -10.8 1.1 12.8 16 13.2 6.5 -6.4 -21.9 -26.9
-25.5 -23.9 -22.6 -12.4 1.5 12.6 15.6 13 6 -7.4 -22.3 -26.1
-24.1 -27.4 -21.9 -11.7 1 13.2 16.1 13.4 6.5 -6.3 -20.1 -27.3
-26.24 -25.04 -24.14 -15.24 -3.04 10.96 15.76 12.56 5.66 -6.54 -26.04 -34.24
-34.54 -18.94 -18.04 -9.74 4.06 12.36 14.76 12.16 5.36 -6.94 -22.04 -26.64
-34.74 -24.14 -19.04 -13.34 1.66 12.66 15.56 13.56 5.96 -6.54 -22.04 -28.64
-31.44 -28.74 -20.24 -13.94 0.36 11.66 15.76 11.96 6.26 -6.64 -20.64 -26.44
-33.34 -30.64 -24.74 -12.04 1.86 12.86 15.96 13.16 6.46 -6.64 -20.64 -26.44
-26.84 -25.94 -21.44 -12.14 1.86 12.86 15.96 13.16 6.46 -6.64 -20.54 -26.54
-26.84 -26.04 -21.44 -12.14 1.86 12.86 15.96 13.16 6.46 -6.64 -20.64 -26.44
-26.84 -25.94 -21.44 -12.14 1.86 12.86 15.96 13.16 6.46 -6.64 -20.64 -26.44
-26.84 -25.94 -21.44 -12.14 1.86 12.86 15.96 13.16 6.46 -6.64 -20.64 -26.44
-26.84 -25.94 -21.44 -12.14 1.86 12.86 15.96 13.16 6.46 -6.64 -20.64 -26.44
-26.84 -25.94 -20.04 -11.14 1.16 13.26 15.96 13.46 7.76 -5.04 -18.54 -28.04
-28.84 -27.04 -23.14 -12.94 0.76 13.46 16.46 13.96 6.66 -6.84 -15.64 -22.14
-28.34 -25.04 -22.94 -10.94 0.96 12.66 15.86 13.06 6.36 -6.54 -22.04 -27.04
-25.64 -24.04 -22.74 -12.54 1.36 12.46 15.46 12.86 5.86 -7.54 -22.44 -26.24
-24.24 -27.54 -22.04 -11.84 0.86 13.06 15.96 13.26 6.36 -6.44 -20.24 -27.44
-25.31 -30.61 -23.81 -15.41 -0.61 11.69 15.69 13.39 7.39 -9.81 -22.41 -29.31
-23.11 -28.91 -27.31 -10.11 1.29 13.49 16.99 14.09 7.09 -8.71 -23.51 -25.91
-23.71 -29.21 -20.51 -12.71 1.29 11.09 15.09 13.19 5.09 -6.31 -17.91 -30.01
-23.71 -22.31 -22.31 -15.91 2.19 11.19 14.09 11.39 4.39 -8.51 -22.61 -28.31
-23.21 -24.21 -21.11 -15.11 0.99 12.49 14.49 13.89 7.69 -7.71 -25.81 -22.21
-25.61 -25.81 -20.11 -9.71 3.39 13.79 15.29 13.39 6.69 -3.91 -18.81 -28.21
-29.31 -22.31 -21.11 -12.41 -1.81 10.39 15.69 13.09 6.99 -5.11 -25.41 -26.41
-26.11 -25.61 -20.61 -14.21 1.99 11.89 16.69 13.89 7.09 -10.01 -24.91 -21.01
-25.61 -33.51 -21.21 -11.71 2.89 12.49 14.39 12.29 5.99 -3.41 -16.71 -29.21
-25.11 -21.21 -24.91 -14.31 -1.81 11.09 16.69 11.39 5.39 -8.31 -14.51 -21.61
-29.91 -22.91 -22.81 -9.51 2.09 13.29 13.99 11.39 4.69 -7.21 -16.11 -24.81
-26.61 -30.91 -20.41 -14.31 0.79 11.49 17.19 13.49 4.89 -6.41 -23.71 -32.41
-25.41 -25.31 -22.91 -10.81 0.89 12.69 17.59 11.79 7.29 -4.41 -21.41 -26.41
-33.51 -19.31 -18.91 -13.61 1.69 14.59 15.39 13.09 8.39 -6.21 -23.01 -23.91
-28.41 -32.51 -17.21 -6.81 4.79 13.49 15.79 13.99 5.49 -6.41 -19.11 -28.71
-25.24 -30.54 -23.74 -15.34 -0.54 11.76 15.76 13.46 7.46 -9.74 -22.34 -29.24
-23.04 -28.84 -27.24 -10.04 1.36 13.56 17.06 14.16 7.16 -8.64 -23.44 -25.84
-23.64 -29.14 -20.44 -12.64 1.36 11.16 15.16 13.26 5.16 -6.24 -17.84 -29.94
-23.64 -22.24 -22.24 -15.84 2.26 11.26 14.16 11.46 4.46 -8.44 -22.54 -28.24
-23.14 -24.14 -21.04 -15.04 1.06 12.56 14.56 13.96 7.76 -7.64 -25.74 -22.14
-25.54 -25.74 -20.04 -9.64 3.46 13.86 15.36 13.46 6.76 -3.84 -18.74 -28.14
-29.24 -22.24 -21.04 -12.34 -1.74 10.46 15.76 13.16 7.06 -5.04 -25.34 -26.34
-26.04 -25.54 -20.54 -14.14 2.06 11.96 16.76 13.96 7.16 -9.94 -24.84 -20.94
-25.54 -33.44 -21.14 -11.64 2.96 12.56 14.46 12.36 6.06 -3.34 -16.64 -29.14
-25.04 -21.14 -24.84 -14.24 -1.74 11.16 16.76 11.46 5.46 -8.24 -14.44 -21.54
-29.84 -22.84 -22.74 -9.44 2.16 13.36 14.06 11.46 4.76 -7.14 -16.04 -24.74
-26.54 -30.84 -20.34 -14.24 0.86 11.56 17.26 13.56 4.96 -6.34 -23.64 -32.34
-25.34 -25.24 -22.84 -10.74 0.96 12.76 17.66 11.86 7.36 -4.34 -21.34 -26.34
-33.44 -19.24 -18.84 -13.54 1.76 14.66 15.46 13.16 8.46 -6.14 -22.94 -23.84
-28.34 -32.44 -17.14 -6.74 4.86 13.56 15.86 14.06 5.56 -6.34 -19.04 -28.64
-29.75 -28.95 -20.35 -13.15 0.45 11.85 15.45 12.65 5.55 -7.15 -21.65 -27.25
-29.45 -26.35 -20.65 -12.25 0.15 11.85 15.35 12.55 5.65 -6.95 -21.15 -27.85
-29.65 -26.95 -21.25 -12.85 1.25 11.75 15.45 12.45 5.35 -5.45 -21.85 -23.05
-29.35 -24.65 -22.95 -14.15 1.25 12.35 15.75 12.55 6.45 -5.85 -18.05 -24.35
-30.05 -28.75 -20.55 -12.15 0.15 11.85 16.15 12.75 6.85 -6.55 -19.15 -23.95
-31.85 -26.35 -25.55 -11.05 -0.15 13.05 16.25 13.35 4.95 -6.75 -20.25 -30.55
-28.75 -23.15 -21.15 -13.95 -1.25 11.85 15.55 13.95 7.45 -4.05 -16.45 -18.55
-26.35 -21.55 -23.35 -9.75 -1.75 12.05 16.35 11.85 5.45 -7.75 -18.95 -25.55
-36.05 -26.05 -22.05 -13.15 2.05 13.45 14.35 12.45 7.85 -4.75 -18.85 -27.25
