"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
17.08 11.58 10.28 12.08 16.78 17.68 37.98 28.48 34.08 16.18 20.88 16.88
16.28 17.58 11.88 11.18 17.78 22.38 18.78 55.18 50.18 27.38 16.88 59.18
9.18 12.48 46.08 18.88 11.78 15.08 20.28 56.58 39.58 20.88 27.38 10.38
16.98 27.98 11.08 13.88 23.08 46.28 23.68 33.98 22.98 22.68 28.38 11.28
8.68 13.48 28.08 9.88 30.18 38.88 25.18 20.98 10.08 45.28 36.98 19.98
20.98 15.88 17.28 15.28 9.18 43.88 41.38 62.38 75.98 31.78 11.78 25.68
10.08 9.68 24.18 26.38 19.68 32.78 54.08 67.38 43.38 26.68 19.48 14.68
10.58 11.28 20.88 24.78 27.48 33.58 35.38 44.68 7.78 25.18 9.18 24.78
20.98 11.68 11.58 15.18 10.88 17.68 29.08 29.78 30.58 40.78 20.18 20.28
11.98 11.38 10.18 28.48 12.18 28.28 48.28 19.48 31.48 19.38 26.28 28.98
10.38 17.48 13.78 9.18 13.28 16.38 25.68 32.68 26.98 16.18 18.78 6.58
8.48 12.88 5.78 6.98 14.68 19.98 13.18 24.58 33.98 19.18 22.98 18.98
10.68 12.78 11.38 11.08 26.48 49.28 23.08 47.78 47.98 47.18 8.78 12.78
21.08 13.28 17.68 19.68 18.28 50.98 10.98 24.08 26.88 17.58 19.98 28.68
7.78 12.98 11.08 22.28 9.98 43.28 38.48 15.38 47.58 25.68 6.68 14.88
17.08 11.58 10.28 12.08 16.78 17.68 37.98 28.48 34.08 16.18 20.88 16.88
16.28 17.58 11.88 11.18 17.78 22.38 18.78 55.18 50.18 27.38 16.88 59.18
9.18 12.48 46.08 18.88 11.78 15.08 20.28 56.58 39.58 20.88 27.38 10.38
16.98 27.98 11.08 13.88 23.08 46.28 23.68 33.98 22.98 22.68 28.38 11.28
8.68 13.48 28.08 9.88 30.18 38.88 25.18 20.98 10.08 45.28 36.98 19.98
20.98 15.88 17.28 15.28 9.18 43.88 41.38 62.38 75.98 31.78 11.78 25.68
10.08 9.68 24.18 26.38 19.68 32.78 54.08 67.38 43.38 26.68 19.48 14.68
10.58 11.28 20.88 24.78 27.48 33.58 35.38 44.68 7.78 25.18 9.18 24.78
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
4.98 6.18 9.98 10.18 7.98 22.18 26.98 44.38 24.88 26.48 19.68 6.98
16.98 4.98 6.28 10.18 13.88 35.88 27.88 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
14.38 14.38 16.38 15.38 18.38 33.38 34.38 36.38 34.38 28.38 20.38 20.38
4.98 6.18 9.98 10.18 7.98 22.18 26.98 44.38 24.88 26.48 19.68 6.98
16.98 4.98 6.28 10.18 13.88 35.88 27.88 36.38 34.38 28.38 20.38 20.38
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
10.84 16.64 16.94 32.94 33.24 10.94 59.34 55.44 37.84 27.54 22.04 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
8.34 13.54 4.04 10.64 25.94 36.04 25.24 14.54 25.24 29.34 8.54 10.84
13.54 7.84 10.54 10.64 20.24 24.54 54.04 80.34 28.44 25.64 12.94 29.34
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
13.54 13.54 15.54 14.54 17.54 32.54 33.54 35.54 33.54 27.54 19.54 19.54
10.42 11.02 26.72 12.22 24.12 24.42 56.42 9.32 41.12 38.82 18.22 5.62
22.92 19.22 16.32 20.42 21.52 26.32 28.02 22.32 29.32 29.82 10.72 9.32
11.32 24.02 19.72 13.52 14.92 19.72 62.82 25.12 22.52 32.52 33.42 15.72
14.02 29.02 27.32 8.82 29.32 82.32 25.12 40.62 36.12 40.42 8.42 27.02
21.82 4.02 14.62 11.42 16.22 49.52 21.02 23.82 28.92 23.42 7.72 18.12
14.02 10.42 7.52 12.02 33.32 51.92 54.42 28.52 49.02 25.82 20.02 29.12
16.62 16.82 14.72 18.22 12.42 20.42 13.32 45.42 37.52 22.52 34.52 22.82
7.92 9.92 20.22 17.52 12.12 32.62 54.12 46.02 22.02 36.62 5.42 29.02
12.52 13.22 9.92 15.12 11.42 39.22 34.92 24.02 28.52 11.52 21.22 25.12
7.42 2.82 9.72 6.02 18.42 45.12 77.42 36.32 41.02 32.22 18.42 13.52
13.32 8.42 5.52 14.72 8.82 26.52 36.42 46.12 25.82 32.52 31.62 27.02
27.02 14.52 7.42 9.12 22.72 11.12 9.32 48.72 29.62 24.42 16.72 12.92
16.42 22.62 19.72 11.12 13.52 27.32 33.22 58.42 26.62 38.52 23.22 9.52
9.12 7.32 16.02 14.12 12.22 23.22 27.02 44.02 39.32 17.32 32.12 14.42
7.22 10.02 7.92 14.92 21.32 27.92 35.02 11.82 27.12 22.42 17.32 20.62
21 11.7 11.6 15.2 10.9 17.7 29.1 29.8 30.6 40.8 20.2 20.3
12 11.4 10.2 28.5 12.2 28.3 48.3 19.5 31.5 19.4 26.3 29
10.4 17.5 13.8 9.2 13.3 16.4 25.7 32.7 27 16.2 18.8 6.6
8.5 12.9 5.8 7 14.7 20 13.2 24.6 34 19.2 23 19
10.7 12.8 11.4 11.1 26.5 49.3 23.1 47.8 48 47.2 8.8 12.8
21.1 13.3 17.7 19.7 18.3 51 11 24.1 26.9 17.6 20 28.7
7.8 13 11.1 22.3 10 43.3 38.5 15.4 47.6 25.7 6.7 14.9
17.1 11.6 10.3 12.1 16.8 17.7 38 28.5 34.1 16.2 20.9 16.9
16.3 17.6 11.9 11.2 17.8 22.4 18.8 55.2 50.2 27.4 16.9 59.2
9.2 12.5 46.1 18.9 11.8 15.1 20.3 56.6 39.6 20.9 27.4 10.4
17 28 11.1 13.9 23.1 46.3 23.7 34 23 22.7 28.4 11.3
8.7 13.5 28.1 9.9 30.2 38.9 25.2 21 10.1 45.3 37 20
21 15.9 17.3 15.3 9.2 43.9 41.4 62.4 76 31.8 11.8 25.7
10.1 9.7 24.2 26.4 19.7 32.8 54.1 67.4 43.4 26.7 19.5 14.7
10.6 11.3 20.9 24.8 27.5 33.6 35.4 44.7 7.8 25.2 9.2 24.8
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
10.88 16.68 16.98 32.98 33.28 10.98 59.38 55.48 37.88 27.58 22.08 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
8.38 13.58 4.08 10.68 25.98 36.08 25.28 14.58 25.28 29.38 8.58 10.88
13.58 7.88 10.58 10.68 20.28 24.58 54.08 80.38 28.48 25.68 12.98 29.38
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.58 13.58 15.58 14.58 17.58 32.58 33.58 35.58 33.58 27.58 19.58 19.58
13.27 13.27 15.27 14.27 17.27 32.27 33.27 35.27 33.27 27.27 19.27 19.27
13.27 13.27 15.27 14.27 17.27 32.27 33.27 35.27 33.27 27.27 19.27 19.27
13.27 10.07 4.37 6.57 13.67 30.77 10.87 24.77 33.27 27.27 19.27 19.27
8.07 10.47 5.87 6.07 12.57 36.77 10.97 31.17 7.67 35.37 13.07 6.97
10.07 16.97 4.57 5.77 8.47 43.47 96.87 42.77 16.67 23.67 13.47 7.07
3.07 7.67 7.87 7.77 21.97 41.77 34.07 31.47 30.27 31.47 17.77 21.47
13.97 9.77 6.57 7.97 12.57 25.27 34.97 80.47 22.77 33.37 11.77 7.67
8.77 10.07 8.27 10.57 16.07 27.67 43.87 59.57 21.27 17.57 9.97 9.37
6.47 10.37 9.97 7.57 8.47 48.07 34.17 50.07 66.07 22.37 13.37 21.37
14.67 8.47 11.97 18.37 25.47 47.97 28.87 41.67 40.57 31.07 11.87 7.07
3.57 8.17 3.87 23.67 22.37 63.27 66.87 62.17 46.07 46.97 22.67 2.97
28.57 22.87 5.07 11.07 20.97 46.27 81.07 68.07 41.57 22.77 11.17 15.87
11.87 14.37 5.47 13.37 27.57 23.57 31.67 80.67 51.97 19.87 8.87 9.87
14.97 8.07 8.77 12.57 25.77 32.67 30.07 47.47 36.57 34.37 20.67 18.27
13.37 14.97 13.17 11.87 21.67 29.77 30.37 43.37 31.77 25.77 16.97 19.07
10.76 12.16 13.96 15.26 15.46 32.16 26.26 40.66 44.96 18.06 14.06 11.16
8.46 5.66 6.36 11.06 20.56 62.06 39.36 47.46 28.46 35.86 8.76 12.36
14.36 8.06 6.36 9.56 33.46 14.66 37.96 47.96 26.96 37.76 14.06 6.56
9.26 9.56 15.06 9.66 24.56 25.66 36.16 32.76 18.46 43.76 16.86 28.16
7.36 10.06 9.06 5.76 13.06 91.16 45.46 34.36 18.16 48.46 23.06 18.26
11.76 5.46 7.76 10.36 18.66 34.96 61.06 69.96 23.76 28.66 17.46 13.76
9.36 10.56 7.06 8.06 16.96 42.76 68.86 80.26 37.46 25.46 16.36 10.66
4.46 9.36 6.86 13.36 16.66 19.06 45.36 67.56 26.06 21.56 39.66 29.06
14.96 21.46 26.26 9.56 15.56 42.16 41.26 36.36 26.86 28.96 24.06 16.46
24.16 5.26 5.06 15.46 11.86 64.06 36.76 39.36 26.96 21.56 11.96 15.86
11.16 19.76 7.86 7.56 9.36 54.76 19.56 21.16 23.26 13.46 21.26 12.46
16.56 10.56 12.16 14.46 23.36 19.76 27.96 18.16 41.96 13.36 6.46 11.76
15.16 13.36 5.26 10.26 21.66 39.26 14.86 78.46 28.56 25.96 9.76 10.76
11.76 19.16 18.66 11.56 10.96 33.46 8.46 18.56 31.86 16.46 23.16 26.46
8.56 9.96 10.26 9.76 7.86 89.56 33.06 65.26 39.66 23.56 16.16 28.66
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
4.97 6.17 9.97 10.17 7.97 22.17 26.97 44.37 24.87 26.47 19.67 6.97
16.97 4.97 6.27 10.17 13.87 35.87 27.87 36.37 34.37 28.37 20.37 20.37
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
14.39 14.39 16.39 15.39 18.39 33.39 34.39 36.39 34.39 28.39 20.39 20.39
4.99 6.19 9.99 10.19 7.99 22.19 26.99 44.39 24.89 26.49 19.69 6.99
16.99 4.99 6.29 10.19 13.89 35.89 27.89 36.39 34.39 28.39 20.39 20.39
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
14.37 14.37 16.37 15.37 18.37 33.37 34.37 36.37 34.37 28.37 20.37 20.37
4.97 6.17 9.97 10.17 7.97 22.17 26.97 44.37 24.87 26.47 19.67 6.97
16.97 4.97 6.27 10.17 13.87 35.87 27.87 36.37 34.37 28.37 20.37 20.37
20.98 11.68 11.58 15.18 10.88 17.68 29.08 29.78 30.58 40.78 20.18 20.28
11.98 11.38 10.18 28.48 12.18 28.28 48.28 19.48 31.48 19.38 26.28 28.98
10.38 17.48 13.78 9.18 13.28 16.38 25.68 32.68 26.98 16.18 18.78 6.58
8.48 12.88 5.78 6.98 14.68 19.98 13.18 24.58 33.98 19.18 22.98 18.98
10.68 12.78 11.38 11.08 26.48 49.28 23.08 47.78 47.98 47.18 8.78 12.78
21.08 13.28 17.68 19.68 18.28 50.98 10.98 24.08 26.88 17.58 19.98 28.68
7.78 12.98 11.08 22.28 9.98 43.28 38.48 15.38 47.58 25.68 6.68 14.88
17.08 11.58 10.28 12.08 16.78 17.68 37.98 28.48 34.08 16.18 20.88 16.88
16.28 17.58 11.88 11.18 17.78 22.38 18.78 55.18 50.18 27.38 16.88 59.18
9.18 12.48 46.08 18.88 11.78 15.08 20.28 56.58 39.58 20.88 27.38 10.38
16.98 27.98 11.08 13.88 23.08 46.28 23.68 33.98 22.98 22.68 28.38 11.28
8.68 13.48 28.08 9.88 30.18 38.88 25.18 20.98 10.08 45.28 36.98 19.98
20.98 15.88 17.28 15.28 9.18 43.88 41.38 62.38 75.98 31.78 11.78 25.68
10.08 9.68 24.18 26.38 19.68 32.78 54.08 67.38 43.38 26.68 19.48 14.68
10.58 11.28 20.88 24.78 27.48 33.58 35.38 44.68 7.78 25.18 9.18 24.78
20.98 11.68 11.58 15.18 10.88 17.68 29.08 29.78 30.58 40.78 20.18 20.28
11.98 11.38 10.18 28.48 12.18 28.28 48.28 19.48 31.48 19.38 26.28 28.98
10.38 17.48 13.78 9.18 13.28 16.38 25.68 32.68 26.98 16.18 18.78 6.58
8.48 12.88 5.78 6.98 14.68 19.98 13.18 24.58 33.98 19.18 22.98 18.98
10.68 12.78 11.38 11.08 26.48 49.28 23.08 47.78 47.98 47.18 8.78 12.78
21.08 13.28 17.68 19.68 18.28 50.98 10.98 24.08 26.88 17.58 19.98 28.68
7.78 12.98 11.08 22.28 9.98 43.28 38.48 15.38 47.58 25.68 6.68 14.88
17.08 11.58 10.28 12.08 16.78 17.68 37.98 28.48 34.08 16.18 20.88 16.88
16.28 17.58 11.88 11.18 17.78 22.38 18.78 55.18 50.18 27.38 16.88 59.18
9.18 12.48 46.08 18.88 11.78 15.08 20.28 56.58 39.58 20.88 27.38 10.38
16.98 27.98 11.08 13.88 23.08 46.28 23.68 33.98 22.98 22.68 28.38 11.28
8.68 13.48 28.08 9.88 30.18 38.88 25.18 20.98 10.08 45.28 36.98 19.98
20.98 15.88 17.28 15.28 9.18 43.88 41.38 62.38 75.98 31.78 11.78 25.68
10.08 9.68 24.18 26.38 19.68 32.78 54.08 67.38 43.38 26.68 19.48 14.68
10.58 11.28 20.88 24.78 27.48 33.58 35.38 44.68 7.78 25.18 9.18 24.78
13.28 13.28 15.28 14.28 17.28 32.28 33.28 35.28 33.28 27.28 19.28 19.28
13.28 13.28 15.28 14.28 17.28 32.28 33.28 35.28 33.28 27.28 19.28 19.28
13.28 10.08 4.38 6.58 13.68 30.78 10.88 24.78 33.28 27.28 19.28 19.28
8.08 10.48 5.88 6.08 12.58 36.78 10.98 31.18 7.68 35.38 13.08 6.98
10.08 16.98 4.58 5.78 8.48 43.48 96.88 42.78 16.68 23.68 13.48 7.08
3.08 7.68 7.88 7.78 21.98 41.78 34.08 31.48 30.28 31.48 17.78 21.48
13.98 9.78 6.58 7.98 12.58 25.28 34.98 80.48 22.78 33.38 11.78 7.68
8.78 10.08 8.28 10.58 16.08 27.68 43.88 59.58 21.28 17.58 9.98 9.38
6.48 10.38 9.98 7.58 8.48 48.08 34.18 50.08 66.08 22.38 13.38 21.38
14.68 8.48 11.98 18.38 25.48 47.98 28.88 41.68 40.58 31.08 11.88 7.08
3.58 8.18 3.88 23.68 22.38 63.28 66.88 62.18 46.08 46.98 22.68 2.98
28.58 22.88 5.08 11.08 20.98 46.28 81.08 68.08 41.58 22.78 11.18 15.88
11.88 14.38 5.48 13.38 27.58 23.58 31.68 80.68 51.98 19.88 8.88 9.88
14.98 8.08 8.78 12.58 25.78 32.68 30.08 47.48 36.58 34.38 20.68 18.28
13.38 14.98 13.18 11.88 21.68 29.78 30.38 43.38 31.78 25.78 16.98 19.08
10.75 12.15 13.95 15.25 15.45 32.15 26.25 40.65 44.95 18.05 14.05 11.15
8.45 5.65 6.35 11.05 20.55 62.05 39.35 47.45 28.45 35.85 8.75 12.35
14.35 8.05 6.35 9.55 33.45 14.65 37.95 47.95 26.95 37.75 14.05 6.55
9.25 9.55 15.05 9.65 24.55 25.65 36.15 32.75 18.45 43.75 16.85 28.15
7.35 10.05 9.05 5.75 13.05 91.15 45.45 34.35 18.15 48.45 23.05 18.25
11.75 5.45 7.75 10.35 18.65 34.95 61.05 69.95 23.75 28.65 17.45 13.75
9.35 10.55 7.05 8.05 16.95 42.75 68.85 80.25 37.45 25.45 16.35 10.65
4.45 9.35 6.85 13.35 16.65 19.05 45.35 67.55 26.05 21.55 39.65 29.05
14.95 21.45 26.25 9.55 15.55 42.15 41.25 36.35 26.85 28.95 24.05 16.45
24.15 5.25 5.05 15.45 11.85 64.05 36.75 39.35 26.95 21.55 11.95 15.85
11.15 19.75 7.85 7.55 9.35 54.75 19.55 21.15 23.25 13.45 21.25 12.45
16.55 10.55 12.15 14.45 23.35 19.75 27.95 18.15 41.95 13.35 6.45 11.75
15.15 13.35 5.25 10.25 21.65 39.25 14.85 78.45 28.55 25.95 9.75 10.75
11.75 19.15 18.65 11.55 10.95 33.45 8.45 18.55 31.85 16.45 23.15 26.45
8.55 9.95 10.25 9.75 7.85 89.55 33.05 65.25 39.65 23.55 16.15 28.65
10.76 12.16 13.96 15.26 15.46 32.16 26.26 40.66 44.96 18.06 14.06 11.16
8.46 5.66 6.36 11.06 20.56 62.06 39.36 47.46 28.46 35.86 8.76 12.36
14.36 8.06 6.36 9.56 33.46 14.66 37.96 47.96 26.96 37.76 14.06 6.56
9.26 9.56 15.06 9.66 24.56 25.66 36.16 32.76 18.46 43.76 16.86 28.16
7.36 10.06 9.06 5.76 13.06 91.16 45.46 34.36 18.16 48.46 23.06 18.26
11.76 5.46 7.76 10.36 18.66 34.96 61.06 69.96 23.76 28.66 17.46 13.76
9.36 10.56 7.06 8.06 16.96 42.76 68.86 80.26 37.46 25.46 16.36 10.66
4.46 9.36 6.86 13.36 16.66 19.06 45.36 67.56 26.06 21.56 39.66 29.06
14.96 21.46 26.26 9.56 15.56 42.16 41.26 36.36 26.86 28.96 24.06 16.46
24.16 5.26 5.06 15.46 11.86 64.06 36.76 39.36 26.96 21.56 11.96 15.86
11.16 19.76 7.86 7.56 9.36 54.76 19.56 21.16 23.26 13.46 21.26 12.46
16.56 10.56 12.16 14.46 23.36 19.76 27.96 18.16 41.96 13.36 6.46 11.76
15.16 13.36 5.26 10.26 21.66 39.26 14.86 78.46 28.56 25.96 9.76 10.76
11.76 19.16 18.66 11.56 10.96 33.46 8.46 18.56 31.86 16.46 23.16 26.46
8.56 9.96 10.26 9.76 7.86 89.56 33.06 65.26 39.66 23.56 16.16 28.66
