"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.91 14.31 14.41 30.21 17.51 33.91 74.61 34.51 27.71 15.21 24.51 10.41
16.31 7.31 8.41 11.91 28.81 102.91 43.41 57.51 71.71 24.91 10.11 17.31
6.61 8.41 13.01 22.71 27.31 74.11 108.71 79.11 32.41 37.51 17.01 14.01
8.11 11.51 16.31 32.61 33.01 56.11 30.11 89.71 66.41 48.21 15.81 11.61
23.21 12.71 14.51 31.41 36.31 52.21 69.41 88.41 52.81 30.41 10.61 6.51
7.11 5.11 6.91 18.21 41.81 42.91 58.11 65.91 54.41 52.81 22.91 8.31
15.64 19.94 10.64 14.64 23.04 26.04 62.24 50.14 32.14 14.14 24.84 17.14
15.54 16.64 12.64 13.94 19.54 67.24 46.04 94.74 69.94 15.94 15.14 21.14
13.24 21.34 14.74 4.94 16.64 57.64 42.24 36.74 56.94 39.64 21.04 22.64
20.54 7.54 6.04 13.64 68.34 46.44 106.74 63.54 45.34 14.94 21.04 21.64
9.34 18.24 12.04 12.24 46.74 39.04 72.04 85.14 48.24 39.34 28.34 23.04
10.64 6.94 18.34 20.14 37.44 73.94 41.84 103.24 49.94 11.04 27.94 19.34
13.34 9.14 16.44 9.94 13.14 8.84 37.34 15.84 17.64 19.24 5.84 6.04
18.34 9.24 14.04 8.74 51.64 15.64 21.44 39.04 65.04 16.94 13.74 8.54
12.24 9.24 10.14 6.34 6.34 38.44 134.64 88.54 36.24 12.94 24.54 16.64
14.24 6.74 28.54 11.24 17.64 17.84 98.54 58.14 63.34 19.84 18.54 17.84
13.14 15.44 18.34 27.14 31.54 35.04 36.04 50.44 40.34 39.84 31.94 30.74
16.84 17.84 11.14 31.54 25.14 38.64 71.34 48.74 26.34 15.74 18.64 21.34
15.24 7.94 22.54 19.84 33.54 36.04 46.74 56.44 71.14 23.24 33.04 34.14
17.74 11.04 11.24 13.54 32.34 24.84 54.94 62.84 54.74 27.24 20.64 14.24
18.94 18.14 20.54 26.04 44.44 80.24 85.94 64.14 64.24 22.74 22.24 17.44
13.7 11.9 7.1 19.5 19.6 29.6 32.8 44.3 10.8 17.4 17.5 19.4
4.9 2.7 17.1 13.6 30.7 25.1 63.2 22.7 27.7 30.6 24.2 8.3
13.3 4.5 7.1 12.4 21.5 63.6 88.8 40.9 45.1 39.7 12.4 8.7
19.9 6.7 2.7 18.5 26.9 48.7 70.4 54.4 37.4 40.4 17.5 6.9
5.5 12.1 12.9 28.3 40.9 47.4 59.2 59 60.4 24.1 11.7 15.1
15.6 6.3 14.3 25.6 29.3 50.8 109 58.8 98.3 32.6 27.3 22.8
23.5 3.3 9 19.8 23.1 45.4 37.4 70.6 59.2 26.7 3.4 13
18 8.1 20.1 18.4 22.1 36.1 81.3 42.5 93.7 34.7 6.1 17
18.5 12.4 17.7 11.4 21.1 91.7 34.2 45.5 53.7 33.9 19.2 6.2
17 6.5 14.1 12 55 66.5 50.4 48.3 38 56 31.7 7.6
7.8 1.4 5.9 12.6 40.3 36.4 102.4 77.9 93.3 28.2 27.5 31.5
22.1 17.2 9.8 12.6 38.3 102.9 60.1 53 72.7 50.7 36.7 36.6
17.3 27.4 16.7 19.3 26.5 41.7 76.6 73.5 58.3 39.7 28.6 11.5
20.9 9.9 12.6 21.5 34.8 43.4 54.5 37 83.6 30.1 13.1 13.4
9.5 20.5 10.4 9.4 8.5 37 27.7 45.7 50.1 25.2 20.8 9.7
18.59 4.39 13.69 10.69 17.29 92.09 60.39 25.29 59.89 40.39 21.89 6.69
17.09 13.09 12.39 13.39 23.09 53.19 60.59 58.29 50.69 56.99 22.49 12.29
10.09 3.89 10.39 12.09 32.99 38.69 28.49 71.49 58.89 34.39 20.39 8.59
12.89 9.19 9.89 16.69 42.79 40.29 30.29 61.29 25.79 27.59 23.29 17.59
6.69 13.39 10.49 24.19 36.99 63.09 28.49 61.79 43.79 21.49 12.89 11.89
11.99 12.69 10.19 11.09 18.49 22.59 56.39 39.89 64.09 29.59 19.79 14.69
9.69 8.59 13.29 9.09 13.69 48.49 88.69 15.19 54.99 37.79 9.89 8.19
6.99 10.79 21.49 37.09 47.69 60.89 40.49 77.59 47.49 19.99 26.89 13.59
17.89 14.99 6.29 37.89 32.09 63.79 89.49 81.79 58.59 33.49 12.09 10.89
6.99 14.39 14.49 30.29 17.59 33.99 74.69 34.59 27.79 15.29 24.59 10.49
16.39 7.39 8.49 11.99 28.89 102.99 43.49 57.59 71.79 24.99 10.19 17.39
6.69 8.49 13.09 22.79 27.39 74.19 108.79 79.19 32.49 37.59 17.09 14.09
8.19 11.59 16.39 32.69 33.09 56.19 30.19 89.79 66.49 48.29 15.89 11.69
23.29 12.79 14.59 31.49 36.39 52.29 69.49 88.49 52.89 30.49 10.69 6.59
7.19 5.19 6.99 18.29 41.89 42.99 58.19 65.99 54.49 52.89 22.99 8.39
20.55 13.75 5.35 6.75 49.15 33.95 25.65 66.85 56.35 26.85 27.75 18.05
16.95 5.55 7.75 24.05 31.95 19.65 53.05 40.85 66.65 47.75 14.85 13.45
20.65 9.45 7.55 8.15 23.35 50.05 109.15 76.05 54.35 48.15 18.35 26.85
24.65 16.95 18.05 23.45 55.45 20.05 36.35 52.65 40.55 43.85 24.05 25.85
20.15 15.55 16.25 23.05 34.85 50.95 58.95 61.15 44.25 31.55 14.15 20.05
19.65 16.05 14.85 22.85 35.75 51.85 75.45 58.25 56.65 33.75 24.65 19.65
16.55 17.05 24.65 9.55 26.75 26.55 72.75 85.15 44.85 35.15 34.15 34.15
16.45 13.65 14.85 6.35 36.15 39.75 75.05 76.25 51.65 41.75 13.45 19.45
7.85 3.35 19.45 16.85 32.25 52.95 121.85 52.15 35.85 17.05 34.45 11.55
20.35 18.05 12.55 19.75 22.35 39.85 20.75 67.05 57.95 35.25 23.65 15.35
11.85 7.25 8.55 7.75 14.65 32.35 59.95 105.05 33.05 32.05 23.15 11.65
5.15 5.75 9.85 22.25 44.65 28.05 41.65 47.75 92.45 25.95 19.45 8.25
12.65 13.25 8.45 10.15 21.15 38.95 48.15 35.25 45.55 26.75 13.65 15.15
11.85 10.85 18.75 29.55 25.85 71.45 82.55 80.55 35.25 43.75 16.15 10.95
12.35 7.95 16.15 30.15 26.35 62.45 39.55 32.05 55.45 19.85 14.95 10.65
16.88 21.18 11.88 15.88 24.28 27.28 63.48 51.38 33.38 15.38 26.08 18.38
16.78 17.88 13.88 15.18 20.78 68.48 47.28 95.98 71.18 17.18 16.38 22.38
14.48 22.58 15.98 6.18 17.88 58.88 43.48 37.98 58.18 40.88 22.28 23.88
21.78 8.78 7.28 14.88 69.58 47.68 107.98 64.78 46.58 16.18 22.28 22.88
10.58 19.48 13.28 13.48 47.98 40.28 73.28 86.38 49.48 40.58 29.58 24.28
11.88 8.18 19.58 21.38 38.68 75.18 43.08 104.48 51.18 12.28 29.18 20.58
14.58 10.38 17.68 11.18 14.38 10.08 38.58 17.08 18.88 20.48 7.08 7.28
19.58 10.48 15.28 9.98 52.88 16.88 22.68 40.28 66.28 18.18 14.98 9.78
13.48 10.48 11.38 7.58 7.58 39.68 135.88 89.78 37.48 14.18 25.78 17.88
15.48 7.98 29.78 12.48 18.88 19.08 99.78 59.38 64.58 21.08 19.78 19.08
14.38 16.68 19.58 28.38 32.78 36.28 37.28 51.68 41.58 41.08 33.18 31.98
18.08 19.08 12.38 32.78 26.38 39.88 72.58 49.98 27.58 16.98 19.88 22.58
16.48 9.18 23.78 21.08 34.78 37.28 47.98 57.68 72.38 24.48 34.28 35.38
18.98 12.28 12.48 14.78 33.58 26.08 56.18 64.08 55.98 28.48 21.88 15.48
20.18 19.38 21.78 27.28 45.68 81.48 87.18 65.38 65.48 23.98 23.48 18.68
23.95 16.05 17.15 19.75 33.65 36.55 9.25 40.05 36.75 26.85 33.95 28.35
25.85 16.45 16.05 15.85 33.75 59.45 39.75 52.45 50.55 40.05 22.85 29.25
8.65 22.15 2.95 7.45 23.85 52.95 46.85 81.05 44.05 25.75 25.05 10.95
20.15 4.15 8.25 11.55 20.85 22.95 60.25 69.45 76.75 32.35 16.75 8.35
6.45 2.05 10.35 12.05 33.75 43.55 126.55 64.35 55.95 37.05 8.95 18.75
24.35 8.95 11.05 13.25 25.35 64.35 116.45 91.05 88.95 41.55 42.05 1.85
15.05 8.15 14.25 33.85 40.95 53.65 59.95 29.95 39.25 47.05 21.35 23.45
6.05 10.05 28.05 17.25 35.35 32.85 78.75 78.65 38.15 22.55 11.75 7.85
3.85 2.35 10.45 15.75 16.15 68.45 54.55 46.35 38.45 20.95 22.45 3.35
19.25 9.45 7.95 14.75 28.65 31.75 30.55 30.45 42.85 33.15 18.65 19.95
27.75 1.45 10.65 16.15 31.25 62.25 61.95 66.35 48.25 42.35 43.35 12.25
16.75 21.85 9.05 30.05 31.55 15.95 46.55 63.25 32.65 36.25 32.65 29.95
22.15 9.85 18.05 22.25 19.75 42.45 54.65 43.35 43.05 43.55 29.95 18.75
10.85 10.35 15.25 20.25 20.05 15.55 35.55 33.05 60.45 34.25 8.75 24.95
16.35 16.95 12.25 34.65 46.05 86.45 79.85 75.95 55.95 29.25 24.55 12.25
19.29 5.09 14.39 11.39 17.99 92.79 61.09 25.99 60.59 41.09 22.59 7.39
17.79 13.79 13.09 14.09 23.79 53.89 61.29 58.99 51.39 57.69 23.19 12.99
10.79 4.59 11.09 12.79 33.69 39.39 29.19 72.19 59.59 35.09 21.09 9.29
13.59 9.89 10.59 17.39 43.49 40.99 30.99 61.99 26.49 28.29 23.99 18.29
7.39 14.09 11.19 24.89 37.69 63.79 29.19 62.49 44.49 22.19 13.59 12.59
12.69 13.39 10.89 11.79 19.19 23.29 57.09 40.59 64.79 30.29 20.49 15.39
10.39 9.29 13.99 9.79 14.39 49.19 89.39 15.89 55.69 38.49 10.59 8.89
7.69 11.49 22.19 37.79 48.39 61.59 41.19 78.29 48.19 20.69 27.59 14.29
18.59 15.69 6.99 38.59 32.79 64.49 90.19 82.49 59.29 34.19 12.79 11.59
7.69 15.09 15.19 30.99 18.29 34.69 75.39 35.29 28.49 15.99 25.29 11.19
17.09 8.09 9.19 12.69 29.59 103.69 44.19 58.29 72.49 25.69 10.89 18.09
7.39 9.19 13.79 23.49 28.09 74.89 109.49 79.89 33.19 38.29 17.79 14.79
8.89 12.29 17.09 33.39 33.79 56.89 30.89 90.49 67.19 48.99 16.59 12.39
23.99 13.49 15.29 32.19 37.09 52.99 70.19 89.19 53.59 31.19 11.39 7.29
7.89 5.89 7.69 18.99 42.59 43.69 58.89 66.69 55.19 53.59 23.69 9.09
18.42 4.22 13.52 10.52 17.12 91.92 60.22 25.12 59.72 40.22 21.72 6.52
16.92 12.92 12.22 13.22 22.92 53.02 60.42 58.12 50.52 56.82 22.32 12.12
9.92 3.72 10.22 11.92 32.82 38.52 28.32 71.32 58.72 34.22 20.22 8.42
12.72 9.02 9.72 16.52 42.62 40.12 30.12 61.12 25.62 27.42 23.12 17.42
6.52 13.22 10.32 24.02 36.82 62.92 28.32 61.62 43.62 21.32 12.72 11.72
11.82 12.52 10.02 10.92 18.32 22.42 56.22 39.72 63.92 29.42 19.62 14.52
9.52 8.42 13.12 8.92 13.52 48.32 88.52 15.02 54.82 37.62 9.72 8.02
6.82 10.62 21.32 36.92 47.52 60.72 40.32 77.42 47.32 19.82 26.72 13.42
17.72 14.82 6.12 37.72 31.92 63.62 89.32 81.62 58.42 33.32 11.92 10.72
6.82 14.22 14.32 30.12 17.42 33.82 74.52 34.42 27.62 15.12 24.42 10.32
16.22 7.22 8.32 11.82 28.72 102.82 43.32 57.42 71.62 24.82 10.02 17.22
6.52 8.32 12.92 22.62 27.22 74.02 108.62 79.02 32.32 37.42 16.92 13.92
8.02 11.42 16.22 32.52 32.92 56.02 30.02 89.62 66.32 48.12 15.72 11.52
23.12 12.62 14.42 31.32 36.22 52.12 69.32 88.32 52.72 30.32 10.52 6.42
7.02 5.02 6.82 18.12 41.72 42.82 58.02 65.82 54.32 52.72 22.82 8.22
11 19.1 4.7 15.9 21.2 33.1 27.2 52.5 39.9 23.3 22.6 21.3
8.3 5.8 19 14.9 39.5 46.7 30.3 27.8 52.4 26.5 30.8 18.4
15.4 16.6 20.6 16.1 25.5 31.3 73.7 20.2 42.8 30.2 20.9 18.2
19 16.1 12.3 13.3 30.2 38.9 70.9 69.7 83.1 34.5 20.8 15.8
7.4 11.4 2.2 7.8 16.7 30.8 45.4 68.3 54.9 28 31.9 20.3
17.9 10.7 14.6 31.3 27.8 31.5 33.8 91.4 40.9 32.2 13.9 20.5
19.6 16.1 3.7 23.2 44.4 63.2 71.4 112.2 54.1 24.8 34.7 27.6
13.8 13.9 19.8 17.9 13.5 88.4 80.2 71.4 47.2 38.9 26.1 21.6
14.9 17.8 10.1 19.4 22.3 42.9 53.2 66 31.7 23.4 17.5 17.7
12.4 0.2 9.4 33.5 40.5 39 44.5 42.1 33.7 35.5 16.9 22.4
12.1 9.4 13.1 23.2 15.5 28.6 124.3 45.8 55 60.9 19.1 8.5
21.1 13.6 10.3 13.3 33.1 36.4 77.2 45 11.4 24.2 18.3 25.7
21.1 8.4 7.2 34.2 30.5 36.2 45.2 43.4 42.1 45.6 24.7 25.6
18.1 10.7 16.3 12.1 31.6 48.2 56.6 41.7 30.9 31.6 25.3 16.1
13.8 19 19.5 12.8 26.3 48.6 49.1 48.7 46.2 31.8 17.3 28.8
24.4 16.5 17.6 20.2 34.1 37 9.7 40.5 37.2 27.3 34.4 28.8
26.3 16.9 16.5 16.3 34.2 59.9 40.2 52.9 51 40.5 23.3 29.7
9.1 22.6 3.4 7.9 24.3 53.4 47.3 81.5 44.5 26.2 25.5 11.4
20.6 4.6 8.7 12 21.3 23.4 60.7 69.9 77.2 32.8 17.2 8.8
6.9 2.5 10.8 12.5 34.2 44 127 64.8 56.4 37.5 9.4 19.2
24.8 9.4 11.5 13.7 25.8 64.8 116.9 91.5 89.4 42 42.5 2.3
15.5 8.6 14.7 34.3 41.4 54.1 60.4 30.4 39.7 47.5 21.8 23.9
6.5 10.5 28.5 17.7 35.8 33.3 79.2 79.1 38.6 23 12.2 8.3
4.3 2.8 10.9 16.2 16.6 68.9 55 46.8 38.9 21.4 22.9 3.8
19.7 9.9 8.4 15.2 29.1 32.2 31 30.9 43.3 33.6 19.1 20.4
28.2 1.9 11.1 16.6 31.7 62.7 62.4 66.8 48.7 42.8 43.8 12.7
17.2 22.3 9.5 30.5 32 16.4 47 63.7 33.1 36.7 33.1 30.4
22.6 10.3 18.5 22.7 20.2 42.9 55.1 43.8 43.5 44 30.4 19.2
11.3 10.8 15.7 20.7 20.5 16 36 33.5 60.9 34.7 9.2 25.4
16.8 17.4 12.7 35.1 46.5 86.9 80.3 76.4 56.4 29.7 25 12.7
13.24 11.44 6.64 19.04 19.14 29.14 32.34 43.84 10.34 16.94 17.04 18.94
4.44 2.24 16.64 13.14 30.24 24.64 62.74 22.24 27.24 30.14 23.74 7.84
12.84 4.04 6.64 11.94 21.04 63.14 88.34 40.44 44.64 39.24 11.94 8.24
19.44 6.24 2.24 18.04 26.44 48.24 69.94 53.94 36.94 39.94 17.04 6.44
5.04 11.64 12.44 27.84 40.44 46.94 58.74 58.54 59.94 23.64 11.24 14.64
15.14 5.84 13.84 25.14 28.84 50.34 108.54 58.34 97.84 32.14 26.84 22.34
23.04 2.84 8.54 19.34 22.64 44.94 36.94 70.14 58.74 26.24 2.94 12.54
17.54 7.64 19.64 17.94 21.64 35.64 80.84 42.04 93.24 34.24 5.64 16.54
18.04 11.94 17.24 10.94 20.64 91.24 33.74 45.04 53.24 33.44 18.74 5.74
16.54 6.04 13.64 11.54 54.54 66.04 49.94 47.84 37.54 55.54 31.24 7.14
7.34 0.94 5.44 12.14 39.84 35.94 101.94 77.44 92.84 27.74 27.04 31.04
21.64 16.74 9.34 12.14 37.84 102.44 59.64 52.54 72.24 50.24 36.24 36.14
16.84 26.94 16.24 18.84 26.04 41.24 76.14 73.04 57.84 39.24 28.14 11.04
20.44 9.44 12.14 21.04 34.34 42.94 54.04 36.54 83.14 29.64 12.64 12.94
9.04 20.04 9.94 8.94 8.04 36.54 27.24 45.24 49.64 24.74 20.34 9.24
12.01 20.11 5.71 16.91 22.21 34.11 28.21 53.51 40.91 24.31 23.61 22.31
9.31 6.81 20.01 15.91 40.51 47.71 31.31 28.81 53.41 27.51 31.81 19.41
16.41 17.61 21.61 17.11 26.51 32.31 74.71 21.21 43.81 31.21 21.91 19.21
20.01 17.11 13.31 14.31 31.21 39.91 71.91 70.71 84.11 35.51 21.81 16.81
8.41 12.41 3.21 8.81 17.71 31.81 46.41 69.31 55.91 29.01 32.91 21.31
18.91 11.71 15.61 32.31 28.81 32.51 34.81 92.41 41.91 33.21 14.91 21.51
20.61 17.11 4.71 24.21 45.41 64.21 72.41 113.21 55.11 25.81 35.71 28.61
14.81 14.91 20.81 18.91 14.51 89.41 81.21 72.41 48.21 39.91 27.11 22.61
15.91 18.81 11.11 20.41 23.31 43.91 54.21 67.01 32.71 24.41 18.51 18.71
13.41 1.21 10.41 34.51 41.51 40.01 45.51 43.11 34.71 36.51 17.91 23.41
13.11 10.41 14.11 24.21 16.51 29.61 125.31 46.81 56.01 61.91 20.11 9.51
22.11 14.61 11.31 14.31 34.11 37.41 78.21 46.01 12.41 25.21 19.31 26.71
22.11 9.41 8.21 35.21 31.51 37.21 46.21 44.41 43.11 46.61 25.71 26.61
19.11 11.71 17.31 13.11 32.61 49.21 57.61 42.71 31.91 32.61 26.31 17.11
14.81 20.01 20.51 13.81 27.31 49.61 50.11 49.71 47.21 32.81 18.31 29.81
11.49 19.59 5.19 16.39 21.69 33.59 27.69 52.99 40.39 23.79 23.09 21.79
8.79 6.29 19.49 15.39 39.99 47.19 30.79 28.29 52.89 26.99 31.29 18.89
15.89 17.09 21.09 16.59 25.99 31.79 74.19 20.69 43.29 30.69 21.39 18.69
19.49 16.59 12.79 13.79 30.69 39.39 71.39 70.19 83.59 34.99 21.29 16.29
7.89 11.89 2.69 8.29 17.19 31.29 45.89 68.79 55.39 28.49 32.39 20.79
18.39 11.19 15.09 31.79 28.29 31.99 34.29 91.89 41.39 32.69 14.39 20.99
20.09 16.59 4.19 23.69 44.89 63.69 71.89 112.69 54.59 25.29 35.19 28.09
14.29 14.39 20.29 18.39 13.99 88.89 80.69 71.89 47.69 39.39 26.59 22.09
15.39 18.29 10.59 19.89 22.79 43.39 53.69 66.49 32.19 23.89 17.99 18.19
12.89 0.69 9.89 33.99 40.99 39.49 44.99 42.59 34.19 35.99 17.39 22.89
12.59 9.89 13.59 23.69 15.99 29.09 124.79 46.29 55.49 61.39 19.59 8.99
21.59 14.09 10.79 13.79 33.59 36.89 77.69 45.49 11.89 24.69 18.79 26.19
21.59 8.89 7.69 34.69 30.99 36.69 45.69 43.89 42.59 46.09 25.19 26.09
18.59 11.19 16.79 12.59 32.09 48.69 57.09 42.19 31.39 32.09 25.79 16.59
14.29 19.49 19.99 13.29 26.79 49.09 49.59 49.19 46.69 32.29 17.79 29.29
11.28 19.38 4.98 16.18 21.48 33.38 27.48 52.78 40.18 23.58 22.88 21.58
8.58 6.08 19.28 15.18 39.78 46.98 30.58 28.08 52.68 26.78 31.08 18.68
15.68 16.88 20.88 16.38 25.78 31.58 73.98 20.48 43.08 30.48 21.18 18.48
19.28 16.38 12.58 13.58 30.48 39.18 71.18 69.98 83.38 34.78 21.08 16.08
7.68 11.68 2.48 8.08 16.98 31.08 45.68 68.58 55.18 28.28 32.18 20.58
18.18 10.98 14.88 31.58 28.08 31.78 34.08 91.68 41.18 32.48 14.18 20.78
19.88 16.38 3.98 23.48 44.68 63.48 71.68 112.48 54.38 25.08 34.98 27.88
14.08 14.18 20.08 18.18 13.78 88.68 80.48 71.68 47.48 39.18 26.38 21.88
15.18 18.08 10.38 19.68 22.58 43.18 53.48 66.28 31.98 23.68 17.78 17.98
12.68 0.48 9.68 33.78 40.78 39.28 44.78 42.38 33.98 35.78 17.18 22.68
12.38 9.68 13.38 23.48 15.78 28.88 124.58 46.08 55.28 61.18 19.38 8.78
21.38 13.88 10.58 13.58 33.38 36.68 77.48 45.28 11.68 24.48 18.58 25.98
21.38 8.68 7.48 34.48 30.78 36.48 45.48 43.68 42.38 45.88 24.98 25.88
18.38 10.98 16.58 12.38 31.88 48.48 56.88 41.98 31.18 31.88 25.58 16.38
14.08 19.28 19.78 13.08 26.58 48.88 49.38 48.98 46.48 32.08 17.58 29.08
18.04 3.84 13.14 10.14 16.74 91.54 59.84 24.74 59.34 39.84 21.34 6.14
16.54 12.54 11.84 12.84 22.54 52.64 60.04 57.74 50.14 56.44 21.94 11.74
9.54 3.34 9.84 11.54 32.44 38.14 27.94 70.94 58.34 33.84 19.84 8.04
12.34 8.64 9.34 16.14 42.24 39.74 29.74 60.74 25.24 27.04 22.74 17.04
6.14 12.84 9.94 23.64 36.44 62.54 27.94 61.24 43.24 20.94 12.34 11.34
11.44 12.14 9.64 10.54 17.94 22.04 55.84 39.34 63.54 29.04 19.24 14.14
9.14 8.04 12.74 8.54 13.14 47.94 88.14 14.64 54.44 37.24 9.34 7.64
6.44 10.24 20.94 36.54 47.14 60.34 39.94 77.04 46.94 19.44 26.34 13.04
17.34 14.44 5.74 37.34 31.54 63.24 88.94 81.24 58.04 32.94 11.54 10.34
6.44 13.84 13.94 29.74 17.04 33.44 74.14 34.04 27.24 14.74 24.04 9.94
15.84 6.84 7.94 11.44 28.34 102.44 42.94 57.04 71.24 24.44 9.64 16.84
6.14 7.94 12.54 22.24 26.84 73.64 108.24 78.64 31.94 37.04 16.54 13.54
7.64 11.04 15.84 32.14 32.54 55.64 29.64 89.24 65.94 47.74 15.34 11.14
22.74 12.24 14.04 30.94 35.84 51.74 68.94 87.94 52.34 29.94 10.14 6.04
6.64 4.64 6.44 17.74 41.34 42.44 57.64 65.44 53.94 52.34 22.44 7.84
18.29 4.09 13.39 10.39 16.99 91.79 60.09 24.99 59.59 40.09 21.59 6.39
16.79 12.79 12.09 13.09 22.79 52.89 60.29 57.99 50.39 56.69 22.19 11.99
9.79 3.59 10.09 11.79 32.69 38.39 28.19 71.19 58.59 34.09 20.09 8.29
12.59 8.89 9.59 16.39 42.49 39.99 29.99 60.99 25.49 27.29 22.99 17.29
6.39 13.09 10.19 23.89 36.69 62.79 28.19 61.49 43.49 21.19 12.59 11.59
11.69 12.39 9.89 10.79 18.19 22.29 56.09 39.59 63.79 29.29 19.49 14.39
9.39 8.29 12.99 8.79 13.39 48.19 88.39 14.89 54.69 37.49 9.59 7.89
6.69 10.49 21.19 36.79 47.39 60.59 40.19 77.29 47.19 19.69 26.59 13.29
17.59 14.69 5.99 37.59 31.79 63.49 89.19 81.49 58.29 33.19 11.79 10.59
6.69 14.09 14.19 29.99 17.29 33.69 74.39 34.29 27.49 14.99 24.29 10.19
16.09 7.09 8.19 11.69 28.59 102.69 43.19 57.29 71.49 24.69 9.89 17.09
6.39 8.19 12.79 22.49 27.09 73.89 108.49 78.89 32.19 37.29 16.79 13.79
7.89 11.29 16.09 32.39 32.79 55.89 29.89 89.49 66.19 47.99 15.59 11.39
22.99 12.49 14.29 31.19 36.09 51.99 69.19 88.19 52.59 30.19 10.39 6.29
6.89 4.89 6.69 17.99 41.59 42.69 57.89 65.69 54.19 52.59 22.69 8.09
11.82 19.92 5.52 16.72 22.02 33.92 28.02 53.32 40.72 24.12 23.42 22.12
9.12 6.62 19.82 15.72 40.32 47.52 31.12 28.62 53.22 27.32 31.62 19.22
16.22 17.42 21.42 16.92 26.32 32.12 74.52 21.02 43.62 31.02 21.72 19.02
19.82 16.92 13.12 14.12 31.02 39.72 71.72 70.52 83.92 35.32 21.62 16.62
8.22 12.22 3.02 8.62 17.52 31.62 46.22 69.12 55.72 28.82 32.72 21.12
18.72 11.52 15.42 32.12 28.62 32.32 34.62 92.22 41.72 33.02 14.72 21.32
20.42 16.92 4.52 24.02 45.22 64.02 72.22 113.02 54.92 25.62 35.52 28.42
14.62 14.72 20.62 18.72 14.32 89.22 81.02 72.22 48.02 39.72 26.92 22.42
15.72 18.62 10.92 20.22 23.12 43.72 54.02 66.82 32.52 24.22 18.32 18.52
13.22 1.02 10.22 34.32 41.32 39.82 45.32 42.92 34.52 36.32 17.72 23.22
12.92 10.22 13.92 24.02 16.32 29.42 125.12 46.62 55.82 61.72 19.92 9.32
21.92 14.42 11.12 14.12 33.92 37.22 78.02 45.82 12.22 25.02 19.12 26.52
21.92 9.22 8.02 35.02 31.32 37.02 46.02 44.22 42.92 46.42 25.52 26.42
18.92 11.52 17.12 12.92 32.42 49.02 57.42 42.52 31.72 32.42 26.12 16.92
14.62 19.82 20.32 13.62 27.12 49.42 49.92 49.52 47.02 32.62 18.12 29.62
15.49 19.79 10.49 14.49 22.89 25.89 62.09 49.99 31.99 13.99 24.69 16.99
15.39 16.49 12.49 13.79 19.39 67.09 45.89 94.59 69.79 15.79 14.99 20.99
13.09 21.19 14.59 4.79 16.49 57.49 42.09 36.59 56.79 39.49 20.89 22.49
20.39 7.39 5.89 13.49 68.19 46.29 106.59 63.39 45.19 14.79 20.89 21.49
9.19 18.09 11.89 12.09 46.59 38.89 71.89 84.99 48.09 39.19 28.19 22.89
