"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.66 17.56 7.26 3.56 5.46 39.76 57.06 23.76 8.56 21.26 11.66 8.16
15.66 9.16 8.26 9.76 10.66 30.46 57.96 25.86 19.96 14.06 12.96 15.46
23.06 16.46 9.56 14.26 12.66 9.46 10.96 23.36 14.06 19.96 17.06 20.56
12.66 7.16 4.56 7.96 9.36 10.76 33.06 30.86 23.26 13.76 11.06 31.26
15.46 3.86 4.86 5.26 15.06 22.36 69.16 45.76 41.46 22.66 19.26 15.66
15.86 13.86 6.06 6.96 8.16 23.36 38.56 40.96 19.96 13.86 27.56 16.26
7.86 12.26 9.46 4.96 15.86 26.96 46.36 30.36 25.36 19.76 13.76 12.26
14.36 4.36 9.16 6.66 12.96 47.06 16.06 36.56 17.76 25.36 12.06 14.86
19.36 12.56 2.86 6.36 4.46 14.76 40.66 48.76 20.46 13.46 7.76 7.76
12.36 26.86 9.26 14.46 12.76 19.26 36.86 66.16 19.76 17.86 11.16 7.36
8.76 5.56 5.86 9.56 15.26 41.36 53.86 46.96 36.16 20.86 33.76 9.96
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 15.35 14.95 10.05
15.25 11.75 8.95 6.35 9.05 27.35 41.25 37.25 22.25 19.75 16.65 15.25
19.25 9.75 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 20.25 15.25
19.25 12.25 7.25 8.25 11.25 25.25 41.25 37.25 22.25 19.25 22.45 12.25
22.25 10.35 6.05 6.75 8.85 34.95 45.55 52.45 18.55 14.05 17.05 17.65
20.65 12.35 7.05 7.95 9.45 30.35 29.45 32.45 17.65 19.65 16.95 14.95
16.95 10.65 7.15 5.75 9.45 15.75 34.55 35.65 21.75 15.15 16.65 14.25
19.15 7.95 5.15 10.95 13.75 18.75 37.35 34.35 21.05 21.25 17.85 10.35
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 15.34 14.94 10.04
15.24 11.74 8.94 6.34 9.04 27.34 41.24 37.24 22.24 19.74 16.64 15.24
19.24 9.74 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 20.24 15.24
19.24 12.24 7.24 8.24 11.24 25.24 41.24 37.24 22.24 19.24 22.44 12.24
22.24 10.34 6.04 6.74 8.84 34.94 45.54 52.44 18.54 14.04 17.04 17.64
20.64 12.34 7.04 7.94 9.44 30.34 29.44 32.44 17.64 19.64 16.94 14.94
16.94 10.64 7.14 5.74 9.44 15.74 34.54 35.64 21.74 15.14 16.64 14.24
19.14 7.94 5.14 10.94 13.74 18.74 37.34 34.34 21.04 21.24 17.84 10.34
15.04 9.54 5.64 7.84 17.54 20.54 32.54 33.44 22.04 15.44 16.84 19.64
15.84 11.24 6.64 7.04 15.64 25.34 40.04 31.34 19.44 16.94 23.94 13.34
15.64 9.64 7.24 9.24 7.64 42.04 37.94 28.94 24.14 19.74 18.64 13.34
13.64 14.94 6.54 8.64 11.54 18.84 31.34 24.54 20.44 19.04 19.44 12.14
17.84 15.44 7.64 7.04 8.44 20.24 42.04 35.54 31.44 19.54 16.84 11.84
14.34 13.24 7.54 7.74 8.64 26.84 27.94 37.84 21.34 19.54 17.24 18.54
16.54 9.64 7.84 6.14 11.54 31.04 43.54 26.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 14.84 15.64 22.04 12.64
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 49.44 36.94 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
19.54 12.54 7.54 8.54 11.54 25.54 41.54 37.54 22.54 19.54 20.54 15.54
16.51 5.81 5.91 10.21 9.91 18.21 35.81 57.71 12.31 21.91 35.51 8.61
30.11 23.31 10.11 9.81 15.31 45.91 44.31 47.01 26.11 22.11 25.21 15.51
35.41 13.31 7.91 15.61 6.31 20.81 51.31 34.01 14.51 21.91 16.81 22.71
17.31 10.91 2.71 6.11 16.71 15.51 62.01 35.61 15.51 23.81 19.41 21.21
17.21 4.21 6.71 10.51 9.51 15.11 20.61 28.91 13.41 18.11 45.61 11.91
33.41 22.41 10.81 5.81 7.51 38.61 40.91 29.51 23.41 16.01 43.11 12.21
25.41 8.51 13.71 15.21 21.81 24.31 46.31 22.11 15.31 23.81 10.31 28.01
29.11 15.81 9.11 4.91 14.21 32.91 56.51 44.61 13.21 22.81 12.21 15.21
39.41 7.81 3.51 6.51 6.31 12.61 19.61 18.11 22.91 18.21 9.01 15.81
7.91 9.11 6.31 5.01 16.01 19.21 25.81 43.01 12.01 15.61 27.61 9.51
21.81 7.81 5.61 2.61 6.71 18.81 21.61 18.11 20.91 19.41 23.71 18.61
17.01 13.21 2.81 5.91 12.01 19.11 33.31 46.41 22.21 19.61 14.11 21.51
14.61 9.01 2.61 5.71 3.61 6.61 50.61 44.41 21.01 29.81 33.91 12.91
7.91 8.71 5.01 2.81 5.61 24.11 39.01 19.81 27.01 11.01 20.31 3.61
14.01 11.91 8.21 7.41 6.61 24.31 36.51 43.61 21.31 19.31 27.21 9.01
20.41 9.51 6.51 7.31 6.21 36.41 38.91 24.21 19.31 11.91 10.91 8.91
19.71 10.81 3.81 8.21 12.01 31.51 27.21 55.21 59.41 18.71 13.01 17.01
21.51 8.51 3.41 8.71 10.51 24.81 58.01 39.91 10.51 11.81 12.51 13.61
19.11 18.41 7.01 5.71 10.71 24.11 51.61 35.71 29.91 13.01 21.51 15.21
12.61 17.51 7.21 3.51 5.41 39.71 57.01 23.71 8.51 21.21 11.61 8.11
15.61 9.11 8.21 9.71 10.61 30.41 57.91 25.81 19.91 14.01 12.91 15.41
23.01 16.41 9.51 14.21 12.61 9.41 10.91 23.31 14.01 19.91 17.01 20.51
12.61 7.11 4.51 7.91 9.31 10.71 33.01 30.81 23.21 13.71 11.01 31.21
15.41 3.81 4.81 5.21 15.01 22.31 69.11 45.71 41.41 22.61 19.21 15.61
15.81 13.81 6.01 6.91 8.11 23.31 38.51 40.91 19.91 13.81 27.51 16.21
7.81 12.21 9.41 4.91 15.81 26.91 46.31 30.31 25.31 19.71 13.71 12.21
14.31 4.31 9.11 6.61 12.91 47.01 16.01 36.51 17.71 25.31 12.01 14.81
19.31 12.51 2.81 6.31 4.41 14.71 40.61 48.71 20.41 13.41 7.71 7.71
12.31 26.81 9.21 14.41 12.71 19.21 36.81 66.11 19.71 17.81 11.11 7.31
8.71 5.51 5.81 9.51 15.21 41.31 53.81 46.91 36.11 20.81 33.71 9.91
14.95 9.45 5.55 7.75 17.45 20.45 32.45 33.35 21.95 15.35 16.75 19.55
15.75 11.15 6.55 6.95 15.55 25.25 39.95 31.25 19.35 16.85 23.85 13.25
15.55 9.55 7.15 9.15 7.55 41.95 37.85 28.85 24.05 19.65 18.55 13.25
13.55 14.85 6.45 8.55 11.45 18.75 31.25 24.45 20.35 18.95 19.35 12.05
17.75 15.35 7.55 6.95 8.35 20.15 41.95 35.45 31.35 19.45 16.75 11.75
14.25 13.15 7.45 7.65 8.55 26.75 27.85 37.75 21.25 19.45 17.15 18.45
16.45 9.55 7.75 6.05 11.45 30.95 43.45 26.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 14.75 15.55 21.95 12.55
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 49.35 36.85 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
19.45 12.45 7.45 8.45 11.45 25.45 41.45 37.45 22.45 19.45 20.45 15.45
14.24 8.44 7.04 6.44 7.54 27.64 41.34 34.34 27.34 16.44 19.44 12.64
13.44 9.74 7.44 6.34 8.24 23.24 30.84 25.64 24.54 19.04 20.74 15.54
14.94 13.14 9.84 6.94 9.74 29.54 45.04 32.14 18.34 16.44 16.04 16.04
14.04 14.54 8.04 6.44 11.84 32.54 27.74 39.54 26.84 16.24 21.04 14.64
15.44 11.04 8.54 6.54 9.74 41.64 32.04 33.04 18.54 15.64 19.14 14.24
14.24 10.14 6.44 9.34 8.84 24.94 31.64 40.84 18.94 15.74 16.84 13.64
18.64 14.44 6.34 7.94 7.44 40.64 64.94 37.14 21.64 15.34 15.94 18.74
15.64 13.94 7.64 6.04 9.94 29.74 41.24 31.34 19.44 17.44 19.74 17.14
12.84 16.24 8.74 7.14 9.14 27.44 42.54 32.74 20.44 15.54 17.04 14.04
16.54 8.74 6.84 9.44 13.14 21.24 39.34 52.04 20.54 14.34 20.64 16.54
15.14 8.64 6.54 5.74 10.64 28.44 35.04 38.84 21.84 20.64 13.74 14.34
17.14 13.44 8.14 6.04 7.34 24.14 40.94 30.44 19.94 23.44 20.04 6.34
11.64 9.94 6.44 5.74 10.84 27.04 42.34 25.64 32.44 24.94 15.34 12.04
15.74 10.64 7.34 5.54 9.34 37.04 56.64 44.44 25.44 24.64 22.54 19.04
7.74 7.04 6.44 13.64 9.74 32.94 60.34 27.14 30.24 21.54 24.74 15.84
8.55 6.05 5.95 2.55 7.55 24.35 39.75 56.75 24.05 15.55 25.95 12.55
13.65 20.15 6.75 3.85 13.25 29.55 25.35 36.65 20.95 31.75 13.25 6.95
14.75 9.55 7.75 8.25 10.45 19.35 54.65 42.85 18.45 12.35 11.55 7.45
18.65 10.85 12.95 6.85 8.35 31.05 50.05 41.65 5.15 19.15 10.45 17.15
34.35 13.95 6.75 5.05 9.45 25.75 56.45 60.65 15.45 19.55 24.35 11.75
11.15 6.75 8.45 4.35 7.45 21.85 27.35 18.15 22.95 22.75 14.65 16.65
16.95 10.25 4.95 8.05 9.65 16.85 34.75 30.45 19.55 28.15 17.55 9.25
18.45 12.45 3.45 5.55 7.65 16.95 42.35 34.45 25.95 15.25 28.85 5.35
23.85 8.95 8.95 12.45 8.85 33.75 48.05 37.55 23.45 14.45 19.85 14.95
7.55 6.75 15.15 5.25 12.15 24.95 35.95 47.55 32.95 10.65 9.55 19.25
25.45 7.45 5.75 13.05 10.95 19.65 51.35 28.75 26.85 22.75 9.65 17.05
32.75 15.45 7.75 10.35 9.85 24.55 67.25 51.15 17.35 27.05 12.95 13.85
15.55 7.95 14.35 5.45 8.25 29.05 32.55 26.25 11.05 21.25 22.25 19.35
26.25 16.25 2.85 12.05 8.85 36.45 41.25 46.65 26.25 13.15 11.95 9.95
14.95 14.35 11.75 3.15 9.65 23.95 22.55 49.65 22.15 21.55 9.65 15.35
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 15.36 14.96 10.06
15.26 11.76 8.96 6.36 9.06 27.36 41.26 37.26 22.26 19.76 16.66 15.26
19.26 9.76 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 20.26 15.26
19.26 12.26 7.26 8.26 11.26 25.26 41.26 37.26 22.26 19.26 22.46 12.26
22.26 10.36 6.06 6.76 8.86 34.96 45.56 52.46 18.56 14.06 17.06 17.66
20.66 12.36 7.06 7.96 9.46 30.36 29.46 32.46 17.66 19.66 16.96 14.96
16.96 10.66 7.16 5.76 9.46 15.76 34.56 35.66 21.76 15.16 16.66 14.26
19.16 7.96 5.16 10.96 13.76 18.76 37.36 34.36 21.06 21.26 17.86 10.36
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 15.31 14.91 10.01
15.21 11.71 8.91 6.31 9.01 27.31 41.21 37.21 22.21 19.71 16.61 15.21
19.21 9.71 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 20.21 15.21
19.21 12.21 7.21 8.21 11.21 25.21 41.21 37.21 22.21 19.21 22.41 12.21
22.21 10.31 6.01 6.71 8.81 34.91 45.51 52.41 18.51 14.01 17.01 17.61
20.61 12.31 7.01 7.91 9.41 30.31 29.41 32.41 17.61 19.61 16.91 14.91
16.91 10.61 7.11 5.71 9.41 15.71 34.51 35.61 21.71 15.11 16.61 14.21
19.11 7.91 5.11 10.91 13.71 18.71 37.31 34.31 21.01 21.21 17.81 10.31
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 15.37 14.97 10.07
15.27 11.77 8.97 6.37 9.07 27.37 41.27 37.27 22.27 19.77 16.67 15.27
19.27 9.77 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 20.27 15.27
19.27 12.27 7.27 8.27 11.27 25.27 41.27 37.27 22.27 19.27 22.47 12.27
22.27 10.37 6.07 6.77 8.87 34.97 45.57 52.47 18.57 14.07 17.07 17.67
20.67 12.37 7.07 7.97 9.47 30.37 29.47 32.47 17.67 19.67 16.97 14.97
16.97 10.67 7.17 5.77 9.47 15.77 34.57 35.67 21.77 15.17 16.67 14.27
19.17 7.97 5.17 10.97 13.77 18.77 37.37 34.37 21.07 21.27 17.87 10.37
20.45 9.55 6.55 7.35 6.25 36.45 38.95 24.25 19.35 11.95 10.95 8.95
19.75 10.85 3.85 8.25 12.05 31.55 27.25 55.25 59.45 18.75 13.05 17.05
21.55 8.55 3.45 8.75 10.55 24.85 58.05 39.95 10.55 11.85 12.55 13.65
19.15 18.45 7.05 5.75 10.75 24.15 51.65 35.75 29.95 13.05 21.55 15.25
12.65 17.55 7.25 3.55 5.45 39.75 57.05 23.75 8.55 21.25 11.65 8.15
15.65 9.15 8.25 9.75 10.65 30.45 57.95 25.85 19.95 14.05 12.95 15.45
23.05 16.45 9.55 14.25 12.65 9.45 10.95 23.35 14.05 19.95 17.05 20.55
12.65 7.15 4.55 7.95 9.35 10.75 33.05 30.85 23.25 13.75 11.05 31.25
15.45 3.85 4.85 5.25 15.05 22.35 69.15 45.75 41.45 22.65 19.25 15.65
15.85 13.85 6.05 6.95 8.15 23.35 38.55 40.95 19.95 13.85 27.55 16.25
7.85 12.25 9.45 4.95 15.85 26.95 46.35 30.35 25.35 19.75 13.75 12.25
14.35 4.35 9.15 6.65 12.95 47.05 16.05 36.55 17.75 25.35 12.05 14.85
19.35 12.55 2.85 6.35 4.45 14.75 40.65 48.75 20.45 13.45 7.75 7.75
12.35 26.85 9.25 14.45 12.75 19.25 36.85 66.15 19.75 17.85 11.15 7.35
8.75 5.55 5.85 9.55 15.25 41.35 53.85 46.95 36.15 20.85 33.75 9.95
20.44 9.54 6.54 7.34 6.24 36.44 38.94 24.24 19.34 11.94 10.94 8.94
19.74 10.84 3.84 8.24 12.04 31.54 27.24 55.24 59.44 18.74 13.04 17.04
21.54 8.54 3.44 8.74 10.54 24.84 58.04 39.94 10.54 11.84 12.54 13.64
19.14 18.44 7.04 5.74 10.74 24.14 51.64 35.74 29.94 13.04 21.54 15.24
12.64 17.54 7.24 3.54 5.44 39.74 57.04 23.74 8.54 21.24 11.64 8.14
15.64 9.14 8.24 9.74 10.64 30.44 57.94 25.84 19.94 14.04 12.94 15.44
23.04 16.44 9.54 14.24 12.64 9.44 10.94 23.34 14.04 19.94 17.04 20.54
12.64 7.14 4.54 7.94 9.34 10.74 33.04 30.84 23.24 13.74 11.04 31.24
15.44 3.84 4.84 5.24 15.04 22.34 69.14 45.74 41.44 22.64 19.24 15.64
15.84 13.84 6.04 6.94 8.14 23.34 38.54 40.94 19.94 13.84 27.54 16.24
7.84 12.24 9.44 4.94 15.84 26.94 46.34 30.34 25.34 19.74 13.74 12.24
14.34 4.34 9.14 6.64 12.94 47.04 16.04 36.54 17.74 25.34 12.04 14.84
19.34 12.54 2.84 6.34 4.44 14.74 40.64 48.74 20.44 13.44 7.74 7.74
12.34 26.84 9.24 14.44 12.74 19.24 36.84 66.14 19.74 17.84 11.14 7.34
8.74 5.54 5.84 9.54 15.24 41.34 53.84 46.94 36.14 20.84 33.74 9.94
14.21 8.41 7.01 6.41 7.51 27.61 41.31 34.31 27.31 16.41 19.41 12.61
13.41 9.71 7.41 6.31 8.21 23.21 30.81 25.61 24.51 19.01 20.71 15.51
14.91 13.11 9.81 6.91 9.71 29.51 45.01 32.11 18.31 16.41 16.01 16.01
14.01 14.51 8.01 6.41 11.81 32.51 27.71 39.51 26.81 16.21 21.01 14.61
15.41 11.01 8.51 6.51 9.71 41.61 32.01 33.01 18.51 15.61 19.11 14.21
14.21 10.11 6.41 9.31 8.81 24.91 31.61 40.81 18.91 15.71 16.81 13.61
18.61 14.41 6.31 7.91 7.41 40.61 64.91 37.11 21.61 15.31 15.91 18.71
15.61 13.91 7.61 6.01 9.91 29.71 41.21 31.31 19.41 17.41 19.71 17.11
12.81 16.21 8.71 7.11 9.11 27.41 42.51 32.71 20.41 15.51 17.01 14.01
16.51 8.71 6.81 9.41 13.11 21.21 39.31 52.01 20.51 14.31 20.61 16.51
15.11 8.61 6.51 5.71 10.61 28.41 35.01 38.81 21.81 20.61 13.71 14.31
17.11 13.41 8.11 6.01 7.31 24.11 40.91 30.41 19.91 23.41 20.01 6.31
11.61 9.91 6.41 5.71 10.81 27.01 42.31 25.61 32.41 24.91 15.31 12.01
15.71 10.61 7.31 5.51 9.31 37.01 56.61 44.41 25.41 24.61 22.51 19.01
7.71 7.01 6.41 13.61 9.71 32.91 60.31 27.11 30.21 21.51 24.71 15.81
8.57 6.07 5.97 2.57 7.57 24.37 39.77 56.77 24.07 15.57 25.97 12.57
13.67 20.17 6.77 3.87 13.27 29.57 25.37 36.67 20.97 31.77 13.27 6.97
14.77 9.57 7.77 8.27 10.47 19.37 54.67 42.87 18.47 12.37 11.57 7.47
18.67 10.87 12.97 6.87 8.37 31.07 50.07 41.67 5.17 19.17 10.47 17.17
34.37 13.97 6.77 5.07 9.47 25.77 56.47 60.67 15.47 19.57 24.37 11.77
11.17 6.77 8.47 4.37 7.47 21.87 27.37 18.17 22.97 22.77 14.67 16.67
16.97 10.27 4.97 8.07 9.67 16.87 34.77 30.47 19.57 28.17 17.57 9.27
18.47 12.47 3.47 5.57 7.67 16.97 42.37 34.47 25.97 15.27 28.87 5.37
23.87 8.97 8.97 12.47 8.87 33.77 48.07 37.57 23.47 14.47 19.87 14.97
7.57 6.77 15.17 5.27 12.17 24.97 35.97 47.57 32.97 10.67 9.57 19.27
25.47 7.47 5.77 13.07 10.97 19.67 51.37 28.77 26.87 22.77 9.67 17.07
32.77 15.47 7.77 10.37 9.87 24.57 67.27 51.17 17.37 27.07 12.97 13.87
15.57 7.97 14.37 5.47 8.27 29.07 32.57 26.27 11.07 21.27 22.27 19.37
26.27 16.27 2.87 12.07 8.87 36.47 41.27 46.67 26.27 13.17 11.97 9.97
14.97 14.37 11.77 3.17 9.67 23.97 22.57 49.67 22.17 21.57 9.67 15.37
8.55 6.05 5.95 2.55 7.55 24.35 39.75 56.75 24.05 15.55 25.95 12.55
13.65 20.15 6.75 3.85 13.25 29.55 25.35 36.65 20.95 31.75 13.25 6.95
14.75 9.55 7.75 8.25 10.45 19.35 54.65 42.85 18.45 12.35 11.55 7.45
18.65 10.85 12.95 6.85 8.35 31.05 50.05 41.65 5.15 19.15 10.45 17.15
34.35 13.95 6.75 5.05 9.45 25.75 56.45 60.65 15.45 19.55 24.35 11.75
11.15 6.75 8.45 4.35 7.45 21.85 27.35 18.15 22.95 22.75 14.65 16.65
16.95 10.25 4.95 8.05 9.65 16.85 34.75 30.45 19.55 28.15 17.55 9.25
18.45 12.45 3.45 5.55 7.65 16.95 42.35 34.45 25.95 15.25 28.85 5.35
23.85 8.95 8.95 12.45 8.85 33.75 48.05 37.55 23.45 14.45 19.85 14.95
7.55 6.75 15.15 5.25 12.15 24.95 35.95 47.55 32.95 10.65 9.55 19.25
25.45 7.45 5.75 13.05 10.95 19.65 51.35 28.75 26.85 22.75 9.65 17.05
32.75 15.45 7.75 10.35 9.85 24.55 67.25 51.15 17.35 27.05 12.95 13.85
15.55 7.95 14.35 5.45 8.25 29.05 32.55 26.25 11.05 21.25 22.25 19.35
26.25 16.25 2.85 12.05 8.85 36.45 41.25 46.65 26.25 13.15 11.95 9.95
