Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
23.66 4.08 6.56 13.1 7.61 29.86 47.15 54.31 22 20.81 17.99 8.19
32.16 20.96 13.53 9.75 22.62 27.61 49.48 46.02 22.91 13.63 13.1 15.09
29.23 6.12 10.95 11.61 18.85 28.8 44.86 48.19 12.29 16.42 16.62 15.17
15.22 7.05 4.52 10.33 19.86 22.65 48.89 37.11 32.5 22.64 14.03 13.93
15.76 4.42 8 11.71 10.38 20.99 51.47 42.24 34.57 12.32 39.95 10.13
42.45 19.67 17.14 13.89 10.62 27.98 36.88 43.71 15.41 16.75 43.65 14.58
27.96 7.04 25.9 17.36 22.36 30.8 45.79 25.98 11.12 19.75 14.4 21.6
30.41 12.31 8.59 3.26 21.71 22.19 32.95 45.14 9.92 25.21 15.75 27.34
46.53 9.43 8.44 7.83 10.01 14.99 28.85 21.44 28.99 19.07 6.57 18.86
10.36 11.62 6.61 6.86 14.06 12.91 50.37 63.91 10.67 10.97 36.94 24.14
34.83 12.13 10.5 8.17 7.25 9.34 30.97 24.64 22.62 26.66 28.19 26.39
21.25 11.09 3.37 10.07 12.01 28.62 51.77 46.32 22.93 27.34 20.23 27.78
14.38 12.85 4.6 12.93 9.87 15.9 47.62 56.87 31.72 21.06 46.16 12.63
13.19 7.79 5.94 1.34 6 22.05 28.92 44.27 28.8 6.76 15.31 1.77
15.76 8.99 16.18 14.53 12.21 32.21 26.19 35.33 27.97 12.3 23.06 6.94
10.73 4.67 5.96 5.21 9.1 34.12 45.91 49.28 26.62 19.9 16.52 10.27
15.83 9.07 7.52 8.88 21.95 18.88 54.24 41.6 13.22 22.71 14.39 9.2
13.88 5.35 5.93 13.78 9.66 28.07 49.41 50.89 25.98 14.25 13.61 9.89
10.12 8.77 18.09 5.56 11.38 26.55 67.3 62.28 16.03 23.03 13.37 12.95
30.59 7.71 5.56 10.03 14.77 25.5 56.89 64.05 26.38 20.73 13.62 9.96
10.74 7.24 11.59 7.25 9.02 28.44 55.14 46.28 15.28 16.78 17.84 16.26
19.41 14.44 8.74 19.51 11.42 19.51 42.19 52.82 17.38 26.39 18.84 12.79
19.49 6.33 5.85 13.13 11.52 13.37 38.41 48.96 28.21 9.79 23.11 7.52
16.79 6.81 11.49 11.56 13.11 27.14 40.61 46.13 29.49 9.7 13.87 11.46
10.32 4.86 11.29 7.28 11.61 30.54 41.96 48.76 26.27 11.59 15.27 13.34
26.95 8.39 9.74 18.06 12.79 24.6 54.5 38.94 39.37 23.11 11.78 17.31
30 20.49 10.71 18.34 20.17 22.26 67.97 45.25 17.07 15.71 15.02 12.14
13.63 9.21 26.82 19.2 14.14 18.47 44.85 46.86 18.93 20.27 24.18 20.61
19.85 14.47 4.28 9.78 11.25 34.37 36.34 51.19 29.18 17.47 16.65 7.81
20.08 17.89 8.04 5.14 15.66 23.67 27.47 68.49 27.14 29.66 13.46 21.98
18.58 4.6 11.19 12.2 8.83 26.74 40.44 48.07 21.25 7.64 8.87 11.35
21.43 14.5 5.77 12.43 19.67 32.19 28.55 51.33 44.7 18.02 12.34 21.31
32.14 13.8 5.55 15.28 9.66 48.06 53.15 37.03 32.21 6.64 17.06 19.43
24.23 16.68 8.51 15.65 5.67 21.03 63.8 73.36 23.45 11.4 18.42 21.09
14.95 17.15 9.16 8.7 6.92 31.37 64.73 32.58 5.49 11.18 10.29 9.03
20.59 11.09 11.65 16.73 16.89 38.58 77.1 30.81 14.53 17.58 14.41 16.23
25.05 22.02 13.07 19.93 11.85 17.06 20.36 22.38 11.14 21.9 27.11 17.69
10.71 3.27 4.07 15.87 10.71 19.66 41.45 42.48 15.09 11.94 13.84 24.73
11.61 3.11 6.05 4.37 20.2 34.16 64.61 45.56 30.29 13.52 18.93 15.25
15.35 10.15 6.56 4.12 22.86 16.95 36.87 69.6 9.55 15.3 27.96 14.76
9.27 10.65 9.21 7.01 9.04 21.29 63.03 33.21 34.55 11.57 16.77 18.4
17.88 4.28 9.08 13.41 11.55 22.65 27.88 45.88 12.47 10.49 9 15.63
25.91 9.53 2.6 13.31 7.13 17.1 33.88 57.35 11.78 9.66 4.61 12.67
15.35 34.59 20.19 22.62 17.91 21.46 48.97 46.75 25.87 29.16 21.01 10.31
8.93 4.29 6.23 11.13 23.71 44.8 46.51 36.6 45.12 23.09 36.35 11.79
19.28 11.01 8.88 11.09 12.56 24.12 48.99 46.62 23.3 15.04 19.48 16.19
20.04 10.73 8.98 11.18 12.93 27.43 43.2 41.47 22.64 16.18 19.48 15.99
19.47 11.3 10.21 11.37 12.27 23.55 40.92 46.11 24.63 17.61 19.38 15.7
19.85 11.1 9.45 11.18 13.41 22.61 43.2 43.47 30.21 15.8 19.01 15.33
21.08 11.2 9.54 11.09 13.22 24.59 47.18 42.14 23.68 17.32 19.1 15.99
19.29 11.67 10.11 10.71 12.65 24.6 45.09 39.76 21.51 17.42 20.05 16.85
20.8 11.1 9.54 12.42 15.22 25.16 46.33 40.71 22.07 15.04 19.19 16.09
19.95 11.96 10.21 11.18 12.65 23.75 40.16 50.09 21.68 15.42 20.14 15.42
20.99 11.77 9.64 12.13 13.79 23.84 42.16 41.1 22.26 17.32 19.58 16.18
20.04 11.2 9.55 11.37 12.75 23.55 42.53 48.78 21.21 14.86 19.1 15.42
20.04 10.82 9.16 11.47 13.22 24.11 41.76 43.94 27.87 16.27 19.66 16.08
22.32 11.86 10.3 12.42 14.36 26.3 45.28 44.32 23.3 17.32 21 16.18
20.41 12.24 10.02 11.75 13.5 28.97 45.28 44.7 23.3 17.32 21.38 15.14
19.57 10.64 9.92 10.71 13.98 26.3 45.28 44.32 23.3 16.09 18.72 16.18
19 10.44 8.79 10.62 13.41 25.73 48.22 42.8 26.91 16.28 19.1 15.99
21.2 12.09 10.45 12.89 14.32 26.3 46.1 44.13 23.62 18.77 21.63 18.64
21.85 12.97 11.46 13.2 14.62 25.67 45.59 42.06 21.61 19.72 16.53 15.38
17.38 14.45 11.03 12.55 13.49 24.07 52.02 46.18 20 14.57 16.51 14.51
16.96 11.62 10.55 10.82 13.63 25.38 38.16 41.94 26.07 15.76 17.56 15.36
18.71 10.9 10.84 12.59 12.26 22.05 38.12 38.97 25.66 16.28 17.03 14.61
16.87 9.97 10.94 12.95 14.9 31.49 41.24 49.96 25.47 17.72 17.91 14.79
19.97 11.13 8.75 11.65 14.14 21.33 44.81 39.72 20.92 14.01 17.69 14.78
17.1 12.26 10.27 11.93 12.26 24.62 46.22 49.24 19.6 16.81 17.23 14.81
16.76 12.24 8.65 11.81 13.9 23.03 50.14 45.45 22.04 18.22 18.09 14.59
17.9 10.77 9.18 11.72 14.79 27.07 52.01 44.2 26.24 17.18 20.02 15.47
17.44 12.42 9.69 10.46 13.24 25.21 42.83 43.6 22.44 25.86 20.37 15.92
18.07 12.39 9.7 11.72 12 23.54 48.7 41.26 23.43 16.73 18.32 13.4
18.68 11.2 11.06 10.83 13.15 30.78 51.93 52.35 22.91 16.78 21.09 15
17.45 11.68 9.43 11.13 14.41 27.04 52.27 38.27 23.88 21.25 12.01 17
11.69 6.53 5.75 16.21 18.25 23.69 48.8 29.69 25.15 12.92 21.02 12.08
18.66 4.68 11.27 12.28 8.91 26.82 40.52 48.15 21.33 7.72 8.95 11.43
21.51 14.58 5.85 12.51 19.75 32.27 28.63 51.41 44.78 18.1 12.42 21.39
32.22 13.88 5.63 15.36 9.74 48.14 53.23 37.11 32.29 6.72 17.14 19.51
24.31 16.76 8.59 15.73 5.75 21.11 63.88 73.44 23.53 11.48 18.5 21.17
15.03 17.23 9.24 8.78 7 31.45 64.81 32.66 5.57 11.26 10.37 9.11
20.67 11.17 11.73 16.81 16.97 38.66 77.18 30.89 14.61 17.66 14.49 16.31
25.13 22.1 13.15 20.01 11.93 17.14 20.44 22.46 11.22 21.98 27.19 17.77
10.79 3.35 4.15 15.95 10.79 19.74 41.53 42.56 15.17 12.02 13.92 24.81
11.69 3.19 6.13 4.45 20.28 34.24 64.69 45.64 30.37 13.6 19.01 15.33
15.43 10.23 6.64 4.2 22.94 17.03 36.95 69.68 9.63 15.38 28.04 14.84
9.35 10.73 9.29 7.09 9.12 21.37 63.11 33.29 34.63 11.65 16.85 18.48
17.96 4.36 9.16 13.49 11.63 22.73 27.96 45.96 12.55 10.57 9.08 15.71
25.99 9.61 2.68 13.39 7.21 17.18 33.96 57.43 11.86 9.74 4.69 12.75
15.43 34.67 20.27 22.7 17.99 21.54 49.05 46.83 25.95 29.24 21.09 10.39
9.01 4.37 6.31 11.21 23.79 44.88 46.59 36.68 45.2 23.17 36.43 11.87
18.62 4.64 11.23 12.24 8.87 26.78 40.48 48.11 21.29 7.68 8.91 11.39
21.47 14.54 5.81 12.47 19.71 32.23 28.59 51.37 44.74 18.06 12.38 21.35
32.18 13.84 5.59 15.32 9.7 48.1 53.19 37.07 32.25 6.68 17.1 19.47
24.27 16.72 8.55 15.69 5.71 21.07 63.84 73.4 23.49 11.44 18.46 21.13
14.99 17.19 9.2 8.74 6.96 31.41 64.77 32.62 5.53 11.22 10.33 9.07
20.63 11.13 11.69 16.77 16.93 38.62 77.14 30.85 14.57 17.62 14.45 16.27
25.09 22.06 13.11 19.97 11.89 17.1 20.4 22.42 11.18 21.94 27.15 17.73
10.75 3.31 4.11 15.91 10.75 19.7 41.49 42.52 15.13 11.98 13.88 24.77
11.65 3.15 6.09 4.41 20.24 34.2 64.65 45.6 30.33 13.56 18.97 15.29
15.39 10.19 6.6 4.16 22.9 16.99 36.91 69.64 9.59 15.34 28 14.8
9.31 10.69 9.25 7.05 9.08 21.33 63.07 33.25 34.59 11.61 16.81 18.44
17.92 4.32 9.12 13.45 11.59 22.69 27.92 45.92 12.51 10.53 9.04 15.67
25.95 9.57 2.64 13.35 7.17 17.14 33.92 57.39 11.82 9.7 4.65 12.71
15.39 34.63 20.23 22.66 17.95 21.5 49.01 46.79 25.91 29.2 21.05 10.35
8.97 4.33 6.27 11.17 23.75 44.84 46.55 36.64 45.16 23.13 36.39 11.83
23.56 3.98 6.46 13 7.51 29.76 47.05 54.21 21.9 20.71 17.89 8.09
