"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
32.78 13.08 4.78 2.58 6.88 21.08 53.78 53.68 13.58 18.08 21.08 10.28
8.98 5.28 6.68 1.78 4.98 17.68 25.18 16.38 18.78 20.58 12.98 15.78
15.38 9.78 2.78 5.48 6.78 13.08 32.18 28.68 16.58 26.78 15.28 7.78
16.58 11.18 1.68 2.98 5.38 12.78 39.28 32.08 23.48 12.98 26.18 3.88
21.48 7.58 6.98 8.88 5.98 28.28 44.08 33.48 20.58 12.28 17.18 13.28
5.68 5.28 12.78 2.68 8.78 20.68 34.38 42.98 29.48 9.18 8.08 17.68
23.68 6.18 3.88 9.38 8.08 15.38 48.28 25.68 24.68 20.88 7.68 16.98
30.88 15.88 5.78 7.08 7.48 19.28 63.78 46.38 14.68 24.78 10.38 12.18
13.08 6.78 12.78 3.18 5.88 22.28 29.38 23.88 9.18 20.38 20.78 19.18
23.48 15.98 1.08 8.08 6.18 29.98 37.58 41.38 23.18 11.98 9.38 7.98
12.78 13.98 9.48 0.98 6.58 18.98 20.48 45.08 19.38 20.78 7.58 14.78
13.29 7.99 5.09 3.99 5.59 21.79 38.29 31.09 22.99 15.09 17.59 12.09
12.69 9.09 5.39 3.99 6.09 18.79 30.39 24.69 20.99 17.09 18.59 14.49
13.89 12.09 7.19 4.39 7.19 23.09 41.09 29.49 16.39 14.99 14.79 14.79
13.09 13.39 5.79 4.09 8.19 24.19 28.09 33.69 21.69 14.49 18.59 13.69
13.89 10.09 6.09 4.09 7.29 31.99 31.59 29.29 16.69 14.49 17.19 13.19
13.39 9.59 4.59 5.89 6.49 20.39 30.69 36.89 16.49 14.49 15.39 12.99
16.59 12.79 4.39 4.89 5.59 30.69 56.89 31.89 19.09 14.39 14.59 16.39
14.39 12.49 5.49 3.69 7.09 24.09 39.19 28.99 17.29 16.09 17.59 16.19
12.29 15.39 6.59 4.49 6.89 21.19 39.29 30.29 17.79 14.19 15.59 12.99
14.89 8.29 4.89 5.89 9.89 17.39 36.49 44.79 18.09 13.49 18.19 15.09
13.89 8.19 4.59 3.59 7.99 22.49 33.39 35.29 18.99 18.19 13.09 13.19
15.19 12.29 5.79 3.69 5.49 18.69 38.69 28.49 17.29 21.79 17.89 4.79
9.59 8.89 4.69 3.29 7.59 21.99 40.09 22.69 29.39 23.09 13.29 10.69
13.59 9.69 5.49 2.79 6.49 30.49 54.59 39.69 22.49 21.99 19.79 18.49
5.99 5.59 4.49 9.59 7.29 25.69 56.99 23.99 26.79 19.59 22.29 14.09
14.12 4.22 3.92 6.52 6.82 13.92 33.32 52.12 10.12 19.32 32.72 7.22
28.52 23.62 8.12 6.32 11.92 37.12 42.42 42.82 22.72 19.92 22.02 14.62
33.22 12.42 5.82 10.92 4.02 16.82 46.32 29.82 11.72 19.62 15.32 22.02
15.32 9.62 0.82 3.12 13.32 11.82 57.72 31.92 12.82 21.02 17.02 20.22
14.92 2.42 4.82 6.62 6.22 12.02 18.72 25.02 12.02 16.12 43.42 10.82
32.12 22.42 8.72 3.22 4.72 31.42 37.82 25.52 20.32 14.12 41.72 10.52
23.82 7.12 11.92 10.92 17.92 19.82 43.12 18.72 12.42 22.12 8.12 28.02
27.22 15.62 7.02 2.12 11.12 26.72 52.52 40.32 10.62 21.42 10.12 14.72
37.92 6.12 1.42 3.52 3.62 9.32 16.82 14.82 19.92 16.12 6.82 15.02
5.52 7.82 4.12 2.42 12.42 14.62 22.52 38.92 9.32 13.72 26.02 8.32
20.12 7.12 3.92 0.42 4.22 14.12 18.52 15.32 17.82 18.12 22.22 18.32
15.12 12.42 0.82 3.22 8.52 15.02 30.12 42.52 19.22 18.02 11.92 21.52
12.52 7.82 0.52 3.12 1.32 3.72 48.32 40.12 17.72 27.62 32.32 11.42
5.72 7.22 3.02 0.42 3.12 19.02 34.82 16.52 24.12 8.62 18.42 1.52
11.92 11.02 6.32 4.52 4.02 20.12 33.52 39.32 18.42 17.32 25.62 7.42
6.6 4.7 4.1 0.6 5 20.1 36.2 51.3 21.6 13.9 23.7 11.7
12.1 19.6 4.9 1.7 10.3 23.7 23.3 33.1 18.1 30.2 11.7 5.6
13 8.3 5.7 5.3 7.1 15.6 52.2 39.6 16.8 10.8 9.7 6.2
16.3 9.9 11.2 3.8 5.8 25.5 48.6 36.1 3.4 17.7 8.4 15.9
32.8 13.1 4.8 2.6 6.9 21.1 53.8 53.7 13.6 18.1 21.1 10.3
9 5.3 6.7 1.8 5 17.7 25.2 16.4 18.8 20.6 13 15.8
15.4 9.8 2.8 5.5 6.8 13.1 32.2 28.7 16.6 26.8 15.3 7.8
16.6 11.2 1.7 3 5.4 12.8 39.3 32.1 23.5 13 26.2 3.9
21.5 7.6 7 8.9 6 28.3 44.1 33.5 20.6 12.3 17.2 13.3
5.7 5.3 12.8 2.7 8.8 20.7 34.4 43 29.5 9.2 8.1 17.7
23.7 6.2 3.9 9.4 8.1 15.4 48.3 25.7 24.7 20.9 7.7 17
30.9 15.9 5.8 7.1 7.5 19.3 63.8 46.4 14.7 24.8 10.4 12.2
13.1 6.8 12.8 3.2 5.9 22.3 29.4 23.9 9.2 20.4 20.8 19.2
23.5 16 1.1 8.1 6.2 30 37.6 41.4 23.2 12 9.4 8
12.8 14 9.5 1 6.6 19 20.5 45.1 19.4 20.8 7.6 14.8
13.15 7.85 4.95 3.85 5.45 21.65 38.15 30.95 22.85 14.95 17.45 11.95
12.55 8.95 5.25 3.85 5.95 18.65 30.25 24.55 20.85 16.95 18.45 14.35
13.75 11.95 7.05 4.25 7.05 22.95 40.95 29.35 16.25 14.85 14.65 14.65
12.95 13.25 5.65 3.95 8.05 24.05 27.95 33.55 21.55 14.35 18.45 13.55
13.75 9.95 5.95 3.95 7.15 31.85 31.45 29.15 16.55 14.35 17.05 13.05
13.25 9.45 4.45 5.75 6.35 20.25 30.55 36.75 16.35 14.35 15.25 12.85
16.45 12.65 4.25 4.75 5.45 30.55 56.75 31.75 18.95 14.25 14.45 16.25
14.25 12.35 5.35 3.55 6.95 23.95 39.05 28.85 17.15 15.95 17.45 16.05
12.15 15.25 6.45 4.35 6.75 21.05 39.15 30.15 17.65 14.05 15.45 12.85
14.75 8.15 4.75 5.75 9.75 17.25 36.35 44.65 17.95 13.35 18.05 14.95
13.75 8.05 4.45 3.45 7.85 22.35 33.25 35.15 18.85 18.05 12.95 13.05
15.05 12.15 5.65 3.55 5.35 18.55 38.55 28.35 17.15 21.65 17.75 4.65
9.45 8.75 4.55 3.15 7.45 21.85 39.95 22.55 29.25 22.95 13.15 10.55
13.45 9.55 5.35 2.65 6.35 30.35 54.45 39.55 22.35 21.85 19.65 18.35
5.85 5.45 4.35 9.45 7.15 25.55 56.85 23.85 26.65 19.45 22.15 13.95
13.18 7.88 4.98 3.88 5.48 21.68 38.18 30.98 22.88 14.98 17.48 11.98
12.58 8.98 5.28 3.88 5.98 18.68 30.28 24.58 20.88 16.98 18.48 14.38
13.78 11.98 7.08 4.28 7.08 22.98 40.98 29.38 16.28 14.88 14.68 14.68
12.98 13.28 5.68 3.98 8.08 24.08 27.98 33.58 21.58 14.38 18.48 13.58
13.78 9.98 5.98 3.98 7.18 31.88 31.48 29.18 16.58 14.38 17.08 13.08
13.28 9.48 4.48 5.78 6.38 20.28 30.58 36.78 16.38 14.38 15.28 12.88
16.48 12.68 4.28 4.78 5.48 30.58 56.78 31.78 18.98 14.28 14.48 16.28
14.28 12.38 5.38 3.58 6.98 23.98 39.08 28.88 17.18 15.98 17.48 16.08
12.18 15.28 6.48 4.38 6.78 21.08 39.18 30.18 17.68 14.08 15.48 12.88
14.78 8.18 4.78 5.78 9.78 17.28 36.38 44.68 17.98 13.38 18.08 14.98
13.78 8.08 4.48 3.48 7.88 22.38 33.28 35.18 18.88 18.08 12.98 13.08
15.08 12.18 5.68 3.58 5.38 18.58 38.58 28.38 17.18 21.68 17.78 4.68
9.48 8.78 4.58 3.18 7.48 21.88 39.98 22.58 29.28 22.98 13.18 10.58
13.48 9.58 5.38 2.68 6.38 30.38 54.48 39.58 22.38 21.88 19.68 18.38
5.88 5.48 4.38 9.48 7.18 25.58 56.88 23.88 26.68 19.48 22.18 13.98
6.48 4.58 3.98 0.48 4.88 19.98 36.08 51.18 21.48 13.78 23.58 11.58
11.98 19.48 4.78 1.58 10.18 23.58 23.18 32.98 17.98 30.08 11.58 5.48
12.88 8.18 5.58 5.18 6.98 15.48 52.08 39.48 16.68 10.68 9.58 6.08
16.18 9.78 11.08 3.68 5.68 25.38 48.48 35.98 3.28 17.58 8.28 15.78
32.68 12.98 4.68 2.48 6.78 20.98 53.68 53.58 13.48 17.98 20.98 10.18
8.88 5.18 6.58 1.68 4.88 17.58 25.08 16.28 18.68 20.48 12.88 15.68
15.28 9.68 2.68 5.38 6.68 12.98 32.08 28.58 16.48 26.68 15.18 7.68
16.48 11.08 1.58 2.88 5.28 12.68 39.18 31.98 23.38 12.88 26.08 3.78
21.38 7.48 6.88 8.78 5.88 28.18 43.98 33.38 20.48 12.18 17.08 13.18
5.58 5.18 12.68 2.58 8.68 20.58 34.28 42.88 29.38 9.08 7.98 17.58
23.58 6.08 3.78 9.28 7.98 15.28 48.18 25.58 24.58 20.78 7.58 16.88
30.78 15.78 5.68 6.98 7.38 19.18 63.68 46.28 14.58 24.68 10.28 12.08
12.98 6.68 12.68 3.08 5.78 22.18 29.28 23.78 9.08 20.28 20.68 19.08
23.38 15.88 0.98 7.98 6.08 29.88 37.48 41.28 23.08 11.88 9.28 7.88
12.68 13.88 9.38 0.88 6.48 18.88 20.38 44.98 19.28 20.68 7.48 14.68
13.21 7.91 5.01 3.91 5.51 21.71 38.21 31.01 22.91 15.01 17.51 12.01
12.61 9.01 5.31 3.91 6.01 18.71 30.31 24.61 20.91 17.01 18.51 14.41
13.81 12.01 7.11 4.31 7.11 23.01 41.01 29.41 16.31 14.91 14.71 14.71
13.01 13.31 5.71 4.01 8.11 24.11 28.01 33.61 21.61 14.41 18.51 13.61
13.81 10.01 6.01 4.01 7.21 31.91 31.51 29.21 16.61 14.41 17.11 13.11
13.31 9.51 4.51 5.81 6.41 20.31 30.61 36.81 16.41 14.41 15.31 12.91
16.51 12.71 4.31 4.81 5.51 30.61 56.81 31.81 19.01 14.31 14.51 16.31
14.31 12.41 5.41 3.61 7.01 24.01 39.11 28.91 17.21 16.01 17.51 16.11
12.21 15.31 6.51 4.41 6.81 21.11 39.21 30.21 17.71 14.11 15.51 12.91
14.81 8.21 4.81 5.81 9.81 17.31 36.41 44.71 18.01 13.41 18.11 15.01
13.81 8.11 4.51 3.51 7.91 22.41 33.31 35.21 18.91 18.11 13.01 13.11
15.11 12.21 5.71 3.61 5.41 18.61 38.61 28.41 17.21 21.71 17.81 4.71
9.51 8.81 4.61 3.21 7.51 21.91 40.01 22.61 29.31 23.01 13.21 10.61
13.51 9.61 5.41 2.71 6.41 30.41 54.51 39.61 22.41 21.91 19.71 18.41
5.91 5.51 4.41 9.51 7.21 25.61 56.91 23.91 26.71 19.51 22.21 14.01
13.32 8.02 5.12 4.02 5.62 21.82 38.32 31.12 23.02 15.12 17.62 12.12
12.72 9.12 5.42 4.02 6.12 18.82 30.42 24.72 21.02 17.12 18.62 14.52
13.92 12.12 7.22 4.42 7.22 23.12 41.12 29.52 16.42 15.02 14.82 14.82
13.12 13.42 5.82 4.12 8.22 24.22 28.12 33.72 21.72 14.52 18.62 13.72
13.92 10.12 6.12 4.12 7.32 32.02 31.62 29.32 16.72 14.52 17.22 13.22
13.42 9.62 4.62 5.92 6.52 20.42 30.72 36.92 16.52 14.52 15.42 13.02
16.62 12.82 4.42 4.92 5.62 30.72 56.92 31.92 19.12 14.42 14.62 16.42
14.42 12.52 5.52 3.72 7.12 24.12 39.22 29.02 17.32 16.12 17.62 16.22
12.32 15.42 6.62 4.52 6.92 21.22 39.32 30.32 17.82 14.22 15.62 13.02
14.92 8.32 4.92 5.92 9.92 17.42 36.52 44.82 18.12 13.52 18.22 15.12
13.92 8.22 4.62 3.62 8.02 22.52 33.42 35.32 19.02 18.22 13.12 13.22
15.22 12.32 5.82 3.72 5.52 18.72 38.72 28.52 17.32 21.82 17.92 4.82
9.62 8.92 4.72 3.32 7.62 22.02 40.12 22.72 29.42 23.12 13.32 10.72
13.62 9.72 5.52 2.82 6.52 30.52 54.62 39.72 22.52 22.02 19.82 18.52
6.02 5.62 4.52 9.62 7.32 25.72 57.02 24.02 26.82 19.62 22.32 14.12
6.53 4.63 4.03 0.53 4.93 20.03 36.13 51.23 21.53 13.83 23.63 11.63
12.03 19.53 4.83 1.63 10.23 23.63 23.23 33.03 18.03 30.13 11.63 5.53
12.93 8.23 5.63 5.23 7.03 15.53 52.13 39.53 16.73 10.73 9.63 6.13
16.23 9.83 11.13 3.73 5.73 25.43 48.53 36.03 3.33 17.63 8.33 15.83
32.73 13.03 4.73 2.53 6.83 21.03 53.73 53.63 13.53 18.03 21.03 10.23
8.93 5.23 6.63 1.73 4.93 17.63 25.13 16.33 18.73 20.53 12.93 15.73
15.33 9.73 2.73 5.43 6.73 13.03 32.13 28.63 16.53 26.73 15.23 7.73
16.53 11.13 1.63 2.93 5.33 12.73 39.23 32.03 23.43 12.93 26.13 3.83
21.43 7.53 6.93 8.83 5.93 28.23 44.03 33.43 20.53 12.23 17.13 13.23
5.63 5.23 12.73 2.63 8.73 20.63 34.33 42.93 29.43 9.13 8.03 17.63
23.63 6.13 3.83 9.33 8.03 15.33 48.23 25.63 24.63 20.83 7.63 16.93
30.83 15.83 5.73 7.03 7.43 19.23 63.73 46.33 14.63 24.73 10.33 12.13
13.03 6.73 12.73 3.13 5.83 22.23 29.33 23.83 9.13 20.33 20.73 19.13
23.43 15.93 1.03 8.03 6.13 29.93 37.53 41.33 23.13 11.93 9.33 7.93
12.73 13.93 9.43 0.93 6.53 18.93 20.43 45.03 19.33 20.73 7.53 14.73
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 14.23 14.13 9.83
14.03 10.83 6.53 4.03 6.73 21.73 38.23 33.23 19.23 17.63 15.43 14.23
17.23 9.03 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 18.23 14.23
17.23 11.23 5.23 5.23 8.23 20.23 38.23 33.23 19.23 17.23 19.93 11.73
19.53 9.63 4.23 4.33 6.53 26.83 41.53 44.43 16.53 13.13 15.73 16.23
18.33 11.33 5.13 5.03 6.93 23.73 29.23 29.73 15.83 17.53 15.63 14.03
15.43 9.93 5.13 3.63 7.03 13.73 33.13 32.13 18.83 14.03 15.43 13.33
17.23 7.53 3.53 7.03 9.93 15.83 35.23 31.03 18.33 18.83 16.33 10.13
18.53 8.13 4.73 4.63 3.73 29.93 36.13 21.63 16.03 10.13 8.73 7.33
18.03 9.73 1.93 5.23 8.83 24.93 22.53 48.93 55.03 16.53 11.13 16.73
20.23 7.33 1.53 5.83 7.53 20.63 55.93 35.83 8.03 9.73 10.23 12.43
16.93 18.53 5.13 3.23 7.83 18.93 50.13 32.43 26.93 11.03 19.33 14.93
10.53 17.33 5.33 1.43 2.93 33.63 53.93 20.33 6.13 19.43 9.53 6.53
13.53 8.13 6.33 6.53 7.83 24.93 56.63 22.53 17.13 12.13 10.83 14.73
21.03 16.13 7.83 10.53 9.73 6.43 8.43 20.03 11.33 18.33 15.33 20.23
10.43 5.43 2.63 5.13 6.53 7.73 29.73 28.03 20.23 11.83 9.03 32.03
13.23 1.93 2.73 2.83 12.23 17.93 65.03 42.23 37.83 20.63 16.93 14.43
13.83 12.83 4.13 3.93 5.43 18.83 35.33 37.43 16.73 11.73 25.93 15.13
5.63 11.43 7.53 2.43 12.03 21.33 45.03 26.53 22.93 17.53 11.73 11.53
12.43 2.43 7.03 3.93 9.53 38.83 13.93 32.63 14.93 22.93 9.93 14.03
17.33 11.63 0.83 3.73 2.33 10.93 37.93 43.73 17.43 11.53 5.43 6.23
10.43 27.83 7.53 10.83 9.93 14.83 33.63 59.13 17.03 16.03 9.23 5.63
6.53 3.63 3.83 6.43 11.93 34.43 50.63 42.13 32.93 19.33 32.23 8.43
13.18 7.88 4.98 3.88 5.48 21.68 38.18 30.98 22.88 14.98 17.48 11.98
12.58 8.98 5.28 3.88 5.98 18.68 30.28 24.58 20.88 16.98 18.48 14.38
13.78 11.98 7.08 4.28 7.08 22.98 40.98 29.38 16.28 14.88 14.68 14.68
12.98 13.28 5.68 3.98 8.08 24.08 27.98 33.58 21.58 14.38 18.48 13.58
13.78 9.98 5.98 3.98 7.18 31.88 31.48 29.18 16.58 14.38 17.08 13.08
13.28 9.48 4.48 5.78 6.38 20.28 30.58 36.78 16.38 14.38 15.28 12.88
16.48 12.68 4.28 4.78 5.48 30.58 56.78 31.78 18.98 14.28 14.48 16.28
14.28 12.38 5.38 3.58 6.98 23.98 39.08 28.88 17.18 15.98 17.48 16.08
12.18 15.28 6.48 4.38 6.78 21.08 39.18 30.18 17.68 14.08 15.48 12.88
14.78 8.18 4.78 5.78 9.78 17.28 36.38 44.68 17.98 13.38 18.08 14.98
13.78 8.08 4.48 3.48 7.88 22.38 33.28 35.18 18.88 18.08 12.98 13.08
15.08 12.18 5.68 3.58 5.38 18.58 38.58 28.38 17.18 21.68 17.78 4.68
9.48 8.78 4.58 3.18 7.48 21.88 39.98 22.58 29.28 22.98 13.18 10.58
13.48 9.58 5.38 2.68 6.38 30.38 54.48 39.58 22.38 21.88 19.68 18.38
5.88 5.48 4.38 9.48 7.18 25.58 56.88 23.88 26.68 19.48 22.18 13.98
13.17 7.87 4.97 3.87 5.47 21.67 38.17 30.97 22.87 14.97 17.47 11.97
12.57 8.97 5.27 3.87 5.97 18.67 30.27 24.57 20.87 16.97 18.47 14.37
13.77 11.97 7.07 4.27 7.07 22.97 40.97 29.37 16.27 14.87 14.67 14.67
12.97 13.27 5.67 3.97 8.07 24.07 27.97 33.57 21.57 14.37 18.47 13.57
13.77 9.97 5.97 3.97 7.17 31.87 31.47 29.17 16.57 14.37 17.07 13.07
13.27 9.47 4.47 5.77 6.37 20.27 30.57 36.77 16.37 14.37 15.27 12.87
16.47 12.67 4.27 4.77 5.47 30.57 56.77 31.77 18.97 14.27 14.47 16.27
14.27 12.37 5.37 3.57 6.97 23.97 39.07 28.87 17.17 15.97 17.47 16.07
12.17 15.27 6.47 4.37 6.77 21.07 39.17 30.17 17.67 14.07 15.47 12.87
14.77 8.17 4.77 5.77 9.77 17.27 36.37 44.67 17.97 13.37 18.07 14.97
13.77 8.07 4.47 3.47 7.87 22.37 33.27 35.17 18.87 18.07 12.97 13.07
15.07 12.17 5.67 3.57 5.37 18.57 38.57 28.37 17.17 21.67 17.77 4.67
9.47 8.77 4.57 3.17 7.47 21.87 39.97 22.57 29.27 22.97 13.17 10.57
13.47 9.57 5.37 2.67 6.37 30.37 54.47 39.57 22.37 21.87 19.67 18.37
5.87 5.47 4.37 9.47 7.17 25.57 56.87 23.87 26.67 19.47 22.17 13.97
6.52 4.62 4.02 0.52 4.92 20.02 36.12 51.22 21.52 13.82 23.62 11.62
12.02 19.52 4.82 1.62 10.22 23.62 23.22 33.02 18.02 30.12 11.62 5.52
12.92 8.22 5.62 5.22 7.02 15.52 52.12 39.52 16.72 10.72 9.62 6.12
16.22 9.82 11.12 3.72 5.72 25.42 48.52 36.02 3.32 17.62 8.32 15.82
32.72 13.02 4.72 2.52 6.82 21.02 53.72 53.62 13.52 18.02 21.02 10.22
8.92 5.22 6.62 1.72 4.92 17.62 25.12 16.32 18.72 20.52 12.92 15.72
15.32 9.72 2.72 5.42 6.72 13.02 32.12 28.62 16.52 26.72 15.22 7.72
16.52 11.12 1.62 2.92 5.32 12.72 39.22 32.02 23.42 12.92 26.12 3.82
21.42 7.52 6.92 8.82 5.92 28.22 44.02 33.42 20.52 12.22 17.12 13.22
5.62 5.22 12.72 2.62 8.72 20.62 34.32 42.92 29.42 9.12 8.02 17.62
23.62 6.12 3.82 9.32 8.02 15.32 48.22 25.62 24.62 20.82 7.62 16.92
30.82 15.82 5.72 7.02 7.42 19.22 63.72 46.32 14.62 24.72 10.32 12.12
13.02 6.72 12.72 3.12 5.82 22.22 29.32 23.82 9.12 20.32 20.72 19.12
23.42 15.92 1.02 8.02 6.12 29.92 37.52 41.32 23.12 11.92 9.32 7.92
12.72 13.92 9.42 0.92 6.52 18.92 20.42 45.02 19.32 20.72 7.52 14.72
13.22 7.92 5.02 3.92 5.52 21.72 38.22 31.02 22.92 15.02 17.52 12.02
12.62 9.02 5.32 3.92 6.02 18.72 30.32 24.62 20.92 17.02 18.52 14.42
13.82 12.02 7.12 4.32 7.12 23.02 41.02 29.42 16.32 14.92 14.72 14.72
13.02 13.32 5.72 4.02 8.12 24.12 28.02 33.62 21.62 14.42 18.52 13.62
13.82 10.02 6.02 4.02 7.22 31.92 31.52 29.22 16.62 14.42 17.12 13.12
13.32 9.52 4.52 5.82 6.42 20.32 30.62 36.82 16.42 14.42 15.32 12.92
16.52 12.72 4.32 4.82 5.52 30.62 56.82 31.82 19.02 14.32 14.52 16.32
14.32 12.42 5.42 3.62 7.02 24.02 39.12 28.92 17.22 16.02 17.52 16.12
12.22 15.32 6.52 4.42 6.82 21.12 39.22 30.22 17.72 14.12 15.52 12.92
14.82 8.22 4.82 5.82 9.82 17.32 36.42 44.72 18.02 13.42 18.12 15.02
13.82 8.12 4.52 3.52 7.92 22.42 33.32 35.22 18.92 18.12 13.02 13.12
15.12 12.22 5.72 3.62 5.42 18.62 38.62 28.42 17.22 21.72 17.82 4.72
9.52 8.82 4.62 3.22 7.52 21.92 40.02 22.62 29.32 23.02 13.22 10.62
13.52 9.62 5.42 2.72 6.42 30.42 54.52 39.62 22.42 21.92 19.72 18.42
