"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
29.51 24.61 9.11 7.31 12.91 38.11 43.41 43.81 23.71 20.91 23.01 15.61
34.21 13.41 6.81 11.91 5.01 17.81 47.31 30.81 12.71 20.61 16.31 23.01
16.31 10.61 1.81 4.11 14.31 12.81 58.71 32.91 13.81 22.01 18.01 21.21
15.91 3.41 5.81 7.61 7.21 13.01 19.71 26.01 13.01 17.11 44.41 11.81
33.11 23.41 9.71 4.21 5.71 32.41 38.81 26.51 21.31 15.11 42.71 11.51
24.81 8.11 12.91 11.91 18.91 20.81 44.11 19.71 13.41 23.11 9.11 29.01
28.21 16.61 8.01 3.11 12.11 27.71 53.51 41.31 11.61 22.41 11.11 15.71
38.91 7.11 2.41 4.51 4.61 10.31 17.81 15.81 20.91 17.11 7.81 16.01
6.51 8.81 5.11 3.41 13.41 15.61 23.51 39.91 10.31 14.71 27.01 9.31
21.11 8.11 4.91 1.41 5.21 15.11 19.51 16.31 18.81 19.11 23.21 19.31
16.11 13.41 1.81 4.21 9.51 16.01 31.11 43.51 20.21 19.01 12.91 22.51
13.51 8.81 1.51 4.11 2.31 4.71 49.31 41.11 18.71 28.61 33.31 12.41
6.71 8.21 4.01 1.41 4.11 20.01 35.81 17.51 25.11 9.61 19.41 2.51
12.91 12.01 7.31 5.51 5.01 21.11 34.51 40.31 19.41 18.31 26.61 8.41
19.37 8.97 5.57 5.47 4.57 30.77 36.97 22.47 16.87 10.97 9.57 8.17
18.87 10.57 2.77 6.07 9.67 25.77 23.37 49.77 55.87 17.37 11.97 17.57
21.07 8.17 2.37 6.67 8.37 21.47 56.77 36.67 8.87 10.57 11.07 13.27
17.77 19.37 5.97 4.07 8.67 19.77 50.97 33.27 27.77 11.87 20.17 15.77
11.37 18.17 6.17 2.27 3.77 34.47 54.77 21.17 6.97 20.27 10.37 7.37
14.37 8.97 7.17 7.37 8.67 25.77 57.47 23.37 17.97 12.97 11.67 15.57
21.87 16.97 8.67 11.37 10.57 7.27 9.27 20.87 12.17 19.17 16.17 21.07
11.27 6.27 3.47 5.97 7.37 8.57 30.57 28.87 21.07 12.67 9.87 32.87
14.07 2.77 3.57 3.67 13.07 18.77 65.87 43.07 38.67 21.47 17.77 15.27
14.67 13.67 4.97 4.77 6.27 19.67 36.17 38.27 17.57 12.57 26.77 15.97
6.47 12.27 8.37 3.27 12.87 22.17 45.87 27.37 23.77 18.37 12.57 12.37
13.27 3.27 7.87 4.77 10.37 39.67 14.77 33.47 15.77 23.77 10.77 14.87
18.17 12.47 1.67 4.57 3.17 11.77 38.77 44.57 18.27 12.37 6.27 7.07
11.27 28.67 8.37 11.67 10.77 15.67 34.47 59.97 17.87 16.87 10.07 6.47
7.37 4.47 4.67 7.27 12.77 35.27 51.47 42.97 33.77 20.17 33.07 9.27
14.69 9.69 4.69 5.79 13.39 17.79 32.39 31.19 19.79 14.99 16.29 18.69
15.29 11.09 5.49 5.29 11.99 21.09 37.99 29.59 17.89 16.09 21.89 13.29
15.19 9.69 5.89 6.59 6.49 32.39 36.49 27.89 21.39 18.39 17.69 13.29
13.59 14.29 5.39 6.29 9.19 16.69 31.49 24.59 18.59 17.79 18.39 12.39
16.89 14.69 6.29 5.19 6.99 17.59 39.59 32.79 26.79 18.19 16.29 12.09
14.19 12.79 6.19 5.69 7.19 22.09 28.89 34.39 19.29 18.19 16.69 17.69
15.89 9.69 6.39 4.59 9.19 24.89 40.69 26.09 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 14.49 15.19 20.39 12.79
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 45.19 33.69 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
14.12 8.82 5.92 4.82 6.42 22.62 39.12 31.92 23.82 15.92 18.42 12.92
13.52 9.92 6.22 4.82 6.92 19.62 31.22 25.52 21.82 17.92 19.42 15.32
14.72 12.92 8.02 5.22 8.02 23.92 41.92 30.32 17.22 15.82 15.62 15.62
13.92 14.22 6.62 4.92 9.02 25.02 28.92 34.52 22.52 15.32 19.42 14.52
14.72 10.92 6.92 4.92 8.12 32.82 32.42 30.12 17.52 15.32 18.02 14.02
14.22 10.42 5.42 6.72 7.32 21.22 31.52 37.72 17.32 15.32 16.22 13.82
17.42 13.62 5.22 5.72 6.42 31.52 57.72 32.72 19.92 15.22 15.42 17.22
15.22 13.32 6.32 4.52 7.92 24.92 40.02 29.82 18.12 16.92 18.42 17.02
13.12 16.22 7.42 5.32 7.72 22.02 40.12 31.12 18.62 15.02 16.42 13.82
15.72 9.12 5.72 6.72 10.72 18.22 37.32 45.62 18.92 14.32 19.02 15.92
14.72 9.02 5.42 4.42 8.82 23.32 34.22 36.12 19.82 19.02 13.92 14.02
16.02 13.12 6.62 4.52 6.32 19.52 39.52 29.32 18.12 22.62 18.72 5.62
10.42 9.72 5.52 4.12 8.42 22.82 40.92 23.52 30.22 23.92 14.12 11.52
14.42 10.52 6.32 3.62 7.32 31.32 55.42 40.52 23.32 22.82 20.62 19.32
6.82 6.42 5.32 10.42 8.12 26.52 57.82 24.82 27.62 20.42 23.12 14.92
7.41 5.51 4.91 1.41 5.81 20.91 37.01 52.11 22.41 14.71 24.51 12.51
12.91 20.41 5.71 2.51 11.11 24.51 24.11 33.91 18.91 31.01 12.51 6.41
13.81 9.11 6.51 6.11 7.91 16.41 53.01 40.41 17.61 11.61 10.51 7.01
17.11 10.71 12.01 4.61 6.61 26.31 49.41 36.91 4.21 18.51 9.21 16.71
33.61 13.91 5.61 3.41 7.71 21.91 54.61 54.51 14.41 18.91 21.91 11.11
9.81 6.11 7.51 2.61 5.81 18.51 26.01 17.21 19.61 21.41 13.81 16.61
16.21 10.61 3.61 6.31 7.61 13.91 33.01 29.51 17.41 27.61 16.11 8.61
17.41 12.01 2.51 3.81 6.21 13.61 40.11 32.91 24.31 13.81 27.01 4.71
22.31 8.41 7.81 9.71 6.81 29.11 44.91 34.31 21.41 13.11 18.01 14.11
6.51 6.11 13.61 3.51 9.61 21.51 35.21 43.81 30.31 10.01 8.91 18.51
24.51 7.01 4.71 10.21 8.91 16.21 49.11 26.51 25.51 21.71 8.51 17.81
31.71 16.71 6.61 7.91 8.31 20.11 64.61 47.21 15.51 25.61 11.21 13.01
13.91 7.61 13.61 4.01 6.71 23.11 30.21 24.71 10.01 21.21 21.61 20.01
24.31 16.81 1.91 8.91 7.01 30.81 38.41 42.21 24.01 12.81 10.21 8.81
13.61 14.81 10.31 1.81 7.41 19.81 21.31 45.91 20.21 21.61 8.41 15.61
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 15.17 15.07 10.77
14.97 11.77 7.47 4.97 7.67 22.67 39.17 34.17 20.17 18.57 16.37 15.17
18.17 9.97 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 19.17 15.17
18.17 12.17 6.17 6.17 9.17 21.17 39.17 34.17 20.17 18.17 20.87 12.67
20.47 10.57 5.17 5.27 7.47 27.77 42.47 45.37 17.47 14.07 16.67 17.17
19.27 12.27 6.07 5.97 7.87 24.67 30.17 30.67 16.77 18.47 16.57 14.97
16.37 10.87 6.07 4.57 7.97 14.67 34.07 33.07 19.77 14.97 16.37 14.27
18.17 8.47 4.47 7.97 10.87 16.77 36.17 31.97 19.27 19.77 17.27 11.07
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 15.08 14.98 10.68
14.88 11.68 7.38 4.88 7.58 22.58 39.08 34.08 20.08 18.48 16.28 15.08
18.08 9.88 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 19.08 15.08
18.08 12.08 6.08 6.08 9.08 21.08 39.08 34.08 20.08 18.08 20.78 12.58
20.38 10.48 5.08 5.18 7.38 27.68 42.38 45.28 17.38 13.98 16.58 17.08
19.18 12.18 5.98 5.88 7.78 24.58 30.08 30.58 16.68 18.38 16.48 14.88
16.28 10.78 5.98 4.48 7.88 14.58 33.98 32.98 19.68 14.88 16.28 14.18
18.08 8.38 4.38 7.88 10.78 16.68 36.08 31.88 19.18 19.68 17.18 10.98
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 15.19 15.09 10.79
14.99 11.79 7.49 4.99 7.69 22.69 39.19 34.19 20.19 18.59 16.39 15.19
18.19 9.99 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 19.19 15.19
18.19 12.19 6.19 6.19 9.19 21.19 39.19 34.19 20.19 18.19 20.89 12.69
20.49 10.59 5.19 5.29 7.49 27.79 42.49 45.39 17.49 14.09 16.69 17.19
19.29 12.29 6.09 5.99 7.89 24.69 30.19 30.69 16.79 18.49 16.59 14.99
16.39 10.89 6.09 4.59 7.99 14.69 34.09 33.09 19.79 14.99 16.39 14.29
18.19 8.49 4.49 7.99 10.89 16.79 36.19 31.99 19.29 19.79 17.29 11.09
19.44 9.04 5.64 5.54 4.64 30.84 37.04 22.54 16.94 11.04 9.64 8.24
18.94 10.64 2.84 6.14 9.74 25.84 23.44 49.84 55.94 17.44 12.04 17.64
21.14 8.24 2.44 6.74 8.44 21.54 56.84 36.74 8.94 10.64 11.14 13.34
17.84 19.44 6.04 4.14 8.74 19.84 51.04 33.34 27.84 11.94 20.24 15.84
11.44 18.24 6.24 2.34 3.84 34.54 54.84 21.24 7.04 20.34 10.44 7.44
14.44 9.04 7.24 7.44 8.74 25.84 57.54 23.44 18.04 13.04 11.74 15.64
21.94 17.04 8.74 11.44 10.64 7.34 9.34 20.94 12.24 19.24 16.24 21.14
11.34 6.34 3.54 6.04 7.44 8.64 30.64 28.94 21.14 12.74 9.94 32.94
14.14 2.84 3.64 3.74 13.14 18.84 65.94 43.14 38.74 21.54 17.84 15.34
14.74 13.74 5.04 4.84 6.34 19.74 36.24 38.34 17.64 12.64 26.84 16.04
6.54 12.34 8.44 3.34 12.94 22.24 45.94 27.44 23.84 18.44 12.64 12.44
13.34 3.34 7.94 4.84 10.44 39.74 14.84 33.54 15.84 23.84 10.84 14.94
18.24 12.54 1.74 4.64 3.24 11.84 38.84 44.64 18.34 12.44 6.34 7.14
11.34 28.74 8.44 11.74 10.84 15.74 34.54 60.04 17.94 16.94 10.14 6.54
7.44 4.54 4.74 7.34 12.84 35.34 51.54 43.04 33.84 20.24 33.14 9.34
19.42 9.02 5.62 5.52 4.62 30.82 37.02 22.52 16.92 11.02 9.62 8.22
18.92 10.62 2.82 6.12 9.72 25.82 23.42 49.82 55.92 17.42 12.02 17.62
21.12 8.22 2.42 6.72 8.42 21.52 56.82 36.72 8.92 10.62 11.12 13.32
17.82 19.42 6.02 4.12 8.72 19.82 51.02 33.32 27.82 11.92 20.22 15.82
11.42 18.22 6.22 2.32 3.82 34.52 54.82 21.22 7.02 20.32 10.42 7.42
14.42 9.02 7.22 7.42 8.72 25.82 57.52 23.42 18.02 13.02 11.72 15.62
21.92 17.02 8.72 11.42 10.62 7.32 9.32 20.92 12.22 19.22 16.22 21.12
11.32 6.32 3.52 6.02 7.42 8.62 30.62 28.92 21.12 12.72 9.92 32.92
14.12 2.82 3.62 3.72 13.12 18.82 65.92 43.12 38.72 21.52 17.82 15.32
14.72 13.72 5.02 4.82 6.32 19.72 36.22 38.32 17.62 12.62 26.82 16.02
6.52 12.32 8.42 3.32 12.92 22.22 45.92 27.42 23.82 18.42 12.62 12.42
13.32 3.32 7.92 4.82 10.42 39.72 14.82 33.52 15.82 23.82 10.82 14.92
18.22 12.52 1.72 4.62 3.22 11.82 38.82 44.62 18.32 12.42 6.32 7.12
11.32 28.72 8.42 11.72 10.82 15.72 34.52 60.02 17.92 16.92 10.12 6.52
7.42 4.52 4.72 7.32 12.82 35.32 51.52 43.02 33.82 20.22 33.12 9.32
14.07 8.77 5.87 4.77 6.37 22.57 39.07 31.87 23.77 15.87 18.37 12.87
13.47 9.87 6.17 4.77 6.87 19.57 31.17 25.47 21.77 17.87 19.37 15.27
14.67 12.87 7.97 5.17 7.97 23.87 41.87 30.27 17.17 15.77 15.57 15.57
13.87 14.17 6.57 4.87 8.97 24.97 28.87 34.47 22.47 15.27 19.37 14.47
14.67 10.87 6.87 4.87 8.07 32.77 32.37 30.07 17.47 15.27 17.97 13.97
14.17 10.37 5.37 6.67 7.27 21.17 31.47 37.67 17.27 15.27 16.17 13.77
17.37 13.57 5.17 5.67 6.37 31.47 57.67 32.67 19.87 15.17 15.37 17.17
15.17 13.27 6.27 4.47 7.87 24.87 39.97 29.77 18.07 16.87 18.37 16.97
13.07 16.17 7.37 5.27 7.67 21.97 40.07 31.07 18.57 14.97 16.37 13.77
15.67 9.07 5.67 6.67 10.67 18.17 37.27 45.57 18.87 14.27 18.97 15.87
14.67 8.97 5.37 4.37 8.77 23.27 34.17 36.07 19.77 18.97 13.87 13.97
15.97 13.07 6.57 4.47 6.27 19.47 39.47 29.27 18.07 22.57 18.67 5.57
10.37 9.67 5.47 4.07 8.37 22.77 40.87 23.47 30.17 23.87 14.07 11.47
14.37 10.47 6.27 3.57 7.27 31.27 55.37 40.47 23.27 22.77 20.57 19.27
6.77 6.37 5.27 10.37 8.07 26.47 57.77 24.77 27.57 20.37 23.07 14.87
7.45 5.55 4.95 1.45 5.85 20.95 37.05 52.15 22.45 14.75 24.55 12.55
12.95 20.45 5.75 2.55 11.15 24.55 24.15 33.95 18.95 31.05 12.55 6.45
13.85 9.15 6.55 6.15 7.95 16.45 53.05 40.45 17.65 11.65 10.55 7.05
17.15 10.75 12.05 4.65 6.65 26.35 49.45 36.95 4.25 18.55 9.25 16.75
33.65 13.95 5.65 3.45 7.75 21.95 54.65 54.55 14.45 18.95 21.95 11.15
9.85 6.15 7.55 2.65 5.85 18.55 26.05 17.25 19.65 21.45 13.85 16.65
16.25 10.65 3.65 6.35 7.65 13.95 33.05 29.55 17.45 27.65 16.15 8.65
17.45 12.05 2.55 3.85 6.25 13.65 40.15 32.95 24.35 13.85 27.05 4.75
22.35 8.45 7.85 9.75 6.85 29.15 44.95 34.35 21.45 13.15 18.05 14.15
6.55 6.15 13.65 3.55 9.65 21.55 35.25 43.85 30.35 10.05 8.95 18.55
24.55 7.05 4.75 10.25 8.95 16.25 49.15 26.55 25.55 21.75 8.55 17.85
31.75 16.75 6.65 7.95 8.35 20.15 64.65 47.25 15.55 25.65 11.25 13.05
13.95 7.65 13.65 4.05 6.75 23.15 30.25 24.75 10.05 21.25 21.65 20.05
24.35 16.85 1.95 8.95 7.05 30.85 38.45 42.25 24.05 12.85 10.25 8.85
13.65 14.85 10.35 1.85 7.45 19.85 21.35 45.95 20.25 21.65 8.45 15.65
7.41 5.51 4.91 1.41 5.81 20.91 37.01 52.11 22.41 14.71 24.51 12.51
12.91 20.41 5.71 2.51 11.11 24.51 24.11 33.91 18.91 31.01 12.51 6.41
13.81 9.11 6.51 6.11 7.91 16.41 53.01 40.41 17.61 11.61 10.51 7.01
17.11 10.71 12.01 4.61 6.61 26.31 49.41 36.91 4.21 18.51 9.21 16.71
33.61 13.91 5.61 3.41 7.71 21.91 54.61 54.51 14.41 18.91 21.91 11.11
9.81 6.11 7.51 2.61 5.81 18.51 26.01 17.21 19.61 21.41 13.81 16.61
16.21 10.61 3.61 6.31 7.61 13.91 33.01 29.51 17.41 27.61 16.11 8.61
17.41 12.01 2.51 3.81 6.21 13.61 40.11 32.91 24.31 13.81 27.01 4.71
22.31 8.41 7.81 9.71 6.81 29.11 44.91 34.31 21.41 13.11 18.01 14.11
6.51 6.11 13.61 3.51 9.61 21.51 35.21 43.81 30.31 10.01 8.91 18.51
24.51 7.01 4.71 10.21 8.91 16.21 49.11 26.51 25.51 21.71 8.51 17.81
31.71 16.71 6.61 7.91 8.31 20.11 64.61 47.21 15.51 25.61 11.21 13.01
13.91 7.61 13.61 4.01 6.71 23.11 30.21 24.71 10.01 21.21 21.61 20.01
24.31 16.81 1.91 8.91 7.01 30.81 38.41 42.21 24.01 12.81 10.21 8.81
