"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
21.89 18.89 17.29 21.79 22.99 52.49 61.49 61.29 42.99 37.79 22.29 20.99
20.19 19.19 23.79 15.79 57.49 57.49 35.69 50.69 47.79 29.29 37.19 41.79
11.09 16.49 19.59 17.39 32.09 28.69 96.09 47.09 42.29 26.69 34.39 21.19
20.69 18.59 19.19 27.99 41.09 65.19 43.79 41.09 60.09 38.69 24.19 24.29
14.19 20.19 16.29 29.99 27.39 38.29 25.69 66.89 72.69 36.89 18.59 29.99
22.89 11.49 20.19 22.89 30.39 26.39 49.99 75.29 32.09 34.29 28.99 20.69
20.69 20.99 11.69 17.79 30.09 48.69 41.29 68.59 24.59 22.89 16.99 19.79
16.69 10.49 22.19 21.99 27.39 48.39 85.19 62.29 50.09 25.69 27.49 16.09
25.19 18.69 22.49 20.99 25.89 42.79 119.89 66.49 56.29 28.49 27.69 14.89
18.49 16.29 18.39 12.49 21.09 50.99 46.59 53.29 16.19 27.29 16.89 21.19
24.69 13.39 16.79 36.09 20.29 55.89 57.59 94.79 48.09 30.19 27.69 17.09
15.39 16.79 27.99 31.69 47.39 50.99 76.49 69.29 41.99 48.09 44.49 23.79
15.79 15.69 30.59 24.59 46.49 48.19 28.59 40.19 44.79 40.99 23.49 19.49
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.72 26.62 18.82
18.62 14.62 17.62 23.62 32.62 49.52 59.32 62.62 36.22 30.12 26.62 20.72
18.62 12.82 19.82 19.32 29.12 68.32 63.52 62.62 35.62 34.02 25.12 18.82
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.62 26.62 20.62
18.62 14.62 17.62 23.62 32.62 55.62 59.62 62.62 43.62 33.72 26.62 18.82
18.62 14.62 17.62 23.62 32.62 49.52 59.32 62.62 36.22 30.12 26.62 20.72
18.62 12.82 19.82 19.32 29.12 68.32 63.52 62.62 35.62 34.02 25.12 18.82
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
18.51 14.51 17.51 23.51 32.51 55.51 59.51 62.51 43.51 33.51 26.51 20.51
24.22 20.82 17.82 33.32 25.72 64.42 71.92 41.12 49.52 36.52 24.52 9.82
20.52 21.02 11.82 22.02 39.72 62.02 48.22 41.12 31.82 34.42 25.92 33.12
29.32 18.72 13.72 21.92 22.02 87.62 83.22 74.92 39.42 35.42 27.42 15.82
12.92 14.02 18.62 12.52 42.02 87.02 72.52 43.92 31.12 22.62 29.82 22.42
28.92 9.22 15.92 23.32 32.12 61.12 45.42 93.02 53.62 42.52 18.32 23.42
17.52 16.62 22.42 17.92 32.92 77.52 74.72 98.02 58.22 48.42 36.12 31.12
19.02 10.12 17.52 21.82 30.02 70.62 23.72 54.62 35.62 24.82 19.42 18.12
11.02 7.82 18.32 45.32 38.82 57.62 80.02 60.32 44.22 27.92 18.62 15.22
9.52 5.62 10.92 19.62 21.82 61.22 38.42 53.72 49.52 23.32 34.22 16.02
19.32 12.72 4.62 33.12 38.32 67.12 95.92 95.32 36.32 27.52 20.52 15.12
14.82 8.72 8.82 28.62 24.62 46.22 46.22 26.42 39.12 29.22 21.62 17.32
15.72 8.42 10.92 26.12 42.32 19.02 32.12 84.52 48.02 32.22 20.32 16.82
12.92 13.32 15.32 13.62 23.12 66.52 39.72 40.92 56.32 30.82 24.22 20.02
12.12 13.72 17.02 20.62 32.42 59.22 70.32 72.52 29.62 38.52 16.62 20.12
25.92 10.12 21.42 17.12 43.42 70.42 61.92 78.32 35.62 45.82 21.12 13.62
13.87 12.57 15.57 17.37 31.47 48.47 68.07 78.77 40.17 39.67 42.67 16.97
19.57 14.57 18.67 29.17 24.07 44.87 64.27 40.17 46.87 38.07 39.47 18.07
21.87 18.87 17.27 21.77 22.97 52.47 61.47 61.27 42.97 37.77 22.27 20.97
20.17 19.17 23.77 15.77 57.47 57.47 35.67 50.67 47.77 29.27 37.17 41.77
11.07 16.47 19.57 17.37 32.07 28.67 96.07 47.07 42.27 26.67 34.37 21.17
20.67 18.57 19.17 27.97 41.07 65.17 43.77 41.07 60.07 38.67 24.17 24.27
14.17 20.17 16.27 29.97 27.37 38.27 25.67 66.87 72.67 36.87 18.57 29.97
22.87 11.47 20.17 22.87 30.37 26.37 49.97 75.27 32.07 34.27 28.97 20.67
20.67 20.97 11.67 17.77 30.07 48.67 41.27 68.57 24.57 22.87 16.97 19.77
16.67 10.47 22.17 21.97 27.37 48.37 85.17 62.27 50.07 25.67 27.47 16.07
25.17 18.67 22.47 20.97 25.87 42.77 119.87 66.47 56.27 28.47 27.67 14.87
18.47 16.27 18.37 12.47 21.07 50.97 46.57 53.27 16.17 27.27 16.87 21.17
24.67 13.37 16.77 36.07 20.27 55.87 57.57 94.77 48.07 30.17 27.67 17.07
15.37 16.77 27.97 31.67 47.37 50.97 76.47 69.27 41.97 48.07 44.47 23.77
15.77 15.67 30.57 24.57 46.47 48.17 28.57 40.17 44.77 40.97 23.47 19.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.47 14.47 17.47 23.47 32.47 55.47 59.47 62.47 43.47 33.47 26.47 20.47
18.77 11.87 17.47 18.67 30.97 49.27 49.97 51.97 41.57 28.47 25.97 19.97
17.97 13.97 16.57 20.37 30.67 65.87 58.97 61.97 42.97 32.97 25.97 19.97
17.97 13.97 16.97 22.97 31.97 54.97 58.97 61.97 50.57 29.47 25.07 20.07
14.47 11.37 14.07 17.47 28.47 42.97 52.67 59.57 42.97 27.47 20.37 17.07
17.97 13.97 16.97 22.97 31.97 54.97 58.97 59.87 39.57 32.97 25.97 19.97
14.87 13.07 14.27 18.37 27.47 58.07 53.67 60.67 37.07 34.77 22.37 17.57
15.87 11.67 16.67 17.97 28.17 62.87 71.87 55.27 38.97 25.27 20.47 16.47
14.57 13.37 20.07 28.17 33.17 50.67 49.57 55.17 40.17 34.37 21.47 16.47
16.57 14.07 15.27 21.47 30.87 44.77 50.27 60.97 40.47 27.77 24.27 23.17
12.47 14.57 20.27 27.87 28.27 72.67 70.57 54.37 30.37 25.67 23.17 17.87
13.07 13.27 10.17 20.47 19.27 81.47 127.67 79.67 52.67 24.67 30.97 11.97
26.07 20.77 15.07 15.97 23.27 70.37 53.37 64.97 29.27 43.47 29.97 27.47
23.37 16.97 19.17 35.57 48.87 45.97 124.57 52.47 35.77 38.77 26.17 20.57
14.87 11.97 13.57 14.77 28.57 62.17 85.47 81.37 39.77 47.47 18.67 16.37
13.87 11.07 11.07 34.37 65.47 56.87 74.07 77.37 34.77 24.87 44.17 17.37
8.25 16.65 9.25 9.85 29.45 65.25 75.65 37.75 34.35 27.35 23.95 17.35
8.45 4.95 5.95 29.65 63.85 74.65 58.25 58.15 40.65 14.75 8.75 11.85
18.65 10.65 14.45 28.55 21.25 52.85 91.65 73.15 20.45 34.75 11.85 11.05
15.15 15.35 17.75 16.35 34.45 76.75 63.15 67.75 33.25 26.85 26.25 17.05
9.55 16.85 13.45 8.15 24.85 83.05 86.65 52.65 27.95 32.55 25.35 16.85
11.35 8.45 17.65 20.95 42.25 55.25 60.05 101.05 43.65 20.45 13.05 14.15
14.65 17.55 9.95 14.95 47.35 64.65 72.05 88.65 41.85 12.25 17.45 6.95
10.45 17.35 9.35 9.45 24.45 101.35 116.35 39.35 55.15 24.65 19.15 16.75
14.55 16.25 13.15 5.85 35.65 57.95 61.65 73.45 54.85 30.15 21.05 18.45
14.75 13.05 10.25 21.05 28.95 44.05 42.45 60.45 29.25 34.85 38.35 20.15
17.35 6.85 10.45 19.55 11.75 67.55 71.85 38.05 49.05 38.95 39.15 12.45
22.25 9.45 19.05 17.05 35.05 69.05 63.05 46.85 55.25 34.65 29.55 23.15
30.25 17.05 22.25 21.75 34.35 42.65 59.05 93.55 47.45 32.65 44.45 31.35
26.35 17.65 24.95 19.05 34.85 48.95 79.85 49.55 61.25 34.75 32.15 26.15
18.85 19.55 10.65 24.05 8.85 69.45 69.45 62.25 28.65 45.75 32.35 32.25
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.73 26.63 18.83
18.63 14.63 17.63 23.63 32.63 49.53 59.33 62.63 36.23 30.13 26.63 20.73
18.63 12.83 19.83 19.33 29.13 68.33 63.53 62.63 35.63 34.03 25.13 18.83
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.61 26.61 20.61
18.61 14.61 17.61 23.61 32.61 55.61 59.61 62.61 43.61 33.71 26.61 18.81
18.61 14.61 17.61 23.61 32.61 49.51 59.31 62.61 36.21 30.11 26.61 20.71
18.61 12.81 19.81 19.31 29.11 68.31 63.51 62.61 35.61 34.01 25.11 18.81
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.63 26.63 20.63
18.63 14.63 17.63 23.63 32.63 55.63 59.63 62.63 43.63 33.73 26.63 18.83
18.63 14.63 17.63 23.63 32.63 49.53 59.33 62.63 36.23 30.13 26.63 20.73
18.63 12.83 19.83 19.33 29.13 68.33 63.53 62.63 35.63 34.03 25.13 18.83
13.88 12.58 15.58 17.38 31.48 48.48 68.08 78.78 40.18 39.68 42.68 16.98
19.58 14.58 18.68 29.18 24.08 44.88 64.28 40.18 46.88 38.08 39.48 18.08
21.88 18.88 17.28 21.78 22.98 52.48 61.48 61.28 42.98 37.78 22.28 20.98
20.18 19.18 23.78 15.78 57.48 57.48 35.68 50.68 47.78 29.28 37.18 41.78
11.08 16.48 19.58 17.38 32.08 28.68 96.08 47.08 42.28 26.68 34.38 21.18
20.68 18.58 19.18 27.98 41.08 65.18 43.78 41.08 60.08 38.68 24.18 24.28
14.18 20.18 16.28 29.98 27.38 38.28 25.68 66.88 72.68 36.88 18.58 29.98
22.88 11.48 20.18 22.88 30.38 26.38 49.98 75.28 32.08 34.28 28.98 20.68
20.68 20.98 11.68 17.78 30.08 48.68 41.28 68.58 24.58 22.88 16.98 19.78
16.68 10.48 22.18 21.98 27.38 48.38 85.18 62.28 50.08 25.68 27.48 16.08
25.18 18.68 22.48 20.98 25.88 42.78 119.88 66.48 56.28 28.48 27.68 14.88
18.48 16.28 18.38 12.48 21.08 50.98 46.58 53.28 16.18 27.28 16.88 21.18
24.68 13.38 16.78 36.08 20.28 55.88 57.58 94.78 48.08 30.18 27.68 17.08
15.38 16.78 27.98 31.68 47.38 50.98 76.48 69.28 41.98 48.08 44.48 23.78
15.78 15.68 30.58 24.58 46.48 48.18 28.58 40.18 44.78 40.98 23.48 19.48
13.88 12.58 15.58 17.38 31.48 48.48 68.08 78.78 40.18 39.68 42.68 16.98
19.58 14.58 18.68 29.18 24.08 44.88 64.28 40.18 46.88 38.08 39.48 18.08
21.88 18.88 17.28 21.78 22.98 52.48 61.48 61.28 42.98 37.78 22.28 20.98
20.18 19.18 23.78 15.78 57.48 57.48 35.68 50.68 47.78 29.28 37.18 41.78
11.08 16.48 19.58 17.38 32.08 28.68 96.08 47.08 42.28 26.68 34.38 21.18
20.68 18.58 19.18 27.98 41.08 65.18 43.78 41.08 60.08 38.68 24.18 24.28
14.18 20.18 16.28 29.98 27.38 38.28 25.68 66.88 72.68 36.88 18.58 29.98
22.88 11.48 20.18 22.88 30.38 26.38 49.98 75.28 32.08 34.28 28.98 20.68
20.68 20.98 11.68 17.78 30.08 48.68 41.28 68.58 24.58 22.88 16.98 19.78
16.68 10.48 22.18 21.98 27.38 48.38 85.18 62.28 50.08 25.68 27.48 16.08
25.18 18.68 22.48 20.98 25.88 42.78 119.88 66.48 56.28 28.48 27.68 14.88
18.48 16.28 18.38 12.48 21.08 50.98 46.58 53.28 16.18 27.28 16.88 21.18
24.68 13.38 16.78 36.08 20.28 55.88 57.58 94.78 48.08 30.18 27.68 17.08
15.38 16.78 27.98 31.68 47.38 50.98 76.48 69.28 41.98 48.08 44.48 23.78
15.78 15.68 30.58 24.58 46.48 48.18 28.58 40.18 44.78 40.98 23.48 19.48
18.75 11.85 17.45 18.65 30.95 49.25 49.95 51.95 41.55 28.45 25.95 19.95
17.95 13.95 16.55 20.35 30.65 65.85 58.95 61.95 42.95 32.95 25.95 19.95
17.95 13.95 16.95 22.95 31.95 54.95 58.95 61.95 50.55 29.45 25.05 20.05
14.45 11.35 14.05 17.45 28.45 42.95 52.65 59.55 42.95 27.45 20.35 17.05
17.95 13.95 16.95 22.95 31.95 54.95 58.95 59.85 39.55 32.95 25.95 19.95
14.85 13.05 14.25 18.35 27.45 58.05 53.65 60.65 37.05 34.75 22.35 17.55
15.85 11.65 16.65 17.95 28.15 62.85 71.85 55.25 38.95 25.25 20.45 16.45
14.55 13.35 20.05 28.15 33.15 50.65 49.55 55.15 40.15 34.35 21.45 16.45
16.55 14.05 15.25 21.45 30.85 44.75 50.25 60.95 40.45 27.75 24.25 23.15
12.45 14.55 20.25 27.85 28.25 72.65 70.55 54.35 30.35 25.65 23.15 17.85
13.05 13.25 10.15 20.45 19.25 81.45 127.65 79.65 52.65 24.65 30.95 11.95
26.05 20.75 15.05 15.95 23.25 70.35 53.35 64.95 29.25 43.45 29.95 27.45
23.35 16.95 19.15 35.55 48.85 45.95 124.55 52.45 35.75 38.75 26.15 20.55
14.85 11.95 13.55 14.75 28.55 62.15 85.45 81.35 39.75 47.45 18.65 16.35
13.85 11.05 11.05 34.35 65.45 56.85 74.05 77.35 34.75 24.85 44.15 17.35
8.27 16.67 9.27 9.87 29.47 65.27 75.67 37.77 34.37 27.37 23.97 17.37
8.47 4.97 5.97 29.67 63.87 74.67 58.27 58.17 40.67 14.77 8.77 11.87
18.67 10.67 14.47 28.57 21.27 52.87 91.67 73.17 20.47 34.77 11.87 11.07
15.17 15.37 17.77 16.37 34.47 76.77 63.17 67.77 33.27 26.87 26.27 17.07
9.57 16.87 13.47 8.17 24.87 83.07 86.67 52.67 27.97 32.57 25.37 16.87
11.37 8.47 17.67 20.97 42.27 55.27 60.07 101.07 43.67 20.47 13.07 14.17
14.67 17.57 9.97 14.97 47.37 64.67 72.07 88.67 41.87 12.27 17.47 6.97
10.47 17.37 9.37 9.47 24.47 101.37 116.37 39.37 55.17 24.67 19.17 16.77
14.57 16.27 13.17 5.87 35.67 57.97 61.67 73.47 54.87 30.17 21.07 18.47
14.77 13.07 10.27 21.07 28.97 44.07 42.47 60.47 29.27 34.87 38.37 20.17
17.37 6.87 10.47 19.57 11.77 67.57 71.87 38.07 49.07 38.97 39.17 12.47
22.27 9.47 19.07 17.07 35.07 69.07 63.07 46.87 55.27 34.67 29.57 23.17
30.27 17.07 22.27 21.77 34.37 42.67 59.07 93.57 47.47 32.67 44.47 31.37
26.37 17.67 24.97 19.07 34.87 48.97 79.87 49.57 61.27 34.77 32.17 26.17
18.87 19.57 10.67 24.07 8.87 69.47 69.47 62.27 28.67 45.77 32.37 32.27
8.26 16.66 9.26 9.86 29.46 65.26 75.66 37.76 34.36 27.36 23.96 17.36
8.46 4.96 5.96 29.66 63.86 74.66 58.26 58.16 40.66 14.76 8.76 11.86
18.66 10.66 14.46 28.56 21.26 52.86 91.66 73.16 20.46 34.76 11.86 11.06
15.16 15.36 17.76 16.36 34.46 76.76 63.16 67.76 33.26 26.86 26.26 17.06
9.56 16.86 13.46 8.16 24.86 83.06 86.66 52.66 27.96 32.56 25.36 16.86
11.36 8.46 17.66 20.96 42.26 55.26 60.06 101.06 43.66 20.46 13.06 14.16
14.66 17.56 9.96 14.96 47.36 64.66 72.06 88.66 41.86 12.26 17.46 6.96
10.46 17.36 9.36 9.46 24.46 101.36 116.36 39.36 55.16 24.66 19.16 16.76
14.56 16.26 13.16 5.86 35.66 57.96 61.66 73.46 54.86 30.16 21.06 18.46
14.76 13.06 10.26 21.06 28.96 44.06 42.46 60.46 29.26 34.86 38.36 20.16
17.36 6.86 10.46 19.56 11.76 67.56 71.86 38.06 49.06 38.96 39.16 12.46
22.26 9.46 19.06 17.06 35.06 69.06 63.06 46.86 55.26 34.66 29.56 23.16
30.26 17.06 22.26 21.76 34.36 42.66 59.06 93.56 47.46 32.66 44.46 31.36
26.36 17.66 24.96 19.06 34.86 48.96 79.86 49.56 61.26 34.76 32.16 26.16
