630.29 629.08 628.91 628.3 628.18 628.36 626.51 626.83 627.38 627.93 627.39 627.65 627.23 627.03 624.67 625.9 628.22 630.67 633.2 636.74 638.19 638.27 639.18 640.68 643.24 645.54 648.16 649.21 651.47 651.75 653.68 655.7 657.12 659.61 661 662.48 663.27 663.91 666.26 668.92 673.16 676.12 678.39 680.54 680.32 681.62 682.32 682.91 684.5 684.92 685.48 685.79 685.16 683.88 682.92 681.73 680.73 679.61 678.38 677.18 675.99 673.24 671.24 667.28 663.73 656.61 645.82 638.2 636.02 634.2 631.34 628.72 628.24 624.89 619.8 609.42 601.6 594.79 588.58 583.82 579.05 576.81 571.81 569.55 567.74 566.16 563.48 561.02 555.13 544.79 537.39 528.73 521.51 516.39 513.02 512.44 513.01 508.86 501.7 497.16 490.91 485.9 482.08 474.52 470.75 467.18 462.42 460.56 456.48 453.74 449.4 446.53 445.28 442.92 440.72 438.75 437.01 436.15 435.5 434.73 434.43 433.56 432.58 432.02 433.9 432.31 430.75 431.54 431.29 430.94 431.74 9999 430.24 9999 431.21 430.59 430.24 430.36 430.37 9999 429.42 430.78 431.39 9999 9999 9999 9999 9999 430.32 430.56 430.82 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.86 431.44 431.66 431.29 431.97 431.08 431.4 432.04 431.71 431.98 431.59 431.77 431.01 431.71 431.27 431.46 432.54 432.64 430.71 430.59 431.14 431.47 431.69 431.92 431.67 432.32 432.48 431.65 433.46 432.43 431.15 430.97 431.52 430.89 432.82 432.64 432.18 432.44 432.56 432.58 433.9 431.31 430.41 432.16 432.18 433.03 432.5 432.72 431.72 432.79 433.45 433.37 433.44 433.32 434 433.27 434.51 435.09 433.75 433.27 433.49 434.37 9999 433.33 433.82 434.54 435.24 434.02 435.08 434.26 433.41 435.25 431.95 433.09 9999 9999 9999 9999 9999 9999 432.97 433.74 433.56 433.13 433.7 435.2 433.9 433.67 432.84 432.02
635.94 633.34 632.25 631.47 632.14 631.99 631.64 631.94 632.11 631.38 631.73 631.79 631.15 630.61 630.97 631.85 633.12 633.94 637.25 639.35 641.54 643.17 645.02 647.33 647.19 649.96 651.32 652.82 655.03 656.64 658.64 660.7 661.07 662.54 662.52 664.56 666.94 669.5 671.9 675.22 675.79 678.4 680.74 682.41 683.64 684.4 685.8 686.32 685.89 686.57 686.65 687.08 686.43 685.78 684.52 683.03 681.88 679.94 678.67 677.02 674.12 671.37 668.41 666.66 661.94 654.03 645.43 641.59 640.76 639.99 634.49 632.59 631.06 627.45 622.63 620.22 616.81 610.85 598.62 593.02 588.52 581.42 577.47 573.4 571.21 568.43 565.68 563.06 554.65 544.83 537.74 530.46 525.86 520.71 518.38 519.12 517.51 513.06 506.11 500.39 494.5 488.58 481.49 476.83 471.54 468.33 465.04 461.27 456.6 452.82 449.62 447.5 445.37 443.45 441.46 439.43 437.5 436.85 436.03 436.2 435.72 435.72 435.63 433.64 434.02 432.51 431.81 431.02 430.86 431.18 431.09 431.26 430.39 430.36 430.51 430.57 430.58 430.33 430.84 9999 9999 430.72 430.46 431.31 9999 9999 9999 9999 430.65 431.04 431.54 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.27 431.43 431.33 431.05 431.87 431.33 431.54 431.69 431.49 432.68 430.94 430.8 430.15 431.48 432 432.37 432.72 432.54 432.04 431.59 430.5 431.19 432.04 432.2 432.02 431.81 431.83 432.7 432.24 430.97 431.22 431.01 430.81 431.27 433.07 432.95 433.2 433.25 432.63 432.44 433.25 431.75 430.41 431.5 432.15 432.26 432.51 432.38 432.44 433.18 432.97 433.72 433.82 433 433.75 435.1 433.75 432.7 433.43 433.96 434.27 435.08 433.24 435.54 434.61 434.67 434.97 434.28 435.44 435.46 434.45 434.54 436.01 433.94 433.24 436.43 435.82 437.67 437.66 436.12 436.54 433.65 433.57 433.4 433.48 433.96 434.74 434.1 434 434.11
640.14 639.08 638.89 638.19 637.33 635.53 635.2 635 635.59 636.01 636.81 637.16 635 634.88 634.66 636.1 637.07 639.94 642.5 644.31 645.05 646.37 648.51 650.66 652.89 654.69 656.81 657.99 658.12 659.97 661.53 663.85 665.57 666.29 668.14 668.68 672.19 674.56 677.26 679.85 680.81 681.9 683.88 684.57 685.26 686.4 687.08 687.25 687.95 688.83 688.17 687.69 687.19 686.32 685.31 684.12 682.02 679.53 678.85 675.15 672.27 670.25 667.81 664.69 658.93 649.94 646.04 644.5 643.29 641.2 637.58 634.69 632.81 630.28 627.19 625.4 622.46 618.37 613.6 606.17 597.45 586.63 582.61 576.94 572.88 571.05 569.8 563.76 555.6 546.74 538.59 533.15 529.32 526.59 526.3 524.28 519.33 513.9 508.52 502.34 497.38 489.17 483.56 478.99 474.15 471.25 466.9 462.59 457.85 453.65 450.8 448.31 445.75 443.12 441.44 439.52 438.15 437.92 437.25 436.19 436.3 436.29 434.37 434.39 433.61 431.84 430.84 431.22 431.07 430.67 430.37 430.97 430.64 431.11 430.69 430.91 430.61 430.57 430.85 430.51 431.08 9999 430.39 430.71 429.88 9999 9999 9999 9999 432.31 431.27 9999 9999 9999 9999 9999 9999 9999 9999 430.67 431.57 431.54 431.56 431.12 431.25 431.32 430.56 430.57 431.46 9999 9999 9999 9999 9999 9999 430.79 432.79 432.18 433 432.02 431.34 431.54 432.84 432.21 431.45 432.38 431.88 432.02 432.35 430.74 431.54 431.64 431.33 431.05 432.83 432.19 431.65 432.76 432.8 433.12 433.55 433.22 430.55 431.11 431.44 432.95 432.67 433.25 432.65 432.74 433.28 433.49 433.23 432.63 433.84 432.85 432.85 432.99 433.99 434.4 433.85 433.61 433.99 433.61 433.95 436.65 433.46 433.01 432.83 434.62 434.93 434.36 434.52 435.83 435.44 434.44 435.65 434.93 435.02 436.96 436.37 434.92 434.67 435.03 434.7 434.21 434.4 434.46 434.31 434.72
643.91 643.29 642.74 642.32 641.22 640.77 640.33 640.15 639.05 639.38 640.04 640.62 640.62 640.12 641.09 639.98 641.7 644.24 646.46 647.87 649.75 651.46 654.11 654.31 656.03 658.46 659.28 661.56 662.82 665.23 667.25 667.19 668.69 670.05 672.49 675.03 678.07 680.11 681.25 681.86 683.62 683.92 685.61 687.34 688.2 688.7 688.09 689.2 689.63 689.53 688.88 688.49 687.89 686.15 684.63 682.96 681.78 677.96 675.15 672.41 670.23 666.25 665.4 662.08 653.6 647.79 645.8 643.85 642.84 641.53 639.2 635.14 632.71 631.71 629.33 626.17 623.71 619.64 614.12 609.45 603.16 597.32 595.02 590.22 579.1 573.43 569.59 564.67 558.26 551.19 542.48 537.1 531.9 531.65 528.37 525.01 521.73 516.88 511.34 504.94 496.82 491.34 485.48 481.12 477.03 472.82 468.55 461.74 458.38 454.52 451.25 448.12 446.53 443.82 441.72 439.22 438.64 437.76 437.8 437.23 437.28 437 435.44 435.54 435.52 433.04 431.71 431.4 431.43 430.83 430.91 431.26 431 431.47 431.12 430.81 430.4 431.04 430.29 430.67 430.68 431.11 430.64 430.81 430.53 9999 9999 9999 9999 430.74 431.12 430.95 9999 9999 9999 9999 9999 430.54 431.14 432.21 432.24 431.32 430.84 431.23 431.24 431.17 430.97 431.56 9999 9999 9999 9999 9999 9999 9999 9999 432.99 431.7 432.37 431.52 431.14 431.62 432.09 431.66 432.18 431.68 432.01 432.54 430.78 432.1 432.09 432.12 431.52 430.97 431.69 432.44 432.36 432.14 433.41 433.46 433.51 433.98 434.03 433.37 431.94 431.6 432.96 433.3 433.63 433.19 433.46 433 433 434 434.05 434.72 435.92 436 436.49 436.1 435.2 435.44 434.57 434.68 435.91 435.31 434.99 434.35 432.98 435.54 435.12 436.19 435.26 435.5 435.83 435.05 435.26 435.06 435.35 436.89 434.18 435.8 435.06 434.58 434.62 434.09 434.35 434.79 434.01 434.09
649.96 649.55 648.9 646.11 645.43 644.52 643.91 643.5 644.03 644.33 644.45 643.91 643.52 643.81 644.45 645.19 647.21 649.41 651.13 651.55 653.31 655.12 657.04 659.02 660.75 663.31 662.42 664.66 666.36 668.55 670.27 672.07 673.47 674.98 675.13 679.16 680.14 681.57 683.6 685.22 687.32 688.2 689.2 689.36 689.81 690.46 690.33 690.85 690.73 690 689.95 688.79 687.47 685.51 684.29 682.13 679.19 677.01 673.63 670.63 666.96 663.64 658.73 653.13 648.93 647.64 644.85 643.01 642.09 640.3 638.81 636.53 633.94 632.29 630.88 627.48 624.13 619.76 617.21 612.72 607.48 603.75 598.59 593.8 585.25 579.47 573.92 569.11 561.48 553.45 545.87 538.27 534.94 533.15 530.24 526.8 522.26 517.38 509.98 504.92 499.55 494.27 489.26 483.32 478.14 471.87 468.91 463.76 459.97 455.54 453.03 449.43 445.94 443.86 442.2 440.05 439.37 439.09 438.24 437.64 437.39 437.49 436.5 436.27 436.13 435.21 432.44 431.66 430.87 430.91 431.19 430.92 431.09 431.01 431.27 431.28 431.12 431.46 430.52 430.73 430.48 431.03 430.48 431.21 430.57 9999 9999 9999 9999 431.05 430.7 431.34 431.51 430.83 430.83 9999 431.11 431.61 432.19 433.03 432.18 431.06 9999 9999 430.94 431.07 430.86 431.35 9999 9999 9999 9999 9999 9999 9999 9999 430.95 432.36 432.63 432.32 431.89 431.98 432.3 431.61 432.38 432.08 432.41 431.15 431.95 432.07 431.95 433.07 431.98 431.27 432.74 432.94 432.11 433.48 433.17 433.66 432.98 432.76 432.55 434.04 432.52 432.27 432.15 433.68 433.94 433.77 9999 432.72 433.26 433.55 434.13 434.97 434.53 435.06 436.06 436.19 434.25 435.17 436.15 435.77 436.24 434.32 435.25 436.37 435.45 432.89 435.49 433.88 435.93 434.9 434.99 436.44 435.45 435.24 435.82 436.56 434.78 435.38 435.76 434.06 433.83 434.31 434.99 434.4 434.23 434.66
654.42 653.69 653.05 652.56 650.87 650.84 647.58 647.05 646.86 647.09 647.56 648.19 649 648.89 647.87 649.46 650.95 652.68 654.51 656.49 659.06 659.88 660.42 662.49 664.01 666.17 667.85 670.89 672.01 673.93 673.32 675.18 676.14 678.87 681.36 683.31 684.77 685.03 686.73 688.5 689.52 691 690.85 691.27 692.36 691.57 691.81 692.12 691.3 690.57 689.5 688.24 686.32 685.12 683.15 680.65 678.19 675 672.12 667.82 664.94 660.42 654.32 652.14 648.23 645.57 643.7 641.76 640.89 639.85 637.16 635.51 633.76 631.3 629.25 626.39 623.42 620.94 617.5 613 609.73 605.03 600.46 593.6 587.84 582.35 577.69 573.29 567.56 559.16 548.03 541.37 536.15 534.75 530.95 527.65 523.59 517.5 511.23 506.88 501.48 495.66 489.23 485.23 477.44 473.03 469.25 464.86 460.07 456.6 453.52 449.07 446.26 444.05 442 440.84 439.24 439.1 438.07 436.08 435.54 436.15 436.17 437.55 436.53 435.49 435.32 433.61 432.61 431.15 431.11 431.52 430.68 430.78 431.32 431.79 431.38 430.82 431.02 431.32 430.91 430.61 430.83 430.62 430.57 430.46 9999 9999 9999 431.08 431.25 431.26 431.58 431.01 431.35 432.24 432.22 432.89 433.01 432.49 431.05 430.82 430.62 430.89 431.04 431.31 431.11 432.18 9999 9999 9999 430.84 431.95 431.81 9999 9999 9999 432.54 433.12 431.74 432.11 431.67 432.25 431.74 432.61 431.76 432.12 433.47 433.09 432.33 434.23 432.46 431.55 432.32 432.34 432.79 434.88 435.82 435.27 434.43 433.54 433.85 433.42 433.03 433.16 432.04 432.52 433.43 433.57 432.38 9999 9999 433.7 433.84 434.17 433.97 435.08 435.76 435.06 433.44 435.05 434.93 435.31 434.28 432.6 434.36 435.03 435.17 436.32 433.62 436.33 435.83 435.47 434.38 436.21 434.89 436.41 436.32 437.13 437.16 436.46 434.9 435.4 433.96 434.1 434.04 436.21 435.2 434.3 435.05
659.62 659.89 657.1 656.55 655.65 654.33 653.6 652.29 651.43 651.59 650.28 650.71 652.21 652.41 653.5 654.63 656.44 656.49 657.78 660.29 661.91 663.76 665.27 667.23 669.75 669.93 672.33 673.82 675.66 677.23 678.12 679.75 680.83 682.11 683.25 684.93 687.04 688.81 690.06 691.47 693.01 692.57 693.11 692.86 692.87 692.69 692.71 692.1 691.47 691.15 689.29 687.72 685.12 683.65 680.37 678.05 676.53 673.26 669.55 666.14 662.65 656.73 652.48 649.68 647.63 645.01 642.58 640.68 638.29 636.99 636.25 635.14 632.89 630.75 627.93 625.58 623.5 621.07 616.78 614.72 610.29 605.28 598.46 594.29 590.13 585.72 580.3 574.07 568.07 557.74 551.17 544.27 539.73 535.41 531.85 528.32 522.85 518.66 514.67 510.22 503.89 498.75 491.98 484.39 479.37 474.37 469.94 465.61 460.79 457.58 453 450.1 447.13 444.52 442.29 441.38 440.07 437.85 436.35 9999 9999 9999 434.38 437.02 436.86 436.69 435.57 435.49 434.46 432.29 431.26 431.65 431.26 431.12 431 431.17 430.78 430.89 431.08 431.07 430.73 430.99 430.38 431.07 430.02 429.79 9999 9999 9999 430.52 430.9 431.19 431.04 431.63 430.85 432.17 432.99 433.13 431.27 430.78 430.97 431.36 431.39 431.16 431.05 430.81 431.89 431.28 9999 9999 9999 430.62 430.93 431.23 432.04 9999 9999 433.17 432.13 430.55 432.04 432.04 432.16 432.24 432.89 432.83 432.62 432.15 434.18 432.51 432.49 433.24 431.8 431.61 432.32 433.6 432.42 432.7 432.63 432.84 433.25 434.21 432.31 433.27 432.84 433.71 433.51 433.8 432.71 9999 9999 433.42 434.19 433.59 434.59 433.43 435.05 435.2 431.77 431.79 433.31 432.47 432.85 431.63 434.24 435.24 434.21 435.78 435.65 434.19 435.97 435.89 435.96 435.67 434.61 434.51 436.57 436.88 435.3 435.54 436.33 437.71 435.28 436.28 437.17 436.65 435.37 436.36 436.1 436.11
663.65 663.77 663.09 661.72 660.93 658.35 657.09 656.08 655.22 654.6 654.74 655.08 655.94 655.76 657.02 658.51 659.71 661.53 663.4 665.22 666.47 666.61 668.74 670.98 672.86 675.24 676.54 678.57 678.79 679.73 681.38 682.87 683.69 685.26 687.04 689.03 689.32 690.47 691.98 694.17 694.34 694.39 694.76 694.41 693.74 693.66 692.41 692.27 691.15 690.04 687.64 686.64 684.42 680.99 678.49 676.16 673.86 670.74 668.01 664.93 659.09 655.03 651.94 647.73 645.08 641.88 640.01 638.94 637.42 635.61 634.48 632.73 630.49 628.98 626.4 625.04 622.62 619.79 616.74 614.22 610.34 603.33 599.18 594.55 590.18 583.37 576.92 572.3 564.9 560.21 553.76 547.28 541.01 536.53 533.29 528.95 525.41 521.31 516.14 510.89 505.64 500.13 492.35 486.19 480.09 474.76 469.78 465.77 461.48 457.21 453.93 450.59 447.5 445.34 443.16 441.96 439.25 437.58 9999 9999 9999 9999 9999 436.17 438.61 438.84 437.25 436.14 435.59 434.42 432.39 431.47 431.26 431.44 430.87 431.02 431.23 431.2 431.08 431.19 431.69 430.99 430.86 430.61 430.77 9999 9999 9999 431.29 431.08 430.91 431.41 430.91 431.24 431.86 432.57 433.3 434.14 430.72 9999 431.18 431.29 431.44 431.62 431.72 432.22 431.92 430.94 9999 9999 430.58 430.7 431.23 430.66 431.78 9999 9999 9999 430.87 432.83 433.6 432.07 432.28 432.25 431.09 9999 9999 9999 432.07 431.76 431.65 431.16 432.55 431.89 432.74 434.73 430.8 431.08 432.61 431.74 434.97 433.86 433.78 433.43 433.33 432.8 432.9 433.46 9999 9999 433.42 433.3 433.75 433.43 434.93 435.7 434.57 431.99 432.31 433.96 434.86 435.74 435.27 434.92 434.81 433.19 434.47 435.94 435.41 433.04 433.83 436.82 435.12 435.09 435.17 435.07 434.05 434.61 436.24 435.34 435.67 437.43 436.17 435.3 437.03 436.52 435.64 436.11 436.29 436.68
669.4 667.27 666.4 664.97 664.54 663.43 663.03 662.13 659.16 657.98 657.27 657.74 658.15 659.36 661.04 662.65 662.28 665.02 666.31 667.79 669.17 671.36 674.26 675.36 676.27 678.02 678.97 680.9 681.95 683.86 685.15 686.66 686.71 687.8 688.87 690.26 692.01 693.73 694.95 695.07 695.5 695.85 695.41 695.27 694.51 694.07 692.32 691.91 690.62 688.93 686.96 684.54 681.8 679.57 676.7 674.59 671.82 669.46 666.73 662.69 658.31 654.18 650.55 646.72 644.07 640.82 637.39 636.14 634.11 632.68 632.01 630.68 629.18 626.86 624.87 623.02 620.36 618.45 615.76 612.61 607.08 601.54 594.89 590.74 585.37 580.36 576.55 570.94 566.7 562.07 556.23 549.25 543.31 537.35 532.92 529.34 527.13 524.06 519.28 514.43 507.3 499.9 493.52 486.75 481.07 475.24 471.19 467.2 461.77 457.77 454.81 451.54 448.57 446.05 444.24 442.21 440.41 9999 9999 9999 9999 9999 9999 9999 9999 438.45 439.64 438.44 436.94 436.17 433.42 431.95 430.84 431.56 430.76 430.81 431.14 431.2 430.59 431.18 431.19 431.14 430.9 430.97 430.69 9999 9999 9999 429.95 430.4 431.07 431.12 431.25 430.99 431.62 431.08 432.39 430.77 430.82 431.25 431.63 431.25 431.83 431.65 431.5 431.64 432.36 9999 9999 429.69 430.98 431.81 432 432.19 431.58 9999 9999 9999 9999 433.29 432.1 431.88 430.03 9999 9999 9999 9999 9999 9999 431.52 431.69 431.8 432.56 432.3 432.43 433.25 430.94 431.98 430.57 431.86 434.5 434.77 433.96 432.39 433.33 433.01 434.07 434.26 9999 9999 433.68 433.98 434.92 433.41 435.3 435.79 430.98 432.02 434.43 434.36 434.39 434.54 436.57 435.4 434.14 433.98 434.86 435.1 435.07 434.47 433.18 433.61 435.78 436.17 435.86 435.66 434.23 433.83 435.21 435.44 434.93 435.82 438.05 436.44 435.88 436.35 435.8 436.2 435.83 436.64
672.63 671.99 671.1 670.88 668.13 667.28 665.53 665.13 664.16 662.73 662.13 661.92 660.67 662.78 664.16 665.75 666.95 668.39 671.09 670.88 672.6 674.62 677.73 678.58 679.65 680.58 681.76 682.93 685.33 687.22 688.64 689.28 689.85 691.2 692.2 692.22 694.35 695.32 696.01 696.85 696.67 697.31 696.36 695.2 694.38 693.25 691.71 690.21 688.61 687.35 684.99 682.93 680.79 678.25 675.29 672.9 670.2 667.79 665.09 661.74 657.65 653.79 650.02 646.03 641.36 638.75 636.17 633.45 632.41 630.79 629.36 627.52 626.06 625.1 622.93 621.34 618.65 615.75 610.77 607.57 604.07 599.47 595.84 591.22 583.85 578.51 574.4 571.03 567.17 562.66 557.58 551.06 542.97 538.39 534.24 530.02 528.06 524.85 519.53 513.99 507.71 500.03 493.54 487.83 480.81 475.59 470.73 466.52 462.1 459.32 454.96 452.72 450.05 446.25 443.58 442.34 440.96 437.61 9999 9999 9999 9999 9999 9999 9999 435.93 440.29 439.29 438.43 437 435.74 434.29 432.86 432.55 431.21 431.07 431.08 431.18 431.15 430.45 430.66 431.09 431.01 430.73 430.99 430.64 9999 9999 430.44 430.65 430.99 430.75 431.63 431.41 431.41 431.8 430.78 430.28 431.57 431.35 431.66 432.15 430.9 431.31 431.81 431.26 431.46 9999 9999 9999 431.01 431.19 430.94 432.01 431.17 431.01 432.3 432.9 431.96 432.51 432.3 9999 9999 9999 431.62 431.48 431.27 9999 9999 431.2 432.45 431.85 432.5 432.09 432.09 434 430.29 432.47 434.69 431.63 431.24 433.2 433.61 433.62 432.38 433.97 433.48 434.16 432.82 433.94 433.64 433.98 434.29 433.33 435.05 434.74 433.16 433.12 435.35 434.62 433.95 434.71 435.65 435.49 434.75 434.42 434.26 435.03 434.55 434.81 435.55 433.29 433.54 436.31 436.48 435.04 436.14 435.41 434.45 434.92 436.75 437.66 437.99 437.04 435.37 435.61 436.64 436.32 435.9 436.75
675.98 675.55 675.03 674.21 673.75 672.94 671.53 668.12 667.53 666.58 664.98 664.3 664.6 666.28 667.52 667.35 669.36 671.07 673.07 674.83 676.77 679.77 681.04 681.04 681.78 682.77 683.82 685.82 688.39 689.6 690.09 690.83 691.82 692.6 694.05 695.34 696.73 697.36 697.6 698.43 698.04 697.21 696.37 695.27 693.43 691.34 690.13 688.61 687.65 685.14 683.88 681.29 679.64 677.51 675.32 672.74 668.86 666.45 663.16 661.17 656.54 653.73 649.79 644.7 640.84 637.19 634.14 631.25 629.56 628.5 626.89 626.19 624.39 622.02 620.66 618.18 616.74 613.04 610.21 607.97 603.06 596.91 593.77 588.84 582.28 578.19 574.19 571.08 567.3 563.31 557.7 551.56 544.93 538.5 533.17 529.7 526.73 523.95 518.49 513.32 506.59 498.49 492.44 486.49 480.7 475.07 471.04 466.27 462.44 459.21 455.66 452.11 448.92 446.05 444.27 442.94 440.6 438.71 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 435.64 438.02 436.04 435.73 434.03 432.32 431.83 431.14 431.27 431.22 431.36 431.78 430.93 430.86 430.79 431.08 430.45 430.52 9999 9999 9999 430.93 430.45 430.69 431.17 431.54 431.44 431.68 430.71 431.54 432.03 431.66 431.99 431.25 430.89 430.97 431.59 431.09 432.16 9999 9999 9999 431.59 431.67 431.28 431.26 432.44 430.89 433.01 432.23 432.49 432.68 9999 9999 9999 430.98 431.47 431.26 432.21 433.15 9999 9999 431.9 431.28 431.84 432.1 431.96 433.06 433.46 430.23 430.71 434.53 435.31 431.39 431 435.16 433.51 432.1 433.08 433.86 433.28 435.08 433.36 433.52 433.28 432.82 433.13 436.11 436.88 431.82 434.8 433.92 434.21 435.5 434.7 435.6 434.57 433.96 435.1 434.34 435.23 434.73 433.53 434.83 435.36 433.71 434.21 435.86 435.84 435.76 434.32 436.16 436.9 436.6 437.68 437.94 434.9 434.28 437.42 436.28 435.88 436.78
680.73 680.67 680 677.75 676.74 676.05 674.04 672.67 671.38 670.81 668.18 667.39 667.38 668.11 669.67 670.83 672.81 674.02 675.65 677.26 679.78 681.73 683.1 683.7 685.12 686.55 686.26 688.42 690.11 691.66 692.22 693.62 694.69 694.96 695.26 697.02 698.13 698.62 698.94 699.24 698.93 697.91 696.23 694.8 693.08 690.34 687.69 686.09 684.81 683.8 682.4 680.68 678.67 676.66 674.32 670.89 668.14 665.22 662.33 660.51 656.29 653 648.51 644.73 641.13 636.63 633.36 629.85 627.43 626.19 624.32 622.79 621.94 620.99 619.35 617.12 614.38 611.3 607.58 605.33 600.28 595.88 592.5 586.13 581.3 577.45 573.89 570.77 567.49 563.3 556.52 551.59 545.8 538.69 534.01 530.42 526.42 521.45 516.72 512.35 505.77 500.06 492.14 487.18 480.67 475.21 471 465.61 461.79 458.41 455.81 451.6 449.63 446.29 444.45 442.47 441.62 439.61 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 435.63 436.24 437.56 437.02 434.75 433.28 432.07 431.81 431.25 431.21 430.9 431.49 431.14 431.24 431.05 430.87 431.45 430.89 9999 9999 9999 430.78 430.81 431.1 430.78 430.91 430.97 431.29 430.65 432.15 431.83 432.79 432.21 431.77 431.48 431.38 431.66 431.49 431.7 431.67 9999 9999 431.1 431.56 431.96 432.26 430.98 430.81 432.67 431.77 432.11 432.71 9999 9999 9999 431.73 432.3 431.35 432.96 433.87 9999 9999 431.75 431.58 431.48 432.18 433.26 432.33 435.26 431.7 431.07 435.17 434.66 434.81 430.91 431.77 433.17 432.75 433.81 432.64 433.49 433.2 433.36 433.13 433.54 434.2 434.73 435.63 435.02 432.6 433.67 433.88 435.07 434.36 434.64 435.42 435.23 434.54 434.51 433.81 435.66 434.94 436.69 435.9 435.78 437.69 434.18 433.08 434.45 435.7 435.72 436.53 435.28 435.55 434.27 437.03 435.2 434.1 434.67 436.03 436.27 436.19
684.07 683.19 682.82 682.51 681.8 680.03 676.99 675.95 673.93 673.05 671.6 670.64 671.21 670.96 671.62 672.8 674.22 676.93 678.15 680.52 681.98 683.68 685.34 686.29 687.62 688.21 689.79 691.42 692.98 693.48 694.71 695.38 696.11 697.39 698.22 698.85 700.11 700.37 699.86 700.6 699.58 697.84 696.89 695.34 692.22 689.09 685.98 684.07 682.82 681.57 680.94 678.99 678.22 675.71 672.34 669.7 667.17 663.5 661.27 659.24 656.2 652.53 648.52 645.02 640.02 636.29 632.23 628.22 625.28 623.47 622.16 621 619.94 619.49 618.02 615.62 612.31 607.9 603.79 601.31 598.88 595.14 590.07 584.53 580.6 577.24 572.41 568.94 564.73 559.25 554.35 549.85 544.12 538.92 533.37 529.13 524.41 519.23 515.76 510.94 505.08 499.43 493.25 485.82 480.18 475.75 470.15 465.52 461.28 457.3 454.17 451.15 449.35 445.73 444.39 442.99 442.01 439.74 436.01 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 437.03 437.48 436.09 435.43 434.67 433.91 432.14 431.56 431.01 431.46 431.48 431.12 430.81 431.59 430.8 431.03 429.27 9999 9999 430.11 431.05 430.63 431.14 431.11 430.95 430.65 430.29 431.07 431.27 432.52 431.84 431.86 431.04 431.16 431.33 431.96 431.09 431.05 9999 9999 431.1 431.22 432.03 432.43 432.56 433.33 433.95 433.47 433.35 432.3 9999 9999 431.15 431.15 431.82 432.81 432.2 431.78 431.35 432.99 431.93 431.67 432.24 432.82 432.2 434.17 434.73 432.18 431.2 432.9 434.71 434.99 434.96 431.4 431.23 431.81 431.84 432.52 435.63 436.31 433.69 433.63 433.17 434.15 434.58 433.98 434.76 433.61 432.22 434.79 434.18 435 433.56 435.21 435.07 435.99 434.58 434.39 434.74 434.18 433.5 434.4 436.19 435.16 435.79 434.68 433.96 434.77 435.16 434.68 435.9 436.24 434.83 436.39 436.7 434.43 435.44 436.45 436.6 436.79
688.41 686.42 686.25 685.56 684.23 683.35 681.75 680.32 678.03 675.48 673.9 672.73 672.59 673.44 674.25 676.2 677.76 678.56 680.37 682.25 684.04 685.59 687.29 688.68 689.92 690.58 691.71 692.82 695.06 696.72 697.33 698.52 698.49 698.68 699.4 700.57 700.99 701.04 702 701.77 699.44 698.26 696.28 694.81 691.43 687.77 683.55 682.18 681.84 681.01 679.55 678.08 676.23 673.86 671.2 668.57 666.68 663.49 660.79 658.57 654.34 651.44 647.73 644.4 640.17 635.4 631.62 625.67 623.46 621.52 619.39 619.95 617.81 616.47 611.01 607.62 604.28 602.09 600.05 598.91 597.04 592.53 588.36 582.51 579.55 574.84 571.82 568.22 562.56 557.38 551.55 546.1 541.12 537.29 533.02 525.57 521.67 517.63 512.78 507.09 502.25 495.92 491.17 485.36 479.55 473.67 469.1 464.6 458.65 455.33 453.38 450.83 448.81 446.57 444.41 442.94 442.11 442.27 438.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 435.54 437.25 436.31 435.31 435.17 434.07 433.15 432.69 431.11 431.61 431.47 430.81 430.79 430.86 430.46 430.3 9999 9999 431.59 431.04 431.06 431.08 430.93 431.23 430.73 430.63 430.95 431.62 431.06 430.79 431.43 430.78 431.11 431.72 431.21 431.45 431.81 9999 9999 430.89 431.65 432.73 432.22 9999 9999 9999 9999 9999 9999 434.04 9999 9999 431.44 431.8 432.24 432.96 431.63 433.15 433.04 431.92 431.78 431.75 432.04 432.69 432.63 434.97 433.44 430.69 432.78 434.35 435.66 434.16 435.36 435.64 435.61 431.41 431.25 431.31 431.58 432.2 431.52 434.11 434.54 434.01 434.81 435.39 433.32 432.06 433.61 433.71 435.13 432.39 435.1 436.63 436.52 435.45 434.47 434.19 434.26 434.08 434.24 434.4 436.12 434.91 437.19 435.31 433.15 433.61 435.36 435.75 436.75 436.83 436.1 436.62 434.14 436.2 435.49 435.76 436.79
