335.05 336.11 337.41 339.96 342.54 345.14 347.75 350.34 352.92 354.62 356.27 357.91 359.73 361.57 363.41 365.55 367.79 370.03 372.03 373.9 375.76 377.43 378.92 380.4 381.94 383.53 385.14 386.6 387.74 388.91 389.79 389.63 389.47 389.25 388.66 388.06 387.46 386.76 386.05 385.34 384.86 384.37 383.84 382.65 381.3 379.92 377.38 374.35 371.3 367.05 362.04 357.08 354.61 354.63 354.64 355.18 356.51 357.79 359.1 360.54 361.99 363.38 364.42 365.47 366.47 367 367.5 367.97 367.96 367.93 367.87 367.79 367.71 367.65 367.88 368.2 368.52 368.89 369.29 369.72 370.83 372.47 374.13 376.39 379.37 382.39 385.01 386.86 388.68 390.38 391.74 393.08 394.54 396.8 399.08 401.39 404.56 407.74 410.94 414.57 418.24 421.92 425.43 428.92 432.41 434.92 437.08 439.27 441.44 443.58 445.75 447.64 449.27 450.89 452.57 454.33 456.08 458.06 460.54 463.04 465.61 468.41 471.22 473.81 474.29 474.74 475.16 472.86 470.55 468.23 465.72 463.18 460.64 458.94 457.49 456.06 454.32 452.45 450.59 448.7 446.81 444.93 443.47 442.47 441.45 440.48 439.57 438.66 437.89 437.48 437.07 436.69 436.53 436.35 436.23 437.03 437.83 438.61 439.29 439.95 440.62 440.88 441.08 441.27 442.04 443 443.94
334.03 334.93 336.05 338.14 340.25 342.44 345.21 347.97 350.72 352.51 354.27 356.03 357.87 359.72 361.57 363.77 366.07 368.36 370.42 372.36 374.29 375.98 377.5 379.01 380.45 381.83 383.22 384.4 385.2 386.02 386.64 386.62 386.59 386.49 386.1 385.69 385.27 384.72 384.16 383.59 383.35 383.12 382.89 382.04 381.07 380.08 377.89 375.25 372.58 368.17 362.75 357.34 355.04 355.49 355.89 356.84 358.59 360.35 361.98 363.33 364.68 366 367.14 368.27 369.39 370.45 371.5 372.53 372.84 373.11 373.36 373.15 372.91 372.67 372.88 373.2 373.52 373.65 373.71 373.79 374.61 375.95 377.31 379.17 381.57 384.01 386.37 388.57 390.75 392.76 394.41 396.04 397.74 399.88 402.02 404.22 407.19 410.16 413.15 416.63 420.13 423.65 427 430.33 433.67 435.73 437.41 439.12 440.9 442.73 444.58 446.31 447.93 449.55 451.21 452.92 454.63 456.46 458.54 460.63 462.82 465.26 467.72 469.99 470.96 471.91 472.73 470.61 468.49 466.35 463.94 461.51 459.06 457.18 455.44 453.71 451.83 449.9 447.96 446.1 444.28 442.46 441.09 440.17 439.25 438.37 437.56 436.74 436.01 435.54 435.07 434.7 434.64 434.57 434.6 435.56 436.5 437.43 438.21 438.98 439.73 439.99 440.18 440.38 441.24 442.31 443.38
333 333.74 334.67 336.29 337.94 339.75 342.68 345.6 348.51 350.39 352.27 354.15 356.01 357.86 359.72 361.98 364.34 366.7 368.81 370.82 372.82 374.54 376.08 377.61 378.95 380.11 381.29 382.18 382.64 383.11 383.5 383.61 383.71 383.75 383.52 383.28 383.01 382.6 382.18 381.75 381.61 381.48 381.34 380.7 379.97 379.23 377.34 375.08 372.79 368.32 362.74 357.17 355.41 356.65 357.85 359.28 361.02 362.77 364.35 365.64 366.93 368.22 369.5 370.77 372.03 373.28 374.52 375.72 375.99 376.26 376.53 376.71 376.86 376.99 377.36 377.79 378.2 378.36 378.4 378.44 379 379.91 380.84 382.28 384.18 386.1 388.28 390.8 393.29 395.61 397.54 399.45 401.35 403.25 405.18 407.2 409.9 412.62 415.37 418.7 422.03 425.37 428.56 431.73 434.92 436.52 437.71 438.94 440.35 441.87 443.4 444.98 446.59 448.2 449.84 451.51 453.17 454.84 456.51 458.2 460.01 462.09 464.19 466.2 467.67 469.1 470.31 468.38 466.44 464.49 462.17 459.84 457.5 455.4 453.37 451.35 449.34 447.33 445.33 443.49 441.73 439.96 438.71 437.88 437.05 436.3 435.64 434.97 434.31 433.7 433.1 432.66 432.7 432.73 432.91 434.08 435.24 436.39 437.39 438.37 439.35 439.57 439.73 439.89 440.59 441.42 442.27
332.5 333.01 333.72 335.05 336.38 337.91 340.53 343.17 345.83 347.98 350.12 352.24 354.19 356.12 358.04 360.28 362.6 364.93 367.04 369.06 371.1 372.85 374.43 376.01 377.3 378.31 379.31 379.95 380.09 380.21 380.37 380.61 380.85 381.02 380.95 380.87 380.77 380.49 380.2 379.91 379.88 379.84 379.8 379.38 378.9 378.4 376.82 374.93 373.03 368.47 362.72 356.98 355.82 357.87 359.87 361.72 363.45 365.19 366.73 367.95 369.17 370.45 371.86 373.27 374.67 376.12 377.56 378.9 379.1 379.3 379.51 380.08 380.65 381.19 381.73 382.26 382.79 383.06 383.24 383.41 383.74 384.17 384.64 385.67 387.18 388.71 390.85 393.73 396.58 399.26 401.58 403.89 406.01 407.58 409.17 410.87 413.16 415.48 417.85 421.17 424.48 427.8 430.66 433.49 436.35 437.33 437.92 438.55 439.56 440.73 441.91 443.38 445.03 446.66 448.26 449.83 451.41 452.95 454.42 455.9 457.46 459.22 460.99 462.76 464.46 466.18 467.61 465.98 464.32 462.63 460.41 458.18 455.94 453.62 451.29 448.97 446.84 444.77 442.7 440.88 439.18 437.47 436.32 435.6 434.87 434.24 433.73 433.21 432.6 431.86 431.12 430.62 430.77 430.9 431.23 432.62 434 435.36 436.58 437.78 438.98 439.15 439.27 439.39 439.91 440.52 441.14
332.06 332.35 332.87 333.96 335.06 336.35 338.5 340.68 342.91 345.4 347.87 350.32 352.42 354.49 356.56 358.68 360.82 362.97 364.94 366.85 368.76 370.47 372.06 373.65 374.96 376.04 377.11 377.8 378.02 378.24 378.45 378.67 378.89 379.07 379.09 379.12 379.1 378.9 378.69 378.48 378.43 378.38 378.34 378.03 377.7 377.37 375.84 374.07 372.31 367.72 362.01 356.28 355.79 358.58 361.34 363.65 365.52 367.38 368.95 370.13 371.31 372.61 374.17 375.73 377.32 378.97 380.6 382.08 382.21 382.34 382.48 383.48 384.46 385.41 386.1 386.75 387.39 387.78 388.09 388.39 388.45 388.41 388.41 389.04 390.16 391.29 393.44 396.68 399.89 402.92 405.65 408.35 410.65 411.88 413.14 414.51 416.4 418.32 420.33 423.63 426.93 430.23 432.75 435.25 437.78 438.11 438.09 438.1 438.69 439.49 440.31 441.68 443.35 445.02 446.55 447.97 449.41 450.85 452.3 453.75 455.23 456.78 458.35 459.91 461.4 462.91 464.11 463.02 461.91 460.74 458.66 456.58 454.48 452.17 449.84 447.51 445.34 443.21 441.08 439.13 437.26 435.4 434.14 433.29 432.44 431.78 431.29 430.81 430.26 429.6 428.93 428.51 428.75 428.98 429.47 431.05 432.63 434.19 435.61 437.02 438.43 438.59 438.71 438.83 439.18 439.57 439.98
331.61 331.69 332 332.86 333.73 334.77 336.45 338.16 340.01 342.83 345.64 348.42 350.66 352.88 355.09 357.07 359.04 361.01 362.83 364.62 366.42 368.08 369.68 371.29 372.63 373.77 374.91 375.66 375.97 376.27 376.54 376.77 376.99 377.2 377.34 377.47 377.56 377.44 377.32 377.2 377.1 377.01 376.92 376.68 376.43 376.17 374.45 372.49 370.53 365.89 360.34 354.77 354.92 358.2 361.46 364.19 366.49 368.75 370.5 371.61 372.73 373.98 375.5 377.02 378.62 380.47 382.31 383.98 384.5 385 385.49 386.55 387.62 388.69 389.39 390.06 390.74 391.14 391.48 391.84 391.83 391.67 391.5 392.02 392.99 393.95 396.14 399.56 402.99 406.28 409.35 412.42 414.9 415.98 417.03 418.15 419.65 421.16 422.81 426.1 429.38 432.67 434.83 437 439.18 438.85 438.21 437.61 437.8 438.23 438.69 439.98 441.68 443.38 444.83 446.11 447.39 448.74 450.17 451.6 452.99 454.34 455.7 457.05 458.33 459.62 460.64 460.1 459.52 458.85 456.92 454.98 453.03 450.72 448.38 446.05 443.87 441.73 439.58 437.5 435.46 433.42 432 430.96 429.92 429.14 428.58 428.03 427.52 427.04 426.56 426.32 426.64 426.96 427.57 429.31 431.04 432.73 434.25 435.77 437.27 437.47 437.67 437.87 438.05 438.24 438.44
331.87 331.72 331.83 332.45 333.08 333.88 335.24 336.6 338.12 340.68 343.28 345.92 348.28 350.63 352.99 354.96 356.9 358.82 360.57 362.28 363.99 365.66 367.31 368.95 370.32 371.53 372.73 373.52 373.91 374.3 374.63 374.86 375.09 375.33 375.59 375.84 376.03 376 375.96 375.91 375.77 375.63 375.49 375.33 375.16 374.98 373.05 370.89 368.74 364.08 358.68 353.28 354.07 357.85 361.61 364.77 367.47 370.15 372.06 373.1 374.14 375.34 376.82 378.3 379.93 381.94 383.95 385.78 386.71 387.62 388.51 389.54 390.58 391.62 392.23 392.82 393.42 393.67 393.87 394.08 394.07 393.98 393.88 394.55 395.65 396.75 398.99 402.26 405.53 408.73 411.82 414.92 417.5 418.99 420.47 421.94 423.49 425.03 426.68 429.13 431.62 434.15 435.41 436.72 438.09 437.6 436.91 436.21 436.27 436.51 436.76 437.98 439.61 441.25 442.69 443.98 445.26 446.58 447.96 449.34 450.66 451.88 453.1 454.28 455.38 456.48 457.36 457.27 457.17 456.95 455.18 453.39 451.59 449.27 446.93 444.59 442.4 440.24 438.08 435.86 433.64 431.43 429.86 428.61 427.38 426.49 425.87 425.25 424.78 424.5 424.2 424.14 424.54 424.93 425.69 427.57 429.45 431.29 432.91 434.52 436.08 436.36 436.64 436.91 436.91 436.89 436.89
332.32 331.98 331.91 332.34 332.77 333.4 334.57 335.74 337.03 338.87 340.75 342.7 345.08 347.45 349.83 351.94 354.02 356.09 357.85 359.55 361.25 363.08 364.96 366.82 368.32 369.6 370.88 371.7 372.1 372.51 372.78 372.88 372.99 373.18 373.5 373.82 374.08 374.17 374.25 374.31 374.28 374.23 374.18 373.97 373.78 373.59 371.3 368.82 366.37 361.92 356.93 351.89 353.34 357.55 361.74 365.27 368.36 371.44 373.5 374.51 375.52 376.7 378.14 379.59 381.25 383.43 385.6 387.61 388.95 390.26 391.53 392.53 393.54 394.55 395.07 395.58 396.09 396.2 396.26 396.32 396.32 396.29 396.26 397.08 398.33 399.56 401.84 404.95 408.06 411.18 414.3 417.41 420.11 422.03 423.93 425.74 427.32 428.91 430.49 432.13 433.81 435.47 435.73 436.04 436.41 435.82 435.16 434.5 434.47 434.56 434.67 435.76 437.23 438.71 440.17 441.6 443.02 444.36 445.63 446.91 448.18 449.42 450.65 451.84 452.92 454.01 454.86 454.85 454.83 454.65 453.18 451.69 450.17 447.94 445.71 443.46 441.27 439.08 436.89 434.53 432.15 429.77 428.08 426.7 425.33 424.33 423.6 422.87 422.37 422.1 421.83 421.87 422.38 422.87 423.79 425.8 427.82 429.77 431.47 433.17 434.79 435.17 435.55 435.93 435.75 435.53 435.32
332.76 332.23 331.99 332.21 332.45 332.91 333.89 334.88 335.89 337.02 338.18 339.48 341.88 344.28 346.67 348.92 351.15 353.37 355.13 356.81 358.5 360.52 362.62 364.71 366.32 367.68 369.04 369.88 370.3 370.72 370.93 370.89 370.85 370.96 371.32 371.67 371.99 372.18 372.38 372.56 372.7 372.83 372.94 372.61 372.28 371.97 369.08 366.06 363.07 359.14 354.98 350.76 352.88 357.32 361.74 365.37 368.53 371.68 373.77 374.89 376.01 377.28 378.77 380.26 381.94 384.07 386.19 388.21 389.79 391.36 392.89 394.15 395.4 396.63 397.31 397.97 398.62 398.69 398.7 398.7 398.72 398.73 398.74 399.69 401.06 402.41 404.68 407.59 410.52 413.53 416.63 419.75 422.6 424.98 427.36 429.53 431.16 432.78 434.26 435.08 435.94 436.73 435.99 435.3 434.67 434.05 433.42 432.79 432.66 432.61 432.57 433.55 434.85 436.17 437.66 439.23 440.78 442.12 443.3 444.47 445.69 446.95 448.21 449.4 450.47 451.54 452.37 452.43 452.49 452.38 451.2 449.99 448.74 446.63 444.51 442.38 440.18 437.97 435.77 433.29 430.76 428.23 426.47 425.01 423.56 422.49 421.67 420.86 420.25 419.84 419.43 419.47 420.12 420.76 421.84 423.93 426.02 428.01 429.66 431.31 432.85 433.32 433.78 434.24 434.32 434.39 434.43
333.03 332.43 332.11 332.15 332.21 332.5 333.28 334.08 334.9 335.73 336.55 337.5 339.7 341.91 344.15 346.24 348.37 350.54 352.3 354.01 355.71 357.91 360.25 362.59 364.32 365.77 367.21 368.06 368.5 368.94 369.07 368.88 368.7 368.75 369.14 369.53 369.9 370.21 370.51 370.82 371.14 371.45 371.69 371.23 370.78 370.34 366.83 363.26 359.73 356.41 353.07 349.69 352.43 357.1 361.75 365.47 368.7 371.93 374.05 375.28 376.5 377.85 379.37 380.89 382.58 384.58 386.6 388.54 390.26 391.98 393.66 395.21 396.75 398.25 399.19 400.13 401.04 401.16 401.21 401.26 401.29 401.32 401.35 402.43 403.9 405.37 407.51 410.09 412.68 415.35 418.08 420.83 423.44 425.84 428.23 430.32 431.75 433.19 434.39 434.6 434.86 435.04 434.25 433.45 432.65 432.04 431.43 430.82 430.61 430.46 430.31 431.28 432.53 433.78 435.27 436.87 438.48 439.82 440.95 442.08 443.26 444.52 445.77 446.96 448.02 449.08 449.89 450.03 450.16 450.12 449.23 448.32 447.32 445.32 443.32 441.3 439.09 436.87 434.65 432.04 429.36 426.69 424.87 423.32 421.78 420.65 419.74 418.84 418.12 417.57 417.02 417.07 417.86 418.65 419.89 422.06 424.23 426.25 427.85 429.45 430.92 431.47 432.01 432.55 432.91 433.26 433.59
333.21 332.63 332.25 332.13 332.03 332.16 332.76 333.37 334.12 335.28 336.43 337.65 339.5 341.37 343.24 344.52 345.84 347.21 348.94 350.7 352.45 354.63 356.91 359.19 361.01 362.64 364.26 365.25 365.85 366.43 366.62 366.43 366.25 366.33 366.79 367.24 367.71 368.2 368.68 369.13 369.49 369.85 370.11 369.46 368.82 368.2 364.24 360.29 356.34 353.77 351.31 348.78 352.08 356.94 361.79 365.59 368.9 372.2 374.34 375.67 377 378.43 379.98 381.53 383.2 385.09 386.99 388.89 390.75 392.61 394.45 396.29 398.11 399.88 401.09 402.29 403.48 403.62 403.72 403.82 403.87 403.92 403.97 405.17 406.76 408.33 410.33 412.57 414.83 417.14 419.5 421.88 424.28 426.69 429.1 431.07 432.2 433.34 434.1 433.6 433.15 432.69 431.98 431.27 430.55 429.93 429.31 428.69 428.42 428.18 427.94 428.97 430.28 431.59 433.04 434.54 436.05 437.38 438.59 439.8 441 442.19 443.39 444.55 445.67 446.78 447.63 447.87 448.1 448.13 447.34 446.55 445.66 443.78 441.9 440.02 437.73 435.44 433.16 430.52 427.83 425.13 423.29 421.69 420.09 418.94 417.99 417.04 416.25 415.57 414.89 414.9 415.69 416.49 417.83 420.06 422.3 424.38 425.98 427.57 429 429.63 430.25 430.87 431.52 432.15 432.76
333.39 332.82 332.39 332.11 331.83 331.82 332.22 332.64 333.36 334.85 336.33 337.79 339.29 340.82 342.29 342.76 343.27 343.83 345.59 347.39 349.19 351.35 353.56 355.78 357.68 359.47 361.24 362.34 363.07 363.79 364.03 363.86 363.69 363.83 364.37 364.89 365.48 366.19 366.89 367.48 367.75 368.03 368.15 367.15 366.17 365.13 361.04 356.96 352.88 351.31 349.89 348.4 352.15 357.04 361.94 365.9 369.48 373.05 375.24 376.58 377.91 379.27 380.67 382.08 383.61 385.32 387.03 388.8 390.64 392.49 394.37 396.31 398.26 400.17 401.67 403.17 404.65 404.97 405.25 405.53 405.69 405.83 405.97 407.3 408.99 410.68 412.6 414.63 416.67 418.72 420.79 422.87 425.13 427.55 429.98 431.81 432.63 433.47 433.77 432.56 431.4 430.35 429.72 429.09 428.45 427.82 427.2 426.57 426.22 425.88 425.56 426.67 428.04 429.41 430.8 432.2 433.61 434.95 436.24 437.53 438.73 439.86 440.99 442.15 443.32 444.49 445.38 445.72 446.05 446.15 445.47 444.78 443.96 442.21 440.45 438.67 436.28 433.89 431.51 428.88 426.23 423.57 421.74 420.11 418.47 417.36 416.45 415.54 414.74 414.02 413.3 413.18 413.66 414.17 415.34 417.51 419.68 421.78 423.69 425.58 427.25 428.02 428.79 429.57 430.59 431.59 432.56
334.08 333.47 332.93 332.48 332.04 331.83 332 332.17 332.8 334.45 336.11 337.68 338.84 340.03 341.12 340.98 340.82 340.65 342.36 344.14 345.94 348.06 350.22 352.38 354.37 356.3 358.23 359.44 360.3 361.16 361.44 361.29 361.14 361.34 361.95 362.54 363.26 364.19 365.11 365.83 366.01 366.21 366.16 364.82 363.51 362.04 357.83 353.62 349.42 348.91 348.53 348.09 352.21 357.15 362.09 366.23 370.08 373.91 376.15 377.5 378.85 380.13 381.37 382.62 383.97 385.46 386.95 388.54 390.26 392 393.77 395.64 397.51 399.36 401.03 402.69 404.32 404.83 405.33 405.82 406.04 406.23 406.42 407.61 409.04 410.49 412.25 414.13 416.02 417.89 419.75 421.62 423.57 425.62 427.7 429.4 430.47 431.53 431.93 430.73 429.53 428.42 427.76 427.1 426.44 425.74 425.04 424.35 423.99 423.63 423.28 424.41 425.76 427.12 428.45 429.77 431.1 432.46 433.84 435.2 436.41 437.49 438.57 439.72 440.96 442.2 443.14 443.57 444 444.17 443.6 443.02 442.28 440.64 439 437.31 434.82 432.34 429.86 427.25 424.63 422.01 420.19 418.52 416.86 415.78 414.91 414.04 413.23 412.47 411.7 411.44 411.63 411.83 412.85 414.95 417.05 419.2 421.41 423.6 425.5 426.43 427.34 428.31 429.73 431.12 432.5
335.13 334.46 333.84 333.25 332.68 332.31 9999 332.12 332.56 334.07 335.58 336.93 337.68 338.46 339.19 339.39 339.57 339.75 340.94 342.16 343.42 345.07 346.78 348.51 350.28 352.07 353.87 355.3 356.57 357.81 358.44 358.67 358.87 359.29 359.95 360.61 361.36 362.28 363.22 363.9 363.97 364.05 363.83 362.24 360.66 358.87 354.76 350.6 346.4 346.9 347.45 347.96 352.37 357.32 362.27 366.57 370.69 374.79 377.06 378.42 379.79 380.99 382.06 383.14 384.31 385.58 386.86 388.27 389.88 391.5 393.17 394.96 396.76 398.57 400.4 402.23 403.99 404.71 405.43 406.13 406.39 406.63 406.87 407.9 409.08 410.29 411.88 413.62 415.37 417.05 418.69 420.35 421.96 423.54 425.15 426.64 427.94 429.22 429.74 428.69 427.64 426.65 425.92 425.2 424.47 423.66 422.85 422.06 421.75 421.43 421.12 422.19 423.41 424.64 425.89 427.16 428.43 429.8 431.2 432.6 433.79 434.82 435.86 437 438.24 439.48 440.45 440.98 441.52 441.83 441.6 441.36 440.87 439.4 437.92 436.34 433.79 431.23 428.68 426.15 423.62 421.08 419.22 417.47 415.73 414.56 413.58 412.62 411.8 411.03 410.26 409.84 409.72 409.61 410.48 412.51 414.52 416.7 419.16 421.64 423.77 424.84 425.9 427.07 428.88 430.67 432.48
336.17 335.45 334.73 334.02 333.31 332.76 332.4 332.05 332.32 333.68 335.05 336.16 336.5 336.86 337.27 337.81 338.33 338.84 339.48 340.16 340.86 342.06 343.31 344.59 346.09 347.65 349.22 350.89 352.57 354.23 355.31 356.05 356.76 357.49 358.24 358.98 359.71 360.44 361.18 361.64 361.51 361.4 360.93 359.18 357.44 355.52 352.16 348.76 345.36 346.62 347.84 349.02 353.73 358.79 363.85 367.71 371.32 374.95 377.01 378.39 379.78 381.05 382.23 383.41 384.61 385.83 387.05 388.31 389.66 391.03 392.49 394.15 395.82 397.53 399.36 401.2 402.99 403.94 404.88 405.82 406.24 406.64 407.01 407.95 408.97 409.99 411.45 413.06 414.7 416.2 417.63 419.07 420.32 421.43 422.57 423.9 425.41 426.91 427.56 426.66 425.75 424.87 424.08 423.3 422.49 421.57 420.66 419.78 419.51 419.24 418.96 419.96 421.05 422.15 423.34 424.54 425.75 427.13 428.57 430.01 431.16 432.16 433.15 434.28 435.52 436.77 437.75 438.37 438.99 439.46 439.61 439.73 439.54 438.26 436.98 435.53 432.95 430.37 427.8 425.45 423.09 420.73 418.86 417.05 415.24 413.86 412.59 411.35 410.54 409.91 409.28 408.79 408.42 408.06 408.95 411.13 413.3 415.61 418.13 420.65 422.77 423.85 424.94 426.23 428.5 430.73 432.99
336.81 336.09 335.33 334.54 333.76 333.08 332.52 331.97 332.08 333.25 334.44 335.31 335.32 335.32 335.46 336.28 337.11 337.9 338 338.12 338.28 339.02 339.82 340.63 341.89 343.21 344.56 346.5 348.6 350.67 352.21 353.47 354.69 355.69 356.53 357.36 358.05 358.58 359.13 359.37 359.04 358.73 358.03 356.11 354.21 352.21 349.6 346.95 344.45 346.38 348.27 350.13 355.1 360.27 365.43 368.83 371.91 375.02 376.86 378.22 379.58 380.93 382.27 383.6 384.89 386.13 387.38 388.52 389.53 390.57 391.74 393.2 394.68 396.17 397.73 399.3 400.82 401.85 402.87 403.89 404.55 405.2 405.83 406.86 407.93 408.99 410.14 411.33 412.54 413.81 415.11 416.41 417.44 418.29 419.16 420.3 421.74 423.2 423.95 423.56 423.12 422.57 421.78 420.98 420.17 419.27 418.37 417.49 417.18 416.88 416.59 417.48 418.43 419.4 420.56 421.75 422.94 424.35 425.83 427.32 428.48 429.46 430.44 431.56 432.8 434.05 435.06 435.77 436.48 437.12 437.63 438.13 438.23 437.14 436.04 434.72 432.12 429.52 426.93 424.76 422.58 420.39 418.49 416.62 414.75 413.13 411.58 410.05 409.29 408.8 408.31 407.72 407.1 406.5 407.42 409.76 412.09 414.52 417.11 419.69 421.81 422.92 424.03 425.48 428.23 430.94 433.64
337.03 336.34 335.56 334.73 333.9 333.17 332.54 331.91 331.87 332.69 333.52 334.15 334.27 334.39 334.6 335.16 335.73 336.28 336.52 336.75 336.97 337.72 338.46 339.2 340.24 341.31 342.4 344.16 346.1 348.07 349.7 351.18 352.66 353.83 354.78 355.72 356.33 356.6 356.89 356.92 356.5 356.08 355.21 353.2 351.18 349.18 347.24 345.28 343.62 346.17 348.72 351.26 356.47 361.75 367.03 369.93 372.48 375.06 376.7 378.04 379.38 380.82 382.32 383.8 385.17 386.44 387.72 388.71 389.39 390.08 390.98 392.25 393.52 394.8 396.08 397.38 398.66 399.76 400.87 401.96 402.87 403.77 404.66 405.76 406.88 408 408.8 409.57 410.36 411.38 412.5 413.63 414.4 414.97 415.56 416.48 417.73 418.98 419.81 419.98 420.12 419.95 419.16 418.36 417.57 416.77 415.97 415.2 414.72 414.26 413.8 414.5 415.2 415.92 417.09 418.3 419.51 420.89 422.31 423.74 424.93 426.01 427.09 428.27 429.54 430.81 431.88 432.71 433.54 434.35 435.13 435.89 436.29 435.71 435.1 434.14 431.68 429.21 426.74 424.57 422.41 420.25 418.15 416.07 414.02 412.26 410.54 408.81 408.08 407.69 407.3 406.63 405.8 404.97 405.94 408.41 410.89 413.44 416.08 418.72 420.85 421.99 423.13 424.76 427.99 431.19 434.29
337.26 336.59 335.78 334.91 334.04 333.26 332.55 331.84 331.65 332.11 332.59 333 333.24 333.47 333.71 334.02 334.33 334.67 335.05 335.42 335.8 336.64 337.48 338.31 339.23 340.18 341.13 342.64 344.28 345.95 347.54 349.1 350.65 351.91 352.99 354.06 354.52 354.42 354.34 354.16 353.83 353.49 352.69 350.84 348.98 347.2 345.75 344.27 343.19 345.9 348.6 351.29 356.43 361.59 366.77 369.72 372.4 375.06 376.58 377.8 379.03 380.5 382.07 383.64 385 386.22 387.45 388.31 388.76 389.22 389.89 390.91 391.96 393.02 394.09 395.17 396.28 397.46 398.65 399.83 400.98 402.13 403.29 404.51 405.75 406.99 407.44 407.78 408.15 408.94 409.88 410.83 411.35 411.64 411.94 412.65 413.7 414.76 415.69 416.44 417.15 417.33 416.53 415.74 414.97 414.28 413.58 412.89 412.26 411.63 411.04 411.49 411.96 412.44 413.62 414.85 416.09 417.43 418.79 420.16 421.39 422.57 423.74 424.98 426.25 427.53 428.64 429.58 430.52 431.48 432.45 433.42 434.11 434.16 434.17 433.72 431.55 429.37 427.16 424.89 422.63 420.38 417.83 415.32 412.82 411.08 409.43 407.78 407.02 406.52 406.02 405.43 404.79 404.13 405.21 407.56 409.92 412.59 415.56 418.51 420.73 421.77 422.8 424.47 427.84 431.21 434.47
337.53 336.82 336.01 335.13 334.25 333.42 332.63 331.84 331.48 331.6 331.72 331.92 332.24 332.56 332.82 332.86 332.92 333.06 333.59 334.11 334.65 335.58 336.5 337.42 338.23 339.03 339.85 341.1 342.45 343.81 345.38 347.01 348.64 350 351.21 352.4 352.68 352.21 351.77 351.42 351.17 350.91 350.17 348.48 346.78 345.25 344.28 343.29 342.77 345.63 348.48 351.37 356.35 361.34 366.34 369.37 372.22 375.06 376.45 377.53 378.62 380.08 381.69 383.29 384.56 385.64 386.72 387.39 387.66 387.95 388.39 389.06 389.75 390.52 391.42 392.33 393.3 394.45 395.61 396.75 397.77 398.81 399.85 400.87 401.9 402.94 403.7 404.4 405.08 406.02 407.03 408.03 408.58 408.91 409.23 409.75 410.43 411.13 411.96 412.92 413.88 414.23 413.54 412.84 412.19 411.67 411.14 410.56 409.76 408.98 408.26 408.5 408.75 409 410.2 411.44 412.68 413.97 415.27 416.57 417.85 419.13 420.4 421.68 422.96 424.24 425.4 426.46 427.51 428.61 429.79 430.96 431.96 432.64 433.28 433.32 431.44 429.55 427.58 425.21 422.85 420.48 417.49 414.53 411.6 409.91 408.33 406.75 405.95 405.34 404.74 404.25 403.78 403.3 404.47 406.71 408.96 411.77 415.1 418.41 420.76 421.69 422.62 424.3 427.72 431.14 434.41
337.89 337.04 336.24 335.44 334.64 333.82 332.98 332.14 331.69 331.63 331.59 331.64 331.85 332.05 332.2 332.18 332.16 332.26 332.8 333.34 333.9 334.71 335.53 336.36 337.16 337.96 338.76 340.05 341.39 342.72 344.21 345.74 347.29 348.49 349.53 350.61 350.71 350.05 349.38 348.91 348.69 348.48 347.78 346.26 344.71 343.43 342.92 342.38 342.37 345.37 348.37 351.45 356.26 361.07 365.89 369.02 372.06 375.08 376.32 377.26 378.21 379.67 381.31 382.94 384.12 385.04 385.98 386.46 386.56 386.66 386.86 387.18 387.52 388 388.74 389.48 390.32 391.44 392.56 393.66 394.57 395.48 396.4 397.21 398.04 398.88 399.91 400.95 401.96 403.04 404.14 405.24 405.9 406.39 406.86 407.21 407.5 407.82 408.46 409.4 410.34 410.7 410.18 409.65 409.19 408.9 408.61 408.18 407.23 406.28 405.45 405.58 405.73 405.88 407.07 408.28 409.5 410.81 412.15 413.47 414.78 416.09 417.39 418.65 419.88 421.13 422.31 423.44 424.57 425.84 427.27 428.68 429.92 430.89 431.86 432.2 430.73 429.24 427.59 425.28 422.96 420.58 417.38 414.16 410.92 409.18 407.53 405.91 404.98 404.21 403.46 403.06 402.78 402.49 403.73 405.86 407.99 410.97 414.66 418.34 420.77 421.6 422.44 424.14 427.61 431.07 434.36
338.23 337.25 336.47 335.76 335.04 334.21 333.32 332.43 331.89 331.66 331.44 331.36 331.44 331.54 331.58 331.52 331.45 331.53 332.1 332.67 333.25 333.9 334.56 335.23 336.08 336.93 337.78 339.32 340.92 342.5 343.91 345.29 346.68 347.45 347.99 348.56 348.5 348 347.48 347.09 346.84 346.59 345.98 344.78 343.57 342.71 342.74 342.73 343.31 346.56 349.8 353.09 357.29 361.52 365.78 368.49 371.19 373.93 375.29 376.44 377.57 379.13 380.82 382.5 383.66 384.57 385.47 385.79 385.68 385.58 385.51 385.49 385.48 385.67 386.22 386.78 387.48 388.56 389.63 390.66 391.41 392.17 392.93 393.54 394.17 394.8 396.15 397.51 398.85 400.07 401.26 402.45 403.23 403.87 404.5 404.65 404.55 404.48 404.95 405.87 406.8 407.19 406.83 406.46 406.2 406.15 406.09 405.79 404.68 403.58 402.63 402.66 402.7 402.76 403.94 405.12 406.31 407.66 409.02 410.39 411.73 413.07 414.41 415.65 416.85 418.05 419.26 420.47 421.67 423.13 424.83 426.51 427.93 428.95 429.98 430.41 429.38 428.33 427.07 424.99 422.9 420.73 417.85 414.96 412.04 410.04 408.07 406.12 404.77 403.53 402.32 401.66 401.17 400.7 402.06 404.31 406.57 409.74 413.61 417.48 420.04 421.07 422.08 423.94 427.35 430.76 434.02
