677.52 676.97 676.08 676.99 677.25 676.09 676.53 676.47 676.59 677.13 678.67 679.2 679.15 678.59 677.62 677.19 675.13 673.84 672.4 671.34 668.99 667.28 664.83 662.34 661.11 658.87 657.2 655.02 652.09 650.54 648.53 646.65 644.3 641.35 639.05 637.28 635.45 633.94 631.95 629.73 628.29 625.98 623.26 620.98 619.62 618.22 615.69 613.93 611.73 607.76 606.04 603.7 601.82 599.42 596.49 594.24 592.12 590.52 589.51 588.97 588.62 587.6 586.71 585.23 582.21 580.44 578.67 578.36 578.24 577.67 579.98 579.8 579.61 579.98 580.76 580.41 581.52 581.29 581.55 579.71 578.65 575.18 572.18 571.18 570.01 570.22 565.69 562.46 560.16 560.65 557.56 558.8 557.65 557 553.24 552.57 552.91 550.96 550.47 549.57 547.04 544.86 540.83 539 535.38 532.66 528.55 527.2 523.62 516.58 513.93 510 507.13 503.55 497.95 493.34 489.25 484.1 480.08 477.27 474.65 472.51 469.2 466.12 461.18 458.3 455.1 452.31 450.11 447.97 446.34 445.48 443.07 442.27 441.49 439.1 438.08 437.36 436.34 434.71 432.53 431.86 432.04 431.99 432.52 432.31 432.64 431.86 430.62 430.33 429.79 9999 434.82 9999 9999 9999 430.54 430.78 430.83 430.89 431.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.76 431.6 431.9 434.96 436.76 437.42 437.03 437.27 438.22 439.3 439.2 439.46 439.15 439.43 439.7 439.51 438.91 439.4 439.28 438.68 439.23 439.68 439.89 439.31 439.49 439.31 439.88 438.39 438.3 438.49 437.64 437.93 437.87 437.45 438.04 437.92 437.97 437.85 437.99 437.91 438.29 438.86 438.63 438.79 438.25 437.45 9999 9999 438.92 438.53 439.01 438.8 439.08 439.01 438.96 439.09 439.23 439.06 439.78 439.27 439.39 439.72 438.98 439.87 439.8 439.63 440.15 439.98 440.28 439.95 439.93 439.93 440.03 439.89 439.62 440.46 441 440.65 441.21 441.42 440.3 441.03 441.6 441.52 442.16 441.35 442.01 441.91 441.75 441.93 441.89 442.18 442.31 442.64
676.46 675.84 675.87 675.87 675.99 675.42 675.82 676.34 675.83 676.4 677.07 676.34 676.27 676.17 676.01 675.36 674.32 673.24 671.43 669.68 668.45 666.74 664.43 663.13 661.41 659.25 657.41 654.55 653.12 650.92 648.86 647.28 645.87 644.62 642.07 640.53 637.38 635.46 633.71 632.01 630.21 627.94 626.37 623.95 621.64 619.47 618.51 616.03 613.81 612.29 611.23 608.46 604.93 602.89 599.96 596.39 595.38 594.54 593.67 591.44 590.31 589.67 587.48 586.69 584.8 582.91 582.54 581.59 580.27 581.65 582.11 582.8 583.24 583.11 582.11 582.82 583.63 583.82 583.69 583.46 583 581.35 575.39 575.2 573.63 573.36 573.5 571.43 569.78 565.61 562.48 562.8 561.89 562.21 563.03 562.27 563.61 559.3 558.61 558.84 555.82 555.99 552.67 550.23 548.91 541.91 537.67 535.13 532.07 528.82 524.8 520.47 513.31 508.03 503.27 498.06 495.21 489.2 487.06 483.16 478.65 475.82 474.02 469.85 464.83 460.76 458.2 454.42 451.94 449.78 448.67 447.69 447.03 445.02 443.57 440.76 439.59 439.22 437.4 435.97 434.26 432.79 432.14 432.2 432.4 433.06 432.96 432.28 432.13 431.87 9999 430.26 430.43 9999 430 430.16 430.47 430.44 430.58 431.48 430.67 430.92 430.77 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.35 431.83 431.6 431.88 436.58 437.22 437.53 437.7 438.53 439.24 439.42 439.34 438.97 439.49 439.35 439.69 439.45 439.53 439.91 439.77 439.57 439.21 439.6 439.48 439.73 440.08 439.25 438.7 438.04 437.98 438.05 437.29 437.79 438.17 437.81 438.13 438.03 438.38 438.06 438.02 438.5 438.86 438.69 439.11 439.16 438.95 9999 9999 438.39 438.95 438.66 439.23 438.86 439.43 438.76 439.16 439.25 439.44 439.35 438.95 439.83 439.51 439.48 439.29 439.53 439.74 439.94 439.81 439.91 439.22 439.57 439.51 439.9 439.73 440.18 440.32 440.77 440.7 440.78 441.38 441.4 441.18 442.36 441.66 441.36 442.14 441.9 442 441.48 442.05 442.57 442.95 442.22 442.97
675.75 676 675.74 675.66 676.03 675.51 675.33 675.1 675.6 675.66 675.05 675.09 675.43 674.74 674.4 674.24 673.69 672.45 670.68 669.38 667.82 666.1 664.98 663.19 660.83 658.91 656.82 655.19 653.74 652.15 650.68 649.47 646.57 644.87 643.54 642.42 640.27 638.6 636.99 635.16 631.48 629.49 628.13 626.9 624.38 623.09 621.98 618.23 617.32 614.44 613.35 610.85 609.07 606.26 604.07 600.07 597.87 596.87 595.66 595.3 593.54 591.39 589.65 588.75 587.05 584.99 585.9 584.83 584.83 585.23 583.92 584.91 585.04 585.74 586.51 587.07 587.77 588.09 585.79 585.2 584.69 584.64 583 581.42 579.98 577.25 577.59 575.61 572.99 570.12 568.8 569.53 569.25 567.97 568.83 570.79 569.91 568.81 569.04 568.45 565.33 563.3 560.96 560 558.09 555.75 552.07 549.02 541.22 535.84 531.85 528.62 524.08 518.4 514.47 504.15 497.8 494.24 489.58 487.17 484.84 482.07 478.34 471.39 467.61 463.77 460.43 458.16 455.53 454.24 450.51 449.85 448.78 447 444.66 443.28 441.95 440.56 438.43 437.53 436.13 434.62 433.01 433.02 433.39 434 433.45 433.68 433.1 432.14 9999 430.34 430.24 9999 430.04 429.79 430.21 431.16 430.37 430.9 431.04 431.18 431.78 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.91 431.86 431.4 434.43 437.02 437.28 438.09 439.18 439.75 439.42 440 439.41 440.1 439.3 439.53 440.05 439.75 439.72 439.39 439.58 439.58 440.17 439.82 439.24 439.66 439.75 438.89 438.6 438.58 438.48 438.61 437.92 438.35 438.43 438.89 437.86 438.35 438.26 438.13 438.38 438.44 439.11 438.72 439.06 439.16 438.36 9999 438.51 439.33 439.42 439.24 438.65 439.53 439.13 439.1 439.25 439.85 439.09 439.5 439.28 439.63 439.69 439.24 439.49 439.82 439.89 439.18 439.49 439.59 439.85 439.95 439.79 439.64 440.14 440.72 440.68 440.49 440.84 441.34 441.13 441.47 441.16 441.57 441.94 441.47 441.75 442.32 442.26 442.67 441.98 442.7 442.65 442.49
675.92 675.76 675.06 676.09 675.7 675.52 675.12 675.05 675.95 675.57 675.11 675.02 674.4 674.83 674.24 673.88 673.08 671.4 669.98 669.23 667.92 666.23 665.38 663.51 661.99 660.28 658.74 657.21 654.56 653.21 652.13 650.37 648.41 646.99 645.88 643.64 642.37 640.93 638.96 636.4 634.25 632.3 630.62 628.85 626.76 626.02 624.61 622.91 620.83 618.86 615.14 612.79 610.06 608.05 607.14 603.41 601.22 600.43 598.59 597.15 594.97 593.31 592.64 592.65 591.32 590.32 588.2 587.52 587.8 588.34 588.78 589.2 590.03 588.3 589.05 590.37 590.56 590.38 590.31 590.96 590.54 588.12 586.93 585.65 584.75 583.34 582.38 580.9 577.39 575.95 573.7 573.71 573.84 573.26 575.1 576.15 575.83 577.03 575.18 575.68 574.32 574.35 572.97 567.56 565.74 565.16 561.69 558.75 554.52 549.37 544.2 535.94 531.36 526.35 519.56 512.4 506.49 502.09 495.8 491.56 488.57 484.65 479.77 475.93 471.32 468.36 463.96 460.8 458.13 455.56 454.76 453.04 451.3 448.23 447.11 444 443.17 441.71 440.73 439.74 438.77 436.99 435.3 435.2 434.38 434.66 434.92 434.32 433.38 432.26 430.76 430.38 431 430.57 9999 9999 9999 9999 430.49 431.17 430.65 430.68 431.57 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 432.44 431.99 431.93 432.3 432.35 436.47 437.44 439.24 439.26 439.25 439.82 440.06 439.89 439.81 440.1 440.24 440.18 440.19 439.58 439.47 439.51 439.82 440.08 439.69 439.62 439.94 439.86 438.7 439.19 438.86 438.6 438.45 439.1 438.39 438.74 438.23 438.67 437.99 438.77 438.23 438.71 439.07 438.96 438.84 439.19 439.05 9999 9999 439.35 439.61 439.39 439.58 439.45 439.57 440.23 439.29 438.99 439.26 439.88 439.41 439.4 439.88 439.75 439.64 439.29 439.81 440.12 439.48 439.62 440.2 439.36 439.79 440.07 440.55 439.89 440.29 440.67 440.82 440.98 441 440.76 441.18 441.56 441.36 442.16 441.85 442.27 442.27 442.87 442.46 442.45 442.81 442.28 442.31
675.9 676.23 676.07 676.61 676.27 675.9 676.11 676.41 676.63 676 676.14 675.83 676.44 675.54 675.1 674.31 673.36 672.64 670.55 669.6 668.25 667.67 666.53 665.52 663.45 662.26 660.79 658.88 657.13 655.89 654.02 650.54 649.65 648.34 646.73 646.38 644.18 642.58 639.99 638.06 636.38 634.78 632.44 632.18 629.92 628.14 626.21 624.28 623.66 621.31 619.55 616 613.88 611.65 608.33 606.01 603.53 603.38 601.69 600.58 598.22 596.04 595.85 594.9 594.3 592.48 593.28 592.86 593.18 591.99 592.03 592.64 592.02 593.2 593.43 594.35 593.96 593.34 593.41 594.24 594.66 594.45 592.78 591.84 587.99 585.93 585.72 584.75 585.27 583.01 581.06 577.87 577.1 577.18 578.06 580.15 581.31 582.74 584.33 582.06 580.99 580.97 580.18 580.03 579.61 578.95 576.64 566.83 564.51 560.84 554.86 548.46 543.29 536.04 526.38 519.85 513.29 507.91 503.02 499 493.08 488.19 483.03 478.93 476.28 472.28 468.21 463.56 462.2 458.12 456.59 455.58 453.83 451.58 449.98 448.21 446.58 443.57 441.94 440.96 440.41 438.91 439.21 438.36 436.42 434.81 435.27 435.41 434.92 433.74 432.64 430.41 430.34 430.59 430.55 430.38 431.07 431.12 431.16 430.4 430.45 9999 9999 9999 9999 9999 9999 9999 9999 431.81 431.75 9999 9999 433.24 432.04 431.92 432.02 432.01 436.46 437.83 438.44 439.28 439.84 439.48 440.05 440 440.61 440.05 440.41 439.55 439.77 440.1 440.58 440.05 440.08 440.73 439.88 439.73 440.33 439.18 439 439.33 439.19 439.29 438.74 438.83 438.48 438.63 438.77 438.36 438.9 438.66 438.47 438.63 438.73 438.92 438.94 439.43 438.73 9999 9999 438.82 439.3 439.27 439.4 439.88 439.43 440.22 439.54 439.26 439.79 439.51 439.36 439.57 439.62 439.52 439.62 439.78 439.78 440.12 439.87 440.16 440.3 439.86 440.35 439.85 440.31 440.13 440.55 440.52 441.03 441.17 440.94 441.36 441.17 441.38 441.67 441.83 441.83 442.03 442.14 442.43 442.56 442.89 442.48 443.4 442.99
677.6 678.03 678.39 677.27 677.28 678.1 678.11 678.67 678.64 679.29 679.93 678.61 677.37 676.97 676.26 675.91 674.04 672.66 671.65 670.69 669.91 668.13 667.6 666.73 665.92 664.83 662.11 661.16 659.65 657.19 655.52 653.7 652.38 651.1 649.06 647.61 646.11 644.68 642.28 640.87 638.58 637.49 635.06 632.82 632.17 631.56 629.7 628.14 626.21 623.84 620.5 617.75 615.13 613.44 610.77 609.77 607.87 605.08 603.64 602.7 601 600.25 599.39 599.76 596.27 595.88 596.37 596.47 596.91 597.05 597.28 597.64 595.4 595.48 596.34 597.78 597.51 597.37 597.42 598.61 598.39 598.33 596.5 596.04 594 592.9 592.28 588.75 588.49 586.32 585.76 585.49 583 583.35 583.24 583.49 585.55 585.77 588.49 588.44 590.42 590.38 587.3 586.51 587.41 584.95 583.26 579.34 579.32 576.16 564.69 558.66 550.07 543.51 537.55 530.47 523.2 513.7 508.18 501.58 497.47 492.91 487.92 484.57 480.9 474.78 469.51 466.48 464.44 461.85 459.72 457.97 455.5 453.65 451.17 450.1 448.17 446.73 444.83 444.3 440.85 440.12 439.66 439.49 438.63 436.93 437.2 437.03 437.19 436.49 435.33 432.55 431.02 430.28 430.57 430.37 430.88 431.03 431.44 431.75 431.37 432.1 9999 9999 9999 9999 9999 9999 9999 431.78 431.5 9999 431.58 9999 431.83 431.82 432.14 432.12 434.74 437.91 438.47 439.85 439.83 440.02 440.27 440.36 440.11 440.51 440.67 440.42 440.61 440.31 440.43 440.01 440.52 440.47 440.44 440.26 440.41 440.04 439.26 439.34 439.26 439.11 439.08 438.58 439.52 438.9 438.53 439.27 438.94 438.65 438.25 438.77 438.49 438.82 439.03 440.32 438.23 9999 9999 9999 439.82 439.64 438.83 439.43 439.62 440 439.09 439.3 439.62 439.66 439.52 439.84 439.91 440.31 439.96 440.24 440.24 439.73 439.86 440.04 440.08 439.92 440.26 440.2 440.32 440.27 441.46 440.41 441.08 440.87 441.35 441.42 441.34 441.38 442.14 441.76 442.27 442.12 441.91 442.46 442.74 442.88 442.68 442.69 443.05
679.48 680.71 680.96 680.94 681.45 681.46 681.33 680.87 681.23 682.28 682.21 681.83 680.96 680.04 677.6 676.29 675.08 673.91 672.78 671.67 671.35 670.53 669.27 668.39 667.54 666.56 665.82 664.02 661.68 660.1 657.34 655.48 654.04 653.17 651.77 650.93 648.98 646.07 644.16 642.45 640.91 639.13 637.2 636.08 635.6 632.94 632.01 629.92 628.09 625.21 623.79 620.51 616.58 614.86 612.67 611.57 609.9 608.19 606.85 606.87 603.83 603.32 602.93 602.31 601.32 600.95 601.2 601.5 600.44 600.69 600.79 600.69 599.95 600.01 600.54 600.29 600.64 600.43 600.32 601.06 601.81 601.72 602.09 598.74 597.37 596.25 595.07 595.54 594.78 594.39 590.18 588.91 587.44 587.95 586.04 588.36 588.09 590.89 592.11 593.35 593.92 596.08 598 598.53 602.33 595.21 594.21 592.03 587.96 583.31 579.34 570.56 562.05 550.52 544 536.85 528.94 522.45 515.66 511.15 502.7 497.21 492.44 488.16 483.32 478.22 474.41 471.46 466.31 464.05 462.22 460.45 458.29 456.4 454.51 451.95 449.59 448.07 446.23 444.68 442.52 441.85 440.52 440.32 439.45 437.65 437.52 439.06 439.17 439.97 437.87 436.19 433.38 430.73 430.71 431.05 430.86 431.47 431.39 431.94 432.13 432.25 432.82 432.12 9999 9999 9999 9999 9999 431.77 431.81 431.37 431.52 432.15 431.93 432.36 432.12 432.14 433.18 439.1 438.65 440.11 440.17 440.09 440.69 440.25 439.95 440.41 440.47 440.69 440.68 441.18 440.57 440.68 440.3 440.91 440.68 440.27 440.36 440.3 439.04 439.28 439.16 439.18 439.48 438.73 438.79 439.03 439.06 439.5 439.05 439.13 439.2 438.46 438.99 439.02 439.41 439.93 439.07 9999 9999 9999 439.86 440 439.18 439.6 439.69 439.55 439.85 439.56 439.58 439.73 440.03 439.99 439.53 440.44 439.86 439.7 440.13 440.06 439.74 439.66 440.1 440.4 440.25 439.76 440.4 440.96 440.59 440.62 441.39 440.95 441.39 441.49 441.58 441.29 441.99 441.53 441.88 442.27 442.24 442.48 442.35 442.69 442.53 443.54 443
683.27 684.24 682.6 683.51 683.78 684.04 684.31 684.66 684.7 684.95 683.78 682.9 682.26 681.39 680.88 679.3 677.44 675.48 673.58 673.84 672.32 672.32 671.36 671.59 669.92 668.39 667.52 665.52 664.2 662.37 660.86 659.25 657.53 654.8 654.18 652.77 650.13 648.49 647.23 645.07 643.31 640.52 639.16 637.96 637.76 636.74 634.73 633.15 630.18 628.17 625.46 623.1 620.16 617.49 615.48 612.9 611.48 610.26 608.93 608.51 607.92 607.83 607.45 606.05 605.81 604.24 605.07 604.91 605.49 605.65 605.15 603.88 603.75 603.54 603.93 604.38 605.22 604.9 603.73 604.49 604.1 604.94 604.07 604.05 602.84 602.22 600.09 600.38 599.7 598.31 596.91 595.49 594.43 591.22 591 590.56 591.18 592.85 596.27 597.92 599.2 599.88 601.17 605.34 609.4 611.23 611.01 608.78 596.85 591.74 588.1 580.35 571.16 562.52 553.46 545.49 534.28 526.56 521.99 517.2 510.94 506.43 501.88 492.68 485.85 481.05 477.45 474.03 471.39 468.27 465.99 461.57 460.46 458 456.22 454.54 452.14 449.77 446.91 445.39 443.72 443.29 440.76 440.66 439.64 438.75 438.72 439.78 440.45 440.8 441 440.68 438.74 431.01 431.12 431.84 431.32 431.22 431.99 431.78 432.74 432.42 432.75 433.51 434.96 9999 9999 9999 9999 431.89 431.53 431.52 9999 9999 432.16 431.78 432.51 432.76 433.32 439.01 439.17 440.18 439.87 440.71 439.84 440.46 441.16 440.95 441 440.73 440.81 441.23 441.18 440.7 440.42 440.59 440.65 441.29 441.04 440.51 439.89 439.78 439.42 439.21 439.11 438.69 438.95 438.88 439.25 439.54 439.22 439.44 438.62 439.01 439.18 439.51 439.72 439.83 439.09 9999 9999 9999 440.48 439.78 440.14 439.57 439.42 440.08 439.71 439.57 440.03 440.28 440.1 439.79 440.06 440.26 440.19 439.67 440.41 439.83 439.94 439.88 440.29 439.74 440.15 440.37 440.13 440.67 440.68 440.97 441.22 441.2 441.08 441.3 441.25 441.67 441.71 441.97 442.3 442.12 442.38 442.07 442.74 442.29 442.83 442.91 443.17
685.46 686.23 686.88 687.24 687.86 687.07 686.37 687.47 686.4 687.47 687.01 686.45 684.92 682.58 681.57 679.98 679.24 676.99 675.89 674.92 674.33 673.47 673.6 672.69 672.43 671.46 669.51 668.43 666.82 664.66 663.37 661.67 659.7 658.19 657.04 655.76 652.66 650.76 648.67 647.59 645.84 644.42 642.85 642.14 640.11 638.59 636.45 634.16 632.84 630.52 627.9 624.24 621.82 618.9 616.99 615.17 613.37 612.93 612.93 611.78 611.16 611.08 611.1 610.82 610.38 610.08 608.48 607.62 608.38 608.78 609.21 608.75 608.46 608.7 607.01 607.58 607.71 607.9 607.25 608.15 608.77 606.71 607.14 606.59 606.31 606.36 605.75 605.35 606.31 602.29 601.38 599.91 599.27 598.47 596.99 596.63 596.61 594.82 595.63 598.19 601.28 602.61 605.48 610.28 613.96 616.62 619.51 617.46 614.48 605.86 599.78 593.47 579.92 570.59 561.26 550.65 540.78 533.34 528.15 522.18 516.97 512.78 503.79 495.93 488.73 485.04 480.67 476.9 473.85 470.38 468.17 465.2 463.32 460.79 457.55 456.45 453.2 450.05 448.28 445.91 444.54 443.13 441.81 440.92 440.17 439.66 440.7 442.14 443.1 442.44 442.48 442.5 442.74 439.31 431.82 430.74 430.65 431.38 432.96 435.97 440.24 444.88 445.61 447.7 440.1 9999 9999 9999 9999 9999 431.92 9999 431.62 431.76 432 432.65 432.48 432.25 435.69 439.75 439.95 440.38 440.07 440.61 440.99 440.95 440.94 441.07 440.58 441.47 441.27 441.12 440.69 440.6 440.76 441.63 441.04 440.87 441.56 439.02 439.3 439.5 438.99 438.97 439.08 439.13 438.82 439.37 439.24 439.47 438.94 439.1 439.27 439.14 439.43 439.39 439.75 440.07 438.14 9999 9999 9999 439.78 440.01 439.6 439.76 440.33 439.3 439.78 440.11 439.99 439.5 440.05 440.19 440.16 439.68 440.62 439.97 439.62 440.02 440.05 440.41 440.32 440.16 439.79 439.86 440.26 440.59 441.1 441.09 440.94 441.21 441.17 441.54 441.97 441.69 441.45 441.58 442.09 442.27 442.88 442.63 442.77 442.85 442.9 442.98 443.02
687.99 687.86 688.75 689.2 689.46 689.2 689.15 689.48 689.13 689.15 688.35 687.37 686.16 685.29 683.34 682.7 680.06 678.69 676.92 676.87 675.97 675.91 674.84 674.11 673.66 671.94 671.26 670.21 669.63 667.91 666.23 663.67 662.49 660.96 660.12 657.57 655.82 654.12 651.87 649.74 648.32 646.89 645.21 644.6 642.84 640.85 638.99 636.49 634.24 632.01 629.56 626.86 624.28 623.1 619.42 617.5 616.04 615.68 615.34 615.22 615.4 615.49 614.43 614.44 614.1 613.71 613.17 612.45 613.08 611.91 612.59 612.63 612.27 612.45 611.9 612.71 613.55 611.13 610.7 611.44 611.14 611.79 611.98 611.88 611.83 609.83 609.71 609.64 610.15 610.26 610.53 607.64 603.11 602.43 601.43 600.81 600.77 598.46 597.61 597.1 599.34 602.57 604.92 609.07 613.81 620.82 627.04 628.2 623.79 615.58 608.29 600.45 590.06 579.19 564.18 552.5 544.56 538.66 533.3 528.23 524.39 518.66 509.26 499.78 491.48 487.87 484.19 481.88 479.57 475.83 471.82 468.7 465.74 463.07 459.89 456.28 454.43 450.9 449 446.54 444.89 443.45 442.32 441.12 440.85 441.01 440.68 442.99 445.11 446.09 446.24 448 447.22 446.2 439.8 436.62 438.13 441.79 447.01 449.12 449.21 449.05 448.86 446.13 438.83 9999 9999 9999 431.77 431.65 9999 9999 432.15 431.97 432.79 432.63 432.51 432.7 436.37 439.69 440.68 440.86 440.98 440.74 441.05 440.8 441.12 441.33 441.65 441.43 441.42 440.88 441.44 441 441.36 442.09 441.47 441.28 441.35 439.95 439.32 439.7 439.74 439.08 439.16 439.12 439.81 439.9 439.72 439.21 439.3 439.62 439.21 439.6 439.41 440.09 439.77 440.52 9999 9999 9999 9999 439.13 439.98 439.79 440.17 440.23 440.12 439.93 440.7 441.09 440.23 440.25 440.45 441 440.06 440.45 440.17 440.17 439.49 440.17 440.02 439.92 439.77 439.68 441.29 442.03 441.35 440.74 441.03 441.27 441.03 441.69 441.53 441.6 441.97 442.17 441.92 441.92 442.12 442.66 442.81 443.33 442.51 443.28 443.23 443.24
688.84 689.82 691.53 691.39 691.01 690.65 690.71 690.12 690.11 690 689.87 689.03 687.02 686.2 684.58 683.56 681.82 680.62 679.21 677.32 677.31 676.79 675.79 674.84 674.47 673.09 673.63 671.55 670.84 670.42 668.25 666.74 665.87 663.88 662.51 660.2 657.75 654.93 654.07 652.28 650.94 649.88 647.95 646.32 644.37 642.48 641.34 639.38 637.08 634.7 632.17 628.79 627.18 625.62 624.98 623.85 622.08 619 619.32 618.63 617.55 618.33 618.41 618.62 618.62 617.32 616.8 616.19 615.73 616.55 616.99 616.87 617.59 615.49 616.65 616.27 616.62 616.73 616.12 616.65 614.27 614.46 615.31 615.28 615.37 615.96 615.45 616.21 614.84 614.9 613.93 613.38 611.15 609.9 608.97 604.24 603.68 603.56 601.06 599.46 597.78 598.53 601.62 605.96 610.43 615.11 623.89 630.29 632.54 622.04 612.16 604.44 593.54 579.26 567.99 559.74 552.73 545.36 537.22 531.31 524.25 518.14 510.11 501.23 496.5 491.54 487.3 484.29 482.93 479.8 475.99 471.55 468.64 464.86 460.71 456.9 455.57 452.79 452.09 447.73 445.91 443.69 442.92 441.96 442.08 442.09 442.25 443.55 447.63 448.58 448.36 449.02 448.63 448.74 449.47 446.48 448.04 449.85 450.19 449.25 448.98 448.08 446.76 445.2 440.71 435.07 9999 9999 431.75 431.89 431.52 9999 9999 431.69 432.76 433.14 433.29 433.1 436.81 440.11 440.25 441.55 441.05 440.97 441.09 441.22 441.51 440.96 441.27 441.21 441.68 441.99 441.04 441.46 441.56 441.97 441.6 441.76 441.89 440.4 440.06 439.67 439.44 439.66 439.48 440.29 439.62 440.11 439.81 439.32 439.71 439.78 439.17 439.23 439.08 439.96 440.07 439.13 9999 9999 9999 9999 439.46 440.3 440.12 440.76 440.27 440.81 440.18 440.37 440.29 440.63 440.5 440.55 440.71 440.58 440.61 440.68 440.68 440.25 440.61 441.03 440.19 440.92 442.29 442.11 441.7 441.56 442.46 441.74 441.82 441.68 441.38 441.71 441.65 441.45 441.62 442.01 442.57 442.7 442.84 442.74 442.73 443.35 443.32 443.45 444.5
690.27 690.73 691.5 692.2 691.92 691.52 691.64 691.64 690.82 690.91 690.28 689 687.95 687.31 686.3 684.35 683.52 682 680.79 679.5 678.89 677.28 676.19 675.37 674.52 674.67 674.19 674.04 673.34 672.37 670.2 668.82 667.44 666.91 664.23 662.11 660.56 658.45 655.69 654.09 653.37 652.01 650.92 649.17 647.4 644.83 642.56 640.69 638.97 637.25 634.98 633.34 631.37 628.77 627.99 627.18 625.84 624.97 623.67 622.25 622.93 621.33 620.98 621.59 621.84 622.26 621.25 621.51 620.11 620.09 620.76 621.23 621.58 621.67 621.72 622.54 620.32 620.7 619.89 619.79 620.39 620.33 620.38 618.81 619.11 619.74 620.24 620.25 621.32 621.32 623.03 619.71 617.17 615.42 614.55 612.48 610.17 609.56 604.73 603.16 599.95 598.77 599.59 602.57 607.41 612.31 619.03 623.58 624.29 621.58 614.31 606.29 591.67 581.39 572.39 565.44 557.55 549.63 543.64 531.56 522.03 516.89 508.85 502.7 497.85 495.62 491.58 490.37 485.23 483.04 480.2 475.34 470.92 466.35 462.23 460.32 456.25 453.53 451.61 449.1 446.55 444.73 444.12 442.64 442.6 442.64 443.37 444.41 447.49 449.11 449.17 448.75 448.8 449.2 449.36 450.03 450.71 449.41 450.24 449.49 448.62 448.57 447.35 445.41 442.3 435.2 9999 9999 431.8 432.46 9999 9999 9999 9999 432.07 432.97 432.93 432.74 436.15 440.02 440.58 440.88 441.61 441.67 441.21 440.84 442.13 441.27 441.53 441.65 441.41 441.92 442 442.22 441.6 441.77 441.65 442.02 442.12 439.78 439.79 439.7 439.51 439.35 439.55 439.92 439.4 440.32 439.63 439.96 440.24 439.31 439.79 439.55 440.25 440.65 440.49 438.25 9999 9999 9999 9999 9999 438 438.52 438.83 439.87 440.55 439.9 439.61 439.18 439.24 439.88 440.3 440.97 440.9 440.34 440.67 441.33 440.81 440.9 440.94 441.1 441.66 441.88 441.85 441.89 441.74 442.07 441.93 441.51 441.5 441.69 441.3 441.95 442.26 442.29 442.34 443 442.85 442.97 443.06 442.74 443.46 443.51 443.74 443.83
690.88 691.61 691.8 692.12 692.39 691.83 691.63 690.98 691.24 691.49 690.63 689.29 688.82 688.14 686.37 685.6 684.88 684.07 681.88 681.01 679.36 677.57 676.21 675.7 675.72 676.03 675.38 675.18 674.61 673.98 672.55 671.51 670.43 667.64 665.81 663.9 662 659.9 658.52 657.11 656.29 653.81 652.59 651.28 649.1 646.63 645.22 642.99 641.57 638.44 636.73 636.3 634.48 634.11 633.08 631.84 629.13 627.68 627.72 626.72 625.77 625.06 625.78 625.92 624.9 624.61 624.47 624.97 624.78 625.21 625.73 624.3 624.97 624.97 626.09 626.29 626.37 626.42 626.26 624.09 624.35 624.62 624.23 624.99 625.44 625.93 626.49 625.6 625.55 626.63 627.41 626.41 625.9 624.44 619.2 616.65 614.95 612.92 610.68 609.48 606.3 602.64 599.81 601.67 606.52 609.26 611.31 614.27 616.11 617.52 613.24 602.1 592.55 585.67 579.9 572.7 562.82 553.35 542.25 530.34 521.22 516.25 511.69 507.01 502.32 499.63 498.7 494.86 489.72 486.42 482.73 477.48 471.2 468.39 464.37 462.08 457.56 455.3 452.66 449.41 447.26 446.01 443.67 443.92 444.77 444.07 443.98 444.48 445.47 447.12 446.79 447.27 448.22 448.54 449.43 450.2 450.15 450.05 449.14 449.12 448.61 447.61 447.04 446.15 444.01 436.63 9999 9999 9999 9999 9999 9999 432.06 9999 432.71 432.81 432.83 432.83 436.53 440.85 440.7 440.9 441.06 441.15 441.62 441.57 441.79 441.74 441.92 442 442.15 441.7 442.01 442.45 442.45 442.4 442.03 442.42 441.91 439.29 439.36 439.81 440.08 439.63 440.01 439.8 439.74 439.89 439.63 439.6 439.99 439.87 440.25 439.58 440.64 441.2 439.64 9999 9999 9999 9999 9999 9999 9999 9999 438.03 438.73 439.67 440.34 438.66 439.23 439.05 438.36 440.64 441.1 440.9 440.92 440.94 441.37 441.17 441.65 441.36 441.38 441.67 441.78 442.12 442.12 441.88 441.99 442.3 441.97 442.38 441.73 441.66 441.87 441.73 443.09 442.48 442.82 442.91 442.53 443.43 443.97 443.65 443.39 444.86 444.04
