Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
15.31 13.55 4.82 21.08 13 15.36 30.17 72.91 19.99 35.21 12.46 3.92
19.13 2.08 3.05 14.53 10 11.38 50.1 54.52 31.91 7.49 28.33 2.14
15.79 3.11 11.88 12.45 17 25.48 33.9 20.47 13.85 5.32 7.54 8.95
2.12 0.25 11.02 3.2 12.15 49.81 48.54 62.83 31.85 7.04 8.17 12.9
31.31 5.75 8.48 25.1 10.24 25.96 55.84 25.23 41.44 20.66 3.64 18.45
31.11 23.93 4.95 21.77 24.22 16.43 80.9 45.32 9.47 14.23 3.72 7.21
5.33 4.94 30.61 17.31 14.38 21.72 24.77 45.79 12.18 22.15 25.59 23.56
17.34 15.04 0.58 10.2 9.93 58 34.43 43.72 33.59 16.94 6.82 3.57
11.11 17.26 6.28 0 7.42 19.66 35.69 78.69 26.4 32.71 3.1 17.84
18.82 10.38 8.83 11.83 13.82 28.82 49.73 45.73 20.83 15.29 20.83 16.37
18.82 10.38 8.83 11.83 13.82 28.82 49.73 45.73 20.83 15.29 20.83 16.36
18.82 10.38 8.83 11.83 13.82 28.82 49.73 45.73 20.83 15.29 20.77 16.37
12.85 8.26 8.49 7.69 11.41 36.68 42.29 35.45 25.16 11.92 18.18 15.5
17.61 8.59 10.17 12.21 10.5 20.07 49.67 45.56 20.83 15.29 20.83 16.31
18.77 10.38 8.83 11.83 13.77 28.88 49.57 45.89 20.78 15.29 20.77 16.37
18.82 10.38 8.83 11.83 13.77 29.04 63.07 36.94 15.49 10.97 17.06 15.69
12.32 12.93 8.54 12.4 10.06 28.36 49.84 45.68 16.02 11.35 14.81 13.72
12.51 11.26 5.63 11.01 11.56 32.05 64 38.89 17.56 17.35 16.39 14
14.24 7.82 6.19 10.48 16.96 25.15 53.43 49.71 20.83 15.38 18.85 15.35
14.72 12.35 9.25 9.13 12.19 30.56 49.62 45.89 20.83 15.29 20.77 16.31
18.77 10.38 8.83 11.77 13.76 28.71 49.84 45.68 20.78 15.29 20.77 16.31
16.56 7.44 8.16 8.27 10.59 26.52 54.22 59.61 28.73 12.08 17.26 13.27
12.89 8.69 7.48 9.13 9.92 29.13 66.3 34.89 21.65 19.5 8.85 17.35
6.05 1.86 1.71 16.01 19.74 22.89 67 23.66 26.76 10.82 18.64 5.84
19.32 4.51 8.43 14.64 7.26 32.06 46.9 48.9 17.36 6.56 7.83 7.2
16.76 11.13 3.24 12.64 18.63 35.22 22.79 51.66 48.54 12.38 11.29 23.08
32.19 11.09 4.06 16.35 11.25 50.91 68.31 42.35 12.43 4.93 11.31 13.14
18.64 17.8 7.63 9.13 5.66 21.27 70.43 73.3 22.36 9.42 14.82 22.23
8.23 14.49 8.46 4.79 3.68 43.73 72.64 23.71 4.38 11.23 6.57 6.24
15.22 7.02 10.14 17.92 13.78 43.58 93.87 22.07 14.06 15.92 11.07 17.31
22.71 19.9 12.54 22.31 11.66 8.33 15.72 22.64 10.32 21.66 25.55 20.83
7.15 2.25 1.98 14.24 8.44 11.9 52.7 47.34 15.72 9.53 7.41 28.5
9.73 0.17 2.87 4.37 23.94 45.4 77.01 54.94 34.13 10.74 17.52 13.97
10.05 8.27 5.03 3.07 14.84 17.51 37.45 75.15 7.89 14.46 34.79 11.76
4.23 9.82 8.77 6.61 10.76 24.59 76.84 35.96 35.13 10.65 17 14.86
13.93 1.66 8.47 13.9 10.95 27.23 29.12 54.99 12.34 9.46 7.06 15.27
23.9 8.32 0.56 10.06 4.65 17.23 43.45 47.95 10.76 9.93 0.97 9.25
13.24 33.23 19.01 25.25 19.89 27.1 48.24 55.61 19.2 22.79 16.72 6.89
2.95 1.64 6.03 11.06 25.79 49.87 55.33 45.83 37.27 21.98 41.51 12.68
4.83 0.46 2.3 3.24 6.42 39.58 59.61 46.58 26.49 13.62 19.11 8.34
13.35 4.98 6.69 5.98 32.12 24.06 50.08 51.51 9.39 30.77 15.04 6.78
12.07 0.24 4.28 15.04 9.28 28.04 72.13 76.69 32.19 9.04 9.29 7.12
4.26 8.01 25.52 1.83 10.42 29.99 92.52 49.6 5.31 25.31 7.29 14.81
41.25 5.31 2.39 6.26 17.02 33.16 86.8 57.87 27.06 17.66 12.9 7.65
5.04 2.5 12.36 2.45 4.46 29.34 37.23 41.2 11.16 17.3 12.44 17.04
15.37 13.61 4.88 21.14 13.06 15.42 30.23 72.97 20.05 35.27 12.52 3.98
19.19 2.14 3.11 14.59 10.06 11.44 50.16 54.58 31.97 7.55 28.39 2.2
15.85 3.17 11.94 12.51 17.06 25.54 33.96 20.53 13.91 5.38 7.6 9.01
2.18 0.31 11.08 3.26 12.21 49.87 48.6 62.89 31.91 7.1 8.23 12.96
31.37 5.81 8.54 25.16 10.3 26.02 55.9 25.29 41.5 20.72 3.7 18.51
31.17 23.99 5.01 21.83 24.28 16.49 80.96 45.38 9.53 14.29 3.78 7.27
5.39 5 30.67 17.37 14.44 21.78 24.83 45.85 12.24 22.21 25.65 23.62
17.4 15.1 0.64 10.26 9.99 58.06 34.49 43.78 33.65 17 6.88 3.63
11.17 17.32 6.34 0 7.48 19.72 35.75 78.75 26.46 32.77 3.16 17.9
9.38 1.57 4.73 10.77 7.48 17.21 52.29 67.64 15.21 15.79 21.61 4.18
37.16 29.94 17.79 12.37 30.39 37.11 71.91 41.9 28.55 13.77 8.08 21.25
39.37 5.58 7.23 12.89 14.4 32.55 46.98 29.2 5.5 14.7 23.54 15.63
11.15 1.79 3.59 5.41 24.09 16.1 58.57 42.65 12.99 7.96 7.97 15.16
10.3 1.45 9.1 13.29 8.54 27.88 37.67 37.34 39.09 10.2 51.78 7.77
44.63 18.41 13.93 10.43 5.29 29.35 42.66 45.99 14.34 12.87 55.86 8.53
21.8 4.77 24.7 15 26.35 42.79 44.44 22.55 10.52 22.65 9.91 27.93
30.47 11.6 9.31 2.08 22.2 26.21 48.22 51.91 8 23.04 7.45 25.81
40.64 4.17 3.59 7.75 9.08 20.8 28.74 20.4 27.14 17.14 4.66 17.69
5.98 7.26 5.29 6.57 19.42 18.81 38.12 66.39 10.13 11.43 36.23 15.73
29.45 10.34 9.71 7.67 6.28 10.94 23.77 25.44 21.15 22 32.65 27.14
19.5 11.49 3.48 11.99 13.34 27.93 53.35 54.78 20.28 25.3 17.01 30.25
11.05 9.7 1.64 13.62 5.89 13.94 57.08 53.65 30.03 21.63 48.82 10.88
10.43 4.32 5.97 0.6 6.87 19.74 26.73 39.43 29.01 5.51 16.83 0.6
12.91 8.66 14.37 15.77 13.08 38.62 34.13 39.23 28.4 13.76 32.4 6.23
9.32 1.51 4.67 10.71 7.42 17.15 52.23 67.58 15.15 15.73 21.55 4.12
37.1 29.88 17.73 12.31 30.33 37.05 71.85 41.84 28.49 13.71 8.02 21.19
39.31 5.52 7.17 12.83 14.34 32.49 46.92 29.14 5.44 14.64 23.48 15.57
11.09 1.73 3.53 5.35 24.03 16.04 58.51 42.59 12.93 7.9 7.91 15.1
10.24 1.39 9.04 13.23 8.48 27.82 37.61 37.28 39.03 10.14 51.72 7.71
44.57 18.35 13.87 10.37 5.23 29.29 42.6 45.93 14.28 12.81 55.8 8.47
21.74 4.71 24.64 14.94 26.29 42.73 44.38 22.49 10.46 22.59 9.85 27.87
30.41 11.54 9.25 2.02 22.14 26.15 48.16 51.85 7.94 22.98 7.39 25.75
40.58 4.11 3.53 7.69 9.02 20.74 28.68 20.34 27.08 17.08 4.6 17.63
5.92 7.2 5.23 6.51 19.36 18.75 38.06 66.33 10.07 11.37 36.17 15.67
29.39 10.28 9.65 7.61 6.22 10.88 23.71 25.38 21.09 21.94 32.59 27.08
19.44 11.43 3.42 11.93 13.28 27.87 53.29 54.72 20.22 25.24 16.95 30.19
10.99 9.64 1.58 13.56 5.83 13.88 57.02 53.59 29.97 21.57 48.76 10.82
10.37 4.26 5.91 0.54 6.81 19.68 26.67 39.37 28.95 5.45 16.77 0.54
12.85 8.6 14.31 15.71 13.02 38.56 34.07 39.17 28.34 13.7 32.34 6.17
4.93 0.56 2.4 3.34 6.52 39.68 59.71 46.68 26.59 13.72 19.21 8.44
13.45 5.08 6.79 6.08 32.22 24.16 50.18 51.61 9.49 30.87 15.14 6.88
12.17 0.34 4.38 15.14 9.38 28.14 72.23 76.79 32.29 9.14 9.39 7.22
4.36 8.11 25.62 1.93 10.52 30.09 92.62 49.7 5.41 25.41 7.39 14.91
41.35 5.41 2.49 6.36 17.12 33.26 86.9 57.97 27.16 17.76 13 7.75
5.14 2.6 12.46 2.55 4.56 29.44 37.33 41.3 11.26 17.4 12.54 17.14
15.47 13.71 4.98 21.24 13.16 15.52 30.33 73.07 20.15 35.37 12.62 4.08
19.29 2.24 3.21 14.69 10.16 11.54 50.26 54.68 32.07 7.65 28.49 2.3
15.95 3.27 12.04 12.61 17.16 25.64 34.06 20.63 14.01 5.48 7.7 9.11
2.28 0.41 11.18 3.36 12.31 49.97 48.7 62.99 32.01 7.2 8.33 13.06
31.47 5.91 8.64 25.26 10.4 26.12 56 25.39 41.6 20.82 3.8 18.61
31.27 24.09 5.11 21.93 24.38 16.59 81.06 45.48 9.63 14.39 3.88 7.37
5.49 5.1 30.77 17.47 14.54 21.88 24.93 45.95 12.34 22.31 25.75 23.72
17.5 15.2 0.74 10.36 10.09 58.16 34.59 43.88 33.75 17.1 6.98 3.73
11.27 17.42 6.44 0 7.58 19.82 35.85 78.85 26.56 32.87 3.26 18
19.31 4.5 8.42 14.63 7.25 32.05 46.89 48.89 17.35 6.55 7.82 7.19
16.75 11.12 3.23 12.63 18.62 35.21 22.78 51.65 48.53 12.37 11.28 23.07
32.18 11.08 4.05 16.34 11.24 50.9 68.3 42.34 12.42 4.92 11.3 13.13
18.63 17.79 7.62 9.12 5.65 21.26 70.42 73.29 22.35 9.41 14.81 22.22
8.22 14.48 8.45 4.78 3.67 43.72 72.63 23.7 4.37 11.22 6.56 6.23
15.21 7.01 10.13 17.91 13.77 43.57 93.86 22.06 14.05 15.91 11.06 17.3
22.7 19.89 12.53 22.3 11.65 8.32 15.71 22.63 10.31 21.65 25.54 20.82
7.14 2.24 1.97 14.23 8.43 11.89 52.69 47.33 15.71 9.52 7.4 28.49
9.72 0.16 2.86 4.36 23.93 45.39 77 54.93 34.12 10.73 17.51 13.96
10.04 8.26 5.02 3.06 14.83 17.5 37.44 75.14 7.88 14.45 34.78 11.75
4.22 9.81 8.76 6.6 10.75 24.58 76.83 35.95 35.12 10.64 16.99 14.85
13.92 1.65 8.46 13.89 10.94 27.22 29.11 54.98 12.33 9.45 7.05 15.26
23.89 8.31 0.55 10.05 4.64 17.22 43.44 47.94 10.75 9.92 0.96 9.24
13.23 33.22 19 25.24 19.88 27.09 48.23 55.6 19.19 22.78 16.71 6.88
2.94 1.63 6.02 11.05 25.78 49.86 55.32 45.82 37.26 21.97 41.5 12.67
14.14 9.98 7.67 10.28 10.73 24.85 54.39 37.13 23.86 12.16 16.96 13.26
14.33 8.48 7.67 9.75 11.83 40.77 46.82 41.09 16.96 14.32 17.2 14.71
14.91 9.73 11.08 10.57 10.44 21.86 37.36 61.63 21.3 15.13 18.35 14.23
14.91 10.32 8.54 10.86 12.85 20.74 45.9 45.38 37.89 13.75 16.23 13.98
19.87 9.98 8.54 9.75 13.57 28.18 57.05 37.61 21.3 15.57 16.23 14.23
14.33 10.94 10.26 9.46 11.5 25.95 50.92 35.24 16.48 11.91 16.23 14.71
14.91 9.98 8.54 9.99 11.84 28.95 45.52 35.25 18.79 11.53 16.52 15.14
14.91 9.35 8.1 9.46 11.5 23.69 38.62 75.47 22.6 12.49 17.44 13.55
16.89 11.38 9.59 11.67 14.63 24.12 43.15 39.34 20.43 17.06 18.35 15.87
14.91 9.73 7.48 10.57 11.12 23.35 49.52 58.74 18.36 11.53 17.2 13.98
15.1 8.67 7.67 10.86 12.56 30.59 51.5 47.5 22.61 17.06 22.6 18.14
20.59 12.15 10.6 13.6 15.59 30.59 51.5 47.5 22.6 17.06 22.6 18.14
20.59 12.15 10.6 13.6 15.59 30.59 51.5 47.5 22.6 17.06 22.6 13.07
14.91 8.67 9.78 9.46 14.63 30.59 51.5 47.5 22.6 14.32 16.23 15.39
13.66 8.29 7.24 9.13 13.23 28.95 59.46 43.69 26.37 13.5 17.87 16.78
18.81 10.37 8.82 11.82 13.81 28.81 49.72 45.72 20.82 15.28 20.82 16.36
18.81 10.37 8.82 11.82 13.81 28.81 49.72 45.72 20.82 15.28 20.82 16.35
18.81 10.37 8.82 11.82 13.81 28.81 49.72 45.72 20.82 15.28 20.76 16.36
12.84 8.25 8.48 7.68 11.4 36.67 42.28 35.44 25.15 11.91 18.17 15.49
17.6 8.58 10.16 12.2 10.49 20.06 49.66 45.55 20.82 15.28 20.82 16.3
18.76 10.37 8.82 11.82 13.76 28.87 49.56 45.88 20.77 15.28 20.76 16.36
18.81 10.37 8.82 11.82 13.76 29.03 63.06 36.93 15.48 10.96 17.05 15.68
12.31 12.92 8.53 12.39 10.05 28.35 49.83 45.67 16.01 11.34 14.8 13.71
12.5 11.25 5.62 11 11.55 32.04 63.99 38.88 17.55 17.34 16.38 13.99
14.23 7.81 6.18 10.47 16.95 25.14 53.42 49.7 20.82 15.37 18.84 15.34
14.71 12.34 9.24 9.12 12.18 30.55 49.61 45.88 20.82 15.28 20.76 16.3
18.76 10.37 8.82 11.76 13.75 28.7 49.83 45.67 20.77 15.28 20.76 16.3
16.55 7.43 8.15 8.26 10.58 26.51 54.21 59.6 28.72 12.07 17.25 13.26
12.88 8.68 7.47 9.12 9.91 29.12 66.29 34.88 21.64 19.49 8.84 17.34
6.04 1.85 1.7 16 19.73 22.88 66.99 23.65 26.75 10.81 18.63 5.83
19.35 4.54 8.46 14.67 7.29 32.09 46.93 48.93 17.39 6.59 7.86 7.23
16.79 11.16 3.27 12.67 18.66 35.25 22.82 51.69 48.57 12.41 11.32 23.11
32.22 11.12 4.09 16.38 11.28 50.94 68.34 42.38 12.46 4.96 11.34 13.17
18.67 17.83 7.66 9.16 5.69 21.3 70.46 73.33 22.39 9.45 14.85 22.26
8.26 14.52 8.49 4.82 3.71 43.76 72.67 23.74 4.41 11.26 6.6 6.27
15.25 7.05 10.17 17.95 13.81 43.61 93.9 22.1 14.09 15.95 11.1 17.34
22.74 19.93 12.57 22.34 11.69 8.36 15.75 22.67 10.35 21.69 25.58 20.86
7.18 2.28 2.01 14.27 8.47 11.93 52.73 47.37 15.75 9.56 7.44 28.53
9.76 0.2 2.9 4.4 23.97 45.43 77.04 54.97 34.16 10.77 17.55 14
10.08 8.3 5.06 3.1 14.87 17.54 37.48 75.18 7.92 14.49 34.82 11.79
4.26 9.85 8.8 6.64 10.79 24.62 76.87 35.99 35.16 10.68 17.03 14.89
13.96 1.69 8.5 13.93 10.98 27.26 29.15 55.02 12.37 9.49 7.09 15.3
23.93 8.35 0.59 10.09 4.68 17.26 43.48 47.98 10.79 9.96 1 9.28
13.27 33.26 19.04 25.28 19.92 27.13 48.27 55.64 19.23 22.82 16.75 6.92
2.98 1.67 6.06 11.09 25.82 49.9 55.36 45.86 37.3 22.01 41.54 12.71
19.33 4.52 8.44 14.65 7.27 32.07 46.91 48.91 17.37 6.57 7.84 7.21
16.77 11.14 3.25 12.65 18.64 35.23 22.8 51.67 48.55 12.39 11.3 23.09
32.2 11.1 4.07 16.36 11.26 50.92 68.32 42.36 12.44 4.94 11.32 13.15
18.65 17.81 7.64 9.14 5.67 21.28 70.44 73.31 22.37 9.43 14.83 22.24
8.24 14.5 8.47 4.8 3.69 43.74 72.65 23.72 4.39 11.24 6.58 6.25
15.23 7.03 10.15 17.93 13.79 43.59 93.88 22.08 14.07 15.93 11.08 17.32
22.72 19.91 12.55 22.32 11.67 8.34 15.73 22.65 10.33 21.67 25.56 20.84
7.16 2.26 1.99 14.25 8.45 11.91 52.71 47.35 15.73 9.54 7.42 28.51
9.74 0.18 2.88 4.38 23.95 45.41 77.02 54.95 34.14 10.75 17.53 13.98
10.06 8.28 5.04 3.08 14.85 17.52 37.46 75.16 7.9 14.47 34.8 11.77
4.24 9.83 8.78 6.62 10.77 24.6 76.85 35.97 35.14 10.66 17.01 14.87
13.94 1.67 8.48 13.91 10.96 27.24 29.13 55 12.35 9.47 7.07 15.28
23.91 8.33 0.57 10.07 4.66 17.24 43.46 47.96 10.77 9.94 0.98 9.26
13.25 33.24 19.02 25.26 19.9 27.11 48.25 55.62 19.21 22.8 16.73 6.9
2.96 1.65 6.04 11.07 25.8 49.88 55.34 45.84 37.28 21.99 41.52 12.69
9.27 1.46 4.62 10.66 7.37 17.1 52.18 67.53 15.1 15.68 21.5 4.07
