"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-49.9 -51.4 -34.3 -12.5 -0.6 11.1 13.3 12 4.1 -12.4 -36.8 -42.9
-43.2 -40 -27.6 -9.6 -0.6 9.4 14.7 11.4 1.5 -17.6 -40.2 -45.9
-47.5 -38.3 -33.8 -18.1 -2.2 11.3 12.2 10.8 3.4 -16.1 -28.7 -50.4
-50.7 -49.4 -31.6 -18.5 -2.5 11.1 12.8 8.3 0.2 -18.3 -39.6 -41.1
-50.4 -43.5 -28.9 -17.1 -2.9 9.8 12.2 9.6 0.1 -15.7 -35.8 -45.7
-50.6 -45.2 -31.9 -18.4 -2.5 10.3 12.6 10.8 3.1 -16.5 -31.4 -41.4
-43.3 -47.3 -29.4 -18.1 -1.3 9.2 13.9 8.8 -0.1 -14.8 -37.6 -44.2
-47 -44.2 -29.5 -17.4 -0.2 8 15.8 11.4 3 -17.7 -37 -43.7
-50.4 -47.6 -35.8 -14.8 1.6 11.6 14 9.7 3.3 -11.3 -27.8 -42
-49.8 -45.2 -29 -13.6 -2.5 10.9 12.9 11.3 0.1 -14.8 -36.7 -42.9
-47.4 -41.2 -34 -17 0.2 11.2 14.1 9.5 -1 -16.1 -41.4 -44.5
-45.4 -45.2 -27.3 -16 -3.5 12.6 13.9 10 2.1 -18 -33.9 -45.5
-50.4 -47 -30.2 -19.3 0.4 11.7 16 10.1 2.7 -11.3 -34.6 -40.4
-47.3 -39.8 -30.3 -16.6 -2.9 11.2 14 11.1 3.4 -14.3 -38.9 -47.6
-43.3 -46 -33.6 -18.4 -1.1 11.3 13.9 10.7 1.2 -13.3 -35.7 -45.3
-45.8 -39.6 -32.8 -18.2 1 11.6 17.4 9.6 2.2 -14.6 -35.5 -46.2
-49.1 -42.3 -34 -16.1 0.3 10.6 16.2 11 3.1 -16.8 -38 -41.3
-50.2 -43.2 -33.3 -15.2 0.7 11.2 16.1 10.6 3.4 -14.8 -35.4 -42.1
-44.7 -39.8 -34.2 -16.7 1.5 11.5 14.7 10.8 2.8 -14.2 -35.2 -40.2
-43.6 -43.6 -30.8 -13.5 -1.4 11.8 14.9 11.1 3.5 -16.1 -30.3 -43.1
-50.5 -41.8 -30.7 -18.3 -1.6 10.9 12.5 11.1 3.1 -13.4 -35.4 -41.8
-43.2 -41.2 -30.1 -13.8 -0.3 11.8 15 9.5 -0.2 -18.1 -37.5 -46.7
-49.9 -46 -36 -16.1 -0.4 11.1 17.2 10.4 2.2 -14.3 -38.3 -45.3
-43.8 -43.5 -36.7 -16.5 0.1 11.1 13.7 9.6 1.8 -15.4 -36.3 -41.9
-46.7 -41.8 -25.5 -10.4 2.7 10.5 12.5 10.1 2.7 -11.1 -34.4 -45.9
-45.5 -43.1 -29.8 -16.3 0.1 10.1 13.1 10.6 3.5 -16.3 -34.7 -41.1
-49.4 -42.7 -33 -14.3 1.7 11.9 14.6 11.7 1.5 -12.4 -34.2 -44.8
-48.5 -46.9 -32.3 -15.1 -1.3 11 14.3 8.4 -0.6 -17.1 -37.9 -46.7
-48.2 -39.7 -29.5 -14 0 11.6 15.1 9.8 2.7 -9.1 -33.9 -43.9
-46.9 -41.8 -28.3 -14.8 0.8 11.6 13.3 10.8 0.8 -13.3 -34.9 -45.5
-47 -43 -28.9 -14.3 -0.2 10 12.8 8.7 2.9 -13 -39.2 -40.6
-46.3 -44.4 -33.2 -18.4 -2.3 10.6 12.3 7.9 0 -17 -40.3 -46.2
-49.4 -45.6 -32.3 -18.6 -0.4 10.8 13.6 10.6 3.2 -13 -36.1 -41.6
-49.9 -44.3 -30.1 -16.4 -2.1 10.4 15.4 11.5 3.2 -16.9 -39.1 -45.2
-45.6 -43.2 -29.1 -14.5 1.3 11.4 15.2 9.9 2.6 -14.5 -35.7 -43.6
-47.9 -43.2 -31.8 -12.8 -1.3 11.6 14.2 10 0.8 -12.9 -37.1 -42.9
-42.8 -45 -35.7 -19.2 -0.8 11.4 13.3 10.8 0.7 -16 -38.4 -46.6
-47 -40 -31.4 -20.1 -2.3 13.3 14.2 8.5 2 -19.4 -33.7 -40.9
-43.6 -44.8 -32.9 -15.8 0.1 12 12.9 9.1 -0.4 -18.4 -39 -44.9
-48.1 -44.4 -35 -17.7 -2.7 9.4 14.5 11.2 2.5 -17.2 -43 -45.3
-47.9 -42.1 -26.7 -15.8 1 12.8 13.2 9.9 2.8 -15.1 -31.9 -47.1
-46.5 -44.6 -32.7 -15.6 0.2 12.8 15 9.7 0.8 -17.5 -38 -43.5
-50.3 -42.7 -33.2 -18.6 -1.6 12.1 13.6 8.1 2.2 -15.7 -36 -44.1
-45.7 -42.5 -31.1 -14.9 -0.8 8.6 12.7 9.3 -0.6 -15.7 -38.4 -46.2
-45.4 -41.5 -31.4 -17.9 -3.5 9.4 13.4 9.4 0.7 -17.4 -35.9 -43.8
-48.6 -39.2 -33.1 -17.5 -2.1 12.3 13.6 9.8 -0.3 -17.5 -38.6 -46.1
-48.6 -45.5 -32.5 -16.2 -2.4 10.4 15.8 9.6 1.7 -16 -36.3 -47.9
-50.9 -48.3 -35.5 -18.4 0.8 11.2 12.4 10.8 1.1 -17.2 -35.9 -41.3
-49.7 -46.3 -32.1 -16.3 0.1 12.2 14 9.1 2 -11.5 -33.8 -43.4
-46.1 -38.7 -27.1 -12.6 -0.5 12.5 14.4 10.2 2.4 -15.1 -40.7 -46.5
-45.8 -47.3 -33.9 -17.7 -0.1 12.8 15.2 11.6 0.5 -16.8 -38.2 -42.3
-44.3 -42.4 -31.3 -18.5 -1.5 10.9 15.9 8.6 2.6 -16.9 -37.8 -43.6
-48.1 -41.3 -31.8 -16 1.3 11.1 17 12.2 4.4 -13.6 -35 -42.6
-50.5 -43.3 -30.9 -14.3 0.8 9.2 14 8.4 0.5 -14.3 -41.3 -44.1
-45.8 -42.4 -31.1 -16.7 1.3 11.7 15.8 10.4 2.4 -16.2 -37.5 -44.9
-47.3 -46.9 -28.9 -14.6 0.1 10.4 14.8 10.3 1.7 -17.4 -38.6 -46.9
-45 -42.3 -28.2 -14.5 1.4 12.1 13.6 9.2 1.2 -14.6 -35.1 -38.4
-46.5 -46.1 -32.2 -13.4 -3.1 10.4 12.5 9.6 2.3 -17.4 -38.1 -45.8
-43.8 -44.8 -34 -14.9 1.4 12.1 13.9 9 0.8 -18.9 -39 -45.3
-49.7 -42.9 -30.7 -15.7 -2.8 10.6 12.7 10.4 0.7 -15.3 -32.4 -45.7
-49.9 -47.6 -33.6 -19 -0.8 9.9 12.8 8.6 -0.6 -19.8 -40.8 -42.5
-45.6 -43.6 -33.4 -18.3 -0.5 10.2 15.2 11.9 2.6 -15.1 -40.5 -41.7
-41.1 -40.3 -31.1 -13.8 0.7 11.7 13.8 10.4 1.3 -14.7 -35.1 -43.1
-50.8 -40.7 -34.1 -14.3 -3.3 9.4 15.6 10.1 2.5 -17.6 -42.2 -45.8
-46.5 -42.1 -29.6 -18 0.8 11.2 14.2 12.3 3.2 -16.6 -33.5 -43.2
-42.8 -45.9 -32.8 -16.8 0.3 9.9 14.3 8 0.3 -16.4 -35.6 -44.2
-48.1 -39.5 -32.6 -16.3 -0.9 11.2 13.3 8.8 1.9 -16.8 -33.7 -41.2
-48.5 -40.7 -31 -15.6 -1 12 13.9 9.4 0.9 -14 -36.8 -44.3
-47.3 -44.2 -32.8 -16.9 -2.4 10.2 15.1 9.8 0.1 -17.9 -40.5 -47.5
-47.3 -41.8 -30.9 -14.7 0.8 12.2 16.2 8.7 3.6 -13.8 -35 -40
-47 -38.4 -26.8 -17.1 -0.4 10 13.1 9.1 1.9 -17.4 -38.1 -40.6
-47.4 -42.6 -23.9 -13.1 4.1 12.9 12.4 11.2 1 -14.7 -39.3 -44.8
-43.5 -43.9 -33.2 -15.2 -0.1 9 18.4 12.7 2.6 -15.6 -34.4 -41
-45 -41.8 -30.4 -16.2 0.4 10.2 13.9 8.4 0.1 -17.5 -40.9 -42
-44.3 -41.6 -30.4 -15.6 0.8 11.6 13.8 8.8 1.4 -16.4 -38.1 -47.5
-47.6 -40.8 -32.1 -17.2 0.7 11 14.7 8.5 3 -12.8 -35.8 -44.3
-46.6 -35.7 -32 -16.6 -0.4 13.1 14.9 11.5 3.1 -12.2 -34.4 -40.8
-45.7 -39.8 -31.4 -14.6 0.1 8.5 13.3 10.3 0.6 -15.4 -35.2 -46.3
-44.5 -41.6 -31.2 -12.5 -0.3 12 17.1 11.4 1.6 -12.1 -38.2 -45.6
-45.1 -41.5 -33 -16.3 -2.3 12.5 15.1 9.6 0.7 -18.4 -36.8 -45
-46.3 -44.1 -35.5 -16.9 0.3 13.1 15.2 10.5 1.6 -15.1 -37.5 -42.4
-46.6 -40 -31.5 -12.7 0.9 11.6 14.2 9.6 1.8 -16.9 -37.5 -44.5
-47.3 -44 -32.1 -16.2 1.6 12.7 17.2 9.3 -1 -16.3 -33.5 -42.3
-48.1 -43.9 -28 -15.5 -1.5 13 15.4 12.5 1.2 -14.7 -33.3 -43.8
-45.2 -43.1 -27.3 -13.3 -0.1 9.8 15.7 11 3.9 -15.3 -37.4 -40.8
-46.6 -45.1 -31.9 -15.7 -1.6 9.3 13.2 10.4 1.5 -17.7 -33.6 -47.1
-45.5 -42.8 -30.9 -11.8 2.2 13.9 16 9.7 4 -13.2 -31.7 -39.4
-46.1 -41 -32.4 -20.1 1 11.4 14.5 10.6 2.6 -15.8 -33.2 -40.7
-42.1 -44.7 -30.3 -10.5 3.7 13 14.1 11.9 3.6 -13 -32.4 -44
-44.6 -40.5 -25.8 -16.6 2.6 11.4 14 13 1.5 -11.7 -35.8 -45.3
-41.8 -47.9 -31.5 -12.5 0 12.6 14.1 10.2 2.9 -13.2 -36.3 -43.8
-44 -42.1 -31.4 -13.8 3.8 12.2 17.5 11.5 2.2 -14.3 -31 -44
-42.5 -44.4 -25.4 -10.1 0.7 12 17 12.9 0.9 -13 -35.4 -42.4
-43.5 -40.9 -33.5 -13.7 3 13.4 15.2 10.5 2.8 -14.5 -33.4 -42
-47 -47.9 -32.8 -11.8 3.2 12.6 14.6 10.3 1.3 -13.7 -33.4 -38
-47.5 -43 -26.8 -8.9 2.8 12.6 15.7 12.6 3.2 -12.7 -36.9 -44
-45.1 -39.6 -27.2 -15.3 -0.9 11.9 15.1 10.6 2.9 -14.1 -32.7 -43.2
-39.9 -41.6 -28.8 -12.5 1.1 12.7 13.1 9.7 4.1 -12.1 -32.7 -44
-44.2 -41 -22.3 -9.3 -0.6 11.5 12.5 11.9 2 -14.7 -33 -42.2
-44.9 -39.9 -32.1 -10.9 0.4 12.6 14.4 12.9 2.8 -9.8 -33.9 -42.8
-38.85 -38.66 -27.39 -12.41 0.65 17.62 19.23 12.78 5.7 -13.65 -30.27 -40.86
-43.92 -38.2 -28.55 -8.47 4.04 16.55 20.74 16.11 10.49 -11.45 -28.28 -39.27
-46.59 -37.21 -28.75 -7.58 4.13 13.38 17.1 11.65 8.03 -11.56 -35.85 -40.36
-42.55 -34.87 -28.36 -11.25 5.04 15.61 21.89 12.55 9.12 -12.87 -33.32 -41.8
-45.15 -40.18 -25.57 -10.42 3.2 13.65 22.33 13.04 7.15 -13.66 -34.69 -40.81
-42.26 -36.85 -24.46 -10.59 7.49 14.25 20.32 12.53 5.38 -11.5 -31.85 -30.87
-43.17 -41.92 -29.1 -10.15 4.43 13.14 17.95 13.34 6.21 -11.31 -35.95 -39.08
-40.06 -40.89 -27.91 -12.75 8.12 15.43 18.08 12.1 4.05 -11.37 -36.26 -39.85
-46.6 -39.65 -23.17 -12.96 2.65 14.34 16.61 16.49 2.85 -8.58 -29.07 -41.52
-43.81 -45.45 -26.88 -15.67 3.38 13 16.05 16.13 2.14 -14.35 -37.06 -38.59
-38.07 -40.86 -27.95 -14.56 3.41 16.29 17.35 18.62 5.93 -10.92 -37.4 -38.45
-34.38 -36.97 -26.92 -10.7 3.95 19.23 16.54 15.85 5.04 -10.79 -29.01 -40.95
-45.35 -36.96 -30.19 -8.21 -1.15 16.12 18.93 14.28 5.6 -14.35 -34.67 -43.06
-42.32 -39 -26.35 -10.47 3.54 16.65 17.94 16.21 9.29 -14.45 -26.78 -39.87
-38.89 -39.81 -30.65 -10.08 3.63 14.08 17.4 11.25 7.83 -13.66 -30.15 -40.46
-44.85 -31.97 -29.86 -10.85 2.84 15.11 19.39 10.95 8.62 -13.47 -29.52 -38.1
-46.35 -33.98 -27.67 -11.42 2.1 15.25 21.43 12.14 6.35 -10.26 -32.89 -38.21
-44.56 -38.75 -29.06 -12.99 3.69 12.35 21.82 13.13 4.28 -14.8 -37.25 -39.97
-43.97 -37.62 -27.8 -11.45 8.33 14.94 21.65 12.44 7.51 -7.71 -32.85 -33.28
-43.26 -34.49 -20.71 -14.95 6.32 13.33 17.28 12.2 5.15 -9.87 -35.36 -35.15
-44.3 -39.35 -16.37 -10.36 9.55 16.64 16.31 17.29 3.15 -7.98 -35.97 -40.62
-37.41 -41.75 -26.48 -11.87 4.08 12.1 21.65 20.23 5.34 -10.15 -30.66 -37.09
-37.47 -39.06 -24.95 -12.46 4.31 16.29 16.05 15.12 3.43 -13.32 -37.8 -38.75
-37.58 -38.27 -26.22 -12.5 4.05 19.13 16.54 14.25 5.14 -12.49 -32.01 -45.35
-42.15 -37.06 -28.19 -11.11 2.85 17.72 18.03 12.68 6.1 -9.55 -28.27 -41.56
-42.42 -32.6 -28.75 -9.07 2.34 18.55 18.64 15.41 9.19 -10.05 -27.68 -37.47
-41.79 -33.71 -29.25 -7.88 3.43 12.68 16.4 13.55 8.13 -12.66 -29.75 -42.56
-41.25 -34.07 -28.46 -7.05 3.44 15.91 23.19 13.55 8.32 -8.77 -34.02 -42.5
-42.95 -34.78 -29.67 -12.12 0.8 15.75 22.63 12.34 6.15 -14.66 -32.89 -38.91
-43.56 -38.65 -31.76 -12.99 6.39 15.25 21.92 13.83 5.78 -12 -34.25 -34.87
-43.27 -35.82 -28.4 -9.45 8.43 14.34 19.65 13.34 5.71 -10.81 -35.35 -37.78
-35.28 -36.22 -24.84 -8.44 2.06 22.01 21.4 15.51 7.73 -11.52 -25.36 -39.08
-41.19 -36.17 -26.42 -3.56 5.82 20.12 23.18 18.66 14.46 -10.04 -23.89 -37.1
-44.04 -33.24 -27.34 -3.19 6.3 16.11 19.13 13.78 12.94 -9.78 -32.28 -37.92
-40.42 -29.96 -26.58 -7.68 7.48 18.16 25.86 13.96 13.51 -10.7 -30.59 -39.77
-43.74 -35.79 -23.4 -7.69 5.23 15.78 27.24 14.82 10.72 -11.22 -32.14 -36.84
-40.48 -33.28 -22.02 -8.04 11.46 15.66 24.71 14.7 8.11 -9.47 -29.72 -25.96
-41 -39.19 -27.07 -8.02 9.34 14.92 21.52 15.78 8.76 -7.34 -34.54 -34.69
-37.62 -38.34 -23.94 -11.34 12.51 17.6 20.81 14.13 6.18 -6.46 -34.48 -36.28
-44.57 -37.52 -18.26 -11.18 6.22 16.78 19.16 20.46 4.26 -4.19 -26.9 -38.79
-39.84 -44.04 -22.49 -13.5 6.11 15.03 18.18 21.04 3.92 -10.78 -34.62 -36.04
-33.16 -39.08 -24.38 -12.12 5.96 20.26 18.76 23.01 8.1 -8.19 -35.37 -36.32
-29.99 -34.8 -24.19 -8.67 6.08 24.14 18.32 19.42 7.48 -8.24 -25.04 -39.54
-41.78 -34.52 -27.64 -4.24 0.26 20.51 21.1 17.01 7.63 -12.22 -29.76 -41.28
-39.59 -36.97 -24.22 -5.56 5.32 20.22 20.38 18.76 13.26 -13.04 -22.39 -37.7
-36.34 -35.84 -29.24 -5.69 5.8 16.81 19.43 13.38 12.74 -11.88 -26.58 -38.02
-42.72 -27.06 -28.08 -7.28 5.28 17.66 23.36 12.36 13.01 -11.3 -26.79 -36.07
-44.94 -29.59 -25.5 -8.69 4.13 17.38 26.34 13.92 9.92 -7.82 -30.34 -34.24
-42.78 -35.18 -26.62 -10.44 7.66 13.76 26.21 15.3 7.01 -12.77 -35.12 -35.06
-41.8 -34.89 -25.77 -9.32 13.24 16.72 25.22 14.88 10.06 -3.74 -31.44 -28.89
-40.82 -31.94 -16.74 -13.54 10.71 15.5 20.01 14.23 7.28 -4.96 -33.58 -31.58
-42.27 -37.22 -11.46 -8.58 13.12 19.08 18.86 21.26 4.56 -3.59 -33.8 -37.89
-33.44 -40.34 -22.09 -9.7 6.81 14.13 23.78 25.14 7.12 -6.58 -28.22 -34.54
-32.56 -37.28 -21.38 -10.02 6.86 20.26 17.46 19.51 5.6 -10.59 -35.77 -36.62
-33.19 -36.1 -23.49 -10.47 6.18 24.04 18.32 17.82 7.58 -9.94 -28.04 -43.94
-38.58 -34.62 -25.64 -7.14 4.26 22.11 20.2 15.41 8.13 -7.42 -23.36 -39.78
-39.69 -30.57 -26.62 -4.16 4.12 22.12 21.08 17.96 13.16 -8.64 -23.29 -35.3
-39.24 -29.74 -27.84 -3.49 5.6 15.41 18.43 15.68 13.04 -10.88 -26.18 -40.12
-39.12 -29.16 -26.68 -3.48 5.88 18.46 27.16 14.96 12.71 -6.6 -31.29 -40.47
-41.54 -30.39 -27.5 -9.39 2.83 17.88 27.54 14.12 9.72 -12.22 -30.34 -34.94
-41.78 -35.08 -29.32 -10.44 10.36 16.66 26.31 16 8.51 -9.97 -32.12 -29.96
-41.1 -33.09 -26.37 -7.32 13.34 16.12 23.22 15.78 8.26 -6.84 -33.94 -33.39
-31.83 -33.85 -22.37 -4.59 3.42 26.27 23.5 18.16 9.69 -9.46 -20.59 -37.34
-38.54 -34.21 -24.36 1.21 7.56 23.57 25.55 21.13 18.31 -8.68 -19.63 -35
-41.57 -29.39 -25.98 1.07 8.4 18.76 21.09 15.84 17.71 -8.04 -28.83 -35.55
-38.36 -25.19 -24.84 -4.23 9.85 20.63 29.71 15.32 17.77 -8.6 -27.94 -37.81
-42.38 -31.53 -21.3 -5.04 7.19 17.84 32.01 16.56 14.17 -8.85 -29.67 -32.99
-38.74 -29.83 -19.65 -5.57 15.31 17.02 28.97 16.8 10.76 -7.51 -27.66 -21.19
-38.9 -36.54 -25.11 -5.96 14.11 16.66 24.97 18.15 11.23 -3.49 -33.18 -30.43
-35.25 -35.87 -20.09 -9.98 16.77 19.7 23.46 16.09 8.24 -1.69 -32.74 -32.83
-42.61 -35.46 -13.49 -9.44 9.67 19.15 21.63 24.31 5.62 0.07 -24.8 -36.14
-35.99 -42.68 -18.23 -11.4 8.76 16.99 20.24 25.81 5.66 -7.33 -32.25 -33.57
-28.39 -37.34 -20.93 -9.75 8.43 24.11 20.12 27.27 10.2 -5.54 -33.41 -34.26
-25.73 -32.7 -21.54 -6.71 8.14 28.91 20.06 22.87 9.85 -5.77 -21.19 -38.18
-38.33 -32.15 -25.17 -0.39 1.62 24.77 23.2 19.66 9.59 -10.16 -24.99 -39.54
-36.94 -35.01 -22.16 -0.79 7.06 23.67 22.75 21.23 17.11 -11.68 -18.13 -35.6
-33.87 -31.99 -27.88 -1.43 7.9 19.46 21.39 15.44 17.51 -10.14 -23.13 -35.65
-40.66 -22.29 -26.34 -3.83 7.65 20.13 27.21 13.72 17.27 -9.2 -24.14 -34.11
-43.58 -25.33 -23.4 -6.04 6.09 19.44 31.11 15.66 13.37 -5.45 -27.87 -30.39
-41.04 -31.73 -24.25 -7.97 11.51 15.12 30.47 17.4 9.66 -10.81 -33.06 -30.29
-39.7 -32.24 -23.81 -7.26 18.01 18.46 28.67 17.25 12.53 0.11 -30.08 -24.63
-38.45 -29.47 -12.89 -12.18 14.97 17.6 22.66 16.19 9.34 -0.19 -31.84 -28.13
