"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
34.81 24.31 5.51 17.11 18.61 14.41 77.31 43.91 8.71 16.71 4.61 7.41
6.41 5.21 29.51 13.71 11.21 22.11 25.41 41.31 11.31 21.61 26.81 22.71
21.41 16.71 0.91 10.11 8.11 54.11 34.91 42.91 31.51 16.41 7.31 3.91
12.21 16.91 8.01 0 5.91 18.11 36.31 76.11 25.11 32.01 3.61 17.11
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
12.44 8.14 8.44 5.84 8.64 36.94 40.34 32.24 24.84 11.84 18.54 14.84
18.44 8.64 10.44 10.24 7.74 17.54 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.94 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.94 64.14 34.04 13.74 10.54 17.24 15.14
11.74 14.04 8.54 10.44 7.34 27.24 48.84 43.84 14.44 11.04 14.34 12.74
11.94 11.84 5.04 9.04 8.74 31.54 65.44 36.04 16.14 18.34 16.34 13.14
14.24 7.64 5.84 8.54 13.64 23.64 53.24 48.14 19.84 15.94 19.34 14.64
14.74 13.34 9.34 7.24 9.34 29.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 16.64 22.34 14.94
16.84 7.64 8.24 6.74 7.84 25.04 53.54 55.84 28.94 13.14 17.94 12.74
13.64 9.14 7.74 7.14 7.64 28.34 63.94 35.04 21.44 21.04 10.74 16.64
6.14 1.94 1.84 13.84 15.14 21.84 66.14 26.94 26.54 11.34 21.54 8.14
24.01 7.71 5.01 6.61 9.01 22.61 49.11 33.31 14.91 15.11 20.91 9.31
13.11 10.51 7.51 6.11 11.31 26.41 51.11 42.91 17.71 13.61 14.41 13.31
12.51 10.51 10.51 9.11 9.31 16.21 50.71 34.71 16.41 13.41 15.51 10.61
12.81 6.61 9.71 6.61 10.71 33.71 38.41 47.81 19.51 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
12.11 6.61 5.51 6.11 6.11 27.91 48.91 43.91 24.61 15.31 21.81 11.71
12.51 6.41 5.81 5.91 7.81 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
19.91 10.91 8.91 9.91 10.91 27.91 48.91 43.91 19.91 15.91 21.91 15.91
13.83 10.23 7.53 8.63 8.53 23.33 54.33 34.23 23.33 12.03 16.93 12.33
14.13 8.43 7.53 8.13 9.43 41.63 45.43 38.73 15.63 14.63 17.23 14.03
14.83 9.93 11.53 8.93 8.13 19.93 34.53 61.93 20.43 15.63 18.73 13.43
14.83 10.73 8.53 9.23 10.43 18.63 44.43 43.53 39.13 13.93 16.13 13.13
21.03 10.23 8.53 8.13 11.03 27.23 57.33 34.73 20.43 16.13 16.13 13.43
14.13 11.43 10.53 7.93 9.13 24.63 50.33 32.03 15.03 11.73 16.13 14.03
14.83 10.23 8.53 8.43 9.43 28.03 44.03 32.03 17.63 11.23 16.43 14.53
14.83 9.43 8.03 7.93 9.13 22.03 36.03 77.53 21.93 12.43 17.53 12.63
17.33 12.03 9.73 10.03 12.03 22.53 41.23 36.73 19.43 17.93 18.73 15.33
14.83 9.93 7.23 8.93 8.83 21.63 48.73 58.63 17.13 11.23 17.23 13.13
15.13 8.63 7.53 9.23 10.13 29.93 50.93 45.93 21.93 17.93 23.93 17.93
21.93 12.93 10.93 11.93 12.93 29.93 50.93 45.93 21.93 17.93 23.93 17.93
21.93 12.93 10.93 11.93 12.93 29.93 50.93 45.93 21.93 17.93 23.93 12.03
14.83 8.63 10.03 7.93 12.03 29.93 50.93 45.93 21.93 14.63 16.13 14.73
13.23 8.13 7.03 7.63 10.73 28.03 60.13 41.63 26.13 13.73 18.03 16.43
10.51 1.51 4.41 9.41 5.81 18.41 47.11 66.61 13.81 17.21 23.21 3.71
37.01 29.91 17.01 10.31 23.21 37.21 73.81 36.41 27.21 14.31 9.81 20.31
39.81 6.51 7.31 12.31 10.41 28.31 49.41 30.41 4.61 14.31 24.71 15.71
11.91 1.91 3.41 4.41 19.81 14.81 54.51 40.81 11.71 8.71 8.81 16.81
10.41 1.51 8.51 10.31 7.31 25.61 40.61 37.01 35.31 10.41 51.61 7.81
47.21 19.71 13.11 7.21 2.01 28.81 41.91 45.31 13.81 13.21 59.01 6.41
22.11 4.81 25.01 12.61 20.51 41.71 44.21 22.51 10.11 23.21 10.41 29.11
32.11 12.01 10.11 1.11 16.81 26.61 52.41 49.71 7.41 23.51 7.51 24.11
42.81 4.11 3.11 6.21 7.01 19.81 26.71 19.81 25.81 16.91 5.21 17.21
5.91 8.31 5.61 5.01 15.61 17.81 34.51 62.31 9.11 12.31 37.41 12.81
31.61 9.01 9.21 5.81 4.21 10.91 20.01 21.91 19.51 21.81 33.91 25.71
20.91 12.41 3.31 9.91 10.71 24.71 51.41 52.31 19.91 25.51 16.91 28.11
11.51 9.81 0.71 10.91 3.51 11.71 53.81 49.51 28.01 22.61 49.81 10.21
9.91 4.21 5.81 0.11 5.11 19.21 27.41 35.41 27.11 5.81 17.81 0.21
13.61 9.21 13.61 12.41 9.41 37.41 34.71 37.91 26.41 13.91 34.61 5.61
19.78 10.78 8.78 9.78 10.78 27.78 48.78 43.78 19.78 15.78 21.78 15.78
19.78 10.78 8.78 9.78 10.78 27.78 48.78 43.78 19.78 15.78 21.78 15.78
19.78 10.78 8.78 9.78 10.78 27.78 48.78 43.78 19.78 15.78 21.78 15.78
12.38 8.08 8.38 5.78 8.58 36.88 40.28 32.18 24.78 11.78 18.48 14.78
18.38 8.58 10.38 10.18 7.68 17.48 48.78 43.78 19.78 15.78 21.78 15.78
19.78 10.78 8.78 9.78 10.78 27.78 48.78 43.88 19.78 15.78 21.78 15.78
19.78 10.78 8.78 9.78 10.78 27.88 64.08 33.98 13.68 10.48 17.18 15.08
11.68 13.98 8.48 10.38 7.28 27.18 48.78 43.78 14.38 10.98 14.28 12.68
11.88 11.78 4.98 8.98 8.68 31.48 65.38 35.98 16.08 18.28 16.28 13.08
14.18 7.58 5.78 8.48 13.58 23.58 53.18 48.08 19.78 15.88 19.28 14.58
14.68 13.28 9.28 7.18 9.28 29.78 48.78 43.78 19.78 15.78 21.78 15.78
19.78 10.78 8.78 9.78 10.78 27.78 48.78 43.78 19.78 16.58 22.28 14.88
16.78 7.58 8.18 6.68 7.78 24.98 53.48 55.78 28.88 13.08 17.88 12.68
13.58 9.08 7.68 7.08 7.58 28.28 63.88 34.98 21.38 20.98 10.68 16.58
6.08 1.88 1.78 13.78 15.08 21.78 66.08 26.88 26.48 11.28 21.48 8.08
19.86 10.86 8.86 9.86 10.86 27.86 48.86 43.86 19.86 15.86 21.86 15.86
19.86 10.86 8.86 9.86 10.86 27.86 48.86 43.86 19.86 15.86 21.86 15.86
19.86 10.86 8.86 9.86 10.86 27.86 48.86 43.86 19.86 15.86 21.86 15.86
12.46 8.16 8.46 5.86 8.66 36.96 40.36 32.26 24.86 11.86 18.56 14.86
18.46 8.66 10.46 10.26 7.76 17.56 48.86 43.86 19.86 15.86 21.86 15.86
19.86 10.86 8.86 9.86 10.86 27.86 48.86 43.96 19.86 15.86 21.86 15.86
19.86 10.86 8.86 9.86 10.86 27.96 64.16 34.06 13.76 10.56 17.26 15.16
11.76 14.06 8.56 10.46 7.36 27.26 48.86 43.86 14.46 11.06 14.36 12.76
11.96 11.86 5.06 9.06 8.76 31.56 65.46 36.06 16.16 18.36 16.36 13.16
14.26 7.66 5.86 8.56 13.66 23.66 53.26 48.16 19.86 15.96 19.36 14.66
14.76 13.36 9.36 7.26 9.36 29.86 48.86 43.86 19.86 15.86 21.86 15.86
19.86 10.86 8.86 9.86 10.86 27.86 48.86 43.86 19.86 16.66 22.36 14.96
16.86 7.66 8.26 6.76 7.86 25.06 53.56 55.86 28.96 13.16 17.96 12.76
13.66 9.16 7.76 7.16 7.66 28.36 63.96 35.06 21.46 21.06 10.76 16.66
6.16 1.96 1.86 13.86 15.16 21.86 66.16 26.96 26.56 11.36 21.56 8.16
20.45 5.05 8.55 11.85 5.55 30.75 46.65 46.05 15.95 7.25 8.55 6.85
17.95 11.25 3.05 10.25 13.85 35.85 22.85 50.95 47.05 12.75 12.05 22.25
33.25 11.15 3.95 13.45 9.25 46.05 67.55 41.95 11.25 5.45 11.95 12.25
19.45 19.05 8.15 6.95 4.55 21.65 65.35 66.05 21.85 9.85 16.45 21.25
8.65 15.65 8.55 2.85 2.65 43.15 69.85 19.05 3.95 12.85 7.15 5.45
16.15 7.05 10.15 15.25 10.45 40.15 90.85 20.85 13.45 16.45 11.75 17.35
24.05 20.85 13.05 18.45 9.05 7.85 14.75 23.85 10.15 22.35 25.55 22.05
8.15 2.55 2.25 11.65 6.15 10.55 52.35 45.65 14.95 10.15 7.85 29.45
11.35 0.15 2.95 3.55 18.55 43.75 77.75 53.35 34.25 11.85 19.65 14.45
11.25 9.35 5.15 2.95 10.25 17.65 36.75 70.05 8.25 14.65 37.45 12.35
4.75 10.55 9.05 5.95 9.35 24.55 74.45 36.45 32.85 11.85 17.25 13.75
14.05 1.75 9.05 11.85 8.85 29.75 29.15 51.95 11.85 10.45 7.75 15.05
25.05 8.45 0.45 7.65 3.15 17.75 43.75 45.05 10.55 10.35 1.45 8.45
13.75 34.85 18.95 21.55 15.85 24.95 47.45 56.85 18.15 22.85 16.75 5.95
3.35 1.95 6.55 9.35 20.85 46.95 57.75 47.25 34.95 21.95 42.75 12.85
10.48 1.48 4.38 9.38 5.78 18.38 47.08 66.58 13.78 17.18 23.18 3.68
36.98 29.88 16.98 10.28 23.18 37.18 73.78 36.38 27.18 14.28 9.78 20.28
39.78 6.48 7.28 12.28 10.38 28.28 49.38 30.38 4.58 14.28 24.68 15.68
11.88 1.88 3.38 4.38 19.78 14.78 54.48 40.78 11.68 8.68 8.78 16.78
10.38 1.48 8.48 10.28 7.28 25.58 40.58 36.98 35.28 10.38 51.58 7.78
47.18 19.68 13.08 7.18 1.98 28.78 41.88 45.28 13.78 13.18 58.98 6.38
22.08 4.78 24.98 12.58 20.48 41.68 44.18 22.48 10.08 23.18 10.38 29.08
32.08 11.98 10.08 1.08 16.78 26.58 52.38 49.68 7.38 23.48 7.48 24.08
42.78 4.08 3.08 6.18 6.98 19.78 26.68 19.78 25.78 16.88 5.18 17.18
5.88 8.28 5.58 4.98 15.58 17.78 34.48 62.28 9.08 12.28 37.38 12.78
31.58 8.98 9.18 5.78 4.18 10.88 19.98 21.88 19.48 21.78 33.88 25.68
20.88 12.38 3.28 9.88 10.68 24.68 51.38 52.28 19.88 25.48 16.88 28.08
11.48 9.78 0.68 10.88 3.48 11.68 53.78 49.48 27.98 22.58 49.78 10.18
9.88 4.18 5.78 0.08 5.08 19.18 27.38 35.38 27.08 5.78 17.78 0.18
13.58 9.18 13.58 12.38 9.38 37.38 34.68 37.88 26.38 13.88 34.58 5.58
6.45 0.75 2.35 2.95 4.25 39.85 61.55 45.25 27.15 13.35 23.25 8.15
12.75 7.05 6.85 4.35 23.95 21.65 49.35 49.05 8.35 30.15 15.05 6.35
12.95 0.95 5.75 13.75 7.35 25.55 71.65 71.25 28.95 9.05 9.45 7.25
7.05 9.25 24.05 2.55 9.65 28.85 81.75 48.85 5.55 24.45 8.15 15.05
42.85 6.25 3.35 5.55 12.75 32.25 87.55 58.15 25.15 17.95 16.95 8.05
5.55 2.75 12.75 1.75 3.15 28.15 34.65 37.35 11.55 18.95 12.85 16.45
18.55 13.45 4.75 16.35 11.65 15.15 29.25 62.35 19.15 36.95 13.25 4.35
19.95 3.15 3.45 11.45 7.15 11.25 50.85 51.35 29.15 8.85 29.25 2.15
16.75 3.85 11.75 11.35 12.55 23.85 32.25 19.25 15.55 6.25 8.55 9.25
2.85 0.85 12.45 3.05 9.15 49.05 48.55 56.65 30.55 7.55 9.05 14.25
34.95 6.45 8.35 20.85 8.05 24.35 48.75 27.75 36.15 22.05 4.75 17.25
34.85 24.35 5.55 17.15 18.65 14.45 77.35 43.95 8.75 16.75 4.65 7.45
6.45 5.25 29.55 13.75 11.25 22.15 25.45 41.35 11.35 21.65 26.85 22.75
21.45 16.75 0.95 10.15 8.15 54.15 34.95 42.95 31.55 16.45 7.35 3.95
12.25 16.95 8.05 0 5.95 18.15 36.35 76.15 25.15 32.05 3.65 17.15
20.36 4.96 8.46 11.76 5.46 30.66 46.56 45.96 15.86 7.16 8.46 6.76
17.86 11.16 2.96 10.16 13.76 35.76 22.76 50.86 46.96 12.66 11.96 22.16
33.16 11.06 3.86 13.36 9.16 45.96 67.46 41.86 11.16 5.36 11.86 12.16
19.36 18.96 8.06 6.86 4.46 21.56 65.26 65.96 21.76 9.76 16.36 21.16
8.56 15.56 8.46 2.76 2.56 43.06 69.76 18.96 3.86 12.76 7.06 5.36
16.06 6.96 10.06 15.16 10.36 40.06 90.76 20.76 13.36 16.36 11.66 17.26
23.96 20.76 12.96 18.36 8.96 7.76 14.66 23.76 10.06 22.26 25.46 21.96
8.06 2.46 2.16 11.56 6.06 10.46 52.26 45.56 14.86 10.06 7.76 29.36
11.26 0.06 2.86 3.46 18.46 43.66 77.66 53.26 34.16 11.76 19.56 14.36
11.16 9.26 5.06 2.86 10.16 17.56 36.66 69.96 8.16 14.56 37.36 12.26
4.66 10.46 8.96 5.86 9.26 24.46 74.36 36.36 32.76 11.76 17.16 13.66
13.96 1.66 8.96 11.76 8.76 29.66 29.06 51.86 11.76 10.36 7.66 14.96
24.96 8.36 0.36 7.56 3.06 17.66 43.66 44.96 10.46 10.26 1.36 8.36
13.66 34.76 18.86 21.46 15.76 24.86 47.36 56.76 18.06 22.76 16.66 5.86
3.26 1.86 6.46 9.26 20.76 46.86 57.66 47.16 34.86 21.86 42.66 12.76
20.4 5 8.5 11.8 5.5 30.7 46.6 46 15.9 7.2 8.5 6.8
17.9 11.2 3 10.2 13.8 35.8 22.8 50.9 47 12.7 12 22.2
33.2 11.1 3.9 13.4 9.2 46 67.5 41.9 11.2 5.4 11.9 12.2
19.4 19 8.1 6.9 4.5 21.6 65.3 66 21.8 9.8 16.4 21.2
8.6 15.6 8.5 2.8 2.6 43.1 69.8 19 3.9 12.8 7.1 5.4
16.1 7 10.1 15.2 10.4 40.1 90.8 20.8 13.4 16.4 11.7 17.3
24 20.8 13 18.4 9 7.8 14.7 23.8 10.1 22.3 25.5 22
8.1 2.5 2.2 11.6 6.1 10.5 52.3 45.6 14.9 10.1 7.8 29.4
11.3 0.1 2.9 3.5 18.5 43.7 77.7 53.3 34.2 11.8 19.6 14.4
11.2 9.3 5.1 2.9 10.2 17.6 36.7 70 8.2 14.6 37.4 12.3
4.7 10.5 9 5.9 9.3 24.5 74.4 36.4 32.8 11.8 17.2 13.7
14 1.7 9 11.8 8.8 29.7 29.1 51.9 11.8 10.4 7.7 15
25 8.4 0.4 7.6 3.1 17.7 43.7 45 10.5 10.3 1.4 8.4
13.7 34.8 18.9 21.5 15.8 24.9 47.4 56.8 18.1 22.8 16.7 5.9
3.3 1.9 6.5 9.3 20.8 46.9 57.7 47.2 34.9 21.9 42.7 12.8
20.42 5.02 8.52 11.82 5.52 30.72 46.62 46.02 15.92 7.22 8.52 6.82
17.92 11.22 3.02 10.22 13.82 35.82 22.82 50.92 47.02 12.72 12.02 22.22
33.22 11.12 3.92 13.42 9.22 46.02 67.52 41.92 11.22 5.42 11.92 12.22
19.42 19.02 8.12 6.92 4.52 21.62 65.32 66.02 21.82 9.82 16.42 21.22
8.62 15.62 8.52 2.82 2.62 43.12 69.82 19.02 3.92 12.82 7.12 5.42
16.12 7.02 10.12 15.22 10.42 40.12 90.82 20.82 13.42 16.42 11.72 17.32
24.02 20.82 13.02 18.42 9.02 7.82 14.72 23.82 10.12 22.32 25.52 22.02
8.12 2.52 2.22 11.62 6.12 10.52 52.32 45.62 14.92 10.12 7.82 29.42
11.32 0.12 2.92 3.52 18.52 43.72 77.72 53.32 34.22 11.82 19.62 14.42
11.22 9.32 5.12 2.92 10.22 17.62 36.72 70.02 8.22 14.62 37.42 12.32
4.72 10.52 9.02 5.92 9.32 24.52 74.42 36.42 32.82 11.82 17.22 13.72
14.02 1.72 9.02 11.82 8.82 29.72 29.12 51.92 11.82 10.42 7.72 15.02
25.02 8.42 0.42 7.62 3.12 17.72 43.72 45.02 10.52 10.32 1.42 8.42
13.72 34.82 18.92 21.52 15.82 24.92 47.42 56.82 18.12 22.82 16.72 5.92
3.32 1.92 6.52 9.32 20.82 46.92 57.72 47.22 34.92 21.92 42.72 12.82
19.89 10.89 8.89 9.89 10.89 27.89 48.89 43.89 19.89 15.89 21.89 15.89
19.89 10.89 8.89 9.89 10.89 27.89 48.89 43.89 19.89 15.89 21.89 15.89
19.89 10.89 8.89 9.89 10.89 27.89 48.89 43.89 19.89 15.89 21.89 15.89
12.49 8.19 8.49 5.89 8.69 36.99 40.39 32.29 24.89 11.89 18.59 14.89
18.49 8.69 10.49 10.29 7.79 17.59 48.89 43.89 19.89 15.89 21.89 15.89
19.89 10.89 8.89 9.89 10.89 27.89 48.89 43.99 19.89 15.89 21.89 15.89
19.89 10.89 8.89 9.89 10.89 27.99 64.19 34.09 13.79 10.59 17.29 15.19
11.79 14.09 8.59 10.49 7.39 27.29 48.89 43.89 14.49 11.09 14.39 12.79
11.99 11.89 5.09 9.09 8.79 31.59 65.49 36.09 16.19 18.39 16.39 13.19
14.29 7.69 5.89 8.59 13.69 23.69 53.29 48.19 19.89 15.99 19.39 14.69
14.79 13.39 9.39 7.29 9.39 29.89 48.89 43.89 19.89 15.89 21.89 15.89
19.89 10.89 8.89 9.89 10.89 27.89 48.89 43.89 19.89 16.69 22.39 14.99
16.89 7.69 8.29 6.79 7.89 25.09 53.59 55.89 28.99 13.19 17.99 12.79
13.69 9.19 7.79 7.19 7.69 28.39 63.99 35.09 21.49 21.09 10.79 16.69
6.19 1.99 1.89 13.89 15.19 21.89 66.19 26.99 26.59 11.39 21.59 8.19
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
12.47 8.17 8.47 5.87 8.67 36.97 40.37 32.27 24.87 11.87 18.57 14.87
18.47 8.67 10.47 10.27 7.77 17.57 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.97 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.97 64.17 34.07 13.77 10.57 17.27 15.17
11.77 14.07 8.57 10.47 7.37 27.27 48.87 43.87 14.47 11.07 14.37 12.77
11.97 11.87 5.07 9.07 8.77 31.57 65.47 36.07 16.17 18.37 16.37 13.17
14.27 7.67 5.87 8.57 13.67 23.67 53.27 48.17 19.87 15.97 19.37 14.67
14.77 13.37 9.37 7.27 9.37 29.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 16.67 22.37 14.97
16.87 7.67 8.27 6.77 7.87 25.07 53.57 55.87 28.97 13.17 17.97 12.77
13.67 9.17 7.77 7.17 7.67 28.37 63.97 35.07 21.47 21.07 10.77 16.67
6.17 1.97 1.87 13.87 15.17 21.87 66.17 26.97 26.57 11.37 21.57 8.17
20.37 4.97 8.47 11.77 5.47 30.67 46.57 45.97 15.87 7.17 8.47 6.77
17.87 11.17 2.97 10.17 13.77 35.77 22.77 50.87 46.97 12.67 11.97 22.17
33.17 11.07 3.87 13.37 9.17 45.97 67.47 41.87 11.17 5.37 11.87 12.17
19.37 18.97 8.07 6.87 4.47 21.57 65.27 65.97 21.77 9.77 16.37 21.17
8.57 15.57 8.47 2.77 2.57 43.07 69.77 18.97 3.87 12.77 7.07 5.37
16.07 6.97 10.07 15.17 10.37 40.07 90.77 20.77 13.37 16.37 11.67 17.27
23.97 20.77 12.97 18.37 8.97 7.77 14.67 23.77 10.07 22.27 25.47 21.97
8.07 2.47 2.17 11.57 6.07 10.47 52.27 45.57 14.87 10.07 7.77 29.37
11.27 0.07 2.87 3.47 18.47 43.67 77.67 53.27 34.17 11.77 19.57 14.37
11.17 9.27 5.07 2.87 10.17 17.57 36.67 69.97 8.17 14.57 37.37 12.27
4.67 10.47 8.97 5.87 9.27 24.47 74.37 36.37 32.77 11.77 17.17 13.67
13.97 1.67 8.97 11.77 8.77 29.67 29.07 51.87 11.77 10.37 7.67 14.97
24.97 8.37 0.37 7.57 3.07 17.67 43.67 44.97 10.47 10.27 1.37 8.37
13.67 34.77 18.87 21.47 15.77 24.87 47.37 56.77 18.07 22.77 16.67 5.87
3.27 1.87 6.47 9.27 20.77 46.87 57.67 47.17 34.87 21.87 42.67 12.77
13.95 10.35 7.65 8.75 8.65 23.45 54.45 34.35 23.45 12.15 17.05 12.45
14.25 8.55 7.65 8.25 9.55 41.75 45.55 38.85 15.75 14.75 17.35 14.15
14.95 10.05 11.65 9.05 8.25 20.05 34.65 62.05 20.55 15.75 18.85 13.55
14.95 10.85 8.65 9.35 10.55 18.75 44.55 43.65 39.25 14.05 16.25 13.25
21.15 10.35 8.65 8.25 11.15 27.35 57.45 34.85 20.55 16.25 16.25 13.55
