Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
13.84 8.01 3.91 3.36 5.96 20.12 32.53 32.98 15.4 12.75 12.69 11.74
13.3 8.83 4.35 3.71 6.14 18.53 26.66 25.79 15.06 14.98 12.69 10.71
12.05 8.11 4.35 3.05 6.14 13.67 28.53 26.99 16.6 13.16 12.55 10.43
12.81 7.02 3.53 4.65 7.72 14.7 29.53 26.51 16.33 15.63 13 8.95
10.76 5.68 4.43 3.48 3.67 32.57 29.98 16.69 14.31 8.83 5.77 4.9
13.93 8.98 2.12 4.35 8.2 19.94 17.94 42.88 45.7 15.25 9.61 13.01
17.53 6.82 1.24 5.94 6.34 10.52 37.43 33 7.7 12.69 9.08 7.94
12.14 14.15 4.51 2.43 8.18 17.22 46.67 34.52 28.21 9.2 11.11 11.2
7.61 13.51 4.77 1.02 3.01 26.59 50.83 19.37 7.87 13.8 6.61 6.47
8.83 7.52 7.33 5.07 7.39 23.5 48.77 21.58 20.33 11.62 5.89 10.83
13.49 11.76 5.79 11.07 9.49 11.01 4.84 10.34 16.09 14.34 11.53 14.17
10.63 6.69 3.15 4.09 4.93 11.76 25.14 21.14 23.05 14.43 5.91 28.16
10.77 2.19 1.94 3.35 16.19 11.05 52.81 35.16 24.27 17.75 11 11.19
11.79 9.36 3.44 2.51 4.04 12.63 24.99 24.56 14.08 10.31 17.5 8.48
3.95 9.19 6.44 1.93 11.25 15.37 33.61 16.81 20.48 11.98 7.82 9.77
10.59 1.51 6.86 2.65 6.1 25.14 10.25 28.14 17.34 23.71 7.08 11.28
12.97 10.98 0.54 2.74 3.03 7.71 29.13 29.79 12.81 9.84 4.71 4.27
9.11 20.47 6.5 8.5 9.47 10.85 23.78 52.75 14.44 17.14 6.31 4.62
3.53 1.69 4 5.16 8.7 28.46 37.03 32.45 30.47 20.77 25 6.93
11.47 7.61 4.74 3.61 5.84 18.02 31.37 26.86 19.12 14.07 13.9 10.13
11.2 8.09 4.84 3.57 6.11 16.54 27.57 23.73 18.09 15.06 14.35 11.27
11.69 9.49 5.9 3.78 6.6 18.68 32.68 26.04 15.69 9.43 5.53 11.74
3.94 15.94 6.04 2.15 3.58 17.95 10.39 17.59 13.87 5 13.51 9.31
3.64 6.57 5.26 1.72 6.69 51.98 19.98 11.3 14.66 10 10.81 7.27
6.08 7.86 4.59 5.24 3.13 22.48 12.9 47.13 8.57 8.96 7.12 9.82
10.59 9.55 2.6 3.43 1.75 42.63 79.52 12.83 20.37 11.67 4.57 9.2
7.45 9.84 4.82 0.92 3.08 35.94 42.64 20.14 15.24 15.36 10.85 19.28
3.37 25.73 10.11 3.68 5.79 15.2 35.01 25.58 13.03 6.3 7.82 6.34
6.16 2.86 3.46 4.52 15.78 9.97 24.89 61.73 15.92 7.48 10.84 10.96
4.79 3.57 2.6 0.85 9.24 24.74 19.41 41.52 17.58 15.88 3.85 5.73
6.04 11.73 4.99 0.92 0.83 5.98 39.25 20.08 10.89 15.26 9.57 4.02
7.12 6.8 4.31 2.85 2.8 26.89 35.3 24.81 20.3 18.02 7.85 6.12
6.75 6.45 4.52 2.03 5.22 24.11 67.2 36.47 21.41 33.26 12.06 14
3.94 8.33 6.3 5.76 6.5 19.97 53.42 22.03 21.19 17.29 11.74 8.3
11.31 7.64 3.72 3.68 9.01 15.23 27.78 26.14 16.68 13.24 12.6 12.47
11.58 8.3 4.16 3.44 8.35 16.86 30.47 25.42 15.69 13.86 15.11 10.06
11.52 7.65 4.33 4.1 5.5 22.44 29.71 24.56 17.54 14.99 13.25 10.06
10.86 9.83 4.06 3.89 6.87 14.68 27.37 22.94 16.07 14.72 13.53 9.58
12.34 10.04 4.57 3.44 5.77 15.17 31.2 26.9 20.32 14.89 12.6 9.48
11.1 9.12 4.5 3.61 5.84 17.37 26.09 27.72 16.41 14.89 12.77 12.03
11.86 7.65 4.61 3.13 6.87 18.78 31.75 23.66 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 13.94 13.31 14.46 9.79
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 33.83 27.41 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
12.89 8.84 4.5 3.89 6.87 16.92 31.03 27.62 16.89 14.89 13.91 10.89
2.86 5.71 4.77 0 1.67 8.2 21.94 56.5 16.81 16.17 18.34 15.72
12.22 21.41 5.33 2.19 15.93 18.78 20.95 24.85 23.76 19.79 11.3 5.05
9.91 13.58 3.39 3.09 4.18 6.83 44.78 28.37 10.01 9.51 5.72 3.92
10.12 3.88 6.37 1.14 0.02 33.8 43.23 30.17 4.71 10.58 3.74 8.71
17.09 12.43 2.83 1.45 4.02 7.68 50.15 39.43 9.58 13.22 11.51 4.46
4.03 3.11 5.54 0.92 2.71 7.85 26.08 10.83 11.78 12.6 7.55 9.98
7.65 3.44 0.94 1.59 1.65 6.2 32.05 16.85 9.8 13.87 8.32 5.12
10.2 7.44 0.63 1 5.28 3.39 30.78 25.26 18.41 12.58 16.93 6.5
14.16 6.68 4.84 4.61 6.02 46.83 33.6 37.35 14.62 12.84 13.55 10.06
8.1 5.68 6.93 2.26 6.32 27.65 33.67 35.67 21.48 10.49 9.39 11.92
14.44 6.3 3.3 4.37 5.21 6.3 54.84 15.95 27.2 15.52 8.71 10.42
16.39 8.86 3.65 3.84 6.11 23.18 47.81 51.39 14.47 17.84 10.73 9.38
10.86 6.4 6.97 2.03 5.22 28.42 35.41 25.94 8.64 15.81 13.81 12.3
13.97 9.8 1.8 4.29 5.26 34.69 39.55 50.1 14.79 12.27 10.45 8.5
10.99 9.35 5.7 1.63 5.97 27.48 14.81 40.38 14.37 15.58 9.18 9.93
11.3 7.63 3.71 3.67 9 15.22 27.77 26.13 16.67 13.23 12.59 12.46
11.57 8.29 4.15 3.43 8.34 16.85 30.46 25.41 15.68 13.85 15.1 10.05
11.51 7.64 4.32 4.09 5.49 22.43 29.7 24.55 17.53 14.98 13.24 10.05
10.85 9.82 4.05 3.88 6.86 14.67 27.36 22.93 16.06 14.71 13.52 9.57
12.33 10.03 4.56 3.43 5.76 15.16 31.19 26.89 20.31 14.88 12.59 9.47
11.09 9.11 4.49 3.6 5.83 17.36 26.08 27.71 16.4 14.88 12.76 12.02
11.85 7.64 4.6 3.12 6.86 18.77 31.74 23.65 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 13.93 13.3 14.45 9.78
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 33.82 27.4 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
12.88 8.83 4.49 3.88 6.86 16.91 31.02 27.61 16.88 14.88 13.9 10.88
2.9 5.75 4.81 0 1.71 8.24 21.98 56.54 16.85 16.21 18.38 15.76
12.26 21.45 5.37 2.23 15.97 18.82 20.99 24.89 23.8 19.83 11.34 5.09
9.95 13.62 3.43 3.13 4.22 6.87 44.82 28.41 10.05 9.55 5.76 3.96
10.16 3.92 6.41 1.18 0.06 33.84 43.27 30.21 4.75 10.62 3.78 8.75
17.13 12.47 2.87 1.49 4.06 7.72 50.19 39.47 9.62 13.26 11.55 4.5
4.07 3.15 5.58 0.96 2.75 7.89 26.12 10.87 11.82 12.64 7.59 10.02
7.69 3.48 0.98 1.63 1.69 6.24 32.09 16.89 9.84 13.91 8.36 5.16
10.24 7.48 0.67 1.04 5.32 3.43 30.82 25.3 18.45 12.62 16.97 6.54
14.2 6.72 4.88 4.65 6.06 46.87 33.64 37.39 14.66 12.88 13.59 10.1
8.14 5.72 6.97 2.3 6.36 27.69 33.71 35.71 21.52 10.53 9.43 11.96
14.48 6.34 3.34 4.41 5.25 6.34 54.88 15.99 27.24 15.56 8.75 10.46
16.43 8.9 3.69 3.88 6.15 23.22 47.85 51.43 14.51 17.88 10.77 9.42
10.9 6.44 7.01 2.07 5.26 28.46 35.45 25.98 8.68 15.85 13.85 12.34
14.01 9.84 1.84 4.33 5.3 34.73 39.59 50.14 14.83 12.31 10.49 8.54
11.03 9.39 5.74 1.67 6.01 27.52 14.85 40.42 14.41 15.62 9.22 9.97
11.5 7.64 4.77 3.64 5.87 18.05 31.4 26.89 19.15 14.1 13.93 10.16
11.23 8.12 4.87 3.6 6.14 16.57 27.6 23.76 18.12 15.09 14.38 11.3
11.72 9.52 5.93 3.81 6.63 18.71 32.71 26.07 15.72 9.46 5.56 11.77
3.97 15.97 6.07 2.18 3.61 17.98 10.42 17.62 13.9 5.03 13.54 9.34
3.67 6.6 5.29 1.75 6.72 52.01 20.01 11.33 14.69 10.03 10.84 7.3
6.11 7.89 4.62 5.27 3.16 22.51 12.93 47.16 8.6 8.99 7.15 9.85
10.62 9.58 2.63 3.46 1.78 42.66 79.55 12.86 20.4 11.7 4.6 9.23
7.48 9.87 4.85 0.95 3.11 35.97 42.67 20.17 15.27 15.39 10.88 19.31
3.4 25.76 10.14 3.71 5.82 15.23 35.04 25.61 13.06 6.33 7.85 6.37
6.19 2.89 3.49 4.55 15.81 10 24.92 61.76 15.95 7.51 10.87 10.99
4.82 3.6 2.63 0.88 9.27 24.77 19.44 41.55 17.61 15.91 3.88 5.76
6.07 11.76 5.02 0.95 0.86 6.01 39.28 20.11 10.92 15.29 9.6 4.05
7.15 6.83 4.34 2.88 2.83 26.92 35.33 24.84 20.33 18.05 7.88 6.15
6.78 6.48 4.55 2.06 5.25 24.14 67.23 36.5 21.44 33.29 12.09 14.03
3.97 8.36 6.33 5.79 6.53 20 53.45 22.06 21.22 17.32 11.77 8.33
10.76 5.68 4.43 3.48 3.67 32.57 29.98 16.69 14.31 8.83 5.77 4.9
13.93 8.98 2.12 4.35 8.2 19.94 17.94 42.88 45.7 15.25 9.61 13.01
17.53 6.82 1.24 5.94 6.34 10.52 37.43 33 7.7 12.69 9.08 7.94
12.14 14.15 4.51 2.43 8.18 17.22 46.67 34.52 28.21 9.2 11.11 11.2
7.61 13.51 4.77 1.02 3.01 26.59 50.83 19.37 7.87 13.8 6.61 6.47
8.83 7.52 7.33 5.07 7.39 23.5 48.77 21.58 20.33 11.62 5.89 10.83
13.49 11.76 5.79 11.07 9.49 11.01 4.84 10.34 16.09 14.34 11.53 14.17
10.63 6.69 3.15 4.09 4.93 11.76 25.14 21.14 23.05 14.43 5.91 28.16
10.77 2.19 1.94 3.35 16.19 11.05 52.81 35.16 24.27 17.75 11 11.19
11.79 9.36 3.44 2.51 4.04 12.63 24.99 24.56 14.08 10.31 17.5 8.48
3.95 9.19 6.44 1.93 11.25 15.37 33.61 16.81 20.48 11.98 7.82 9.77
10.59 1.51 6.86 2.65 6.1 25.14 10.25 28.14 17.34 23.71 7.08 11.28
12.97 10.98 0.54 2.74 3.03 7.71 29.13 29.79 12.81 9.84 4.71 4.27
9.11 20.47 6.5 8.5 9.47 10.85 23.78 52.75 14.44 17.14 6.31 4.62
3.53 1.69 4 5.16 8.7 28.46 37.03 32.45 30.47 20.77 25 6.93
2.88 5.73 4.79 0 1.69 8.22 21.96 56.52 16.83 16.19 18.36 15.74
12.24 21.43 5.35 2.21 15.95 18.8 20.97 24.87 23.78 19.81 11.32 5.07
9.93 13.6 3.41 3.11 4.2 6.85 44.8 28.39 10.03 9.53 5.74 3.94
10.14 3.9 6.39 1.16 0.04 33.82 43.25 30.19 4.73 10.6 3.76 8.73
17.11 12.45 2.85 1.47 4.04 7.7 50.17 39.45 9.6 13.24 11.53 4.48
4.05 3.13 5.56 0.94 2.73 7.87 26.1 10.85 11.8 12.62 7.57 10
7.67 3.46 0.96 1.61 1.67 6.22 32.07 16.87 9.82 13.89 8.34 5.14
10.22 7.46 0.65 1.02 5.3 3.41 30.8 25.28 18.43 12.6 16.95 6.52
14.18 6.7 4.86 4.63 6.04 46.85 33.62 37.37 14.64 12.86 13.57 10.08
8.12 5.7 6.95 2.28 6.34 27.67 33.69 35.69 21.5 10.51 9.41 11.94
14.46 6.32 3.32 4.39 5.23 6.32 54.86 15.97 27.22 15.54 8.73 10.44
16.41 8.88 3.67 3.86 6.13 23.2 47.83 51.41 14.49 17.86 10.75 9.4
10.88 6.42 6.99 2.05 5.24 28.44 35.43 25.96 8.66 15.83 13.83 12.32
13.99 9.82 1.82 4.31 5.28 34.71 39.57 50.12 14.81 12.29 10.47 8.52
11.01 9.37 5.72 1.65 5.99 27.5 14.83 40.4 14.39 15.6 9.2 9.95
11.03 4.13 3.87 4.33 7.43 7.51 22.87 38.43 9.97 16.15 29.47 7.97
20.38 17.83 8.04 4.33 5.19 35.94 47.86 64.86 16.87 17.07 16.19 10.91
26.04 14.07 6.07 7.21 4.11 17.54 32.78 23.32 12.47 20.29 15.77 17.24
13.79 7.79 0.54 1.74 6.95 13.11 51.24 26.78 19.22 18.43 15.51 16.8
16.39 0.66 4.17 4.06 2.64 9.39 12.41 24.32 9.22 17.46 47.72 7.58
21.15 19.1 7.49 2.5 6.61 34.04 33.35 21.62 18.86 9.86 33.62 8
26.42 5.82 10.55 9.04 12.74 18.18 32.93 16.46 10.24 17.32 6.05 22.55
20.67 14.65 5.6 0.73 9.7 22.86 35.89 38.26 10.49 18.48 15.65 12.59
29.52 2.62 0.79 2.34 1.4 6.56 12.03 14.27 17.73 10.2 3.55 11.82
3.41 4.35 2.73 0.8 10.85 13.99 17.02 26.43 8.47 9.39 24.02 5.4
10.21 7.48 3.19 0 2.15 11.2 16.15 9.72 11.18 12.32 13.48 14.77
8.16 9.36 0.09 1.63 5.19 9.08 27.57 31.74 12.27 15.31 7.36 16.26
6.27 2.15 0.06 0.71 1.07 3.69 48.24 34.87 16.65 22.21 15.39 5.88
5.31 4.43 1.66 0 1.82 15.37 27.98 11.58 18.15 7.68 14.35 0.17
5.62 8.06 4.76 3.04 1.7 13.41 27.45 33.93 11.84 13.04 14.66 4.77
11.04 4.14 3.88 4.34 7.44 7.52 22.88 38.44 9.98 16.16 29.48 7.98
20.39 17.84 8.05 4.34 5.2 35.95 47.87 64.87 16.88 17.08 16.2 10.92
26.05 14.08 6.08 7.22 4.12 17.55 32.79 23.33 12.48 20.3 15.78 17.25
13.8 7.8 0.55 1.75 6.96 13.12 51.25 26.79 19.23 18.44 15.52 16.81
16.4 0.67 4.18 4.07 2.65 9.4 12.42 24.33 9.23 17.47 47.73 7.59
21.16 19.11 7.5 2.51 6.62 34.05 33.36 21.63 18.87 9.87 33.63 8.01
26.43 5.83 10.56 9.05 12.75 18.19 32.94 16.47 10.25 17.33 6.06 22.56
20.68 14.66 5.61 0.74 9.71 22.87 35.9 38.27 10.5 18.49 15.66 12.6
29.53 2.63 0.8 2.35 1.41 6.57 12.04 14.28 17.74 10.21 3.56 11.83
3.42 4.36 2.74 0.81 10.86 14 17.03 26.44 8.48 9.4 24.03 5.41
10.22 7.49 3.2 0 2.16 11.21 16.16 9.73 11.19 12.33 13.49 14.78
8.17 9.37 0.1 1.64 5.2 9.09 27.58 31.75 12.28 15.32 7.37 16.27
6.28 2.16 0.07 0.72 1.08 3.7 48.25 34.88 16.66 22.22 15.4 5.89
5.32 4.44 1.67 0 1.83 15.38 27.99 11.59 18.16 7.69 14.36 0.18
5.63 8.07 4.77 3.05 1.71 13.42 27.46 33.94 11.85 13.05 14.67 4.78
2.85 5.7 4.76 0 1.66 8.19 21.93 56.49 16.8 16.16 18.33 15.71
12.21 21.4 5.32 2.18 15.92 18.77 20.94 24.84 23.75 19.78 11.29 5.04
9.9 13.57 3.38 3.08 4.17 6.82 44.77 28.36 10 9.5 5.71 3.91
10.11 3.87 6.36 1.13 0.01 33.79 43.22 30.16 4.7 10.57 3.73 8.7
17.08 12.42 2.82 1.44 4.01 7.67 50.14 39.42 9.57 13.21 11.5 4.45
4.02 3.1 5.53 0.91 2.7 7.84 26.07 10.82 11.77 12.59 7.54 9.97
7.64 3.43 0.93 1.58 1.64 6.19 32.04 16.84 9.79 13.86 8.31 5.11
10.19 7.43 0.62 0.99 5.27 3.38 30.77 25.25 18.4 12.57 16.92 6.49
14.15 6.67 4.83 4.6 6.01 46.82 33.59 37.34 14.61 12.83 13.54 10.05
8.09 5.67 6.92 2.25 6.31 27.64 33.66 35.66 21.47 10.48 9.38 11.91
14.43 6.29 3.29 4.36 5.2 6.29 54.83 15.94 27.19 15.51 8.7 10.41
16.38 8.85 3.64 3.83 6.1 23.17 47.8 51.38 14.46 17.83 10.72 9.37
10.85 6.39 6.96 2.02 5.21 28.41 35.4 25.93 8.63 15.8 13.8 12.29
13.96 9.79 1.79 4.28 5.25 34.68 39.54 50.09 14.78 12.26 10.44 8.49
10.98 9.34 5.69 1.62 5.96 27.47 14.8 40.37 14.36 15.57 9.17 9.92
10.77 5.69 4.44 3.49 3.68 32.58 29.99 16.7 14.32 8.84 5.78 4.91
13.94 8.99 2.13 4.36 8.21 19.95 17.95 42.89 45.71 15.26 9.62 13.02
17.54 6.83 1.25 5.95 6.35 10.53 37.44 33.01 7.71 12.7 9.09 7.95
12.15 14.16 4.52 2.44 8.19 17.23 46.68 34.53 28.22 9.21 11.12 11.21
7.62 13.52 4.78 1.03 3.02 26.6 50.84 19.38 7.88 13.81 6.62 6.48
8.84 7.53 7.34 5.08 7.4 23.51 48.78 21.59 20.34 11.63 5.9 10.84
13.5 11.77 5.8 11.08 9.5 11.02 4.85 10.35 16.1 14.35 11.54 14.18
10.64 6.7 3.16 4.1 4.94 11.77 25.15 21.15 23.06 14.44 5.92 28.17
10.78 2.2 1.95 3.36 16.2 11.06 52.82 35.17 24.28 17.76 11.01 11.2
11.8 9.37 3.45 2.52 4.05 12.64 25 24.57 14.09 10.32 17.51 8.49
3.96 9.2 6.45 1.94 11.26 15.38 33.62 16.82 20.49 11.99 7.83 9.78
10.6 1.52 6.87 2.66 6.11 25.15 10.26 28.15 17.35 23.72 7.09 11.29
12.98 10.99 0.55 2.75 3.04 7.72 29.14 29.8 12.82 9.85 4.72 4.28
9.12 20.48 6.51 8.51 9.48 10.86 23.79 52.76 14.45 17.15 6.32 4.63
3.54 1.7 4.01 5.17 8.71 28.47 37.04 32.46 30.48 20.78 25.01 6.94
11.33 7.66 3.74 3.7 9.03 15.25 27.8 26.16 16.7 13.26 12.62 12.49
11.6 8.32 4.18 3.46 8.37 16.88 30.49 25.44 15.71 13.88 15.13 10.08
11.54 7.67 4.35 4.12 5.52 22.46 29.73 24.58 17.56 15.01 13.27 10.08
10.88 9.85 4.08 3.91 6.89 14.7 27.39 22.96 16.09 14.74 13.55 9.6
12.36 10.06 4.59 3.46 5.79 15.19 31.22 26.92 20.34 14.91 12.62 9.5
11.12 9.14 4.52 3.63 5.86 17.39 26.11 27.74 16.43 14.91 12.79 12.05
11.88 7.67 4.63 3.15 6.89 18.8 31.77 23.68 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 13.96 13.33 14.48 9.81
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 33.85 27.43 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
12.91 8.86 4.52 3.91 6.89 16.94 31.05 27.64 16.91 14.91 13.93 10.91
11.51 7.65 4.78 3.65 5.88 18.06 31.41 26.9 19.16 14.11 13.94 10.17
11.24 8.13 4.88 3.61 6.15 16.58 27.61 23.77 18.13 15.1 14.39 11.31
11.73 9.53 5.94 3.82 6.64 18.72 32.72 26.08 15.73 9.47 5.57 11.78
3.98 15.98 6.08 2.19 3.62 17.99 10.43 17.63 13.91 5.04 13.55 9.35
3.68 6.61 5.3 1.76 6.73 52.02 20.02 11.34 14.7 10.04 10.85 7.31
6.12 7.9 4.63 5.28 3.17 22.52 12.94 47.17 8.61 9 7.16 9.86
10.63 9.59 2.64 3.47 1.79 42.67 79.56 12.87 20.41 11.71 4.61 9.24
7.49 9.88 4.86 0.96 3.12 35.98 42.68 20.18 15.28 15.4 10.89 19.32
3.41 25.77 10.15 3.72 5.83 15.24 35.05 25.62 13.07 6.34 7.86 6.38
6.2 2.9 3.5 4.56 15.82 10.01 24.93 61.77 15.96 7.52 10.88 11
4.83 3.61 2.64 0.89 9.28 24.78 19.45 41.56 17.62 15.92 3.89 5.77
6.08 11.77 5.03 0.96 0.87 6.02 39.29 20.12 10.93 15.3 9.61 4.06
7.16 6.84 4.35 2.89 2.84 26.93 35.34 24.85 20.34 18.06 7.89 6.16
6.79 6.49 4.56 2.07 5.26 24.15 67.24 36.51 21.45 33.3 12.1 14.04
3.98 8.37 6.34 5.8 6.54 20.01 53.46 22.07 21.23 17.33 11.78 8.34
10.75 5.67 4.42 3.47 3.66 32.56 29.97 16.68 14.3 8.82 5.76 4.89
13.92 8.97 2.11 4.34 8.19 19.93 17.93 42.87 45.69 15.24 9.6 13
17.52 6.81 1.23 5.93 6.33 10.51 37.42 32.99 7.69 12.68 9.07 7.93
12.13 14.14 4.5 2.42 8.17 17.21 46.66 34.51 28.2 9.19 11.1 11.19
7.6 13.5 4.76 1.01 3 26.58 50.82 19.36 7.86 13.79 6.6 6.46
8.82 7.51 7.32 5.06 7.38 23.49 48.76 21.57 20.32 11.61 5.88 10.82
13.48 11.75 5.78 11.06 9.48 11 4.83 10.33 16.08 14.33 11.52 14.16
10.62 6.68 3.14 4.08 4.92 11.75 25.13 21.13 23.04 14.42 5.9 28.15
10.76 2.18 1.93 3.34 16.18 11.04 52.8 35.15 24.26 17.74 10.99 11.18
11.78 9.35 3.43 2.5 4.03 12.62 24.98 24.55 14.07 10.3 17.49 8.47
3.94 9.18 6.43 1.92 11.24 15.36 33.6 16.8 20.47 11.97 7.81 9.76
10.58 1.5 6.85 2.64 6.09 25.13 10.24 28.13 17.33 23.7 7.07 11.27
12.96 10.97 0.53 2.73 3.02 7.7 29.12 29.78 12.8 9.83 4.7 4.26
9.1 20.46 6.49 8.49 9.46 10.84 23.77 52.74 14.43 17.13 6.3 4.61
3.52 1.68 3.99 5.15 8.69 28.45 37.02 32.44 30.46 20.76 24.99 6.92
10.76 5.68 4.43 3.48 3.67 32.57 29.98 16.69 14.31 8.83 5.77 4.9
13.93 8.98 2.12 4.35 8.2 19.94 17.94 42.88 45.7 15.25 9.61 13.01
17.53 6.82 1.24 5.94 6.34 10.52 37.43 33 7.7 12.69 9.08 7.94
12.14 14.15 4.51 2.43 8.18 17.22 46.67 34.52 28.21 9.2 11.11 11.2
7.61 13.51 4.77 1.02 3.01 26.59 50.83 19.37 7.87 13.8 6.61 6.47
8.83 7.52 7.33 5.07 7.39 23.5 48.77 21.58 20.33 11.62 5.89 10.83
13.49 11.76 5.79 11.07 9.49 11.01 4.84 10.34 16.09 14.34 11.53 14.17
10.63 6.69 3.15 4.09 4.93 11.76 25.14 21.14 23.05 14.43 5.91 28.16
10.77 2.19 1.94 3.35 16.19 11.05 52.81 35.16 24.27 17.75 11 11.19
11.79 9.36 3.44 2.51 4.04 12.63 24.99 24.56 14.08 10.31 17.5 8.48
3.95 9.19 6.44 1.93 11.25 15.37 33.61 16.81 20.48 11.98 7.82 9.77
10.59 1.51 6.86 2.65 6.1 25.14 10.25 28.14 17.34 23.71 7.08 11.28
12.97 10.98 0.54 2.74 3.03 7.71 29.13 29.79 12.81 9.84 4.71 4.27
9.11 20.47 6.5 8.5 9.47 10.85 23.78 52.75 14.44 17.14 6.31 4.62
3.53 1.69 4 5.16 8.7 28.46 37.03 32.45 30.47 20.77 25 6.93
11.05 4.15 3.89 4.35 7.45 7.53 22.89 38.45 9.99 16.17 29.49 7.99
