"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.67 9.27 9.37 3.27 3.37 9.97 54.87 30.57 12.17 9.47 6.27 17.07
7.97 6.07 3.77 4.27 20.27 15.77 27.97 19.77 12.77 9.37 3.97 15.37
9.47 9.77 5.87 1.67 4.47 35.87 28.07 27.57 16.67 20.67 2.17 7.17
9.97 4.27 8.37 6.17 12.17 18.87 33.47 21.87 18.37 7.77 9.67 18.17
4.17 4.17 2.07 6.07 5.07 14.07 25.37 25.17 22.37 9.67 4.97 9.37
17.47 5.47 6.67 1.17 5.37 20.07 30.47 36.07 17.27 18.47 7.27 11.27
7.37 1.87 4.47 3.67 10.27 28.97 29.07 62.77 20.17 11.17 9.37 19.27
4.97 16.47 11.57 3.37 12.37 5.57 40.67 54.47 20.17 18.07 14.17 8.37
4.17 7.87 4.27 3.57 10.47 25.37 20.77 26.97 31.17 20.87 7.77 9.47
7.47 3.17 7.67 2.47 7.47 25.17 34.97 34.47 7.37 7.67 13.17 9.17
8.37 12.67 4.57 6.67 2.57 10.97 57.37 45.47 23.97 19.47 5.17 4.47
6.77 11.87 8.87 8.77 8.37 41.97 31.77 39.07 26.27 13.17 9.47 6.37
9.27 7.87 12.87 7.37 18.37 23.17 56.77 37.77 13.97 18.77 6.97 11.67
5.23 7.23 4.53 5.23 15.73 42.03 32.83 22.53 30.43 10.53 8.93 10.73
4.93 9.23 6.33 4.03 4.03 11.43 35.43 29.23 22.53 9.43 10.23 7.53
10.33 9.43 8.73 7.43 3.63 23.03 15.03 40.03 12.23 12.03 9.03 12.23
10.33 9.83 8.63 7.43 7.23 36.83 20.13 21.63 15.83 6.93 6.03 6.63
4.23 6.43 5.33 4.03 6.63 33.63 19.23 14.03 16.13 8.03 4.03 12.43
10.53 9.53 8.53 7.53 10.53 25.53 38.53 35.33 23.63 16.63 10.53 12.33
10.63 9.53 8.43 7.43 10.63 25.73 38.33 35.33 24.03 16.33 10.73 12.43
10.33 9.63 8.33 7.43 10.43 25.33 37.43 34.63 23.73 16.23 10.33 12.43
10.73 9.43 8.33 7.73 10.33 25.63 37.73 34.93 25.13 14.63 7.23 4.83
6.93 9.33 4.63 4.83 9.33 42.03 26.63 25.73 46.13 13.83 9.33 4.83
5.23 9.43 6.43 15.93 8.23 26.23 56.13 31.53 23.43 19.63 7.43 9.63
10.23 5.33 7.33 4.93 8.43 23.63 42.83 50.43 17.23 12.13 7.33 7.73
5.93 3.53 4.33 5.23 10.33 14.73 32.33 22.33 12.13 8.53 5.73 10.13
6.53 5.73 4.43 8.63 3.53 13.33 24.73 28.33 21.73 16.63 5.93 14.13
3.83 7.53 5.43 11.93 8.13 14.63 19.73 22.33 22.13 9.73 7.13 7.33
4.1 3.2 3.4 4 8.3 19.5 48.5 35.3 14 7.9 10.6 3.7
7 3.2 2.6 5.9 10.4 17.3 49.4 23.6 36.3 15.1 5.8 13.6
8.4 8.1 6.9 4.5 4 28.4 41.8 24.8 27.3 14.3 9.7 8.2
10.8 13.8 6.8 4.3 12.9 20.9 26.9 64.5 28.4 12.2 6.9 7.7
2 3.3 7.8 7.3 5.3 22 15.3 16.5 10.1 19.1 5.4 3.2
9.6 7.6 8.5 3 9 29.9 38.8 37.9 27.4 19.2 23.7 14.7
8.4 6.2 9.6 4.9 9.7 28.8 12.6 13.9 17.7 14.4 16.4 5.8
9.8 12 7.8 4.3 7.1 14.4 46.3 46.2 10.8 18.2 3.7 12.9
15.9 6.2 2.1 9.1 1.3 27.5 24.5 26.8 37.4 9.9 1.4 8.6
4.5 2.1 10.3 4.7 5.7 38.9 33 49.1 19.2 12.5 9.9 15.2
5.8 3.4 13.6 0.9 12.1 36.1 20.3 14.9 26.2 12.3 5.1 9.8
8.8 5.8 3 7.9 7.5 13.3 16.5 25.2 22.7 23.5 6.4 10.1
25.2 13.3 0 4.9 10.6 35.1 30.3 23 36.1 8 5.4 10.4
4.2 5.2 1.7 2.8 9.2 19.1 46.4 38.7 14.7 18.9 5.7 4.8
7.2 6 2.8 4.8 2.1 15.8 52.8 24.3 10.2 16 20.9 11.8
5.27 7.27 4.57 5.27 15.77 42.07 32.87 22.57 30.47 10.57 8.97 10.77
4.97 9.27 6.37 4.07 4.07 11.47 35.47 29.27 22.57 9.47 10.27 7.57
10.37 9.47 8.77 7.47 3.67 23.07 15.07 40.07 12.27 12.07 9.07 12.27
10.37 9.87 8.67 7.47 7.27 36.87 20.17 21.67 15.87 6.97 6.07 6.67
4.27 6.47 5.37 4.07 6.67 33.67 19.27 14.07 16.17 8.07 4.07 12.47
10.57 9.57 8.57 7.57 10.57 25.57 38.57 35.37 23.67 16.67 10.57 12.37
10.67 9.57 8.47 7.47 10.67 25.77 38.37 35.37 24.07 16.37 10.77 12.47
10.37 9.67 8.37 7.47 10.47 25.37 37.47 34.67 23.77 16.27 10.37 12.47
10.77 9.47 8.37 7.77 10.37 25.67 37.77 34.97 25.17 14.67 7.27 4.87
6.97 9.37 4.67 4.87 9.37 42.07 26.67 25.77 46.17 13.87 9.37 4.87
5.27 9.47 6.47 15.97 8.27 26.27 56.17 31.57 23.47 19.67 7.47 9.67
10.27 5.37 7.37 4.97 8.47 23.67 42.87 50.47 17.27 12.17 7.37 7.77
5.97 3.57 4.37 5.27 10.37 14.77 32.37 22.37 12.17 8.57 5.77 10.17
6.57 5.77 4.47 8.67 3.57 13.37 24.77 28.37 21.77 16.67 5.97 14.17
3.87 7.57 5.47 11.97 8.17 14.67 19.77 22.37 22.17 9.77 7.17 7.37
5.28 7.28 4.58 5.28 15.78 42.08 32.88 22.58 30.48 10.58 8.98 10.78
4.98 9.28 6.38 4.08 4.08 11.48 35.48 29.28 22.58 9.48 10.28 7.58
10.38 9.48 8.78 7.48 3.68 23.08 15.08 40.08 12.28 12.08 9.08 12.28
10.38 9.88 8.68 7.48 7.28 36.88 20.18 21.68 15.88 6.98 6.08 6.68
4.28 6.48 5.38 4.08 6.68 33.68 19.28 14.08 16.18 8.08 4.08 12.48
10.58 9.58 8.58 7.58 10.58 25.58 38.58 35.38 23.68 16.68 10.58 12.38
10.68 9.58 8.48 7.48 10.68 25.78 38.38 35.38 24.08 16.38 10.78 12.48
10.38 9.68 8.38 7.48 10.48 25.38 37.48 34.68 23.78 16.28 10.38 12.48
10.78 9.48 8.38 7.78 10.38 25.68 37.78 34.98 25.18 14.68 7.28 4.88
6.98 9.38 4.68 4.88 9.38 42.08 26.68 25.78 46.18 13.88 9.38 4.88
5.28 9.48 6.48 15.98 8.28 26.28 56.18 31.58 23.48 19.68 7.48 9.68
10.28 5.38 7.38 4.98 8.48 23.68 42.88 50.48 17.28 12.18 7.38 7.78
5.98 3.58 4.38 5.28 10.38 14.78 32.38 22.38 12.18 8.58 5.78 10.18
6.58 5.78 4.48 8.68 3.58 13.38 24.78 28.38 21.78 16.68 5.98 14.18
3.88 7.58 5.48 11.98 8.18 14.68 19.78 22.38 22.18 9.78 7.18 7.38
5.36 7.36 4.66 5.36 15.86 42.16 32.96 22.66 30.56 10.66 9.06 10.86
5.06 9.36 6.46 4.16 4.16 11.56 35.56 29.36 22.66 9.56 10.36 7.66
10.46 9.56 8.86 7.56 3.76 23.16 15.16 40.16 12.36 12.16 9.16 12.36
10.46 9.96 8.76 7.56 7.36 36.96 20.26 21.76 15.96 7.06 6.16 6.76
4.36 6.56 5.46 4.16 6.76 33.76 19.36 14.16 16.26 8.16 4.16 12.56
10.66 9.66 8.66 7.66 10.66 25.66 38.66 35.46 23.76 16.76 10.66 12.46
10.76 9.66 8.56 7.56 10.76 25.86 38.46 35.46 24.16 16.46 10.86 12.56
10.46 9.76 8.46 7.56 10.56 25.46 37.56 34.76 23.86 16.36 10.46 12.56
10.86 9.56 8.46 7.86 10.46 25.76 37.86 35.06 25.26 14.76 7.36 4.96
7.06 9.46 4.76 4.96 9.46 42.16 26.76 25.86 46.26 13.96 9.46 4.96
5.36 9.56 6.56 16.06 8.36 26.36 56.26 31.66 23.56 19.76 7.56 9.76
10.36 5.46 7.46 5.06 8.56 23.76 42.96 50.56 17.36 12.26 7.46 7.86
6.06 3.66 4.46 5.36 10.46 14.86 32.46 22.46 12.26 8.66 5.86 10.26
6.66 5.86 4.56 8.76 3.66 13.46 24.86 28.46 21.86 16.76 6.06 14.26
3.96 7.66 5.56 12.06 8.26 14.76 19.86 22.46 22.26 9.86 7.26 7.46
7.1 4 3.8 5.9 10.4 11.5 15.5 33.8 14 18.7 4.9 3.2
14.3 4.6 6.6 7.9 8.7 23.5 35.7 32.9 21.2 14.6 8.8 10.6
8.6 7.6 6.9 5.9 8.9 23.9 37.9 33.8 21.6 14.8 8.7 10.7
8.7 7.8 7.2 5.9 8.9 23.4 37.1 34.5 21.4 14.8 8.8 10.8
8.9 7.9 6.9 5.9 8.9 23.9 36.9 33.9 21.9 14.9 8.9 10.9
8.6 7.9 6.9 5.7 8.9 23.9 36.9 33.9 21.9 14.9 8.9 10.9
8.9 7.9 6.9 5.9 8.9 23.9 36.9 33.9 21.9 14.9 8.9 10.9
8.9 7.9 6.9 5.9 8.9 23.9 36.9 33.9 21.9 14.9 8.9 10.9
8.9 7.9 6.9 5.9 8.9 23.9 36.9 33.9 21.9 14.9 8.9 10.9
8.9 7.9 6.9 5.9 8.9 23.9 36.9 33.9 37.2 7.1 3.2 8
5.8 3.6 7.5 2.4 6 27.1 15.7 38.8 27.8 9.3 8.1 3.8
6.8 4.7 3.4 3.2 6.1 29.7 79.3 38.4 12.5 8.1 7.3 5.8
5.7 6.7 3.9 1.1 3.9 28.7 40.5 21.9 22.1 20.2 4 6.6
5.1 3.4 5.6 5.8 8.7 23.8 36.6 33.2 13.8 8.7 3.9 7.9
9.2 6 6.3 3.1 6.2 35.7 21.2 31.7 26.6 13.4 4.2 6
5.37 7.37 4.67 5.37 15.87 42.17 32.97 22.67 30.57 10.67 9.07 10.87
5.07 9.37 6.47 4.17 4.17 11.57 35.57 29.37 22.67 9.57 10.37 7.67
10.47 9.57 8.87 7.57 3.77 23.17 15.17 40.17 12.37 12.17 9.17 12.37
10.47 9.97 8.77 7.57 7.37 36.97 20.27 21.77 15.97 7.07 6.17 6.77
4.37 6.57 5.47 4.17 6.77 33.77 19.37 14.17 16.27 8.17 4.17 12.57
10.67 9.67 8.67 7.67 10.67 25.67 38.67 35.47 23.77 16.77 10.67 12.47
10.77 9.67 8.57 7.57 10.77 25.87 38.47 35.47 24.17 16.47 10.87 12.57
10.47 9.77 8.47 7.57 10.57 25.47 37.57 34.77 23.87 16.37 10.47 12.57
10.87 9.57 8.47 7.87 10.47 25.77 37.87 35.07 25.27 14.77 7.37 4.97
7.07 9.47 4.77 4.97 9.47 42.17 26.77 25.87 46.27 13.97 9.47 4.97
5.37 9.57 6.57 16.07 8.37 26.37 56.27 31.67 23.57 19.77 7.57 9.77
10.37 5.47 7.47 5.07 8.57 23.77 42.97 50.57 17.37 12.27 7.47 7.87
6.07 3.67 4.47 5.37 10.47 14.87 32.47 22.47 12.27 8.67 5.87 10.27
6.67 5.87 4.57 8.77 3.67 13.47 24.87 28.47 21.87 16.77 6.07 14.27
3.97 7.67 5.57 12.07 8.27 14.77 19.87 22.47 22.27 9.87 7.27 7.47
5.36 3.46 4.36 1.76 4.56 19.46 33.56 56.16 26.46 5.66 5.76 3.76
2.66 8.76 4.66 5.06 11.16 35.56 39.66 24.56 15.56 14.26 1.46 8.26
5.56 4.66 4.96 5.66 10.36 17.16 41.66 26.56 24.76 13.16 6.06 8.96
5.46 6.16 5.36 4.36 5.66 25.06 37.26 37.16 9.66 15.46 5.56 10.86
6.16 4.46 2.76 4.06 4.96 22.46 41.26 24.26 19.26 14.76 3.76 6.26
5.86 5.96 4.26 4.46 2.96 32.86 31.96 24.26 24.16 14.36 6.26 7.26
4.86 6.36 3.66 2.36 1.76 23.16 51.56 50.36 13.76 7.16 4.66 9.76
3.66 3.86 9.26 6.26 5.66 53.86 15.46 47.56 23.36 12.26 4.16 10.76
9.26 3.76 8.76 7.36 5.56 29.96 86.86 28.46 31.06 7.66 6.56 12.46
14.36 4.46 2.16 4.36 8.56 32.86 35.56 65.56 24.16 14.56 7.86 9.76
4.66 13.86 4.36 1.56 2.46 11.56 43.66 16.26 11.06 9.46 6.96 8.06
19.16 5.06 1.46 2.56 5.26 26.16 26.96 31.66 18.46 15.86 8.16 16.36
4.86 4.46 2.06 2.46 3.66 34.66 32.86 43.56 28.76 11.66 1.36 5.66
11.36 6.76 12.56 11.66 6.46 15.16 30.06 28.56 27.46 6.56 5.96 4.86
4.16 4.56 5.66 3.76 1.36 35.16 65.86 32.56 20.66 6.36 7.46 3.66
3.16 6.16 3.16 6.06 3.46 13.36 47.66 36.16 15.46 4.16 2.36 2.66
3.16 5.46 2.16 15.16 2.96 28.16 49.56 35.06 30.36 15.26 4.46 6.76
3.56 9.16 9.26 3.16 3.26 9.86 54.76 30.46 12.06 9.36 6.16 16.96
7.86 5.96 3.66 4.16 20.16 15.66 27.86 19.66 12.66 9.26 3.86 15.26
9.36 9.66 5.76 1.56 4.36 35.76 27.96 27.46 16.56 20.56 2.06 7.06
9.86 4.16 8.26 6.06 12.06 18.76 33.36 21.76 18.26 7.66 9.56 18.06
4.06 4.06 1.96 5.96 4.96 13.96 25.26 25.06 22.26 9.56 4.86 9.26
17.36 5.36 6.56 1.06 5.26 19.96 30.36 35.96 17.16 18.36 7.16 11.16
7.26 1.76 4.36 3.56 10.16 28.86 28.96 62.66 20.06 11.06 9.26 19.16
4.86 16.36 11.46 3.26 12.26 5.46 40.56 54.36 20.06 17.96 14.06 8.26
4.06 7.76 4.16 3.46 10.36 25.26 20.66 26.86 31.06 20.76 7.66 9.36
7.36 3.06 7.56 2.36 7.36 25.06 34.86 34.36 7.26 7.56 13.06 9.06
8.26 12.56 4.46 6.56 2.46 10.86 57.26 45.36 23.86 19.36 5.06 4.36
6.66 11.76 8.76 8.66 8.26 41.86 31.66 38.96 26.16 13.06 9.36 6.26
9.16 7.76 12.76 7.26 18.26 23.06 56.66 37.66 13.86 18.66 6.86 11.56
4.09 3.19 3.39 3.99 8.29 19.49 48.49 35.29 13.99 7.89 10.59 3.69
6.99 3.19 2.59 5.89 10.39 17.29 49.39 23.59 36.29 15.09 5.79 13.59
8.39 8.09 6.89 4.49 3.99 28.39 41.79 24.79 27.29 14.29 9.69 8.19
10.79 13.79 6.79 4.29 12.89 20.89 26.89 64.49 28.39 12.19 6.89 7.69
1.99 3.29 7.79 7.29 5.29 21.99 15.29 16.49 10.09 19.09 5.39 3.19
9.59 7.59 8.49 2.99 8.99 29.89 38.79 37.89 27.39 19.19 23.69 14.69
8.39 6.19 9.59 4.89 9.69 28.79 12.59 13.89 17.69 14.39 16.39 5.79
9.79 11.99 7.79 4.29 7.09 14.39 46.29 46.19 10.79 18.19 3.69 12.89
15.89 6.19 2.09 9.09 1.29 27.49 24.49 26.79 37.39 9.89 1.39 8.59
4.49 2.09 10.29 4.69 5.69 38.89 32.99 49.09 19.19 12.49 9.89 15.19
5.79 3.39 13.59 0.89 12.09 36.09 20.29 14.89 26.19 12.29 5.09 9.79
8.79 5.79 2.99 7.89 7.49 13.29 16.49 25.19 22.69 23.49 6.39 10.09
25.19 13.29 0 4.89 10.59 35.09 30.29 22.99 36.09 7.99 5.39 10.39
4.19 5.19 1.69 2.79 9.19 19.09 46.39 38.69 14.69 18.89 5.69 4.79
7.19 5.99 2.79 4.79 2.09 15.79 52.79 24.29 10.19 15.99 20.89 11.79
3.97 7.37 4.97 4.07 18.57 21.37 34.37 34.77 16.27 13.57 7.87 10.87
9.57 8.67 7.67 6.57 9.57 24.27 37.27 26.77 9.97 8.27 3.57 8.07
9.67 3.57 3.17 2.07 8.17 15.67 45.97 17.47 29.77 11.97 6.17 6.47
4.87 9.77 3.67 1.87 8.67 16.77 16.97 15.47 13.37 9.37 3.57 4.87
5.17 7.77 3.87 3.67 3.87 28.37 42.07 35.17 23.57 7.27 3.47 8.57
2.17 5.07 6.77 4.47 7.07 32.67 22.87 39.37 18.97 12.67 3.37 7.27
7.97 13.17 2.57 3.87 4.47 56.87 20.17 49.17 25.27 4.47 3.07 7.07
14.77 6.67 11.57 5.67 2.67 21.07 35.67 22.47 22.37 14.37 8.47 10.87
5.97 8.17 5.17 8.47 8.37 26.57 27.17 69.87 27.97 9.07 7.17 8.67
4.47 4.67 9.57 3.97 7.87 30.47 44.37 58.67 15.47 14.17 5.67 5.07
5.07 5.47 4.57 3.97 5.37 28.07 34.87 60.37 36.57 9.07 4.37 5.77
6.37 3.17 6.27 3.27 5.07 19.77 32.67 36.87 24.67 6.57 6.07 5.17
6.47 3.87 4.17 5.87 24.57 11.47 46.97 46.57 18.97 17.97 6.47 2.97
5.37 6.87 4.87 5.07 14.97 39.17 27.97 43.17 28.47 11.67 5.87 16.77
6.47 4.97 4.77 2.97 6.17 12.17 47.87 48.47 16.97 19.77 6.57 10.67
4.13 3.23 3.43 4.03 8.33 19.53 48.53 35.33 14.03 7.93 10.63 3.73
7.03 3.23 2.63 5.93 10.43 17.33 49.43 23.63 36.33 15.13 5.83 13.63
8.43 8.13 6.93 4.53 4.03 28.43 41.83 24.83 27.33 14.33 9.73 8.23
10.83 13.83 6.83 4.33 12.93 20.93 26.93 64.53 28.43 12.23 6.93 7.73
2.03 3.33 7.83 7.33 5.33 22.03 15.33 16.53 10.13 19.13 5.43 3.23
9.63 7.63 8.53 3.03 9.03 29.93 38.83 37.93 27.43 19.23 23.73 14.73
8.43 6.23 9.63 4.93 9.73 28.83 12.63 13.93 17.73 14.43 16.43 5.83
9.83 12.03 7.83 4.33 7.13 14.43 46.33 46.23 10.83 18.23 3.73 12.93
15.93 6.23 2.13 9.13 1.33 27.53 24.53 26.83 37.43 9.93 1.43 8.63
4.53 2.13 10.33 4.73 5.73 38.93 33.03 49.13 19.23 12.53 9.93 15.23
5.83 3.43 13.63 0.93 12.13 36.13 20.33 14.93 26.23 12.33 5.13 9.83
8.83 5.83 3.03 7.93 7.53 13.33 16.53 25.23 22.73 23.53 6.43 10.13
25.23 13.33 0.03 4.93 10.63 35.13 30.33 23.03 36.13 8.03 5.43 10.43
4.23 5.23 1.73 2.83 9.23 19.13 46.43 38.73 14.73 18.93 5.73 4.83
7.23 6.03 2.83 4.83 2.13 15.83 52.83 24.33 10.23 16.03 20.93 11.83
