"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-23.75 -22.95 -17.85 -11.35 4.65 14.25 19.15 16.45 9.65 -7.35 -22.55 -18.45
-23.35 -31.05 -18.35 -8.55 5.85 14.95 16.75 14.75 8.45 -0.65 -14.35 -26.85
-22.85 -18.65 -22.25 -11.25 0.85 13.35 19.05 13.85 7.95 -5.55 -11.95 -19.05
-27.55 -20.25 -19.95 -6.45 4.85 15.65 16.25 13.85 7.25 -4.45 -13.55 -22.35
-24.45 -28.35 -17.55 -11.35 3.45 13.75 19.55 15.85 7.35 -3.75 -21.15 -30.05
-23.05 -22.85 -20.25 -7.85 3.75 15.05 19.95 14.35 9.85 -1.65 -19.05 -24.15
-31.45 -16.75 -16.25 -10.85 4.45 17.05 17.75 15.55 10.85 -3.65 -20.75 -21.55
-26.15 -30.25 -14.55 -3.95 7.05 15.95 18.05 16.35 7.95 -3.75 -16.55 -26.35
-23.2 -28.5 -21.3 -12.8 1.9 13.8 17.9 15.6 9.7 -7.5 -20.2 -27.2
-21.1 -26.5 -24.9 -7.4 3.8 15.6 18.9 16.2 9.3 -6.4 -21.3 -23.7
-21.6 -26.9 -17.8 -9.9 3.8 13.1 17.2 15.4 7.4 -3.9 -15.8 -28
-21.6 -19.8 -19.8 -13.2 4.6 13.3 16.2 13.6 6.8 -6 -20.3 -26.3
-21 -21.8 -18.4 -12.4 3.6 14.6 16.5 16.2 9.9 -5.3 -23.5 -20.1
-23.6 -23.6 -17.6 -6.9 5.8 15.9 17.4 15.6 9 -1.4 -16.5 -26.3
-27.4 -20 -18.5 -9.7 0.8 12.5 17.8 15.2 9.3 -2.6 -23.2 -24.3
-24 -23.2 -18.1 -11.6 4.4 14 18.9 16.2 9.4 -7.6 -22.8 -18.7
-23.6 -31.3 -18.6 -8.8 5.6 14.7 16.5 14.5 8.2 -0.9 -14.6 -27.1
-23.1 -18.9 -22.5 -11.5 0.6 13.1 18.8 13.6 7.7 -5.8 -12.2 -19.3
-27.8 -20.5 -20.2 -6.7 4.6 15.4 16 13.6 7 -4.7 -13.8 -22.6
-24.7 -28.6 -17.8 -11.6 3.2 13.5 19.3 15.6 7.1 -4 -21.4 -30.3
-23.3 -23.1 -20.5 -8.1 3.5 14.8 19.7 14.1 9.6 -1.9 -19.3 -24.4
-31.7 -17 -16.5 -11.1 4.2 16.8 17.5 15.3 10.6 -3.9 -21 -21.8
-26.4 -30.5 -14.8 -4.2 6.8 15.7 17.8 16.1 7.7 -4 -16.8 -26.6
-23.98 -22.58 -21.38 -12.28 -0.28 13.32 18.12 15.12 8.22 -3.88 -23.58 -31.98
-32.28 -16.48 -15.38 -6.78 6.92 14.72 17.12 14.62 7.92 -4.38 -19.68 -24.28
-32.48 -21.68 -16.28 -10.38 4.42 15.02 17.92 16.02 8.52 -3.88 -19.48 -26.08
-28.68 -25.98 -17.68 -10.78 3.12 14.12 18.12 14.32 8.92 -3.88 -18.18 -24.08
-31.08 -28.08 -21.98 -9.08 4.62 15.22 18.32 15.62 9.02 -3.98 -18.18 -24.08
-24.58 -23.38 -18.68 -9.18 4.62 15.22 18.32 15.62 9.02 -3.98 -18.08 -24.18
-24.58 -23.48 -18.68 -9.18 4.62 15.22 18.32 15.62 9.02 -3.98 -18.18 -24.08
-24.58 -23.38 -18.68 -9.18 4.62 15.22 18.32 15.62 9.02 -3.98 -18.18 -24.08
-24.58 -23.38 -18.68 -9.18 4.62 15.22 18.32 15.62 9.02 -3.98 -18.08 -24.08
-24.58 -23.38 -18.68 -9.18 4.62 15.22 18.32 15.62 9.02 -3.98 -18.18 -24.08
-24.58 -23.38 -17.38 -8.28 4.02 15.62 18.32 15.82 10.22 -2.38 -16.18 -25.08
-26.68 -24.58 -20.08 -9.98 3.52 15.52 18.72 16.22 9.32 -4.08 -12.78 -19.48
-26.18 -22.58 -20.18 -8.18 3.72 15.02 18.22 15.62 8.92 -3.88 -19.38 -24.58
-23.58 -21.68 -19.68 -9.48 4.32 14.92 17.82 15.32 8.42 -4.78 -19.48 -23.88
-23.08 -24.78 -18.88 -8.98 3.92 15.42 18.42 15.92 9.02 -4.08 -17.58 -25.18
-23.94 -22.54 -21.34 -12.24 -0.24 13.36 18.16 15.16 8.26 -3.84 -23.54 -31.94
-32.24 -16.44 -15.34 -6.74 6.96 14.76 17.16 14.66 7.96 -4.34 -19.64 -24.24
-32.44 -21.64 -16.24 -10.34 4.46 15.06 17.96 16.06 8.56 -3.84 -19.44 -26.04
-28.64 -25.94 -17.64 -10.74 3.16 14.16 18.16 14.36 8.96 -3.84 -18.14 -24.04
-31.04 -28.04 -21.94 -9.04 4.66 15.26 18.36 15.66 9.06 -3.94 -18.14 -24.04
-24.54 -23.34 -18.64 -9.14 4.66 15.26 18.36 15.66 9.06 -3.94 -18.04 -24.14
-24.54 -23.44 -18.64 -9.14 4.66 15.26 18.36 15.66 9.06 -3.94 -18.14 -24.04
-24.54 -23.34 -18.64 -9.14 4.66 15.26 18.36 15.66 9.06 -3.94 -18.14 -24.04
-24.54 -23.34 -18.64 -9.14 4.66 15.26 18.36 15.66 9.06 -3.94 -18.04 -24.04
-24.54 -23.34 -18.64 -9.14 4.66 15.26 18.36 15.66 9.06 -3.94 -18.14 -24.04
-24.54 -23.34 -17.34 -8.24 4.06 15.66 18.36 15.86 10.26 -2.34 -16.14 -25.04
-26.64 -24.54 -20.04 -9.94 3.56 15.56 18.76 16.26 9.36 -4.04 -12.74 -19.44
-26.14 -22.54 -20.14 -8.14 3.76 15.06 18.26 15.66 8.96 -3.84 -19.34 -24.54
-23.54 -21.64 -19.64 -9.44 4.36 14.96 17.86 15.36 8.46 -4.74 -19.44 -23.84
-23.04 -24.74 -18.84 -8.94 3.96 15.46 18.46 15.96 9.06 -4.04 -17.54 -25.14
-32.86 -25.36 -22.76 -5.06 4.24 15.64 18.44 15.04 9.14 -2.36 -15.56 -18.56
-28.66 -29.96 -20.16 -9.56 3.84 14.74 19.24 14.64 7.34 -6.96 -17.26 -25.56
-34.26 -27.36 -18.06 -9.66 2.84 13.14 18.14 15.34 9.74 -0.86 -14.76 -25.76
-30.56 -15.86 -12.96 -10.56 3.64 13.04 18.74 14.54 8.44 -4.56 -16.86 -23.76
-24.36 -23.66 -16.16 -7.76 -0.16 13.84 16.44 15.04 8.94 -3.56 -21.96 -26.96
-30.66 -26.26 -16.76 -7.06 0.34 13.54 15.64 15.84 10.44 -2.26 -17.96 -18.06
-24.56 -26.46 -19.36 -11.16 4.84 14.34 17.54 14.64 8.14 -2.96 -21.16 -29.66
-29.96 -20.16 -19.26 -15.06 3.04 15.14 18.94 15.04 9.24 -1.56 -20.46 -21.86
-21.16 -21.56 -23.16 -6.26 2.34 13.14 18.24 16.24 9.74 -2.76 -14.86 -26.66
-34.46 -21.36 -21.76 -10.46 2.24 13.04 18.24 15.64 11.24 -3.16 -19.36 -22.76
-25.56 -25.46 -22.16 -9.16 1.94 15.54 18.64 15.94 9.34 -3.66 -17.76 -23.76
-24.26 -23.06 -18.46 -8.86 4.94 15.54 18.64 15.94 9.34 -3.66 -17.86 -25.96
-27.16 -23.16 -15.96 -8.46 4.84 15.04 18.64 15.94 9.34 -3.66 -17.86 -23.76
-24.36 -23.06 -18.46 -8.86 4.94 15.54 18.74 15.94 9.34 -3.66 -17.86 -23.76
-31.16 -26.46 -20.36 -9.96 5.34 15.14 18.14 16.14 8.74 -3.36 -19.26 -27.26
-24.15 -23.25 -23.65 -10.95 6.05 15.35 18.65 13.85 7.95 -3.65 -16.95 -25.25
-23.25 -20.65 -14.35 -4.85 4.85 13.85 17.45 15.15 5.65 -5.55 -16.85 -23.55
-19.55 -21.35 -20.35 -9.45 1.65 12.55 17.25 13.55 8.45 -6.55 -16.45 -21.55
-33.75 -24.85 -20.95 -10.85 3.85 17.95 16.85 14.95 6.05 -5.35 -19.15 -21.65
-27.65 -26.55 -18.75 -10.15 2.65 14.85 16.45 13.85 5.65 -6.15 -16.85 -28.85
-27.85 -27.05 -18.55 -11.75 4.35 15.55 17.35 15.55 9.25 -6.15 -14.75 -21.85
-29.35 -26.05 -15.15 -11.05 8.45 15.75 17.15 13.65 9.45 -2.05 -20.25 -23.95
-20.95 -21.35 -16.45 -9.75 4.25 14.85 17.75 16.95 9.55 -5.85 -19.95 -28.85
-16.85 -25.85 -22.15 -9.15 5.25 15.85 19.15 17.05 10.35 -5.55 -22.95 -23.95
-23.65 -22.45 -18.95 -10.25 6.25 17.85 16.85 13.95 11.25 -5.35 -19.75 -23.35
-25.05 -25.15 -19.95 -8.65 4.35 14.15 19.65 16.35 9.05 -4.35 -18.95 -25.05
-27.25 -19.65 -18.75 -8.75 5.15 12.45 18.85 15.25 8.95 -2.75 -22.25 -21.85
-31.55 -23.75 -22.65 -8.25 3.65 16.45 19.35 14.55 8.65 -4.35 -16.05 -23.65
-26.65 -26.05 -17.05 -10.05 3.95 16.05 19.65 17.05 9.75 -0.05 -18.05 -29.85
-29.15 -21.15 -18.15 -9.75 3.75 13.65 17.75 16.95 8.65 -2.95 -16.55 -25.65
-23.12 -28.42 -21.22 -12.72 1.98 13.88 17.98 15.68 9.78 -7.42 -20.12 -27.12
-21.02 -26.42 -24.82 -7.32 3.88 15.68 18.98 16.28 9.38 -6.32 -21.22 -23.62
-21.52 -26.82 -17.72 -9.82 3.88 13.18 17.28 15.48 7.48 -3.82 -15.72 -27.92
-21.52 -19.72 -19.72 -13.12 4.68 13.38 16.28 13.68 6.88 -5.92 -20.22 -26.22
-20.92 -21.72 -18.32 -12.32 3.68 14.68 16.58 16.28 9.98 -5.22 -23.42 -20.02
-23.52 -23.52 -17.52 -6.82 5.88 15.98 17.48 15.68 9.08 -1.32 -16.42 -26.22
-27.32 -19.92 -18.42 -9.62 0.88 12.58 17.88 15.28 9.38 -2.52 -23.12 -24.22
-23.92 -23.12 -18.02 -11.52 4.48 14.08 18.98 16.28 9.48 -7.52 -22.72 -18.62
-23.52 -31.22 -18.52 -8.72 5.68 14.78 16.58 14.58 8.28 -0.82 -14.52 -27.02
-23.02 -18.82 -22.42 -11.42 0.68 13.18 18.88 13.68 7.78 -5.72 -12.12 -19.22
-27.72 -20.42 -20.12 -6.62 4.68 15.48 16.08 13.68 7.08 -4.62 -13.72 -22.52
-24.62 -28.52 -17.72 -11.52 3.28 13.58 19.38 15.68 7.18 -3.92 -21.32 -30.22
-23.22 -23.02 -20.42 -8.02 3.58 14.88 19.78 14.18 9.68 -1.82 -19.22 -24.32
-31.62 -16.92 -16.42 -11.02 4.28 16.88 17.58 15.38 10.68 -3.82 -20.92 -21.72
-26.32 -30.42 -14.72 -4.12 6.88 15.78 17.88 16.18 7.78 -3.92 -16.72 -26.52
-32.91 -25.41 -22.81 -5.11 4.19 15.59 18.39 14.99 9.09 -2.41 -15.61 -18.61
-28.71 -30.01 -20.21 -9.61 3.79 14.69 19.19 14.59 7.29 -7.01 -17.31 -25.61
-34.31 -27.41 -18.11 -9.71 2.79 13.09 18.09 15.29 9.69 -0.91 -14.81 -25.81
-30.61 -15.91 -13.01 -10.61 3.59 12.99 18.69 14.49 8.39 -4.61 -16.91 -23.81
-24.41 -23.71 -16.21 -7.81 -0.21 13.79 16.39 14.99 8.89 -3.61 -22.01 -27.01
-30.71 -26.31 -16.81 -7.11 0.29 13.49 15.59 15.79 10.39 -2.31 -18.01 -18.11
-24.61 -26.51 -19.41 -11.21 4.79 14.29 17.49 14.59 8.09 -3.01 -21.21 -29.71
-30.01 -20.21 -19.31 -15.11 2.99 15.09 18.89 14.99 9.19 -1.61 -20.51 -21.91
-21.21 -21.61 -23.21 -6.31 2.29 13.09 18.19 16.19 9.69 -2.81 -14.91 -26.71
-34.51 -21.41 -21.81 -10.51 2.19 12.99 18.19 15.59 11.19 -3.21 -19.41 -22.81
-25.61 -25.51 -22.21 -9.21 1.89 15.49 18.59 15.89 9.29 -3.71 -17.81 -23.81
-24.31 -23.11 -18.51 -8.91 4.89 15.49 18.59 15.89 9.29 -3.71 -17.91 -26.01
-27.21 -23.21 -16.01 -8.51 4.79 14.99 18.59 15.89 9.29 -3.71 -17.91 -23.81
-24.41 -23.11 -18.51 -8.91 4.89 15.49 18.69 15.89 9.29 -3.71 -17.91 -23.81
-31.21 -26.51 -20.41 -10.01 5.29 15.09 18.09 16.09 8.69 -3.41 -19.31 -27.31
-27.94 -26.84 -17.64 -10.84 2.96 14.06 17.76 14.96 8.06 -4.74 -19.24 -25.44
-27.44 -24.14 -18.24 -9.64 2.76 13.96 17.46 14.76 7.96 -4.64 -18.64 -25.74
-27.54 -24.84 -18.84 -10.14 3.86 13.96 17.56 14.66 7.96 -2.94 -18.94 -20.84
-26.64 -22.64 -20.24 -11.34 3.76 14.56 17.96 14.86 8.66 -3.84 -16.04 -22.74
-27.94 -27.04 -18.94 -9.24 2.96 14.06 18.36 15.06 9.36 -3.94 -16.64 -21.84
-29.44 -23.54 -22.94 -8.54 2.56 14.86 18.56 15.76 7.46 -4.14 -17.34 -28.74
-26.84 -21.44 -18.54 -11.04 1.66 13.86 17.56 16.06 9.56 -2.04 -14.74 -15.84
-24.64 -19.74 -21.24 -7.14 1.16 14.26 18.46 13.96 7.76 -5.94 -16.94 -24.14
-33.34 -23.54 -18.94 -10.34 5.16 15.56 16.36 14.86 9.96 -2.64 -16.64 -25.24
-21.54 -24.24 -17.34 -6.24 5.76 15.46 18.16 14.76 6.76 -3.94 -16.44 -24.84
-25.14 -23.84 -20.14 -9.74 2.56 13.86 18.56 15.46 8.66 -2.84 -20.54 -26.04
-21.54 -23.14 -23.14 -10.74 1.56 13.36 17.56 13.86 8.36 -4.94 -17.04 -21.94
-22.44 -24.64 -15.04 -7.04 6.36 15.36 17.06 13.76 8.26 -3.64 -16.44 -26.24
-27.54 -26.54 -18.74 -13.14 6.06 14.26 16.86 16.36 10.66 -2.24 -15.24 -22.84
-28.94 -25.94 -22.34 -5.44 5.56 13.16 17.66 15.96 7.66 -3.84 -14.94 -22.14
-28.15 -28.95 -23.25 -10.85 3.55 13.35 16.75 14.45 8.25 -5.95 -17.45 -26.15
-27.65 -17.65 -19.35 -8.35 1.95 13.15 15.35 14.55 9.85 -2.15 -15.95 -26.95
-27.15 -20.75 -17.75 -6.45 7.05 15.05 15.45 15.35 7.05 -5.85 -20.15 -26.55
-27.05 -24.75 -17.55 -9.05 3.05 13.25 16.35 13.25 7.35 -4.95 -20.25 -21.45
-16.75 -21.05 -21.75 -13.45 -1.75 12.15 15.25 13.15 5.55 -4.25 -16.45 -26.85
-27.35 -25.05 -16.75 -11.05 3.75 14.85 17.65 15.15 9.25 -1.55 -19.55 -21.25
-27.35 -28.75 -16.75 -9.35 0.75 12.75 19.95 17.05 9.25 -3.55 -18.75 -23.65
-23.55 -25.95 -20.25 -9.95 4.65 15.95 18.45 15.95 9.95 -2.55 -14.15 -28.45
-25.15 -24.45 -20.45 -3.05 4.35 14.05 17.85 13.45 7.95 -3.75 -16.55 -28.85
-26.65 -24.15 -20.25 -10.75 2.75 13.85 16.35 15.75 7.65 -8.15 -18.85 -17.55
-20.75 -23.55 -20.05 -11.65 2.95 15.65 18.25 13.55 7.85 -5.95 -20.05 -23.95
-23.15 -24.95 -20.45 -9.45 4.65 15.55 17.55 13.75 9.75 -4.25 -15.35 -28.85
-26.55 -24.45 -17.75 -10.55 0.25 14.25 17.15 16.65 8.15 -6.05 -24.05 -22.85
-19.35 -24.05 -20.15 -8.35 6.65 13.15 18.55 14.95 9.25 -3.95 -14.35 -27.35
-23.25 -24.55 -12.85 -9.75 2.45 15.35 19.55 14.75 8.85 -4.75 -18.95 -20.05
-24.31 -22.91 -21.71 -12.61 -0.61 12.99 17.79 14.79 7.89 -4.21 -23.91 -32.31
-32.61 -16.81 -15.71 -7.11 6.59 14.39 16.79 14.29 7.59 -4.71 -20.01 -24.61
-32.81 -22.01 -16.61 -10.71 4.09 14.69 17.59 15.69 8.19 -4.21 -19.81 -26.41
-29.01 -26.31 -18.01 -11.11 2.79 13.79 17.79 13.99 8.59 -4.21 -18.51 -24.41
-31.41 -28.41 -22.31 -9.41 4.29 14.89 17.99 15.29 8.69 -4.31 -18.51 -24.41
-24.91 -23.71 -19.01 -9.51 4.29 14.89 17.99 15.29 8.69 -4.31 -18.41 -24.51
-24.91 -23.81 -19.01 -9.51 4.29 14.89 17.99 15.29 8.69 -4.31 -18.51 -24.41
-24.91 -23.71 -19.01 -9.51 4.29 14.89 17.99 15.29 8.69 -4.31 -18.51 -24.41
-24.91 -23.71 -19.01 -9.51 4.29 14.89 17.99 15.29 8.69 -4.31 -18.41 -24.41
-24.91 -23.71 -19.01 -9.51 4.29 14.89 17.99 15.29 8.69 -4.31 -18.51 -24.41
-24.91 -23.71 -17.71 -8.61 3.69 15.29 17.99 15.49 9.89 -2.71 -16.51 -25.41
-27.01 -24.91 -20.41 -10.31 3.19 15.19 18.39 15.89 8.99 -4.41 -13.11 -19.81
-26.51 -22.91 -20.51 -8.51 3.39 14.69 17.89 15.29 8.59 -4.21 -19.71 -24.91
-23.91 -22.01 -20.01 -9.81 3.99 14.59 17.49 14.99 8.09 -5.11 -19.81 -24.21
-23.41 -25.11 -19.21 -9.31 3.59 15.09 18.09 15.59 8.69 -4.41 -17.91 -25.51
-24.17 -22.77 -21.57 -12.47 -0.47 13.13 17.93 14.93 8.03 -4.07 -23.77 -32.17
-32.47 -16.67 -15.57 -6.97 6.73 14.53 16.93 14.43 7.73 -4.57 -19.87 -24.47
-32.67 -21.87 -16.47 -10.57 4.23 14.83 17.73 15.83 8.33 -4.07 -19.67 -26.27
-28.87 -26.17 -17.87 -10.97 2.93 13.93 17.93 14.13 8.73 -4.07 -18.37 -24.27
-31.27 -28.27 -22.17 -9.27 4.43 15.03 18.13 15.43 8.83 -4.17 -18.37 -24.27
-24.77 -23.57 -18.87 -9.37 4.43 15.03 18.13 15.43 8.83 -4.17 -18.27 -24.37
-24.77 -23.67 -18.87 -9.37 4.43 15.03 18.13 15.43 8.83 -4.17 -18.37 -24.27
-24.77 -23.57 -18.87 -9.37 4.43 15.03 18.13 15.43 8.83 -4.17 -18.37 -24.27
-24.77 -23.57 -18.87 -9.37 4.43 15.03 18.13 15.43 8.83 -4.17 -18.27 -24.27
-24.77 -23.57 -18.87 -9.37 4.43 15.03 18.13 15.43 8.83 -4.17 -18.37 -24.27
-24.77 -23.57 -17.57 -8.47 3.83 15.43 18.13 15.63 10.03 -2.57 -16.37 -25.27
-26.87 -24.77 -20.27 -10.17 3.33 15.33 18.53 16.03 9.13 -4.27 -12.97 -19.67
-26.37 -22.77 -20.37 -8.37 3.53 14.83 18.03 15.43 8.73 -4.07 -19.57 -24.77
-23.77 -21.87 -19.87 -9.67 4.13 14.73 17.63 15.13 8.23 -4.97 -19.67 -24.07
-23.27 -24.97 -19.07 -9.17 3.73 15.23 18.23 15.73 8.83 -4.27 -17.77 -25.37
-24.42 -23.02 -21.82 -12.72 -0.72 12.88 17.68 14.68 7.78 -4.32 -24.02 -32.42
-32.72 -16.92 -15.82 -7.22 6.48 14.28 16.68 14.18 7.48 -4.82 -20.12 -24.72
-32.92 -22.12 -16.72 -10.82 3.98 14.58 17.48 15.58 8.08 -4.32 -19.92 -26.52
-29.12 -26.42 -18.12 -11.22 2.68 13.68 17.68 13.88 8.48 -4.32 -18.62 -24.52
-31.52 -28.52 -22.42 -9.52 4.18 14.78 17.88 15.18 8.58 -4.42 -18.62 -24.52
-25.02 -23.82 -19.12 -9.62 4.18 14.78 17.88 15.18 8.58 -4.42 -18.52 -24.62
-25.02 -23.92 -19.12 -9.62 4.18 14.78 17.88 15.18 8.58 -4.42 -18.62 -24.52
-25.02 -23.82 -19.12 -9.62 4.18 14.78 17.88 15.18 8.58 -4.42 -18.62 -24.52
-25.02 -23.82 -19.12 -9.62 4.18 14.78 17.88 15.18 8.58 -4.42 -18.52 -24.52
-25.02 -23.82 -19.12 -9.62 4.18 14.78 17.88 15.18 8.58 -4.42 -18.62 -24.52
-25.02 -23.82 -17.82 -8.72 3.58 15.18 17.88 15.38 9.78 -2.82 -16.62 -25.52
-27.12 -25.02 -20.52 -10.42 3.08 15.08 18.28 15.78 8.88 -4.52 -13.22 -19.92
-26.62 -23.02 -20.62 -8.62 3.28 14.58 17.78 15.18 8.48 -4.32 -19.82 -25.02
-24.02 -22.12 -20.12 -9.92 3.88 14.48 17.38 14.88 7.98 -5.22 -19.92 -24.32
-23.52 -25.22 -19.32 -9.42 3.48 14.98 17.98 15.48 8.58 -4.52 -18.02 -25.62
-23.32 -28.62 -21.42 -12.92 1.78 13.68 17.78 15.48 9.58 -7.62 -20.32 -27.32
-21.22 -26.62 -25.02 -7.52 3.68 15.48 18.78 16.08 9.18 -6.52 -21.42 -23.82
-21.72 -27.02 -17.92 -10.02 3.68 12.98 17.08 15.28 7.28 -4.02 -15.92 -28.12
-21.72 -19.92 -19.92 -13.32 4.48 13.18 16.08 13.48 6.68 -6.12 -20.42 -26.42
-21.12 -21.92 -18.52 -12.52 3.48 14.48 16.38 16.08 9.78 -5.42 -23.62 -20.22
-23.72 -23.72 -17.72 -7.02 5.68 15.78 17.28 15.48 8.88 -1.52 -16.62 -26.42
-27.52 -20.12 -18.62 -9.82 0.68 12.38 17.68 15.08 9.18 -2.72 -23.32 -24.42
-24.12 -23.32 -18.22 -11.72 4.28 13.88 18.78 16.08 9.28 -7.72 -22.92 -18.82
-23.72 -31.42 -18.72 -8.92 5.48 14.58 16.38 14.38 8.08 -1.02 -14.72 -27.22
-23.22 -19.02 -22.62 -11.62 0.48 12.98 18.68 13.48 7.58 -5.92 -12.32 -19.42
-27.92 -20.62 -20.32 -6.82 4.48 15.28 15.88 13.48 6.88 -4.82 -13.92 -22.72
-24.82 -28.72 -17.92 -11.72 3.08 13.38 19.18 15.48 6.98 -4.12 -21.52 -30.42
-23.42 -23.22 -20.62 -8.22 3.38 14.68 19.58 13.98 9.48 -2.02 -19.42 -24.52
-31.82 -17.12 -16.62 -11.22 4.08 16.68 17.38 15.18 10.48 -4.02 -21.12 -21.92
-26.52 -30.62 -14.92 -4.32 6.68 15.58 17.68 15.98 7.58 -4.12 -16.92 -26.72
-23.19 -28.49 -21.29 -12.79 1.91 13.81 17.91 15.61 9.71 -7.49 -20.19 -27.19
-21.09 -26.49 -24.89 -7.39 3.81 15.61 18.91 16.21 9.31 -6.39 -21.29 -23.69
-21.59 -26.89 -17.79 -9.89 3.81 13.11 17.21 15.41 7.41 -3.89 -15.79 -27.99
-21.59 -19.79 -19.79 -13.19 4.61 13.31 16.21 13.61 6.81 -5.99 -20.29 -26.29
-20.99 -21.79 -18.39 -12.39 3.61 14.61 16.51 16.21 9.91 -5.29 -23.49 -20.09
-23.59 -23.59 -17.59 -6.89 5.81 15.91 17.41 15.61 9.01 -1.39 -16.49 -26.29
-27.39 -19.99 -18.49 -9.69 0.81 12.51 17.81 15.21 9.31 -2.59 -23.19 -24.29
-23.99 -23.19 -18.09 -11.59 4.41 14.01 18.91 16.21 9.41 -7.59 -22.79 -18.69
-23.59 -31.29 -18.59 -8.79 5.61 14.71 16.51 14.51 8.21 -0.89 -14.59 -27.09
-23.09 -18.89 -22.49 -11.49 0.61 13.11 18.81 13.61 7.71 -5.79 -12.19 -19.29
-27.79 -20.49 -20.19 -6.69 4.61 15.41 16.01 13.61 7.01 -4.69 -13.79 -22.59
-24.69 -28.59 -17.79 -11.59 3.21 13.51 19.31 15.61 7.11 -3.99 -21.39 -30.29
-23.29 -23.09 -20.49 -8.09 3.51 14.81 19.71 14.11 9.61 -1.89 -19.29 -24.39
-31.69 -16.99 -16.49 -11.09 4.21 16.81 17.51 15.31 10.61 -3.89 -20.99 -21.79
-26.39 -30.49 -14.79 -4.19 6.81 15.71 17.81 16.11 7.71 -3.99 -16.79 -26.59
-28.03 -26.93 -17.73 -10.93 2.87 13.97 17.67 14.87 7.97 -4.83 -19.33 -25.53
-27.53 -24.23 -18.33 -9.73 2.67 13.87 17.37 14.67 7.87 -4.73 -18.73 -25.83
-27.63 -24.93 -18.93 -10.23 3.77 13.87 17.47 14.57 7.87 -3.03 -19.03 -20.93
-26.73 -22.73 -20.33 -11.43 3.67 14.47 17.87 14.77 8.57 -3.93 -16.13 -22.83
-28.03 -27.13 -19.03 -9.33 2.87 13.97 18.27 14.97 9.27 -4.03 -16.73 -21.93
-29.53 -23.63 -23.03 -8.63 2.47 14.77 18.47 15.67 7.37 -4.23 -17.43 -28.83
-26.93 -21.53 -18.63 -11.13 1.57 13.77 17.47 15.97 9.47 -2.13 -14.83 -15.93
