Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
24.28 12.78 0.18 4.98 11.38 37.38 29.58 24.18 37.38 7.68 5.88 10.58
4.38 5.68 1.68 3.18 10.68 21.48 48.08 37.18 14.68 16.68 6.48 5.18
7.68 5.98 3.38 4.88 2.68 16.18 53.88 23.38 11.08 14.78 19.18 11.38
5.91 3.81 4.91 1.91 5.21 21.11 35.81 53.61 25.51 5.81 6.91 3.91
3.21 9.41 5.21 5.41 12.81 37.11 40.71 24.01 15.71 13.21 2.11 8.31
6.11 5.01 5.51 5.81 11.71 18.41 43.01 27.11 25.51 14.01 6.51 8.71
6.01 6.61 6.11 4.91 6.51 25.21 38.51 40.31 9.61 14.11 5.71 11.61
7.01 5.11 3.71 4.31 6.51 24.11 43.51 25.81 18.51 14.71 4.11 6.41
6.41 6.41 4.71 4.61 3.91 33.31 36.31 23.61 23.71 13.61 7.21 8.41
5.21 6.71 4.51 2.81 2.11 24.61 53.81 47.81 13.31 7.11 5.11 9.71
4.11 4.31 9.71 6.01 6.41 54.71 16.21 47.01 23.31 12.01 4.41 10.71
9.91 4.11 8.81 7.41 6.21 32.71 87.21 28.11 31.11 7.11 6.71 12.21
14.21 4.61 2.61 4.41 11.01 32.31 34.51 57.21 22.51 12.91 8.51 9.91
5.51 12.91 5.71 1.51 2.71 12.71 39.21 18.41 10.61 9.31 7.91 8.51
18.81 5.11 1.61 2.51 6.31 28.41 25.01 31.91 18.31 15.41 8.21 16.21
5.01 4.61 2.31 2.51 4.51 36.31 30.41 44.21 27.21 11.11 1.51 5.91
11.61 7.11 12.21 11.71 7.11 14.31 34.01 27.11 26.61 6.11 6.11 5.21
4.21 4.81 6.31 3.71 1.61 36.61 69.51 31.81 20.01 6.11 7.91 3.61
4.7 7.6 6.1 3.9 18.2 20.8 31.5 31.1 15.9 12.9 8.6 10.9
8.7 8.2 7.6 5.9 9.3 22.3 35.7 25.8 9.3 8 4.5 8
11.3 4.7 5.4 2.9 8.8 16.4 46.6 18.8 29.5 10.6 7.3 6.2
4.7 8.9 4.3 1.9 11 18.6 16.8 16.9 14.1 8.7 3.4 4.7
5.3 8.1 4.2 3.5 4.2 28 42.6 38.1 24.7 7.2 4.7 8.6
2 5.4 6.8 4.4 7.7 36 25.3 40.5 19.9 11.9 3.5 6.9
8.9 14 2.7 3.8 5.4 52 20 46.4 23.9 6.6 4.3 7.7
15.3 6.7 12.1 5.6 2.9 22.4 35.4 25.9 21.5 13.1 8.9 11.6
5.8 7.7 5 8.3 9.6 28.3 31.5 67.4 29.1 8.2 7.4 9
4.6 4.3 10.3 3.8 8.4 31.3 45.5 59.8 15.3 12.7 5.8 5
5.1 5.4 4.5 3.8 5.8 28.4 34.2 61 34.8 8.6 4.3 6
6.8 3.1 6.3 3.1 5.3 21.8 35.1 36.5 24.7 6.2 6.2 5.2
6.7 3.7 4 5.9 26.5 14 47 43.7 19 16.6 6.9 2.9
5.2 6.8 4.7 5 17.2 39.6 27.4 40.2 25.5 11.3 6 17
6.5 4.6 5 3 6.8 12 52.7 44.6 15.2 18.8 6.6 10.4
4.72 7.62 6.12 3.92 18.22 20.82 31.52 31.12 15.92 12.92 8.62 10.92
8.72 8.22 7.62 5.92 9.32 22.32 35.72 25.82 9.32 8.02 4.52 8.02
11.32 4.72 5.42 2.92 8.82 16.42 46.62 18.82 29.52 10.62 7.32 6.22
4.72 8.92 4.32 1.92 11.02 18.62 16.82 16.92 14.12 8.72 3.42 4.72
5.32 8.12 4.22 3.52 4.22 28.02 42.62 38.12 24.72 7.22 4.72 8.62
2.02 5.42 6.82 4.42 7.72 36.02 25.32 40.52 19.92 11.92 3.52 6.92
8.92 14.02 2.72 3.82 5.42 52.02 20.02 46.42 23.92 6.62 4.32 7.72
15.32 6.72 12.12 5.62 2.92 22.42 35.42 25.92 21.52 13.12 8.92 11.62
5.82 7.72 5.02 8.32 9.62 28.32 31.52 67.42 29.12 8.22 7.42 9.02
4.62 4.32 10.32 3.82 8.42 31.32 45.52 59.82 15.32 12.72 5.82 5.02
5.12 5.42 4.52 3.82 5.82 28.42 34.22 61.02 34.82 8.62 4.32 6.02
6.82 3.12 6.32 3.12 5.32 21.82 35.12 36.52 24.72 6.22 6.22 5.22
6.72 3.72 4.02 5.92 26.52 14.02 47.02 43.72 19.02 16.62 6.92 2.92
5.22 6.82 4.72 5.02 17.22 39.62 27.42 40.22 25.52 11.32 6.02 17.02
6.52 4.62 5.02 3.02 6.82 12.02 52.72 44.62 15.22 18.82 6.62 10.42
5.83 3.73 4.83 1.83 5.13 21.03 35.73 53.53 25.43 5.73 6.83 3.83
3.13 9.33 5.13 5.33 12.73 37.03 40.63 23.93 15.63 13.13 2.03 8.23
6.03 4.93 5.43 5.73 11.63 18.33 42.93 27.03 25.43 13.93 6.43 8.63
5.93 6.53 6.03 4.83 6.43 25.13 38.43 40.23 9.53 14.03 5.63 11.53
6.93 5.03 3.63 4.23 6.43 24.03 43.43 25.73 18.43 14.63 4.03 6.33
6.33 6.33 4.63 4.53 3.83 33.23 36.23 23.53 23.63 13.53 7.13 8.33
5.13 6.63 4.43 2.73 2.03 24.53 53.73 47.73 13.23 7.03 5.03 9.63
4.03 4.23 9.63 5.93 6.33 54.63 16.13 46.93 23.23 11.93 4.33 10.63
9.83 4.03 8.73 7.33 6.13 32.63 87.13 28.03 31.03 7.03 6.63 12.13
14.13 4.53 2.53 4.33 10.93 32.23 34.43 57.13 22.43 12.83 8.43 9.83
5.43 12.83 5.63 1.43 2.63 12.63 39.13 18.33 10.53 9.23 7.83 8.43
18.73 5.03 1.53 2.43 6.23 28.33 24.93 31.83 18.23 15.33 8.13 16.13
4.93 4.53 2.23 2.43 4.43 36.23 30.33 44.13 27.13 11.03 1.43 5.83
11.53 7.03 12.13 11.63 7.03 14.23 33.93 27.03 26.53 6.03 6.03 5.13
4.13 4.73 6.23 3.63 1.53 36.53 69.43 31.73 19.93 6.03 7.83 3.53
4.75 7.65 6.15 3.95 18.25 20.85 31.55 31.15 15.95 12.95 8.65 10.95
8.75 8.25 7.65 5.95 9.35 22.35 35.75 25.85 9.35 8.05 4.55 8.05
11.35 4.75 5.45 2.95 8.85 16.45 46.65 18.85 29.55 10.65 7.35 6.25
4.75 8.95 4.35 1.95 11.05 18.65 16.85 16.95 14.15 8.75 3.45 4.75
5.35 8.15 4.25 3.55 4.25 28.05 42.65 38.15 24.75 7.25 4.75 8.65
2.05 5.45 6.85 4.45 7.75 36.05 25.35 40.55 19.95 11.95 3.55 6.95
8.95 14.05 2.75 3.85 5.45 52.05 20.05 46.45 23.95 6.65 4.35 7.75
15.35 6.75 12.15 5.65 2.95 22.45 35.45 25.95 21.55 13.15 8.95 11.65
5.85 7.75 5.05 8.35 9.65 28.35 31.55 67.45 29.15 8.25 7.45 9.05
4.65 4.35 10.35 3.85 8.45 31.35 45.55 59.85 15.35 12.75 5.85 5.05
5.15 5.45 4.55 3.85 5.85 28.45 34.25 61.05 34.85 8.65 4.35 6.05
6.85 3.15 6.35 3.15 5.35 21.85 35.15 36.55 24.75 6.25 6.25 5.25
6.75 3.75 4.05 5.95 26.55 14.05 47.05 43.75 19.05 16.65 6.95 2.95
5.25 6.85 4.75 5.05 17.25 39.65 27.45 40.25 25.55 11.35 6.05 17.05
6.55 4.65 5.05 3.05 6.85 12.05 52.75 44.65 15.25 18.85 6.65 10.45
4.82 7.72 6.22 4.02 18.32 20.92 31.62 31.22 16.02 13.02 8.72 11.02
8.82 8.32 7.72 6.02 9.42 22.42 35.82 25.92 9.42 8.12 4.62 8.12
11.42 4.82 5.52 3.02 8.92 16.52 46.72 18.92 29.62 10.72 7.42 6.32
4.82 9.02 4.42 2.02 11.12 18.72 16.92 17.02 14.22 8.82 3.52 4.82
5.42 8.22 4.32 3.62 4.32 28.12 42.72 38.22 24.82 7.32 4.82 8.72
2.12 5.52 6.92 4.52 7.82 36.12 25.42 40.62 20.02 12.02 3.62 7.02
9.02 14.12 2.82 3.92 5.52 52.12 20.12 46.52 24.02 6.72 4.42 7.82
15.42 6.82 12.22 5.72 3.02 22.52 35.52 26.02 21.62 13.22 9.02 11.72
5.92 7.82 5.12 8.42 9.72 28.42 31.62 67.52 29.22 8.32 7.52 9.12
4.72 4.42 10.42 3.92 8.52 31.42 45.62 59.92 15.42 12.82 5.92 5.12
5.22 5.52 4.62 3.92 5.92 28.52 34.32 61.12 34.92 8.72 4.42 6.12
6.92 3.22 6.42 3.22 5.42 21.92 35.22 36.62 24.82 6.32 6.32 5.32
6.82 3.82 4.12 6.02 26.62 14.12 47.12 43.82 19.12 16.72 7.02 3.02
5.32 6.92 4.82 5.12 17.32 39.72 27.52 40.32 25.62 11.42 6.12 17.12
6.62 4.72 5.12 3.12 6.92 12.12 52.82 44.72 15.32 18.92 6.72 10.52
5.86 3.76 4.86 1.86 5.16 21.06 35.76 53.56 25.46 5.76 6.86 3.86
3.16 9.36 5.16 5.36 12.76 37.06 40.66 23.96 15.66 13.16 2.06 8.26
6.06 4.96 5.46 5.76 11.66 18.36 42.96 27.06 25.46 13.96 6.46 8.66
5.96 6.56 6.06 4.86 6.46 25.16 38.46 40.26 9.56 14.06 5.66 11.56
6.96 5.06 3.66 4.26 6.46 24.06 43.46 25.76 18.46 14.66 4.06 6.36
6.36 6.36 4.66 4.56 3.86 33.26 36.26 23.56 23.66 13.56 7.16 8.36
5.16 6.66 4.46 2.76 2.06 24.56 53.76 47.76 13.26 7.06 5.06 9.66
4.06 4.26 9.66 5.96 6.36 54.66 16.16 46.96 23.26 11.96 4.36 10.66
9.86 4.06 8.76 7.36 6.16 32.66 87.16 28.06 31.06 7.06 6.66 12.16
14.16 4.56 2.56 4.36 10.96 32.26 34.46 57.16 22.46 12.86 8.46 9.86
5.46 12.86 5.66 1.46 2.66 12.66 39.16 18.36 10.56 9.26 7.86 8.46
18.76 5.06 1.56 2.46 6.26 28.36 24.96 31.86 18.26 15.36 8.16 16.16
4.96 4.56 2.26 2.46 4.46 36.26 30.36 44.16 27.16 11.06 1.46 5.86
11.56 7.06 12.16 11.66 7.06 14.26 33.96 27.06 26.56 6.06 6.06 5.16
4.16 4.76 6.26 3.66 1.56 36.56 69.46 31.76 19.96 6.06 7.86 3.56
7.19 3.89 3.79 6.09 11.49 12.79 15.29 35.29 13.19 15.89 5.79 2.99
13.19 6.59 6.89 7.29 8.59 22.49 30.99 28.59 18.09 12.29 8.49 9.39
7.29 6.49 7.19 6.09 10.29 25.09 43.79 33.49 20.19 13.39 7.99 9.69
7.89 7.29 8.69 6.09 9.89 22.19 39.39 37.49 18.99 13.69 8.69 10.69
9.09 8.09 7.09 6.09 10.09 25.09 38.09 34.09 22.09 14.09 9.09 11.09
7.29 8.09 7.09 4.89 10.09 25.09 38.09 34.09 22.09 14.09 9.09 11.09
9.09 8.09 7.09 6.09 10.09 25.09 38.09 34.09 22.09 14.09 9.09 11.09
9.09 8.09 7.09 6.09 10.09 25.09 38.09 34.09 22.09 14.09 9.09 11.09
9.09 8.09 7.09 6.09 10.09 25.09 38.09 34.09 22.09 14.09 9.09 11.09
9.09 8.09 7.09 6.09 10.09 25.09 38.09 34.09 37.79 6.59 3.19 8.19
5.79 3.79 7.59 2.69 6.49 28.69 16.19 37.29 28.69 8.59 8.49 3.99
8.09 4.99 3.39 3.39 6.99 29.09 81.29 37.19 15.19 7.39 7.29 6.59
5.59 6.69 4.09 1.59 4.79 33.79 40.39 23.59 23.29 18.69 4.39 6.49
5.69 5.19 5.89 5.89 9.09 27.09 40.09 35.19 14.59 8.79 4.09 8.19
9.59 5.99 7.79 3.09 8.39 35.39 21.19 29.89 28.19 12.19 4.69 5.99
3.62 6.42 3.22 5.82 3.62 16.92 50.42 37.82 16.12 4.42 2.62 2.82
3.52 5.72 2.32 14.72 3.22 27.42 51.52 36.92 30.82 15.52 4.82 6.42
3.72 8.92 9.62 3.12 3.92 12.82 54.92 28.62 11.52 8.82 6.62 16.82
7.82 5.92 3.82 4.12 22.32 15.82 28.02 19.82 12.62 9.02 4.02 14.82
9.12 9.32 5.72 1.42 5.52 35.32 29.42 26.62 17.72 17.72 2.42 6.92
10.02 4.02 8.42 6.62 13.72 18.52 30.82 22.32 18.32 7.02 9.52 17.92
3.82 3.92 1.92 6.12 6.02 14.82 28.42 26.32 22.32 8.92 4.72 9.82
16.32 5.12 6.32 1.02 5.72 20.82 31.82 37.92 18.92 16.42 7.62 10.92
7.42 1.52 4.22 3.32 11.82 31.02 30.42 61.82 20.72 10.12 9.42 18.92
4.82 16.42 11.12 3.32 13.42 5.22 43.42 56.72 18.92 16.02 14.32 8.42
4.12 7.42 3.92 3.42 11.22 26.92 21.52 26.92 31.12 18.72 7.82 9.12
6.92 3.12 7.22 2.22 8.32 25.42 34.72 34.12 6.22 6.92 11.92 8.92
8.42 12.22 4.92 6.62 3.22 12.42 56.62 48.52 22.32 18.02 5.12 4.72
6.62 13.12 8.42 8.22 9.42 44.02 32.22 40.62 25.22 12.32 9.32 5.92
8.62 7.32 12.62 7.02 19.52 21.62 58.92 36.02 13.72 17.92 6.82 11.12
4.73 7.63 6.13 3.93 18.23 20.83 31.53 31.13 15.93 12.93 8.63 10.93
8.73 8.23 7.63 5.93 9.33 22.33 35.73 25.83 9.33 8.03 4.53 8.03
11.33 4.73 5.43 2.93 8.83 16.43 46.63 18.83 29.53 10.63 7.33 6.23
4.73 8.93 4.33 1.93 11.03 18.63 16.83 16.93 14.13 8.73 3.43 4.73
5.33 8.13 4.23 3.53 4.23 28.03 42.63 38.13 24.73 7.23 4.73 8.63
2.03 5.43 6.83 4.43 7.73 36.03 25.33 40.53 19.93 11.93 3.53 6.93
8.93 14.03 2.73 3.83 5.43 52.03 20.03 46.43 23.93 6.63 4.33 7.73
15.33 6.73 12.13 5.63 2.93 22.43 35.43 25.93 21.53 13.13 8.93 11.63
5.83 7.73 5.03 8.33 9.63 28.33 31.53 67.43 29.13 8.23 7.43 9.03
4.63 4.33 10.33 3.83 8.43 31.33 45.53 59.83 15.33 12.73 5.83 5.03
5.13 5.43 4.53 3.83 5.83 28.43 34.23 61.03 34.83 8.63 4.33 6.03
6.83 3.13 6.33 3.13 5.33 21.83 35.13 36.53 24.73 6.23 6.23 5.23
6.73 3.73 4.03 5.93 26.53 14.03 47.03 43.73 19.03 16.63 6.93 2.93
5.23 6.83 4.73 5.03 17.23 39.63 27.43 40.23 25.53 11.33 6.03 17.03
6.53 4.63 5.03 3.03 6.83 12.03 52.73 44.63 15.23 18.83 6.63 10.43
4.72 7.62 6.12 3.92 18.22 20.82 31.52 31.12 15.92 12.92 8.62 10.92
8.72 8.22 7.62 5.92 9.32 22.32 35.72 25.82 9.32 8.02 4.52 8.02
11.32 4.72 5.42 2.92 8.82 16.42 46.62 18.82 29.52 10.62 7.32 6.22
4.72 8.92 4.32 1.92 11.02 18.62 16.82 16.92 14.12 8.72 3.42 4.72
5.32 8.12 4.22 3.52 4.22 28.02 42.62 38.12 24.72 7.22 4.72 8.62
2.02 5.42 6.82 4.42 7.72 36.02 25.32 40.52 19.92 11.92 3.52 6.92
8.92 14.02 2.72 3.82 5.42 52.02 20.02 46.42 23.92 6.62 4.32 7.72
15.32 6.72 12.12 5.62 2.92 22.42 35.42 25.92 21.52 13.12 8.92 11.62
5.82 7.72 5.02 8.32 9.62 28.32 31.52 67.42 29.12 8.22 7.42 9.02
4.62 4.32 10.32 3.82 8.42 31.32 45.52 59.82 15.32 12.72 5.82 5.02
5.12 5.42 4.52 3.82 5.82 28.42 34.22 61.02 34.82 8.62 4.32 6.02
6.82 3.12 6.32 3.12 5.32 21.82 35.12 36.52 24.72 6.22 6.22 5.22
6.72 3.72 4.02 5.92 26.52 14.02 47.02 43.72 19.02 16.62 6.92 2.92
5.22 6.82 4.72 5.02 17.22 39.62 27.42 40.22 25.52 11.32 6.02 17.02
6.52 4.62 5.02 3.02 6.82 12.02 52.72 44.62 15.22 18.82 6.62 10.42
5.86 3.76 4.86 1.86 5.16 21.06 35.76 53.56 25.46 5.76 6.86 3.86
3.16 9.36 5.16 5.36 12.76 37.06 40.66 23.96 15.66 13.16 2.06 8.26
6.06 4.96 5.46 5.76 11.66 18.36 42.96 27.06 25.46 13.96 6.46 8.66
5.96 6.56 6.06 4.86 6.46 25.16 38.46 40.26 9.56 14.06 5.66 11.56
6.96 5.06 3.66 4.26 6.46 24.06 43.46 25.76 18.46 14.66 4.06 6.36
6.36 6.36 4.66 4.56 3.86 33.26 36.26 23.56 23.66 13.56 7.16 8.36
5.16 6.66 4.46 2.76 2.06 24.56 53.76 47.76 13.26 7.06 5.06 9.66
4.06 4.26 9.66 5.96 6.36 54.66 16.16 46.96 23.26 11.96 4.36 10.66
9.86 4.06 8.76 7.36 6.16 32.66 87.16 28.06 31.06 7.06 6.66 12.16
14.16 4.56 2.56 4.36 10.96 32.26 34.46 57.16 22.46 12.86 8.46 9.86
5.46 12.86 5.66 1.46 2.66 12.66 39.16 18.36 10.56 9.26 7.86 8.46
18.76 5.06 1.56 2.46 6.26 28.36 24.96 31.86 18.26 15.36 8.16 16.16
4.96 4.56 2.26 2.46 4.46 36.26 30.36 44.16 27.16 11.06 1.46 5.86
11.56 7.06 12.16 11.66 7.06 14.26 33.96 27.06 26.56 6.06 6.06 5.16
4.16 4.76 6.26 3.66 1.56 36.56 69.46 31.76 19.96 6.06 7.86 3.56
4.75 7.65 6.15 3.95 18.25 20.85 31.55 31.15 15.95 12.95 8.65 10.95
8.75 8.25 7.65 5.95 9.35 22.35 35.75 25.85 9.35 8.05 4.55 8.05
11.35 4.75 5.45 2.95 8.85 16.45 46.65 18.85 29.55 10.65 7.35 6.25
4.75 8.95 4.35 1.95 11.05 18.65 16.85 16.95 14.15 8.75 3.45 4.75
5.35 8.15 4.25 3.55 4.25 28.05 42.65 38.15 24.75 7.25 4.75 8.65
2.05 5.45 6.85 4.45 7.75 36.05 25.35 40.55 19.95 11.95 3.55 6.95
8.95 14.05 2.75 3.85 5.45 52.05 20.05 46.45 23.95 6.65 4.35 7.75
15.35 6.75 12.15 5.65 2.95 22.45 35.45 25.95 21.55 13.15 8.95 11.65
5.85 7.75 5.05 8.35 9.65 28.35 31.55 67.45 29.15 8.25 7.45 9.05
4.65 4.35 10.35 3.85 8.45 31.35 45.55 59.85 15.35 12.75 5.85 5.05
5.15 5.45 4.55 3.85 5.85 28.45 34.25 61.05 34.85 8.65 4.35 6.05
6.85 3.15 6.35 3.15 5.35 21.85 35.15 36.55 24.75 6.25 6.25 5.25
6.75 3.75 4.05 5.95 26.55 14.05 47.05 43.75 19.05 16.65 6.95 2.95
5.25 6.85 4.75 5.05 17.25 39.65 27.45 40.25 25.55 11.35 6.05 17.05
6.55 4.65 5.05 3.05 6.85 12.05 52.75 44.65 15.25 18.85 6.65 10.45
3.62 6.42 3.22 5.82 3.62 16.92 50.42 37.82 16.12 4.42 2.62 2.82
3.52 5.72 2.32 14.72 3.22 27.42 51.52 36.92 30.82 15.52 4.82 6.42
