Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
10.12 9.41 8.4 7.6 10.78 26.12 38.53 35.42 24.07 16.55 10.65 13.16
9.9 9.46 8.32 7.6 10.62 25.8 37.81 34.89 23.83 16.44 10.32 13.16
10.2 9.33 8.32 7.81 10.57 26.04 38.05 35.1 25.36 14.85 7.1 5.06
6.62 9.23 4.65 4.94 9.48 43.03 26.6 25.51 46.45 13.73 9.32 5.03
5.06 9.28 6.39 16.14 8.35 26.65 56.42 31.54 23.57 19.85 7.41 10.14
9.73 5.25 7.3 4.94 8.51 23.87 42.8 50.7 17.13 12.2 7.28 8.15
5.73 3.52 4.34 5.38 10.57 14.85 32.46 21.95 12.14 8.56 5.69 10.7
6.29 5.66 4.39 8.84 3.52 13.42 24.79 28.5 22 16.88 5.95 15.04
3.75 7.41 5.44 12.22 8.3 14.47 19.79 22.09 22.02 9.74 7.12 7.69
5.01 3.48 4.21 1.82 4.66 19.57 33.65 56.65 26.7 5.68 5.63 4.14
2.5 8.47 4.56 5.15 11.33 35.96 39.58 24.53 15.64 14.4 1.42 8.87
5.16 4.63 4.89 5.71 10.45 17.46 41.73 26.56 24.72 13.2 5.94 9.59
5.13 6 5.22 4.42 5.77 25.72 37.61 37.01 9.7 15.54 5.45 11.37
5.7 4.42 2.69 4.09 5.03 22.82 41.42 24.12 19.4 14.83 3.71 6.75
5.45 5.84 4.18 4.52 3.02 33.3 31.81 24.47 24.28 14.47 6.17 7.78
4.53 6.27 3.61 2.41 1.79 23.45 51.35 51.13 13.83 7.23 4.56 10.34
3.38 3.88 9.12 6.38 5.79 54.74 15.35 48.02 23.55 12.44 4.21 11.46
8.68 3.76 8.61 7.46 5.74 30.26 86.6 28.57 31.29 7.88 6.53 13.12
13.41 4.45 2.23 4.49 8.67 33.45 35.68 66.23 24.32 14.73 7.77 10.34
4.31 13.59 4.26 1.59 2.53 11.7 44.09 16.22 11.16 9.64 6.91 8.6
17.78 5.02 1.58 2.69 5.45 26.55 27.33 31.55 18.64 15.95 8.05 17.28
4.65 4.44 2.14 2.61 3.83 35.06 33.34 43.69 29.31 11.87 1.51 6.05
10.59 6.69 12.22 11.66 6.59 15.6 29.87 28.76 27.87 6.79 5.97 5.32
3.95 4.55 5.59 3.86 1.58 35.79 65.46 32.62 20.97 6.6 7.39 4.06
5.16 7.21 4.61 5.36 15.94 42.49 33.1 22.72 30.51 10.78 8.95 11.46
4.95 9.14 6.42 4.24 4.26 11.87 35.49 29.36 22.68 9.75 10.26 8.08
9.92 9.35 8.67 7.62 3.84 23.55 15.62 40.12 12.41 12.21 9.03 13.02
9.92 9.67 8.59 7.62 7.47 37.43 20.57 22 16.03 7.22 6.13 7.13
4.21 6.48 5.41 4.24 6.84 34.05 19.71 14.33 16.4 8.27 4.13 13.18
10.05 9.43 8.5 7.7 10.72 25.98 38.71 35.44 23.77 16.82 10.5 13.1
10.14 9.43 8.42 7.62 10.8 26.14 38.55 35.44 24.09 16.57 10.67 13.18
9.92 9.48 8.34 7.62 10.64 25.82 37.83 34.91 23.85 16.46 10.34 13.18
10.22 9.35 8.34 7.83 10.59 26.06 38.07 35.12 25.38 14.87 7.12 5.08
6.64 9.25 4.67 4.96 9.5 43.05 26.62 25.53 46.47 13.75 9.34 5.05
5.08 9.3 6.41 16.16 8.37 26.67 56.44 31.56 23.59 19.87 7.43 10.16
9.75 5.27 7.32 4.96 8.53 23.89 42.82 50.72 17.15 12.22 7.3 8.17
5.75 3.54 4.36 5.4 10.59 14.87 32.48 21.97 12.16 8.58 5.71 10.72
6.31 5.68 4.41 8.86 3.54 13.44 24.81 28.52 22.02 16.9 5.97 15.06
3.77 7.43 5.46 12.24 8.32 14.49 19.81 22.11 22.04 9.76 7.14 7.71
4.9 3.37 4.1 1.71 4.55 19.46 33.54 56.54 26.59 5.57 5.52 4.03
2.39 8.36 4.45 5.04 11.22 35.85 39.47 24.42 15.53 14.29 1.31 8.76
5.05 4.52 4.78 5.6 10.34 17.35 41.62 26.45 24.61 13.09 5.83 9.48
5.02 5.89 5.11 4.31 5.66 25.61 37.5 36.9 9.59 15.43 5.34 11.26
5.59 4.31 2.58 3.98 4.92 22.71 41.31 24.01 19.29 14.72 3.6 6.64
5.34 5.73 4.07 4.41 2.91 33.19 31.7 24.36 24.17 14.36 6.06 7.67
4.42 6.16 3.5 2.3 1.68 23.34 51.24 51.02 13.72 7.12 4.45 10.23
3.27 3.77 9.01 6.27 5.68 54.63 15.24 47.91 23.44 12.33 4.1 11.35
8.57 3.65 8.5 7.35 5.63 30.15 86.49 28.46 31.18 7.77 6.42 13.01
13.3 4.34 2.12 4.38 8.56 33.34 35.57 66.12 24.21 14.62 7.66 10.23
4.2 13.48 4.15 1.48 2.42 11.59 43.98 16.11 11.05 9.53 6.8 8.49
17.67 4.91 1.47 2.58 5.34 26.44 27.22 31.44 18.53 15.84 7.94 17.17
4.54 4.33 2.03 2.5 3.72 34.95 33.23 43.58 29.2 11.76 1.4 5.94
10.48 6.58 12.11 11.55 6.48 15.49 29.76 28.65 27.76 6.68 5.86 5.21
3.84 4.44 5.48 3.75 1.47 35.68 65.35 32.51 20.86 6.49 7.28 3.95
3.68 7.16 4.76 4.04 18.78 21.62 34.5 34.78 16.2 13.56 7.65 11.4
8.99 8.33 7.44 6.53 9.49 24.44 37.11 26.68 9.9 8.17 3.36 8.38
8.94 3.37 2.93 1.94 8.16 15.71 46.06 17.19 29.82 11.97 5.95 6.7
4.5 9.5 3.49 1.77 8.59 16.95 16.92 15.32 13.27 9.32 3.48 5.18
4.79 7.53 3.7 3.61 3.78 28.86 42.25 34.7 23.57 7.17 3.24 8.93
2 4.95 6.58 4.44 7.05 33.13 22.66 39.11 18.67 12.62 3.21 7.71
7.4 12.79 2.43 3.84 4.42 58.02 20.16 49.24 25.35 4.26 2.89 7.36
13.66 6.51 11.21 5.61 2.63 21.27 35.61 22.2 22.47 14.35 8.27 11.31
5.52 7.93 5.01 8.46 8.38 26.76 27.05 70.05 27.8 9.06 6.98 9.07
4.16 4.57 9.29 3.94 7.82 30.92 44.18 58.52 15.4 14.08 5.45 5.38
4.71 5.34 4.42 3.94 5.34 28.52 35.06 60.26 36.89 9.04 4.22 5.92
5.9 3.12 6.06 3.25 5 19.54 32.76 37.22 24.61 6.49 5.85 5.51
6.05 3.79 4.03 5.83 24.7 11.33 47.4 46.94 18.95 18.04 6.27 3.19
4.98 6.69 4.74 5 15.02 39.51 28.12 43.66 28.82 11.65 5.7 17.47
5.99 4.9 4.61 2.92 6.13 12.24 47.55 49.05 17.16 19.72 6.39 11.07
2.85 5.95 3.07 6.15 3.57 13.13 47.45 35.94 15.33 4.13 2.31 3.01
2.9 5.36 2.09 15.51 3 28.65 49.77 34.57 30.53 15.14 4.36 7.36
3.23 8.94 9.11 3.24 3.3 9.96 55.3 30.71 12.17 9.36 6.1 17.86
7.32 5.84 3.49 4.21 20.59 15.92 27.97 19.52 12.65 9.29 3.74 16.14
8.74 9.36 5.58 1.6 4.42 36.6 27.78 27.57 16.36 20.93 1.92 7.59
9.22 4.11 8.03 5.91 12.16 19.01 34.01 21.76 17.99 7.74 9.42 19
3.8 4.03 1.92 6.03 4.79 14.11 25.15 24.85 22.4 9.5 4.71 9.7
16.38 5.27 6.43 1.06 5.27 20.13 30.25 35.59 17.04 18.57 7.01 11.87
6.72 1.81 4.27 3.61 10.17 29.19 28.68 62.51 20.1 11.06 9.02 20.08
4.45 15.66 11.18 3.24 12.4 5.59 40.62 54.2 20.26 18.22 13.8 8.72
3.74 7.64 4.13 3.55 10.55 25.61 20.52 26.91 31.02 21.01 7.49 9.99
6.93 3.04 7.41 2.37 7.39 25.6 35.17 34.32 7.39 7.61 13.05 9.57
7.66 12.24 4.4 6.64 2.37 10.89 57.74 44.5 24.21 19.37 4.95 4.82
6.21 11.1 8.69 8.86 8.39 42.36 31.74 39.08 26.25 13.16 9.31 6.78
8.61 7.6 12.57 7.41 18.5 23.68 56.68 38.02 13.85 18.7 6.71 12.3
4.95 3.42 4.15 1.76 4.6 19.51 33.59 56.59 26.64 5.62 5.57 4.08
2.44 8.41 4.5 5.09 11.27 35.9 39.52 24.47 15.58 14.34 1.36 8.81
5.1 4.57 4.83 5.65 10.39 17.4 41.67 26.5 24.66 13.14 5.88 9.53
5.07 5.94 5.16 4.36 5.71 25.66 37.55 36.95 9.64 15.48 5.39 11.31
5.64 4.36 2.63 4.03 4.97 22.76 41.36 24.06 19.34 14.77 3.65 6.69
5.39 5.78 4.12 4.46 2.96 33.24 31.75 24.41 24.22 14.41 6.11 7.72
4.47 6.21 3.55 2.35 1.73 23.39 51.29 51.07 13.77 7.17 4.5 10.28
3.32 3.82 9.06 6.32 5.73 54.68 15.29 47.96 23.49 12.38 4.15 11.4
8.62 3.7 8.55 7.4 5.68 30.2 86.54 28.51 31.23 7.82 6.47 13.06
13.35 4.39 2.17 4.43 8.61 33.39 35.62 66.17 24.26 14.67 7.71 10.28
4.25 13.53 4.2 1.53 2.47 11.64 44.03 16.16 11.1 9.58 6.85 8.54
17.72 4.96 1.52 2.63 5.39 26.49 27.27 31.49 18.58 15.89 7.99 17.22
4.59 4.38 2.08 2.55 3.77 35 33.28 43.63 29.25 11.81 1.45 5.99
10.53 6.63 12.16 11.6 6.53 15.54 29.81 28.7 27.81 6.73 5.91 5.26
3.89 4.49 5.53 3.8 1.52 35.73 65.4 32.56 20.91 6.54 7.33 4
3.93 3.28 3.45 4.13 8.42 19.83 48.39 35.67 14.08 8.15 10.47 4.24
6.61 3.25 2.69 6.01 10.46 17.62 50.37 23.99 36.62 15.28 5.86 14.5
7.84 7.97 6.79 4.63 4.17 29.31 42.6 24.87 27.53 14.52 9.6 8.86
10.13 13.59 6.79 4.43 13.16 21.24 26.99 64.93 28.62 12.39 6.9 8.3
1.85 3.23 7.76 7.47 5.48 22.54 15.25 16.56 10.09 19.42 5.34 3.52
8.89 7.37 8.36 3.09 9.28 30.38 38.91 38.06 27.8 19.46 23.01 15.52
7.88 6.1 9.5 5.05 9.82 29.37 12.72 14.2 17.63 14.64 16.41 6.44
9.18 11.77 7.7 4.38 7.4 14.65 46.33 46.7 10.9 18.44 3.67 13.81
14.72 6.03 2.1 9.27 1.42 27.83 24.35 26.97 37.86 10.08 1.42 9.22
4.13 2.13 10.16 4.87 5.8 39.57 33.04 49.5 19.34 12.74 9.8 16.03
5.49 3.37 13.62 1 12.41 36.83 20.11 14.61 26.79 12.45 5.09 10.6
8.19 5.75 2.98 8.06 7.72 13.71 16.23 25.29 22.97 23.69 6.32 10.75
23.79 13.01 0.04 5.05 10.91 35.71 30.8 22.88 36.09 8.23 5.34 11.18
3.93 5.14 1.71 2.92 9.36 19.28 46.45 38.86 14.72 19.25 5.59 5.25
6.77 6 2.83 4.97 2.25 16.29 52.91 24.39 10.19 16.33 21.01 12.76
3.88 3.23 3.4 4.08 8.37 19.78 48.34 35.62 14.03 8.1 10.42 4.19
6.56 3.2 2.64 5.96 10.41 17.57 50.32 23.94 36.57 15.23 5.81 14.45
7.79 7.92 6.74 4.58 4.12 29.26 42.55 24.82 27.48 14.47 9.55 8.81
10.08 13.54 6.74 4.38 13.11 21.19 26.94 64.88 28.57 12.34 6.85 8.25
1.8 3.18 7.71 7.42 5.43 22.49 15.2 16.51 10.04 19.37 5.29 3.47
8.84 7.32 8.31 3.04 9.23 30.33 38.86 38.01 27.75 19.41 22.96 15.47
7.83 6.05 9.45 5 9.77 29.32 12.67 14.15 17.58 14.59 16.36 6.39
9.13 11.72 7.65 4.33 7.35 14.6 46.28 46.65 10.85 18.39 3.62 13.76
14.67 5.98 2.05 9.22 1.37 27.78 24.3 26.92 37.81 10.03 1.37 9.17
4.08 2.08 10.11 4.82 5.75 39.52 32.99 49.45 19.29 12.69 9.75 15.98
5.44 3.32 13.57 0.95 12.36 36.78 20.06 14.56 26.74 12.4 5.04 10.55
8.14 5.7 2.93 8.01 7.67 13.66 16.18 25.24 22.92 23.64 6.27 10.7
23.74 12.96 0 5 10.86 35.66 30.75 22.83 36.04 8.18 5.29 11.13
3.88 5.09 1.66 2.87 9.31 19.23 46.4 38.81 14.67 19.2 5.54 5.2
6.72 5.95 2.78 4.92 2.2 16.24 52.86 24.34 10.14 16.28 20.96 12.71
5.04 3.51 4.24 1.85 4.69 19.6 33.68 56.68 26.73 5.71 5.66 4.17
2.53 8.5 4.59 5.18 11.36 35.99 39.61 24.56 15.67 14.43 1.45 8.9
5.19 4.66 4.92 5.74 10.48 17.49 41.76 26.59 24.75 13.23 5.97 9.62
5.16 6.03 5.25 4.45 5.8 25.75 37.64 37.04 9.73 15.57 5.48 11.4
5.73 4.45 2.72 4.12 5.06 22.85 41.45 24.15 19.43 14.86 3.74 6.78
5.48 5.87 4.21 4.55 3.05 33.33 31.84 24.5 24.31 14.5 6.2 7.81
4.56 6.3 3.64 2.44 1.82 23.48 51.38 51.16 13.86 7.26 4.59 10.37
3.41 3.91 9.15 6.41 5.82 54.77 15.38 48.05 23.58 12.47 4.24 11.49
8.71 3.79 8.64 7.49 5.77 30.29 86.63 28.6 31.32 7.91 6.56 13.15
13.44 4.48 2.26 4.52 8.7 33.48 35.71 66.26 24.35 14.76 7.8 10.37
4.34 13.62 4.29 1.62 2.56 11.73 44.12 16.25 11.19 9.67 6.94 8.63
17.81 5.05 1.61 2.72 5.48 26.58 27.36 31.58 18.67 15.98 8.08 17.31
4.68 4.47 2.17 2.64 3.86 35.09 33.37 43.72 29.34 11.9 1.54 6.08
10.62 6.72 12.25 11.69 6.62 15.63 29.9 28.79 27.9 6.82 6 5.35
3.98 4.58 5.62 3.89 1.61 35.82 65.49 32.65 21 6.63 7.42 4.09
2.85 5.95 3.07 6.15 3.57 13.13 47.45 35.94 15.33 4.13 2.31 3.01
2.9 5.36 2.09 15.51 3 28.65 49.77 34.57 30.53 15.14 4.36 7.36
3.23 8.94 9.11 3.24 3.3 9.96 55.3 30.71 12.17 9.36 6.1 17.86
7.32 5.84 3.49 4.21 20.59 15.92 27.97 19.52 12.65 9.29 3.74 16.14
8.74 9.36 5.58 1.6 4.42 36.6 27.78 27.57 16.36 20.93 1.92 7.59
9.22 4.11 8.03 5.91 12.16 19.01 34.01 21.76 17.99 7.74 9.42 19
3.8 4.03 1.92 6.03 4.79 14.11 25.15 24.85 22.4 9.5 4.71 9.7
16.38 5.27 6.43 1.06 5.27 20.13 30.25 35.59 17.04 18.57 7.01 11.87
6.72 1.81 4.27 3.61 10.17 29.19 28.68 62.51 20.1 11.06 9.02 20.08
4.45 15.66 11.18 3.24 12.4 5.59 40.62 54.2 20.26 18.22 13.8 8.72
3.74 7.64 4.13 3.55 10.55 25.61 20.52 26.91 31.02 21.01 7.49 9.99
6.93 3.04 7.41 2.37 7.39 25.6 35.17 34.32 7.39 7.61 13.05 9.57
7.66 12.24 4.4 6.64 2.37 10.89 57.74 44.5 24.21 19.37 4.95 4.82
6.21 11.1 8.69 8.86 8.39 42.36 31.74 39.08 26.25 13.16 9.31 6.78
8.61 7.6 12.57 7.41 18.5 23.68 56.68 38.02 13.85 18.7 6.71 12.3
5.05 7.1 4.5 5.25 15.83 42.38 32.99 22.61 30.4 10.67 8.84 11.35
4.84 9.03 6.31 4.13 4.15 11.76 35.38 29.25 22.57 9.64 10.15 7.97
9.81 9.24 8.56 7.51 3.73 23.44 15.51 40.01 12.3 12.1 8.92 12.91
9.81 9.56 8.48 7.51 7.36 37.32 20.46 21.89 15.92 7.11 6.02 7.02
4.1 6.37 5.3 4.13 6.73 33.94 19.6 14.22 16.29 8.16 4.02 13.07
9.94 9.32 8.39 7.59 10.61 25.87 38.6 35.33 23.66 16.71 10.39 12.99
10.03 9.32 8.31 7.51 10.69 26.03 38.44 35.33 23.98 16.46 10.56 13.07
9.81 9.37 8.23 7.51 10.53 25.71 37.72 34.8 23.74 16.35 10.23 13.07
10.11 9.24 8.23 7.72 10.48 25.95 37.96 35.01 25.27 14.76 7.01 4.97
6.53 9.14 4.56 4.85 9.39 42.94 26.51 25.42 46.36 13.64 9.23 4.94
4.97 9.19 6.3 16.05 8.26 26.56 56.33 31.45 23.48 19.76 7.32 10.05
9.64 5.16 7.21 4.85 8.42 23.78 42.71 50.61 17.04 12.11 7.19 8.06
5.64 3.43 4.25 5.29 10.48 14.76 32.37 21.86 12.05 8.47 5.6 10.61
6.2 5.57 4.3 8.75 3.43 13.33 24.7 28.41 21.91 16.79 5.86 14.95
3.66 7.32 5.35 12.13 8.21 14.38 19.7 22 21.93 9.65 7.03 7.6
3.67 7.15 4.75 4.03 18.77 21.61 34.49 34.77 16.19 13.55 7.64 11.39
8.98 8.32 7.43 6.52 9.48 24.43 37.1 26.67 9.89 8.16 3.35 8.37
8.93 3.36 2.92 1.93 8.15 15.7 46.05 17.18 29.81 11.96 5.94 6.69
4.49 9.49 3.48 1.76 8.58 16.94 16.91 15.31 13.26 9.31 3.47 5.17
4.78 7.52 3.69 3.6 3.77 28.85 42.24 34.69 23.56 7.16 3.23 8.92
1.99 4.94 6.57 4.43 7.04 33.12 22.65 39.1 18.66 12.61 3.2 7.7
7.39 12.78 2.42 3.83 4.41 58.01 20.15 49.23 25.34 4.25 2.88 7.35
13.65 6.5 11.2 5.6 2.62 21.26 35.6 22.19 22.46 14.34 8.26 11.3
5.51 7.92 5 8.45 8.37 26.75 27.04 70.04 27.79 9.05 6.97 9.06
4.15 4.56 9.28 3.93 7.81 30.91 44.17 58.51 15.39 14.07 5.44 5.37
4.7 5.33 4.41 3.93 5.33 28.51 35.05 60.25 36.88 9.03 4.21 5.91
5.89 3.11 6.05 3.24 4.99 19.53 32.75 37.21 24.6 6.48 5.84 5.5
6.04 3.78 4.02 5.82 24.69 11.32 47.39 46.93 18.94 18.03 6.26 3.18
4.97 6.68 4.73 4.99 15.01 39.5 28.11 43.65 28.81 11.64 5.69 17.46
5.98 4.89 4.6 2.91 6.12 12.23 47.54 49.04 17.15 19.71 6.38 11.06
2.88 5.98 3.1 6.18 3.6 13.16 47.48 35.97 15.36 4.16 2.34 3.04
2.93 5.39 2.12 15.54 3.03 28.68 49.8 34.6 30.56 15.17 4.39 7.39
3.26 8.97 9.14 3.27 3.33 9.99 55.33 30.74 12.2 9.39 6.13 17.89
7.35 5.87 3.52 4.24 20.62 15.95 28 19.55 12.68 9.32 3.77 16.17
8.77 9.39 5.61 1.63 4.45 36.63 27.81 27.6 16.39 20.96 1.95 7.62
9.25 4.14 8.06 5.94 12.19 19.04 34.04 21.79 18.02 7.77 9.45 19.03
3.83 4.06 1.95 6.06 4.82 14.14 25.18 24.88 22.43 9.53 4.74 9.73
16.41 5.3 6.46 1.09 5.3 20.16 30.28 35.62 17.07 18.6 7.04 11.9
6.75 1.84 4.3 3.64 10.2 29.22 28.71 62.54 20.13 11.09 9.05 20.11
4.48 15.69 11.21 3.27 12.43 5.62 40.65 54.23 20.29 18.25 13.83 8.75
3.77 7.67 4.16 3.58 10.58 25.64 20.55 26.94 31.05 21.04 7.52 10.02
6.96 3.07 7.44 2.4 7.42 25.63 35.2 34.35 7.42 7.64 13.08 9.6
7.69 12.27 4.43 6.67 2.4 10.92 57.77 44.53 24.24 19.4 4.98 4.85
6.24 11.13 8.72 8.89 8.42 42.39 31.77 39.11 26.28 13.19 9.34 6.81
8.64 7.63 12.6 7.44 18.53 23.71 56.71 38.05 13.88 18.73 6.74 12.33
2.86 5.96 3.08 6.16 3.58 13.14 47.46 35.95 15.34 4.14 2.32 3.02
2.91 5.37 2.1 15.52 3.01 28.66 49.78 34.58 30.54 15.15 4.37 7.37
3.24 8.95 9.12 3.25 3.31 9.97 55.31 30.72 12.18 9.37 6.11 17.87
7.33 5.85 3.5 4.22 20.6 15.93 27.98 19.53 12.66 9.3 3.75 16.15
8.75 9.37 5.59 1.61 4.43 36.61 27.79 27.58 16.37 20.94 1.93 7.6
9.23 4.12 8.04 5.92 12.17 19.02 34.02 21.77 18 7.75 9.43 19.01
3.81 4.04 1.93 6.04 4.8 14.12 25.16 24.86 22.41 9.51 4.72 9.71
16.39 5.28 6.44 1.07 5.28 20.14 30.26 35.6 17.05 18.58 7.02 11.88
6.73 1.82 4.28 3.62 10.18 29.2 28.69 62.52 20.11 11.07 9.03 20.09
4.46 15.67 11.19 3.25 12.41 5.6 40.63 54.21 20.27 18.23 13.81 8.73
3.75 7.65 4.14 3.56 10.56 25.62 20.53 26.92 31.03 21.02 7.5 10
6.94 3.05 7.42 2.38 7.4 25.61 35.18 34.33 7.4 7.62 13.06 9.58
7.67 12.25 4.41 6.65 2.38 10.9 57.75 44.51 24.22 19.38 4.96 4.83
6.22 11.11 8.7 8.87 8.4 42.37 31.75 39.09 26.26 13.17 9.32 6.79
8.62 7.61 12.58 7.42 18.51 23.69 56.69 38.03 13.86 18.71 6.72 12.31
3.83 3.18 3.35 4.03 8.32 19.73 48.29 35.57 13.98 8.05 10.37 4.14
