"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-29.06 -28.66 -22.66 -15.06 -5.46 7.84 16.94 11.74 4.64 -7.86 -21.36 -28.06
-29.56 -33.86 -20.96 -15.46 -2.66 9.84 17.14 13.24 4.44 -10.36 -23.26 -25.96
-30.36 -27.66 -25.76 -15.36 -5.56 8.74 16.44 14.84 6.44 -8.36 -23.36 -26.76
-32.56 -27.76 -21.96 -15.26 -2.46 7.84 18.24 13.24 5.44 -7.46 -19.56 -26.86
-26.46 -28.16 -25.86 -14.76 -4.86 7.04 14.34 11.54 4.44 -8.26 -22.46 -27.76
-29.06 -31.76 -19.76 -13.56 -6.56 6.84 15.74 13.74 3.94 -7.46 -23.06 -27.36
-32.86 -25.36 -24.96 -14.16 -1.56 8.84 14.14 12.34 6.04 -8.06 -26.26 -29.36
-29.66 -26.66 -25.66 -15.06 -4.36 8.04 16.74 14.14 5.44 -8.96 -21.16 -25.86
-33.16 -28.86 -23.86 -14.66 -5.56 6.44 18.14 12.04 5.54 -4.96 -20.36 -28.96
-24.16 -33.46 -23.86 -17.26 -3.96 9.14 15.94 10.14 4.34 -10.46 -15.66 -29.46
-30.14 -29.24 -25.24 -14.84 -5.04 7.46 15.06 12.66 5.76 -8.74 -25.24 -30.54
-31.64 -31.44 -25.44 -15.24 -2.34 8.56 16.46 11.36 4.16 -11.14 -24.54 -25.34
-30.54 -28.14 -24.24 -14.74 -5.74 7.86 16.56 12.76 5.56 -10.24 -22.74 -27.94
-32.44 -31.44 -25.74 -14.44 -4.14 7.66 15.36 15.06 6.46 -6.94 -24.94 -28.64
-28.14 -25.54 -20.14 -14.64 -4.54 7.76 15.16 13.56 4.06 -10.44 -23.44 -30.24
-29.04 -28.64 -22.64 -15.04 -5.44 7.86 16.96 11.76 4.66 -7.84 -21.34 -28.04
-29.54 -33.84 -20.94 -15.44 -2.64 9.86 17.16 13.26 4.46 -10.34 -23.24 -25.94
-30.34 -27.64 -25.74 -15.34 -5.54 8.76 16.46 14.86 6.46 -8.34 -23.34 -26.74
-32.54 -27.74 -21.94 -15.24 -2.44 7.86 18.26 13.26 5.46 -7.44 -19.54 -26.84
-26.44 -28.14 -25.84 -14.74 -4.84 7.06 14.36 11.56 4.46 -8.24 -22.44 -27.74
-29.04 -31.74 -19.74 -13.54 -6.54 6.86 15.76 13.76 3.96 -7.44 -23.04 -27.34
-32.84 -25.34 -24.94 -14.14 -1.54 8.86 14.16 12.36 6.06 -8.04 -26.24 -29.34
-29.64 -26.64 -25.64 -15.04 -4.34 8.06 16.76 14.16 5.46 -8.94 -21.14 -25.84
-33.14 -28.84 -23.84 -14.64 -5.54 6.46 18.16 12.06 5.56 -4.94 -20.34 -28.94
-24.14 -33.44 -23.84 -17.24 -3.94 9.16 15.96 10.16 4.36 -10.44 -15.64 -29.44
-33.3 -27.1 -22.7 -15.3 -3.9 7.6 15.2 12.8 3.9 -10.2 -22.3 -28.8
-30.4 -28.9 -23.5 -15.2 -4.4 6.7 15.8 12.8 4.9 -10.8 -26.6 -28.2
-31.2 -25.7 -24.2 -14.8 -3.9 7 16.4 12.1 5.1 -9 -23 -28.4
-30.4 -30.7 -22.9 -13.9 -3.5 8.9 16.4 13.8 4.2 -8.1 -22 -27.2
-30.2 -27.2 -23.8 -14.3 -3.5 7 16.8 12.4 5.2 -9.3 -23.2 -26.7
-30.8 -28.7 -23 -13.4 -3.7 9.2 16 12.9 5.3 -8.5 -24.2 -25.2
-30.8 -29.1 -23.5 -14.3 -3.9 8.4 16.3 12.9 5 -9.3 -23.2 -26.7
-30.8 -29.1 -23.5 -14.3 -3.5 9.5 16.5 13.4 5.1 -8.9 -23.4 -29.7
-32.8 -27.4 -25.5 -15.6 -5 8.2 16.7 12.9 4.4 -9.5 -22.4 -27
-30.9 -26.5 -25.6 -15.7 -3.7 8 16.2 13.1 5.2 -9.8 -25.1 -29.4
-31.3 -28.6 -25.2 -14.2 -3.7 8.1 16.6 13 5 -8.5 -24 -28.4
-29.4 -29.3 -26.8 -13.3 -3.9 7.7 15.7 12.9 5 -11.3 -23.5 -27.8
-32.7 -30.2 -22.1 -15.1 -4.2 8.8 15.7 12.6 5 -9.3 -23.4 -24.2
-29 -27.4 -24.7 -14.1 -3.5 8 15.3 13.6 5.1 -9.4 -23.3 -26.9
-30.8 -31.5 -24.4 -13.8 -2.9 9.6 17.1 13.4 4.7 -10.6 -23.2 -29
-36.07 -30.57 -19.07 -13.97 -4.47 7.03 14.43 11.23 6.43 -9.07 -22.17 -31.27
-27.97 -26.37 -23.17 -12.77 -5.57 7.33 16.43 13.93 5.63 -8.57 -26.17 -32.27
-28.87 -27.37 -24.17 -16.77 -5.57 7.83 15.83 13.43 4.13 -7.37 -21.17 -30.07
-30.87 -20.37 -28.77 -17.27 -6.07 7.13 16.93 13.03 6.53 -8.87 -23.47 -26.37
-32.87 -33.77 -22.67 -13.47 -5.07 5.03 17.83 14.43 5.13 -8.47 -27.57 -27.17
-34.07 -36.87 -29.47 -17.47 -3.27 7.43 15.03 12.53 5.13 -11.87 -26.07 -19.47
-30.37 -29.77 -23.17 -12.37 -4.17 10.23 19.33 12.33 4.83 -1.77 -14.87 -19.77
-29.77 -25.47 -15.87 -11.17 -4.17 7.23 16.23 11.73 4.13 -9.17 -32.57 -32.27
-32.87 -36.57 -26.07 -16.27 -3.57 8.93 18.93 13.33 2.73 -10.27 -18.77 -23.87
-30.07 -31.47 -22.67 -16.27 -6.17 7.13 17.73 10.63 5.23 -10.87 -20.87 -25.87
-30.97 -30.07 -23.47 -15.87 -2.97 8.43 17.53 16.03 6.53 -8.97 -16.27 -23.47
-32.57 -29.77 -25.07 -11.97 -5.47 9.43 15.63 12.13 2.63 -8.47 -27.77 -28.37
-29.27 -24.57 -20.17 -16.07 -3.37 7.43 16.23 14.23 5.53 -9.97 -25.27 -29.57
-35.67 -31.57 -21.07 -12.57 -4.17 7.23 13.43 13.03 5.33 -14.87 -30.07 -28.37
-27.17 -27.97 -22.47 -12.97 -1.67 11.03 16.83 12.63 5.93 -8.57 -22.17 -19.47
-26.17 -31.57 -24.97 -10.67 -4.97 8.33 13.83 11.23 5.23 -12.47 -23.77 -32.47
-29.87 -33.07 -26.97 -12.17 -1.17 8.63 14.63 10.63 4.13 -15.07 -22.97 -29.47
-35.07 -26.07 -25.87 -15.07 -3.97 8.33 16.73 13.33 4.13 -6.27 -16.07 -33.37
-39.57 -39.77 -28.07 -16.97 -5.87 11.23 18.03 11.83 3.83 -12.07 -24.57 -25.67
-32.17 -28.97 -25.77 -13.47 -4.47 7.03 16.63 14.73 5.13 -5.87 -27.97 -25.07
-19.77 -27.27 -24.37 -11.87 -4.97 9.03 15.43 12.93 3.13 -11.37 -18.07 -25.47
-33.67 -24.97 -27.07 -10.77 -4.77 7.53 15.73 14.03 4.03 -15.37 -26.07 -27.07
-27.47 -27.07 -20.57 -17.07 -3.87 9.03 14.93 14.43 6.43 -7.67 -15.37 -25.77
-24.57 -27.97 -23.87 -19.77 -2.67 9.93 20.03 12.13 6.73 -9.77 -25.77 -25.47
-33.57 -30.47 -24.27 -13.87 -4.37 11.03 14.93 12.33 5.23 -7.07 -18.77 -26.37
-30.97 -25.17 -24.87 -16.37 -3.97 7.93 17.73 12.13 4.03 -5.97 -19.87 -29.97
-35.17 -30.17 -25.77 -14.47 -4.27 4.93 16.13 12.83 4.93 -8.37 -27.67 -29.37
-27.57 -29.17 -23.77 -18.37 -2.57 9.83 15.03 12.03 6.13 -9.17 -21.37 -19.07
-30.17 -23.47 -19.87 -15.87 -2.17 5.03 13.43 10.93 2.53 -9.67 -27.17 -25.07
-33.17 -28.37 -15.37 -10.37 -1.27 11.73 16.53 12.33 4.93 -9.37 -27.77 -29.07
-33.33 -27.13 -22.73 -15.33 -3.93 7.57 15.17 12.77 3.87 -10.23 -22.33 -28.83
-30.43 -28.93 -23.53 -15.23 -4.43 6.67 15.77 12.77 4.87 -10.83 -26.63 -28.23
-31.23 -25.73 -24.23 -14.83 -3.93 6.97 16.37 12.07 5.07 -9.03 -23.03 -28.43
-30.43 -30.73 -22.93 -13.93 -3.53 8.87 16.37 13.77 4.17 -8.13 -22.03 -27.23
-30.23 -27.23 -23.83 -14.33 -3.53 6.97 16.77 12.37 5.17 -9.33 -23.23 -26.73
-30.83 -28.73 -23.03 -13.43 -3.73 9.17 15.97 12.87 5.27 -8.53 -24.23 -25.23
-30.83 -29.13 -23.53 -14.33 -3.93 8.37 16.27 12.87 4.97 -9.33 -23.23 -26.73
-30.83 -29.13 -23.53 -14.33 -3.53 9.47 16.47 13.37 5.07 -8.93 -23.43 -29.73
-32.83 -27.43 -25.53 -15.63 -5.03 8.17 16.67 12.87 4.37 -9.53 -22.43 -27.03
-30.93 -26.53 -25.63 -15.73 -3.73 7.97 16.17 13.07 5.17 -9.83 -25.13 -29.43
-31.33 -28.63 -25.23 -14.23 -3.73 8.07 16.57 12.97 4.97 -8.53 -24.03 -28.43
-29.43 -29.33 -26.83 -13.33 -3.93 7.67 15.67 12.87 4.97 -11.33 -23.53 -27.83
-32.73 -30.23 -22.13 -15.13 -4.23 8.77 15.67 12.57 4.97 -9.33 -23.43 -24.23
-29.03 -27.43 -24.73 -14.13 -3.53 7.97 15.27 13.57 5.07 -9.43 -23.33 -26.93
-30.83 -31.53 -24.43 -13.83 -2.93 9.57 17.07 13.37 4.67 -10.63 -23.23 -29.03
-35.16 -26.06 -25.66 -16.56 -4.86 7.24 14.74 12.54 5.34 -6.96 -21.86 -26.36
-29.76 -27.46 -24.76 -12.56 -3.26 8.54 16.84 12.64 6.04 -9.16 -25.36 -29.96
-26.86 -28.46 -25.76 -14.56 -8.36 4.64 13.34 13.14 1.14 -9.16 -26.66 -28.56
-27.36 -16.46 -22.36 -16.16 -4.46 7.94 14.74 11.54 3.24 -7.36 -22.06 -30.16
-33.16 -20.76 -27.76 -19.26 -0.46 8.84 15.04 12.14 4.24 -12.76 -25.06 -26.86
-37.16 -32.06 -24.46 -12.06 -3.26 6.94 17.34 11.24 7.14 -9.36 -24.66 -22.76
-21.36 -25.96 -30.56 -16.06 -1.86 8.64 15.34 9.04 4.84 -10.56 -21.16 -27.96
-24.36 -30.16 -21.76 -10.86 -3.36 8.74 14.74 13.04 5.84 -11.86 -19.16 -27.06
-34.06 -24.36 -24.06 -16.46 -6.66 9.24 14.34 12.44 4.24 -9.26 -23.16 -20.06
-32.96 -26.56 -25.36 -14.16 -4.06 9.74 14.44 11.44 4.04 -12.76 -24.26 -34.16
-36.96 -34.76 -31.06 -18.66 -2.96 11.84 17.94 13.04 4.84 -6.56 -25.76 -32.26
-24.36 -29.66 -31.46 -18.06 -1.96 9.34 16.14 11.24 5.54 -10.76 -25.26 -21.26
-30.96 -23.16 -19.86 -7.06 -1.66 9.94 14.34 12.74 5.64 -6.26 -22.96 -31.96
-25.76 -27.46 -22.66 -14.36 -4.16 6.14 14.84 11.74 5.34 -9.46 -22.06 -24.56
-29.06 -26.66 -27.56 -13.16 -2.96 11.64 16.24 13.14 6.04 -5.76 -24.36 -30.26
-32.79 -32.29 -23.89 -12.69 -4.19 8.11 17.21 11.31 2.01 -8.19 -25.69 -32.89
-31.69 -32.39 -21.79 -12.19 -0.09 9.61 17.31 12.51 4.31 -1.59 -22.69 -25.79
-27.59 -30.59 -21.49 -14.79 -2.99 8.31 17.01 13.21 7.41 -3.89 -14.69 -27.69
-26.29 -27.59 -20.69 -11.89 -2.69 6.61 14.91 12.41 6.81 -4.39 -27.19 -21.99
-33.69 -31.49 -24.49 -15.39 -1.89 9.61 15.21 11.41 4.61 -9.19 -26.29 -27.79
-33.49 -34.29 -27.59 -14.79 -3.19 7.01 14.91 11.21 7.01 -4.59 -22.39 -23.49
-32.79 -26.39 -27.69 -15.79 -3.89 8.31 14.71 11.91 6.91 -12.19 -26.29 -32.19
-31.39 -25.59 -21.79 -9.59 -1.59 9.81 19.51 11.01 4.31 -7.89 -20.89 -23.69
-32.99 -31.79 -23.59 -13.19 -4.29 11.01 16.01 15.01 3.11 -7.19 -21.29 -22.69
-20.59 -34.49 -29.99 -14.29 -4.69 9.41 17.41 13.11 3.91 -9.19 -25.69 -34.89
-32.39 -23.99 -23.09 -17.39 -5.89 10.21 17.71 11.41 5.21 -13.39 -16.49 -22.89
-28.19 -31.79 -24.99 -16.09 -2.69 11.01 16.41 13.61 1.11 -13.29 -30.59 -31.69
-30.09 -31.59 -28.99 -18.09 -5.09 6.11 17.51 10.51 3.01 -12.79 -28.39 -35.29
-34.29 -27.59 -19.09 -15.39 -4.89 12.41 16.61 14.41 6.21 -8.99 -20.69 -28.79
-33.49 -34.49 -28.89 -15.59 -2.99 10.71 14.61 10.81 4.11 -11.69 -27.09 -22.29
-30.3 -29.4 -25.4 -15 -5.2 7.3 14.9 12.5 5.6 -8.9 -25.4 -30.7
-31.8 -31.6 -25.6 -15.4 -2.5 8.4 16.3 11.2 4 -11.3 -24.7 -25.5
-30.7 -28.3 -24.4 -14.9 -5.9 7.7 16.4 12.6 5.4 -10.4 -22.9 -28.1
-32.6 -31.6 -25.9 -14.6 -4.3 7.5 15.2 14.9 6.3 -7.1 -25.1 -28.8
-28.3 -25.7 -20.3 -14.8 -4.7 7.6 15 13.4 3.9 -10.6 -23.6 -30.4
-29.2 -28.8 -22.8 -15.2 -5.6 7.7 16.8 11.6 4.5 -8 -21.5 -28.2
-29.7 -34 -21.1 -15.6 -2.8 9.7 17 13.1 4.3 -10.5 -23.4 -26.1
-30.5 -27.8 -25.9 -15.5 -5.7 8.6 16.3 14.7 6.3 -8.5 -23.5 -26.9
-32.7 -27.9 -22.1 -15.4 -2.6 7.7 18.1 13.1 5.3 -7.6 -19.7 -27
-26.6 -28.3 -26 -14.9 -5 6.9 14.2 11.4 4.3 -8.4 -22.6 -27.9
-29.2 -31.9 -19.9 -13.7 -6.7 6.7 15.6 13.6 3.8 -7.6 -23.2 -27.5
-33 -25.5 -25.1 -14.3 -1.7 8.7 14 12.2 5.9 -8.2 -26.4 -29.5
-29.8 -26.8 -25.8 -15.2 -4.5 7.9 16.6 14 5.3 -9.1 -21.3 -26
-33.3 -29 -24 -14.8 -5.7 6.3 18 11.9 5.4 -5.1 -20.5 -29.1
-24.3 -33.6 -24 -17.4 -4.1 9 15.8 10 4.2 -10.6 -15.8 -29.6
-30.24 -29.34 -25.34 -14.94 -5.14 7.36 14.96 12.56 5.66 -8.84 -25.34 -30.64
-31.74 -31.54 -25.54 -15.34 -2.44 8.46 16.36 11.26 4.06 -11.24 -24.64 -25.44
-30.64 -28.24 -24.34 -14.84 -5.84 7.76 16.46 12.66 5.46 -10.34 -22.84 -28.04
-32.54 -31.54 -25.84 -14.54 -4.24 7.56 15.26 14.96 6.36 -7.04 -25.04 -28.74
-28.24 -25.64 -20.24 -14.74 -4.64 7.66 15.06 13.46 3.96 -10.54 -23.54 -30.34
-29.14 -28.74 -22.74 -15.14 -5.54 7.76 16.86 11.66 4.56 -7.94 -21.44 -28.14
-29.64 -33.94 -21.04 -15.54 -2.74 9.76 17.06 13.16 4.36 -10.44 -23.34 -26.04
-30.44 -27.74 -25.84 -15.44 -5.64 8.66 16.36 14.76 6.36 -8.44 -23.44 -26.84
-32.64 -27.84 -22.04 -15.34 -2.54 7.76 18.16 13.16 5.36 -7.54 -19.64 -26.94
-26.54 -28.24 -25.94 -14.84 -4.94 6.96 14.26 11.46 4.36 -8.34 -22.54 -27.84
-29.14 -31.84 -19.84 -13.64 -6.64 6.76 15.66 13.66 3.86 -7.54 -23.14 -27.44
-32.94 -25.44 -25.04 -14.24 -1.64 8.76 14.06 12.26 5.96 -8.14 -26.34 -29.44
-29.74 -26.74 -25.74 -15.14 -4.44 7.96 16.66 14.06 5.36 -9.04 -21.24 -25.94
-33.24 -28.94 -23.94 -14.74 -5.64 6.36 18.06 11.96 5.46 -5.04 -20.44 -29.04
-24.24 -33.54 -23.94 -17.34 -4.04 9.06 15.86 10.06 4.26 -10.54 -15.74 -29.54
-30.34 -29.44 -25.44 -15.04 -5.24 7.26 14.86 12.46 5.56 -8.94 -25.44 -30.74
-31.84 -31.64 -25.64 -15.44 -2.54 8.36 16.26 11.16 3.96 -11.34 -24.74 -25.54
-30.74 -28.34 -24.44 -14.94 -5.94 7.66 16.36 12.56 5.36 -10.44 -22.94 -28.14
-32.64 -31.64 -25.94 -14.64 -4.34 7.46 15.16 14.86 6.26 -7.14 -25.14 -28.84
-28.34 -25.74 -20.34 -14.84 -4.74 7.56 14.96 13.36 3.86 -10.64 -23.64 -30.44
-29.24 -28.84 -22.84 -15.24 -5.64 7.66 16.76 11.56 4.46 -8.04 -21.54 -28.24
-29.74 -34.04 -21.14 -15.64 -2.84 9.66 16.96 13.06 4.26 -10.54 -23.44 -26.14
-30.54 -27.84 -25.94 -15.54 -5.74 8.56 16.26 14.66 6.26 -8.54 -23.54 -26.94
-32.74 -27.94 -22.14 -15.44 -2.64 7.66 18.06 13.06 5.26 -7.64 -19.74 -27.04
-26.64 -28.34 -26.04 -14.94 -5.04 6.86 14.16 11.36 4.26 -8.44 -22.64 -27.94
-29.24 -31.94 -19.94 -13.74 -6.74 6.66 15.56 13.56 3.76 -7.64 -23.24 -27.54
-33.04 -25.54 -25.14 -14.34 -1.74 8.66 13.96 12.16 5.86 -8.24 -26.44 -29.54
-29.84 -26.84 -25.84 -15.24 -4.54 7.86 16.56 13.96 5.26 -9.14 -21.34 -26.04
-33.34 -29.04 -24.04 -14.84 -5.74 6.26 17.96 11.86 5.36 -5.14 -20.54 -29.14
-24.34 -33.64 -24.04 -17.44 -4.14 8.96 15.76 9.96 4.16 -10.64 -15.84 -29.64
-26.26 -31.66 -25.06 -10.76 -5.06 8.24 13.74 11.14 5.14 -12.56 -23.86 -32.56
-29.96 -33.16 -27.06 -12.26 -1.26 8.54 14.54 10.54 4.04 -15.16 -23.06 -29.56
-35.16 -26.16 -25.96 -15.16 -4.06 8.24 16.64 13.24 4.04 -6.36 -16.16 -33.46
-39.66 -39.86 -28.16 -17.06 -5.96 11.14 17.94 11.74 3.74 -12.16 -24.66 -25.76
-32.26 -29.06 -25.86 -13.56 -4.56 6.94 16.54 14.64 5.04 -5.96 -28.06 -25.16
-19.86 -27.36 -24.46 -11.96 -5.06 8.94 15.34 12.84 3.04 -11.46 -18.16 -25.56
-33.76 -25.06 -27.16 -10.86 -4.86 7.44 15.64 13.94 3.94 -15.46 -26.16 -27.16
-27.56 -27.16 -20.66 -17.16 -3.96 8.94 14.84 14.34 6.34 -7.76 -15.46 -25.86
-24.66 -28.06 -23.96 -19.86 -2.76 9.84 19.94 12.04 6.64 -9.86 -25.86 -25.56
-33.66 -30.56 -24.36 -13.96 -4.46 10.94 14.84 12.24 5.14 -7.16 -18.86 -26.46
-31.06 -25.26 -24.96 -16.46 -4.06 7.84 17.64 12.04 3.94 -6.06 -19.96 -30.06
-35.26 -30.26 -25.86 -14.56 -4.36 4.84 16.04 12.74 4.84 -8.46 -27.76 -29.46
-27.66 -29.26 -23.86 -18.46 -2.66 9.74 14.94 11.94 6.04 -9.26 -21.46 -19.16
-30.26 -23.56 -19.96 -15.96 -2.26 4.94 13.34 10.84 2.44 -9.76 -27.26 -25.16
-33.26 -28.46 -15.46 -10.46 -1.36 11.64 16.44 12.24 4.84 -9.46 -27.86 -29.16
-26.2 -31.6 -25 -10.7 -5 8.3 13.8 11.2 5.2 -12.5 -23.8 -32.5
-29.9 -33.1 -27 -12.2 -1.2 8.6 14.6 10.6 4.1 -15.1 -23 -29.5
-35.1 -26.1 -25.9 -15.1 -4 8.3 16.7 13.3 4.1 -6.3 -16.1 -33.4
-39.6 -39.8 -28.1 -17 -5.9 11.2 18 11.8 3.8 -12.1 -24.6 -25.7
-32.2 -29 -25.8 -13.5 -4.5 7 16.6 14.7 5.1 -5.9 -28 -25.1
-19.8 -27.3 -24.4 -11.9 -5 9 15.4 12.9 3.1 -11.4 -18.1 -25.5
-33.7 -25 -27.1 -10.8 -4.8 7.5 15.7 14 4 -15.4 -26.1 -27.1
-27.5 -27.1 -20.6 -17.1 -3.9 9 14.9 14.4 6.4 -7.7 -15.4 -25.8
-24.6 -28 -23.9 -19.8 -2.7 9.9 20 12.1 6.7 -9.8 -25.8 -25.5
-33.6 -30.5 -24.3 -13.9 -4.4 11 14.9 12.3 5.2 -7.1 -18.8 -26.4
-31 -25.2 -24.9 -16.4 -4 7.9 17.7 12.1 4 -6 -19.9 -30
-35.2 -30.2 -25.8 -14.5 -4.3 4.9 16.1 12.8 4.9 -8.4 -27.7 -29.4
-27.6 -29.2 -23.8 -18.4 -2.6 9.8 15 12 6.1 -9.2 -21.4 -19.1
-30.2 -23.5 -19.9 -15.9 -2.2 5 13.4 10.9 2.5 -9.7 -27.2 -25.1
-33.2 -28.4 -15.4 -10.4 -1.3 11.7 16.5 12.3 4.9 -9.4 -27.8 -29.1
-35.2 -26.1 -25.7 -16.6 -4.9 7.2 14.7 12.5 5.3 -7 -21.9 -26.4
-29.8 -27.5 -24.8 -12.6 -3.3 8.5 16.8 12.6 6 -9.2 -25.4 -30
-26.9 -28.5 -25.8 -14.6 -8.4 4.6 13.3 13.1 1.1 -9.2 -26.7 -28.6
-27.4 -16.5 -22.4 -16.2 -4.5 7.9 14.7 11.5 3.2 -7.4 -22.1 -30.2
-33.2 -20.8 -27.8 -19.3 -0.5 8.8 15 12.1 4.2 -12.8 -25.1 -26.9
-37.2 -32.1 -24.5 -12.1 -3.3 6.9 17.3 11.2 7.1 -9.4 -24.7 -22.8
-21.4 -26 -30.6 -16.1 -1.9 8.6 15.3 9 4.8 -10.6 -21.2 -28
