"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.16 13.56 14.96 16.16 29.06 56.56 65.06 66.06 26.96 35.56 14.36 18.36
26.16 9.06 18.86 13.26 39.36 64.26 55.66 73.36 32.36 41.16 17.66 12.46
12.02 11.52 13.62 15.22 28.62 43.32 62.72 76.72 36.82 38.02 38.62 15.92
19.62 13.22 16.52 22.62 22.82 40.32 59.02 32.22 42.42 35.02 34.62 17.42
21.22 17.72 15.92 18.62 20.52 46.32 58.32 57.82 39.32 32.92 19.12 20.12
20.12 18.62 22.12 14.12 51.62 48.02 31.92 43.02 44.62 26.22 34.12 42.62
9.62 14.92 18.42 14.52 30.52 24.62 93.12 37.72 39.42 22.72 31.42 18.82
17.72 17.92 15.52 22.82 37.02 58.42 37.42 39.12 56.92 34.72 21.82 23.12
12.12 18.42 14.92 24.82 21.62 34.62 21.52 57.22 71.52 32.62 16.12 28.72
21.52 9.92 18.12 19.62 27.12 22.22 43.62 64.62 28.72 29.52 25.82 18.82
19.42 20.12 10.12 14.92 26.92 40.12 35.12 57.92 22.32 20.42 14.82 18.12
15.22 9.82 20.32 18.02 24.02 40.72 79.62 55.52 49.92 22.72 25.12 14.92
24.72 17.42 19.32 17.12 21.82 34.62 103.92 59.82 52.72 24.02 24.22 13.22
17.62 15.12 16.12 10.52 19.22 47.62 44.12 47.72 13.62 23.82 15.02 19.62
23.32 12.62 15.22 30.72 16.22 49.52 56.02 92.22 44.62 25.12 22.82 14.82
13.52 14.42 24.82 27.32 39.62 45.72 65.72 60.42 40.52 41.72 39.12 22.52
15.42 14.72 28.22 22.02 39.52 43.82 26.82 35.82 42.22 36.02 21.32 18.42
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.48 13.48 15.48 19.48 28.48 49.48 53.48 56.48 40.48 29.48 23.48 19.48
17.49 10.79 15.09 15.29 26.89 43.69 44.69 46.69 38.39 24.79 22.69 18.69
16.69 12.69 14.39 16.59 26.59 58.39 52.69 55.69 39.69 28.69 22.69 18.69
16.69 12.69 14.69 18.69 27.69 48.69 52.69 55.69 46.69 25.59 21.89 18.79
13.39 10.29 12.29 14.29 24.69 38.09 46.99 53.49 39.69 23.89 17.89 15.99
16.69 12.69 14.69 18.69 27.69 48.69 52.69 53.89 36.49 28.69 22.69 18.69
13.79 11.89 12.39 14.99 23.79 51.39 47.89 54.59 34.19 30.29 19.59 16.49
14.79 10.59 14.39 14.69 24.39 55.69 64.29 49.69 35.99 21.99 17.89 15.39
13.49 12.19 17.39 22.79 28.69 44.89 44.29 49.59 37.09 29.89 18.79 15.39
15.39 12.79 13.19 17.49 26.69 39.69 44.89 54.79 37.39 24.19 21.19 21.69
13.29 12.99 16.49 20.59 25.09 57.89 63.09 52.19 32.69 24.69 20.79 17.69
11.99 12.79 8.29 17.29 14.69 67.69 121.79 71.69 52.49 20.69 28.19 10.19
25.49 20.79 13.09 12.89 19.79 68.79 47.79 61.09 28.59 42.09 26.69 27.09
22.79 15.69 17.59 26.89 42.29 41.59 117.19 47.29 34.09 35.39 23.29 18.79
14.69 11.59 12.79 14.79 24.99 52.79 80.49 78.99 36.29 42.29 15.89 16.39
14.09 10.79 9.39 29.19 54.59 47.79 69.79 72.89 32.39 20.39 41.99 16.79
6.88 14.98 7.58 7.78 27.58 57.38 68.38 35.78 33.08 24.98 21.08 18.28
7.18 4.18 4.58 25.08 57.08 66.68 47.38 51.48 40.38 11.18 7.38 10.68
17.28 9.48 13.18 21.18 19.28 49.68 84.08 73.68 15.48 29.48 9.98 10.18
13.68 14.38 16.88 11.38 29.18 72.98 56.78 66.28 32.18 23.88 24.28 16.58
9.18 15.48 12.18 5.98 21.58 72.48 79.78 50.58 24.48 27.38 22.98 15.28
10.48 8.08 15.28 16.98 36.88 51.08 47.58 94.68 42.88 17.58 11.18 13.08
14.18 17.78 8.88 12.58 44.08 54.48 61.38 84.38 36.58 10.38 15.18 6.18
9.08 17.38 7.38 6.88 19.38 89.08 104.58 33.08 50.08 20.08 17.48 14.88
13.98 16.18 10.48 4.38 31.88 48.58 53.68 59.08 47.38 27.08 18.98 16.78
13.38 13.18 9.18 15.98 27.08 39.18 35.78 49.48 29.48 30.48 34.98 20.08
16.98 8.08 9.18 14.98 8.78 63.18 68.68 33.68 46.08 33.98 36.68 11.78
20.58 9.28 17.68 13.68 30.98 62.48 61.68 40.08 51.28 31.28 27.18 22.58
30.18 16.78 20.08 18.18 27.78 38.48 50.78 84.78 43.58 29.18 41.08 32.38
26.78 17.38 21.98 16.38 32.68 43.18 63.28 38.18 55.48 32.98 30.28 26.58
19.28 18.98 9.38 20.08 7.88 63.38 64.68 54.98 25.98 41.78 29.88 33.38
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.72 23.62 17.92
17.62 13.62 15.62 19.62 28.62 44.22 53.42 56.62 33.72 26.52 23.62 19.72
17.62 12.02 17.42 16.22 25.62 60.82 57.12 56.62 33.22 30.02 22.32 17.92
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.6 23.6 19.6
17.6 13.6 15.6 19.6 28.6 49.6 53.6 56.6 40.6 29.7 23.6 17.9
17.6 13.6 15.6 19.6 28.6 44.2 53.4 56.6 33.7 26.5 23.6 19.7
17.6 12 17.4 16.2 25.6 60.8 57.1 56.6 33.2 30 22.3 17.9
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.62 23.62 19.62
17.62 13.62 15.62 19.62 28.62 49.62 53.62 56.62 40.62 29.72 23.62 17.92
17.62 13.62 15.62 19.62 28.62 44.22 53.42 56.62 33.72 26.52 23.62 19.72
17.62 12.02 17.42 16.22 25.62 60.82 57.12 56.62 33.22 30.02 22.32 17.92
12.04 11.54 13.64 15.24 28.64 43.34 62.74 76.74 36.84 38.04 38.64 15.94
19.64 13.24 16.54 22.64 22.84 40.34 59.04 32.24 42.44 35.04 34.64 17.44
21.24 17.74 15.94 18.64 20.54 46.34 58.34 57.84 39.34 32.94 19.14 20.14
20.14 18.64 22.14 14.14 51.64 48.04 31.94 43.04 44.64 26.24 34.14 42.64
9.64 14.94 18.44 14.54 30.54 24.64 93.14 37.74 39.44 22.74 31.44 18.84
17.74 17.94 15.54 22.84 37.04 58.44 37.44 39.14 56.94 34.74 21.84 23.14
12.14 18.44 14.94 24.84 21.64 34.64 21.54 57.24 71.54 32.64 16.14 28.74
21.54 9.94 18.14 19.64 27.14 22.24 43.64 64.64 28.74 29.54 25.84 18.84
19.44 20.14 10.14 14.94 26.94 40.14 35.14 57.94 22.34 20.44 14.84 18.14
15.24 9.84 20.34 18.04 24.04 40.74 79.64 55.54 49.94 22.74 25.14 14.94
24.74 17.44 19.34 17.14 21.84 34.64 103.94 59.84 52.74 24.04 24.24 13.24
17.64 15.14 16.14 10.54 19.24 47.64 44.14 47.74 13.64 23.84 15.04 19.64
23.34 12.64 15.24 30.74 16.24 49.54 56.04 92.24 44.64 25.14 22.84 14.84
13.54 14.44 24.84 27.34 39.64 45.74 65.74 60.44 40.54 41.74 39.14 22.54
15.44 14.74 28.24 22.04 39.54 43.84 26.84 35.84 42.24 36.04 21.34 18.44
12.03 11.53 13.63 15.23 28.63 43.33 62.73 76.73 36.83 38.03 38.63 15.93
19.63 13.23 16.53 22.63 22.83 40.33 59.03 32.23 42.43 35.03 34.63 17.43
21.23 17.73 15.93 18.63 20.53 46.33 58.33 57.83 39.33 32.93 19.13 20.13
20.13 18.63 22.13 14.13 51.63 48.03 31.93 43.03 44.63 26.23 34.13 42.63
9.63 14.93 18.43 14.53 30.53 24.63 93.13 37.73 39.43 22.73 31.43 18.83
17.73 17.93 15.53 22.83 37.03 58.43 37.43 39.13 56.93 34.73 21.83 23.13
12.13 18.43 14.93 24.83 21.63 34.63 21.53 57.23 71.53 32.63 16.13 28.73
21.53 9.93 18.13 19.63 27.13 22.23 43.63 64.63 28.73 29.53 25.83 18.83
19.43 20.13 10.13 14.93 26.93 40.13 35.13 57.93 22.33 20.43 14.83 18.13
15.23 9.83 20.33 18.03 24.03 40.73 79.63 55.53 49.93 22.73 25.13 14.93
24.73 17.43 19.33 17.13 21.83 34.63 103.93 59.83 52.73 24.03 24.23 13.23
17.63 15.13 16.13 10.53 19.23 47.63 44.13 47.73 13.63 23.83 15.03 19.63
23.33 12.63 15.23 30.73 16.23 49.53 56.03 92.23 44.63 25.13 22.83 14.83
13.53 14.43 24.83 27.33 39.63 45.73 65.73 60.43 40.53 41.73 39.13 22.53
15.43 14.73 28.23 22.03 39.53 43.83 26.83 35.83 42.23 36.03 21.33 18.43
17.48 10.78 15.08 15.28 26.88 43.68 44.68 46.68 38.38 24.78 22.68 18.68
16.68 12.68 14.38 16.58 26.58 58.38 52.68 55.68 39.68 28.68 22.68 18.68
16.68 12.68 14.68 18.68 27.68 48.68 52.68 55.68 46.68 25.58 21.88 18.78
13.38 10.28 12.28 14.28 24.68 38.08 46.98 53.48 39.68 23.88 17.88 15.98
16.68 12.68 14.68 18.68 27.68 48.68 52.68 53.88 36.48 28.68 22.68 18.68
13.78 11.88 12.38 14.98 23.78 51.38 47.88 54.58 34.18 30.28 19.58 16.48
14.78 10.58 14.38 14.68 24.38 55.68 64.28 49.68 35.98 21.98 17.88 15.38
13.48 12.18 17.38 22.78 28.68 44.88 44.28 49.58 37.08 29.88 18.78 15.38
15.38 12.78 13.18 17.48 26.68 39.68 44.88 54.78 37.38 24.18 21.18 21.68
13.28 12.98 16.48 20.58 25.08 57.88 63.08 52.18 32.68 24.68 20.78 17.68
11.98 12.78 8.28 17.28 14.68 67.68 121.78 71.68 52.48 20.68 28.18 10.18
25.48 20.78 13.08 12.88 19.78 68.78 47.78 61.08 28.58 42.08 26.68 27.08
22.78 15.68 17.58 26.88 42.28 41.58 117.18 47.28 34.08 35.38 23.28 18.78
14.68 11.58 12.78 14.78 24.98 52.78 80.48 78.98 36.28 42.28 15.88 16.38
14.08 10.78 9.38 29.18 54.58 47.78 69.78 72.88 32.38 20.38 41.98 16.78
6.89 14.99 7.59 7.79 27.59 57.39 68.39 35.79 33.09 24.99 21.09 18.29
7.19 4.19 4.59 25.09 57.09 66.69 47.39 51.49 40.39 11.19 7.39 10.69
17.29 9.49 13.19 21.19 19.29 49.69 84.09 73.69 15.49 29.49 9.99 10.19
13.69 14.39 16.89 11.39 29.19 72.99 56.79 66.29 32.19 23.89 24.29 16.59
9.19 15.49 12.19 5.99 21.59 72.49 79.79 50.59 24.49 27.39 22.99 15.29
10.49 8.09 15.29 16.99 36.89 51.09 47.59 94.69 42.89 17.59 11.19 13.09
14.19 17.79 8.89 12.59 44.09 54.49 61.39 84.39 36.59 10.39 15.19 6.19
9.09 17.39 7.39 6.89 19.39 89.09 104.59 33.09 50.09 20.09 17.49 14.89
13.99 16.19 10.49 4.39 31.89 48.59 53.69 59.09 47.39 27.09 18.99 16.79
13.39 13.19 9.19 15.99 27.09 39.19 35.79 49.49 29.49 30.49 34.99 20.09
16.99 8.09 9.19 14.99 8.79 63.19 68.69 33.69 46.09 33.99 36.69 11.79
20.59 9.29 17.69 13.69 30.99 62.49 61.69 40.09 51.29 31.29 27.19 22.59
30.19 16.79 20.09 18.19 27.79 38.49 50.79 84.79 43.59 29.19 41.09 32.39
26.79 17.39 21.99 16.39 32.69 43.19 63.29 38.19 55.49 32.99 30.29 26.59
19.29 18.99 9.39 20.09 7.89 63.39 64.69 54.99 25.99 41.79 29.89 33.39
6.88 14.98 7.58 7.78 27.58 57.38 68.38 35.78 33.08 24.98 21.08 18.28
7.18 4.18 4.58 25.08 57.08 66.68 47.38 51.48 40.38 11.18 7.38 10.68
17.28 9.48 13.18 21.18 19.28 49.68 84.08 73.68 15.48 29.48 9.98 10.18
13.68 14.38 16.88 11.38 29.18 72.98 56.78 66.28 32.18 23.88 24.28 16.58
9.18 15.48 12.18 5.98 21.58 72.48 79.78 50.58 24.48 27.38 22.98 15.28
10.48 8.08 15.28 16.98 36.88 51.08 47.58 94.68 42.88 17.58 11.18 13.08
14.18 17.78 8.88 12.58 44.08 54.48 61.38 84.38 36.58 10.38 15.18 6.18
9.08 17.38 7.38 6.88 19.38 89.08 104.58 33.08 50.08 20.08 17.48 14.88
13.98 16.18 10.48 4.38 31.88 48.58 53.68 59.08 47.38 27.08 18.98 16.78
13.38 13.18 9.18 15.98 27.08 39.18 35.78 49.48 29.48 30.48 34.98 20.08
16.98 8.08 9.18 14.98 8.78 63.18 68.68 33.68 46.08 33.98 36.68 11.78
20.58 9.28 17.68 13.68 30.98 62.48 61.68 40.08 51.28 31.28 27.18 22.58
30.18 16.78 20.08 18.18 27.78 38.48 50.78 84.78 43.58 29.18 41.08 32.38
26.78 17.38 21.98 16.38 32.68 43.18 63.28 38.18 55.48 32.98 30.28 26.58
