"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
15.21 15.21 17.21 16.21 19.21 35.21 36.21 39.21 36.21 28.21 22.21 21.21
5.81 7.01 10.81 11.01 8.81 23.61 28.61 47.61 26.41 26.41 21.41 7.81
17.81 5.81 7.11 11.01 14.71 37.81 29.51 39.21 36.21 28.21 22.21 21.21
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
15.24 15.24 17.24 16.24 19.24 35.24 36.24 39.24 36.24 28.24 22.24 21.24
5.84 7.04 10.84 11.04 8.84 23.64 28.64 47.64 26.44 26.44 21.44 7.84
17.84 5.84 7.14 11.04 14.74 37.84 29.54 39.24 36.24 28.24 22.24 21.24
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
11.67 17.47 17.77 33.77 34.07 12.07 61.97 59.37 39.77 27.37 24.07 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
9.17 14.37 4.87 11.47 26.77 37.97 26.77 16.17 26.77 29.07 9.77 11.67
14.37 8.67 11.37 11.47 21.07 26.07 56.47 85.77 30.07 25.57 14.37 30.17
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
14.37 14.37 16.37 15.37 18.37 34.37 35.37 38.37 35.37 27.37 21.37 20.37
12.69 11.89 28.49 12.19 22.59 24.39 57.89 11.39 43.99 37.19 21.69 6.49
23.99 20.89 15.49 20.39 24.09 26.69 34.89 20.99 24.89 29.39 13.69 11.09
12.39 24.19 16.69 15.49 15.79 24.49 66.79 26.99 25.69 31.19 33.29 13.19
13.69 28.09 30.89 9.39 31.39 81.19 24.69 42.19 35.59 40.49 11.09 28.29
24.29 5.39 15.19 12.59 18.49 53.99 21.09 29.59 32.79 25.99 8.89 19.79
14.99 10.39 8.69 12.99 33.39 54.29 58.89 28.39 50.09 26.09 20.39 29.59
17.39 17.99 15.59 20.49 12.99 27.79 14.59 49.89 40.59 22.09 35.39 21.69
8.39 10.19 21.49 18.29 14.49 34.39 56.39 45.09 26.19 37.59 6.09 28.49
11.79 12.49 11.39 17.29 10.99 36.99 34.59 24.79 28.69 11.89 26.99 25.69
9.09 4.19 9.79 8.69 14.29 43.89 81.29 46.09 44.39 30.59 19.39 13.49
13.59 8.99 6.79 15.49 9.29 23.39 41.59 46.39 32.09 31.19 35.29 25.99
25.39 14.99 7.09 10.99 22.89 10.29 10.79 55.89 28.79 25.39 17.39 15.59
16.29 23.99 19.89 10.29 16.69 34.69 34.79 55.79 28.49 38.19 24.49 11.39
10.89 8.49 17.49 15.29 13.99 27.49 27.69 48.19 39.09 19.39 30.09 19.49
9.69 9.49 9.09 15.59 22.99 30.19 37.09 16.19 28.59 23.19 19.49 21.79
20.99 13.69 13.09 16.39 12.59 18.79 30.69 36.39 33.29 40.79 25.59 20.49
13.39 11.89 11.09 27.59 15.19 26.89 47.19 17.79 35.59 18.79 30.19 27.99
11.49 18.19 14.99 10.89 14.49 16.09 28.39 34.69 28.39 17.29 20.79 8.69
10.29 13.89 8.29 7.99 16.79 22.39 14.39 25.89 36.29 18.79 27.39 22.39
11.59 13.39 12.59 12.19 25.99 53.49 25.79 49.79 52.09 44.29 11.39 14.09
22.79 15.79 18.29 20.39 19.59 60.09 10.59 24.59 31.59 20.79 22.19 31.59
9.19 14.79 13.69 23.99 11.89 44.99 37.49 20.59 51.89 26.09 7.59 16.69
18.09 12.09 11.39 14.19 18.49 19.79 38.09 26.59 39.09 17.89 22.29 18.79
16.89 20.79 12.99 11.59 18.59 25.29 20.69 56.59 47.59 24.49 17.39 55.99
10.39 13.29 46.19 20.79 12.19 17.89 25.79 58.49 39.19 19.99 27.89 10.99
18.39 28.19 12.09 14.49 25.49 44.99 28.79 39.79 24.99 21.69 31.09 11.19
9.69 15.19 28.19 10.59 29.19 35.09 27.09 24.09 10.29 44.59 36.19 22.29
21.89 16.69 18.19 14.49 10.39 50.79 45.69 80.59 73.89 29.09 13.49 27.09
11.29 10.59 25.69 27.19 20.59 35.39 57.09 67.99 47.19 28.59 23.39 16.39
10.59 12.19 21.89 24.29 26.59 36.19 31.59 50.69 10.99 25.49 10.49 25.99
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
11.87 17.67 17.97 33.97 34.27 12.27 62.17 59.57 39.97 27.57 24.27 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
9.37 14.57 5.07 11.67 26.97 38.17 26.97 16.37 26.97 29.27 9.97 11.87
14.57 8.87 11.57 11.67 21.27 26.27 56.67 85.97 30.27 25.77 14.57 30.37
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
14.57 14.57 16.57 15.57 18.57 34.57 35.57 38.57 35.57 27.57 21.57 20.57
13.79 13.79 15.79 14.79 17.79 33.79 34.79 37.79 34.79 26.79 20.79 19.79
13.79 13.79 15.79 14.79 17.79 33.79 34.79 37.79 34.79 26.79 20.79 19.79
13.79 10.59 5.09 7.69 15.69 31.59 11.19 28.49 34.79 26.79 20.79 19.79
8.59 11.09 6.09 6.89 12.89 40.39 14.79 36.19 8.89 38.09 14.89 7.49
10.89 19.29 5.49 6.59 8.99 46.09 100.09 46.99 17.39 22.69 16.59 6.49
3.39 7.09 9.29 8.99 21.49 55.69 31.79 32.49 32.29 37.09 18.59 23.49
15.39 12.99 7.39 9.39 16.99 25.09 33.29 90.89 26.59 37.59 13.89 8.49
8.89 11.19 8.39 10.39 14.89 19.19 42.79 57.59 23.19 17.39 13.29 8.99
7.59 11.69 11.29 9.79 9.59 51.29 36.59 68.89 69.59 21.09 16.29 20.09
15.59 8.79 13.19 19.19 27.19 46.39 24.39 43.79 36.69 29.29 13.79 8.39
4.99 9.39 4.09 22.89 20.79 66.79 71.79 60.79 46.19 44.59 26.79 3.89
28.09 23.69 5.69 11.09 21.19 49.19 78.89 64.89 43.39 24.79 12.39 17.39
14.59 17.39 7.19 15.09 28.59 24.79 39.89 80.79 51.89 21.59 11.19 12.49
16.89 8.19 8.89 14.89 26.99 29.29 33.39 54.79 40.69 40.29 22.49 16.99
14.79 17.29 12.99 12.69 28.19 28.99 33.99 49.59 31.99 23.69 20.49 21.49
9.49 12.89 13.39 16.19 16.09 36.59 29.79 38.59 46.79 18.29 16.49 14.39
7.89 5.79 5.99 13.19 25.09 63.59 38.79 50.49 32.69 32.49 9.19 13.09
15.89 8.89 7.79 10.19 33.09 19.79 42.89 52.19 24.69 36.59 13.19 7.59
9.79 11.39 16.59 7.99 24.39 28.29 36.89 36.89 21.19 43.69 19.69 27.59
7.89 11.39 10.29 6.59 15.19 92.39 45.79 36.39 20.59 52.59 26.19 20.99
12.69 6.59 9.09 12.79 21.19 37.59 58.09 78.99 24.59 29.39 17.89 16.29
10.89 12.69 6.69 8.99 19.89 44.89 72.99 84.19 40.09 22.49 19.29 9.99
5.09 11.19 7.29 14.99 16.79 23.49 48.99 67.69 28.29 21.59 38.99 29.59
15.19 21.19 25.09 8.89 16.39 45.39 42.09 37.89 25.69 28.29 28.39 17.79
23.59 6.49 5.69 15.19 12.39 61.79 35.29 42.39 26.39 21.59 14.79 18.09
12.79 20.29 8.29 8.59 9.99 63.09 22.09 21.89 25.59 15.39 26.59 13.09
17.39 13.99 13.49 15.19 22.09 21.99 28.39 19.99 43.79 13.99 9.09 12.79
17.19 14.99 7.29 11.89 21.19 44.09 17.79 81.49 30.79 26.29 14.29 13.89
13.39 20.69 23.09 11.79 12.79 33.29 10.59 17.29 31.29 17.59 25.59 27.29
10.19 10.59 11.09 7.99 6.69 94.89 29.39 67.39 42.59 24.49 19.29 32.79
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
15.19 15.19 17.19 16.19 19.19 35.19 36.19 39.19 36.19 28.19 22.19 21.19
5.79 6.99 10.79 10.99 8.79 23.59 28.59 47.59 26.39 26.39 21.39 7.79
17.79 5.79 7.09 10.99 14.69 37.79 29.49 39.19 36.19 28.19 22.19 21.19
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
15.29 15.29 17.29 16.29 19.29 35.29 36.29 39.29 36.29 28.29 22.29 21.29
5.89 7.09 10.89 11.09 8.89 23.69 28.69 47.69 26.49 26.49 21.49 7.89
17.89 5.89 7.19 11.09 14.79 37.89 29.59 39.29 36.29 28.29 22.29 21.29
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
15.16 15.16 17.16 16.16 19.16 35.16 36.16 39.16 36.16 28.16 22.16 21.16
5.76 6.96 10.76 10.96 8.76 23.56 28.56 47.56 26.36 26.36 21.36 7.76
17.76 5.76 7.06 10.96 14.66 37.76 29.46 39.16 36.16 28.16 22.16 21.16
20.91 13.61 13.01 16.31 12.51 18.71 30.61 36.31 33.21 40.71 25.51 20.41
13.31 11.81 11.01 27.51 15.11 26.81 47.11 17.71 35.51 18.71 30.11 27.91
11.41 18.11 14.91 10.81 14.41 16.01 28.31 34.61 28.31 17.21 20.71 8.61
10.21 13.81 8.21 7.91 16.71 22.31 14.31 25.81 36.21 18.71 27.31 22.31
11.51 13.31 12.51 12.11 25.91 53.41 25.71 49.71 52.01 44.21 11.31 14.01
22.71 15.71 18.21 20.31 19.51 60.01 10.51 24.51 31.51 20.71 22.11 31.51
9.11 14.71 13.61 23.91 11.81 44.91 37.41 20.51 51.81 26.01 7.51 16.61
18.01 12.01 11.31 14.11 18.41 19.71 38.01 26.51 39.01 17.81 22.21 18.71
16.81 20.71 12.91 11.51 18.51 25.21 20.61 56.51 47.51 24.41 17.31 55.91
10.31 13.21 46.11 20.71 12.11 17.81 25.71 58.41 39.11 19.91 27.81 10.91
18.31 28.11 12.01 14.41 25.41 44.91 28.71 39.71 24.91 21.61 31.01 11.11
9.61 15.11 28.11 10.51 29.11 35.01 27.01 24.01 10.21 44.51 36.11 22.21
21.81 16.61 18.11 14.41 10.31 50.71 45.61 80.51 73.81 29.01 13.41 27.01
11.21 10.51 25.61 27.11 20.51 35.31 57.01 67.91 47.11 28.51 23.31 16.31
10.51 12.11 21.81 24.21 26.51 36.11 31.51 50.61 10.91 25.41 10.41 25.91
20.93 13.63 13.03 16.33 12.53 18.73 30.63 36.33 33.23 40.73 25.53 20.43
13.33 11.83 11.03 27.53 15.13 26.83 47.13 17.73 35.53 18.73 30.13 27.93
11.43 18.13 14.93 10.83 14.43 16.03 28.33 34.63 28.33 17.23 20.73 8.63
10.23 13.83 8.23 7.93 16.73 22.33 14.33 25.83 36.23 18.73 27.33 22.33
11.53 13.33 12.53 12.13 25.93 53.43 25.73 49.73 52.03 44.23 11.33 14.03
22.73 15.73 18.23 20.33 19.53 60.03 10.53 24.53 31.53 20.73 22.13 31.53
9.13 14.73 13.63 23.93 11.83 44.93 37.43 20.53 51.83 26.03 7.53 16.63
18.03 12.03 11.33 14.13 18.43 19.73 38.03 26.53 39.03 17.83 22.23 18.73
16.83 20.73 12.93 11.53 18.53 25.23 20.63 56.53 47.53 24.43 17.33 55.93
10.33 13.23 46.13 20.73 12.13 17.83 25.73 58.43 39.13 19.93 27.83 10.93
18.33 28.13 12.03 14.43 25.43 44.93 28.73 39.73 24.93 21.63 31.03 11.13
9.63 15.13 28.13 10.53 29.13 35.03 27.03 24.03 10.23 44.53 36.13 22.23
21.83 16.63 18.13 14.43 10.33 50.73 45.63 80.53 73.83 29.03 13.43 27.03
11.23 10.53 25.63 27.13 20.53 35.33 57.03 67.93 47.13 28.53 23.33 16.33
10.53 12.13 21.83 24.23 26.53 36.13 31.53 50.63 10.93 25.43 10.43 25.93
13.85 13.85 15.85 14.85 17.85 33.85 34.85 37.85 34.85 26.85 20.85 19.85
13.85 13.85 15.85 14.85 17.85 33.85 34.85 37.85 34.85 26.85 20.85 19.85
13.85 10.65 5.15 7.75 15.75 31.65 11.25 28.55 34.85 26.85 20.85 19.85
8.65 11.15 6.15 6.95 12.95 40.45 14.85 36.25 8.95 38.15 14.95 7.55
10.95 19.35 5.55 6.65 9.05 46.15 100.15 47.05 17.45 22.75 16.65 6.55
3.45 7.15 9.35 9.05 21.55 55.75 31.85 32.55 32.35 37.15 18.65 23.55
15.45 13.05 7.45 9.45 17.05 25.15 33.35 90.95 26.65 37.65 13.95 8.55
8.95 11.25 8.45 10.45 14.95 19.25 42.85 57.65 23.25 17.45 13.35 9.05
7.65 11.75 11.35 9.85 9.65 51.35 36.65 68.95 69.65 21.15 16.35 20.15
15.65 8.85 13.25 19.25 27.25 46.45 24.45 43.85 36.75 29.35 13.85 8.45
5.05 9.45 4.15 22.95 20.85 66.85 71.85 60.85 46.25 44.65 26.85 3.95
28.15 23.75 5.75 11.15 21.25 49.25 78.95 64.95 43.45 24.85 12.45 17.45
14.65 17.45 7.25 15.15 28.65 24.85 39.95 80.85 51.95 21.65 11.25 12.55
16.95 8.25 8.95 14.95 27.05 29.35 33.45 54.85 40.75 40.35 22.55 17.05
14.85 17.35 13.05 12.75 28.25 29.05 34.05 49.65 32.05 23.75 20.55 21.55
9.44 12.84 13.34 16.14 16.04 36.54 29.74 38.54 46.74 18.24 16.44 14.34
7.84 5.74 5.94 13.14 25.04 63.54 38.74 50.44 32.64 32.44 9.14 13.04
15.84 8.84 7.74 10.14 33.04 19.74 42.84 52.14 24.64 36.54 13.14 7.54
9.74 11.34 16.54 7.94 24.34 28.24 36.84 36.84 21.14 43.64 19.64 27.54
7.84 11.34 10.24 6.54 15.14 92.34 45.74 36.34 20.54 52.54 26.14 20.94
12.64 6.54 9.04 12.74 21.14 37.54 58.04 78.94 24.54 29.34 17.84 16.24
10.84 12.64 6.64 8.94 19.84 44.84 72.94 84.14 40.04 22.44 19.24 9.94
5.04 11.14 7.24 14.94 16.74 23.44 48.94 67.64 28.24 21.54 38.94 29.54
15.14 21.14 25.04 8.84 16.34 45.34 42.04 37.84 25.64 28.24 28.34 17.74
23.54 6.44 5.64 15.14 12.34 61.74 35.24 42.34 26.34 21.54 14.74 18.04
12.74 20.24 8.24 8.54 9.94 63.04 22.04 21.84 25.54 15.34 26.54 13.04
17.34 13.94 13.44 15.14 22.04 21.94 28.34 19.94 43.74 13.94 9.04 12.74
17.14 14.94 7.24 11.84 21.14 44.04 17.74 81.44 30.74 26.24 14.24 13.84
13.34 20.64 23.04 11.74 12.74 33.24 10.54 17.24 31.24 17.54 25.54 27.24
10.14 10.54 11.04 7.94 6.64 94.84 29.34 67.34 42.54 24.44 19.24 32.74
9.49 12.89 13.39 16.19 16.09 36.59 29.79 38.59 46.79 18.29 16.49 14.39
7.89 5.79 5.99 13.19 25.09 63.59 38.79 50.49 32.69 32.49 9.19 13.09
15.89 8.89 7.79 10.19 33.09 19.79 42.89 52.19 24.69 36.59 13.19 7.59
9.79 11.39 16.59 7.99 24.39 28.29 36.89 36.89 21.19 43.69 19.69 27.59
7.89 11.39 10.29 6.59 15.19 92.39 45.79 36.39 20.59 52.59 26.19 20.99
12.69 6.59 9.09 12.79 21.19 37.59 58.09 78.99 24.59 29.39 17.89 16.29
10.89 12.69 6.69 8.99 19.89 44.89 72.99 84.19 40.09 22.49 19.29 9.99
5.09 11.19 7.29 14.99 16.79 23.49 48.99 67.69 28.29 21.59 38.99 29.59
15.19 21.19 25.09 8.89 16.39 45.39 42.09 37.89 25.69 28.29 28.39 17.79
23.59 6.49 5.69 15.19 12.39 61.79 35.29 42.39 26.39 21.59 14.79 18.09
12.79 20.29 8.29 8.59 9.99 63.09 22.09 21.89 25.59 15.39 26.59 13.09
17.39 13.99 13.49 15.19 22.09 21.99 28.39 19.99 43.79 13.99 9.09 12.79
17.19 14.99 7.29 11.89 21.19 44.09 17.79 81.49 30.79 26.29 14.29 13.89
13.39 20.69 23.09 11.79 12.79 33.29 10.59 17.29 31.29 17.59 25.59 27.29
